scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
23,moderate,78,gain_scheduled_lqr,0.0,0.09019592856412649,0.05353957167579312,0.06993040114477928,0.09142022637741938,0.054426663186133456,0.06956143319171598,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029804071435873505,0.05355477431251187,-0.010069598855220727,not_applicable,0.0,False,1022.195614008897,-0.019857057117752076,0.4015798869488264,31.11032615159455,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.8746022626216636e-06,93.68985548758836,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,0.5,0.1061554543973778,0.053559852501724035,0.09670527055102829,0.10592935746413241,0.05329872905010334,0.09607268437759989,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013867586583417815,0.053590194298599035,0.016712871869387663,not_applicable,0.0,False,981.7231589628333,-0.03672776214019271,0.40159248685423254,30.59791925559164,31.11032615159455,30.439505145910967,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.875478784662177e-06,93.69914981130363,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,1.0,0.12046195471343443,0.05357934075870145,0.12349008084507691,0.11912842441687502,0.05445372297190032,0.12043041693163878,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.00037021945966214664,0.0536398656610452,0.04352042264195191,not_applicable,0.0,False,942.8712069726487,-0.05290735745107625,0.40162486243193063,31.390598086926982,30.59791925559164,30.594503427938385,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.87810197236145e-06,93.73014832974901,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,1.5,0.1332872503834859,0.05359806707562004,0.15028444354559323,0.13345330868104457,0.05400322499814696,0.14993426619814276,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.013081810568671096,0.05368858465374504,0.07035256976629635,not_applicable,0.0,False,905.4366857851019,-0.0684688991703746,0.4016744554206741,31.28881881758179,31.390598086926982,31.37343217818145,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.88246364889965e-06,93.78419287178154,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,2.0,0.14478527798565105,0.05361605820897102,0.17708798450210464,0.14618929544224638,0.05211450105054403,0.17638182648686615,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0244217663258431,0.05373637803318978,0.09720884387710464,not_applicable,0.0,False,871.9585385993653,-0.0823448411416337,0.4017399997587981,30.34958197300029,31.28881881758179,31.290643305675395,0.35,0.15999999999999992,True,True,81981.87109375,6196.824988604601,21.00134410223131,4.888557464941998e-06,93.86186751713818,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,2.5,0.15509396412005555,0.053633391864098184,0.20390035566567455,0.15439957938262697,0.053423470553431905,0.20383045346995776,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03452865633541907,0.053783323504723174,0.12408880171059643,not_applicable,0.0,False,861.363088274871,-0.08666048431085027,0.4018206300465545,31.245679491746394,30.34958197300029,30.369873747072955,0.35,0.0,True,True,81971.73309326172,6195.226102903411,20.995925400097143,4.896378867784139e-06,93.96353381834079,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,3.0,0.16433699623532685,0.05365052442396998,0.23072134249708467,0.16423099906459254,0.053574720311893226,0.23293952261847056,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04352681105014167,0.05382987745131373,0.15099213351270968,not_applicable,0.0,False,851.7628427982379,-0.0905301811203375,0.40191568368588926,31.486894266700112,31.245679491746394,31.226794800934652,0.35,0.0,True,True,81959.38134765625,6193.341204448907,20.98953738670099,4.905925073766653e-06,94.08944985832802,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,3.5,0.1726252883616766,0.05366747465621346,0.2575508492337189,0.171487053296049,0.053227541648535825,0.25875934659855687,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05152778750433777,0.05387605864058847,0.17791864830598453,not_applicable,0.0,False,843.0426378180855,-0.0940002653124502,0.40202462079258067,31.42750347550757,31.486894266700112,31.481285833527398,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,4.9171950438440565e-06,94.23981852369567,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,4.0,0.1800582094387043,0.05368425914650581,0.2843887889413466,0.17978890750363274,0.05350771909885772,0.2856764858377915,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05863159764172213,0.053921883658224555,0.2048681639413466,not_applicable,0.0,False,835.0997663779381,-0.09711226629003426,0.40214698367832524,31.732193936227993,31.42750347550757,31.428663165551292,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,4.930189462202301e-06,94.41481195044693,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,gain_scheduled_lqr,4.5,0.18672478494303787,0.05370089253462125,0.3112350824832329,0.18746562945486303,0.053469112703338394,0.31189280023116267,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06492790994303788,0.05396736714399625,0.23184050606721726,not_applicable,0.0,False,827.8426040251736,-0.0999034049955271,0.40228237351219553,31.851158890459015,31.732193936227993,31.725649009124076,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,4.944910717827683e-06,94.61458560579966,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
