scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
28,moderate,83,nominal_nmpc,0.0,0.08787450929051152,0.046337197400736115,0.08258775364517855,0.08347406339909726,0.047169290061578065,0.08296187461706618,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.032125490709488475,0.04635240003745487,0.0025877536451785477,Solve_Succeeded,0.034199959016405046,False,947.1373651014336,-0.011048178270489838,0.4015798869488264,0.350000009675191,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.721045425480778e-06,90.73849307774056,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,0.5,0.100665311380041,0.04635604042496647,0.10576107127217008,0.09963633127584924,0.04614551618920323,0.10636384869238226,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.019357729600754603,0.04638638222184147,0.02576867259052945,not_applicable,0.0,False,912.6168156701607,-0.02590654452330001,0.40159248685423254,0.350000009675191,0.350000009675191,0.34458075494588397,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.721894335842436e-06,90.74749461716775,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,1.0,0.11213250723808328,0.046374203350928546,0.1289436395418246,0.11220408682554901,0.04627219340725531,0.13027655673372668,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007959228015689004,0.046434728253272294,0.04897398133869961,not_applicable,0.0,False,879.0797299263448,-0.04032932996084894,0.40162486243193063,0.350000009675191,0.350000009675191,0.3499161001865931,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.724434889434427e-06,90.77751663862075,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,1.5,0.1224136538288326,0.04639170476024935,0.1521351231395194,0.12053012200137693,0.04698811003903921,0.15182459777526602,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.002208214014017787,0.04648222233837435,0.07220324936022253,not_applicable,0.0,False,846.393645314746,-0.05436314304875972,0.4016744554206741,0.350000009675191,0.350000009675191,0.3499987104555329,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.728659167018261e-06,90.82985870145761,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,2.0,0.13163198757266964,0.0464085607006306,0.17533519539851594,0.13367404738139688,0.04525047070818686,0.17639791425375867,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.011268475912861689,0.04652888052484935,0.09545605477351594,Solve_Succeeded,0.029348707990720868,False,817.1908195007278,-0.06686679722786229,0.4017399997587981,0.3500000069063021,0.350000009675191,0.3499999895586136,0.3499999895586136,0.1599999791172272,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.734561019272146e-06,90.90508648608092,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,2.5,0.1398979281851233,0.04642483996866391,0.19854355085465314,0.13988813906492373,0.04599450873309303,0.19788858465397413,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.019332620400486833,0.0465747716092889,0.11873199689957502,not_applicable,0.0,False,810.6670646198789,-0.06959471525287045,0.4018206300465545,0.3500000069063021,0.3500000069063021,0.3500000066376977,0.35,2.088277273326611e-08,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.742136036908327e-06,91.00355015559884,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,3.0,0.14731051857665042,0.04644099536932406,0.22176001443663199,0.146067111654979,0.045112202747780376,0.22047282438793173,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.026500333391465236,0.04662034839666781,0.142030805452257,not_applicable,0.0,False,804.7417767570834,-0.07204155523425983,0.40191568368588926,0.3500000069063021,0.3500000069063021,0.35000000690214317,0.35,0.0,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.751381523956578e-06,91.12549966297398,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,3.5,0.15395859272185156,0.046457038177428474,0.2449845270863686,0.15255679988942797,0.04507370555919927,0.24679764608565663,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.032861091864512734,0.046665622161803484,0.1653523261586342,not_applicable,0.0,False,799.3445431950648,-0.07423653067092317,0.40202462079258067,0.3500000069063021,0.3500000069063021,0.3500000069062377,0.35,0.0,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.762296474102812e-06,91.27113150358856,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,4.0,0.15992173615025992,0.04647297833366938,0.2682170350435835,0.15777617691093937,0.04587967129444765,0.2665737736057259,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03849512435327776,0.046710602845388124,0.1886964100435835,Solve_Succeeded,0.029162999999243766,False,794.4125645866974,-0.07620582786382757,0.40214698367832524,0.3499999927929027,0.3500000069063021,0.3500000069063011,0.35,0.0,False,False,81928.09375,6188.754562618874,20.973993032370615,4.774881549980158e-06,91.44061239091923,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,4.5,0.16527124872112092,0.04648882458888346,0.2914574892154618,0.1653314264691643,0.046497078572918495,0.2890991585103677,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.043474373721120924,0.04675529919825846,0.21206291279944614,not_applicable,0.0,False,789.8898120901299,-0.0779729177352078,0.40228237351219553,0.3499999927929027,0.3499999927929027,0.3499999930114287,0.3499999930114287,-1.3977142554466582e-08,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.7891390653184795e-06,91.63409289474752,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,5.0,0.17007100717441645,0.046504584632323404,0.3147058446143777,0.17081601238456165,0.04636307260765061,0.31256709444211156,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.047863359712139356,0.046799718909667165,0.23545169422375273,not_applicable,0.0,False,785.7262714221814,-0.07955883909972393,0.4024304356602051,0.3499999927929027,0.3499999927929027,0.3499999927962863,0.3499999927962863,-4.302848077841759e-10,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.8050729698653005e-06,91.85171600109022,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,nominal_nmpc,5.5,0.17437823789084467,0.0465202652055829,0.33796205985610606,0.17257951662623378,0.04645605063455534,0.3356672530999139,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.05171995171114645,0.046843868721207896,0.2588626177174342,not_applicable,0.0,False,781.8772889798149,-0.08098244527749829,0.40259084988176863,0.3499999927929027,0.3499999927929027,0.34999999279295513,0.34999999279295513,-6.662337348473102e-12,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.822688836998864e-06,92.09362282731017,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
