scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
24,moderate,79,hybrid_prior_slack_mpc,0.0,0.08863944874336599,0.046769934765943176,0.08475222213006421,0.08698569043230014,0.04661841983794504,0.08421430783389838,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.031360551256634006,0.04678513740266193,0.00475222213006421,Solve_Succeeded,0.024620083044283092,False,3.441702574491501e-05,0.26236393387183143,0.14234541991582922,-0.12001851395600222,0.5306151266011491,22.569755605184696,0.014675913218678893,1.3914361794496849e-09,9.230525603369794e-09,-1975.9906831163114,-0.011535526715954697,0.4015798869488264,0.14234541991582922,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.625142699438128e-06,108.11524268320083,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,0.5,0.10154136517132903,0.04673029405531968,0.1081272892373131,0.10275311009101404,0.04594207847031384,0.10825510961054031,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01848167580946658,0.04676063585219468,0.028134890555672476,held,0.0,False,3.6334036849439144e-05,0.26419708872264136,0.14234541991582922,-0.12185166880681214,0.5306151266011491,22.569755605184696,0.014675913218678893,1.3914361794496849e-09,9.230525603369794e-09,-1987.8624195677369,-0.01582326619926193,0.40159248685423254,0.14234541991582922,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.626154179204365e-06,108.1259680499849,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,1.0,0.11308051975246189,0.04669042866741263,0.13148247877478442,0.11389175940697592,0.04744643833485726,0.1314845477030685,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007011215501310397,0.04675095356975638,0.051512820571659415,Solve_Succeeded,0.024530000053346157,False,2.2499938495457172e-05,0.32093359525606285,0.24403107691287915,-0.0769025183431837,0.5306151266011491,30.60521558025075,0.005842064518460949,7.775862879826709e-10,9.378217389927539e-09,-2031.2593203387848,-0.031490778817553564,0.40162486243193063,0.24403107691287915,0.14234541991582922,0.14234540842014973,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.629181257997843e-06,108.16173939712918,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,1.5,0.12339860696797267,0.046649706752892185,0.15481752055173836,0.1235007571351214,0.047234665126450366,0.15512090149085275,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.003193167153157858,0.04674022433101719,0.07488564677244149,held,0.0,False,3.27499583363533e-05,0.32365927289590657,0.24403107691287915,-0.07962819598302742,0.5306151266011491,30.60521558025075,0.005842064518460949,7.775862879826709e-10,9.378217389927539e-09,-2059.8788226216743,-0.04180257913291794,0.4016744554206741,0.24403107691287915,0.14234541991582922,0.1423454199158283,0.1423454199158283,0.10469083983165661,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.63421450001726e-06,108.22410515430897,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,2.0,0.13262248570224028,0.04660842265792282,0.178132059989882,0.13367442821484643,0.047135773786817214,0.17812562877241256,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.012258974042432327,0.04672874248214157,0.098252919364882,Solve_Succeeded,0.024186374968849123,False,2.2332998923957348e-05,0.33068022910852374,0.30213976012646937,-0.028540468982054368,0.5306151266011491,37.31053781212275,0.002848472746375702,2.0138069981883375e-09,1.1440973968802008e-08,-2101.295749094797,-0.05670467521526213,0.4017399997587981,0.30213976012646937,0.24403107691287915,0.2440310687008431,0.2323454199158283,0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.641246578323459e-06,108.31373933176992,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,2.5,0.14086580692130304,0.0465663193602369,0.20142575183137598,0.14192897438053573,0.04637900670127926,0.20157608800558482,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.020300499136666567,0.04671625100086189,0.12161419787629786,held,0.0,False,3.6458950489759445e-05,0.3148585443543899,0.30213976012646937,-0.012718784227920554,0.5306151266011491,37.31053781212275,0.002848472746375702,2.0138069981883375e-09,1.1440973968802008e-08,-2113.341418459266,-0.06098279793203272,0.4018206300465545,0.30213976012646937,0.24403107691287915,0.24403107691287848,0.24403107691287848,0.023371313994100362,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.650272239234133e-06,108.43105915012185,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,3.0,0.14823046470383072,0.046523983325922766,0.224698333169987,0.14842411420618584,0.045919749389701774,0.22492323558245148,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.027420279518645535,0.04670333635326651,0.14496912418561197,Solve_Succeeded,0.02462766703683883,False,2.3957923986017704e-05,0.30515022244239753,0.32214995970193094,0.01699973725953341,0.5306151266011491,40.33771361447991,0.004352530459459575,2.0410774799128153e-09,1.1500186024753997e-08,-2141.6279076410915,-0.07107781270904001,0.40191568368588926,0.32214995970193094,0.30213976012646937,0.3021397554336679,0.3021397554336679,0.11621735704157882,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.6612882704910076e-06,108.57636242922372,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,3.5,0.15480779702581504,0.04648108888096994,0.24794960628913693,0.1556500143016413,0.04589827998014237,0.24789425764054018,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03371029616847622,0.04668967286534495,0.16831740536140255,held,0.0,False,3.358290996402502e-05,0.3097708732000265,0.32214995970193094,0.012379086501904446,0.5306151266011491,40.33771361447991,0.004352530459459575,2.0410774799128153e-09,1.1500186024753997e-08,-2148.038384663757,-0.0732670175886817,0.40202462079258067,0.32214995970193094,0.30213976012646937,0.302139760126469,0.302139760126469,9.385602184330821e-09,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.674293473067207e-06,108.74988329403418,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,4.0,0.16067965717900612,0.04643807277992225,0.27117940123489614,0.1589190271313639,0.045344656064630916,0.2715873429070769,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.039253045382023954,0.04667569729164099,0.19165877623489613,Solve_Succeeded,0.021434040972962976,False,2.437504008412361e-05,0.29205878871119506,0.3291631346996,0.03710434598840495,0.5306151266011491,43.60325173473654,0.004995537305051007,1.3734454868115906e-09,8.621986682650102e-09,-2161.2173079242707,-0.07785626042793567,0.40214698367832524,0.3291631346996,0.32214995970193094,0.32214995808592645,0.32214995808592645,0.04002039591891493,False,False,81928.09375,6188.754562618874,20.973993032370615,5.689288636492502e-06,108.95182038426358,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
24,moderate,79,hybrid_prior_slack_mpc,4.5,0.1659194408397611,0.04639479896886694,0.2943876232218468,0.16501568776369527,0.04633668615109304,0.2944851154162464,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.044122565839761096,0.04666127357824194,0.21499304680583117,held,0.0,False,2.729194238781929e-05,0.3253247931063877,0.3291631346996,0.0038383415932123355,0.5306151266011491,43.60325173473654,0.004995537305051007,1.3734454868115906e-09,8.621986682650102e-09,-2166.5557919594908,-0.07960183662880158,0.40228237351219553,0.3291631346996,0.32214995970193094,0.32214995970193083,0.32214995970193083,3.2320087717252477e-09,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.706276517584394e-06,109.18235310435122,1.1258807162130564,0.8714867820419543,1.1692325416008753,0.814298624388897,0.030615126601149022,1.0,0.0014331024173763914,0.0005624939809914936,0.0003099352822662108,-0.031360551256634006,0.04678513740266193,0.0047522221300642055,-1944.0632265947372,False
