tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,23,10078,truth_consistent_slack_oracle,10.0,0.24943356606183736,0.05986343356435331,0.6277240236766134,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.12103164562287988,0.06043469088857206,0.5506439455516134,20.81262440308339,81562.01171875,6141.139840938384,107.09315190717012,0.3499374481384876,0.3500000099999403,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,11.0,0.2539951652907778,0.06004436308674333,0.6876779398060382,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.1239325795568958,0.060668559864087084,0.6111956839466632,20.7755818231183,81472.33837890625,6130.2097602705635,108.23197439879245,0.3499750226959063,0.35000000999993724,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,12.0,0.25781819046563414,0.060224934071002274,0.7478126034301229,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.12596633861378229,0.06090130858272102,0.6719807284301229,20.735907258102767,81374.78125,6118.5030649893715,109.49048286614268,0.3499900300321372,0.35000000999993386,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,13.0,0.261048176511238,0.06040515687823124,0.8081276617445259,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.12728360175129289,0.06113294740557498,0.7329979644789009,20.693684147169208,81269.45458984375,6106.044375314271,110.87129094365075,0.3499960239853909,0.3500000099999301,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,14.0,0.26380192481466064,0.06058503558654525,0.868622769048892,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.1280063143894206,0.061363480410764004,0.794246284673892,20.64899104951369,81156.47265625,6092.856871551574,112.3772997036215,0.3499984179795704,0.35000000999992587,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,15.0,0.2661731723625762,0.06076456914545932,0.9292975810687903,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.12823335754776138,0.06159290654780308,0.8557245830219153,20.60190237372883,81035.94970703125,6078.962509297259,114.01170920469582,0.3499993741445384,0.35000000999992115,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,16.0,0.2682371422541791,0.0609437522544909,0.9901517502857529,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.1280450983584315,0.06182122051620965,0.9174317502857529,20.552488952527018,80908.0,6064.382189019411,115.77802949872734,0.3499997560382998,0.3500000099999158,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,17.0,0.27005419628257993,0.06112257604049327,1.051184922040263,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.12750704264746332,0.06204841344283703,0.979366670087138,20.500818503759668,80772.73779296875,6049.1358920902585,117.68009150890012,0.3499999085672544,0.3500000099999098,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,18.0,0.2716727667488445,0.06130102858182561,1.1123967312321694,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.1266727667488445,0.06227447340604436,1.0415282156071695,20.44695600594777,80630.27734375,6033.242791593229,119.72205806363182,0.34999996948755063,0.350000009999903,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,19.0,0.2731317097227713,0.061479095313077506,1.1737867994831672,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.1255862707652953,0.06249938584042125,1.1039152467487923,20.39096400829609,80480.73291015625,6016.721343798232,121.90843528760976,0.34999999381920693,0.3500000099998952,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,20.0,0.2744621939063395,0.061656759335297635,1.2353547326549676,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.12428386743171674,0.06272313384701639,1.1665266076549676,20.332902889650182,80324.21875,5999.589364571574,124.24408449583382,0.3500000035373033,0.3500000099998863,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,21.0,0.27568921673206714,0.061834001650791046,1.2971001186385969,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.12279569821354863,0.0629456984281348,1.2293611244979719,20.27283107707244,80160.84912109375,5981.864093870782,126.73423469869911,0.35000000741872067,0.35000000999987596,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,22.0,0.2768328212482941,0.062010801337314334,1.3590225253471058,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.12114695019205268,0.06316705866153308,1.2924176034721058,20.210805232059418,79990.73828125,5963.562250691366,129.38449579974332,0.35000000896895855,0.35000000999986397,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,23.0,0.2779090724413,0.06218713483731183,1.4211214984391312,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.1193588323864303,0.06338719098965559,1.355694828517256,20.146880410522424,79814.00048828125,5944.700080271976,132.2008725489182,0.3500000095881188,0.3500000099998499,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,24.0,0.2789308340429878,0.06236296219339666,1.4833965518040992,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.11744935256150632,0.06360605545511541,1.4191915518040992,20.08111020126924,79630.75,5925.293394955936,135.1897793005907,0.35000000983540386,0.3500000099998332,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,25.0,0.2799083994004756,0.06253825587419241,1.5458471655775756,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.11543394809732063,0.06382362452653616,1.4829064917494506,20.01354684669993,79441.10107421875,5905.35760980471,138.35805561534235,0.35000000993415986,0.35000000999981296,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,26.0,0.28085000362872486,0.06271298660229445,1.608472791483112,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.11332599814175642,0.0640398689265132,1.5468383383581121,19.944241348659794,79245.16796875,5884.907773831726,141.71298273689504,0.350000009973591,0.35000000999978803,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,27.0,0.2817622284959223,0.06288712334931067,1.6712728510852015,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.11113722849592231,0.06425475762665442,1.6109857514758266,19.87324356180684,79043.06494140625,5863.958597552136,145.2623009693843,0.35000000998932485,0.350000009999757,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,28.0,0.2826503273396666,0.06306063331175057,1.7342467340274192,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.10887803653033878,0.06446825782346932,1.6753473590274193,19.800602276399946,78834.90625,5842.524477410941,149.0142279751919,0.3500000099955904,0.3500000099997175,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,29.0,0.28351848579020783,0.06323348187057301,1.7973937962380526,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.10655775190817765,0.06468033489791676,1.7399217552224275,19.726365292062432,78620.80615234375,5820.619517548277,152.9774780092606,0.35000000999806913,0.3500000099996661,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,30.0,0.2843700309637739,0.06340563253660027,1.8607133580880277,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.10418484577858869,0.06489095236081902,1.8047074987130278,19.65057948379968,78400.87890625,5798.257549279098,157.16128210193625,0.35000000999902825,0.35000000999959724,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,31.0,0.2852075992901081,0.06357704688352435,1.9242047024879005,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.101767098604237,0.0651000717858681,1.8697031106910256,19.573290861329905,78175.23876953125,5775.452148599784,161.57540919872847,0.35000000999937,0.3500000099995021,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,32.0,0.2860332711325252,0.06374768446984755,1.9878670729122003,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.09931173478135918,0.0653076527315663,1.9349070729122004,19.494544622611564,77944.0,5752.216651982374,166.23018826176903,0.3500000099994493,0.35000000999936504,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,33.0,0.2868486787487705,0.06391750275079239,2.0516996713406006,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.09682553060062235,0.06551365265313613,2.0003178256374756,19.414385202309198,77707.27685546875,5728.564170675286,171.13653133404927,0.35000000999939873,0.3500000099991573,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,34.0,0.28765509284864377,0.0640864569809714,2.115701656106305,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.09431490080474803,0.06571802680519016,2.065933765481305,19.33285631582411,77465.18359375,5704.507603695355,176.30595756363053,0.35000000999925374,0.3500000099988204,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,35.0,0.28845349196703046,0.06425450010841174,2.179872139642711,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.09178596796154348,0.06592072813575547,2.1317532431583364,19.25000099942194,77217.83447265625,5680.059649668205,181.75061818086533,0.35000000999899344,0.35000000999822156,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,36.0,0.28924461803835977,0.06442158266037422,2.244210186119951,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.08924461803835976,0.06612170717209298,2.197774561119951,19.165861646911356,76965.34375,5655.232817650954,187.48332241713902,0.35000000999852987,0.35000000999700676,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,37.0,0.29002902089018,0.06458765262128306,2.3087148089632548,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.08669654489566697,0.06632091189862681,2.26399597107263,19.080480043263627,76707.82568359375,5630.039437052273,193.5175643487208,0.3500000099976151,0.3500000099939777,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,38.0,0.290807093837099,0.06475265530298514,2.373384968245381,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.08414728588099474,0.0665182876272039,2.330415671370381,18.99389739550893,76445.39453125,5604.4916667489015,199.86755064389914,0.3500000099954305,0.35000000998304515,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,39.0,0.29157910212575094,0.06491653320748189,2.4382195679455094,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.08160225027389911,0.06671377685982564,2.3970318042736345,18.90615436120024,76178.16455078125,5578.601503484431,206.5482291856385,0.35000000998799186,0.3500000098862289,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
stress,23,10078,truth_consistent_slack_oracle,40.0,0.29234520563583305,0.06507922588221846,2.503217453067122,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.079066741986999,0.0669073191439372,2.4638424530671217,18.817291074697604,75906.25,5552.380789624953,213.57531853548656,0.35000000992687325,0.3500000098862289,0.0,False,False,oracle_solution,0.0,False,1.0747736721148857,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,4900.988485966242,True
