tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,9,10064,truth_consistent_slack_oracle,10.0,0.23947728572211793,0.056647013522577866,0.6097937750480569,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.11107536528316045,0.05721827084679662,0.5327136969230568,20.81262440308339,81562.01171875,6141.139840938384,129.40716978640648,0.34999822123366325,0.35000000999967745,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,11.0,0.24305969069147218,0.05670288300486156,0.6664687389749809,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.11299710495759016,0.05732707978220531,0.589986483115606,20.7755818231183,81472.33837890625,6130.2097602705635,130.7832782761229,0.3499995233255092,0.3500000099996505,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,12.0,0.24598464294357755,0.05675841477528789,0.723199400779782,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.1141327910917257,0.057434789287006634,0.647367525779782,20.735907258102767,81374.78125,6118.5030649893715,132.30401061065345,0.34999987758896567,0.3500000099996189,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,13.0,0.24838167639667338,0.05681361902593406,0.7799854283794585,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.11461710163672825,0.05754140955327781,0.7048557311138335,20.693684147169208,81269.45458984375,6106.044375314271,133.9725250034637,0.3499999739743121,0.3500000099995817,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,14.0,0.25035475121390427,0.05686849986535715,0.8368264967362447,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.11455914078866422,0.0576469446895759,0.7624500123612447,20.64899104951369,81156.47265625,6092.856871551574,135.79232699668808,0.35000000019809396,0.3500000099995375,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,15.0,0.2519872990952341,0.05692305639955145,0.8937222823361416,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.11404748428041928,0.0577513938018952,0.8201492842892666,20.60190237372883,81035.94970703125,6078.962509297259,137.7672834158378,0.35000000733283354,0.35000000999948466,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,16.0,0.2533462730982336,0.056977283581734005,0.9506724586279826,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.113154229202486,0.057854751843452755,0.8779524586279825,20.552488952527018,80908.0,6064.382189019411,139.90163567007943,0.350000009273962,0.35000000999942066,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,17.0,0.2544853983866968,0.05703117287932798,1.0076766922173799,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.11193824475158021,0.05795701028167174,0.9358584402642549,20.500818503759668,80772.73779296875,6049.1358920902585,142.2000128969264,0.35000000980204327,0.3500000099993422,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,18.0,0.25544778155955356,0.05708471279550887,1.0647346396522446,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.11044778155955357,0.05805815761972762,0.9938661240272446,20.44695600594777,80630.27734375,6033.242791593229,144.66744529517516,0.35000000994566255,0.35000000999924474,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,19.0,0.2562680051093814,0.05713788927464935,1.1218459446696856,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.10872256615190543,0.058158179801993094,1.0519743919353106,20.39096400829609,80480.73291015625,6016.721343798232,147.30937788938715,0.35000000998466646,0.3500000099991215,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,20.0,0.25697380859257585,0.057190686014835374,1.1790102358002088,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.10679548211795306,0.05825706052655412,1.1101821108002088,20.332902889650182,80324.21875,5999.589364571574,150.13168490218408,0.3500000099951887,0.3500000099989628,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,21.0,0.2575874380515792,0.05724308470580423,1.236227124245803,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.10469391953306068,0.05835478148314798,1.168488130105178,20.27283107707244,80160.84912109375,5981.864093870782,153.14068486490035,0.35000000999793596,0.35000000999875386,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,22.0,0.25812672914185,0.05729506520685349,1.2934962019648812,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.10244085808560854,0.058451322531072235,1.2268912800898812,20.210805232059418,79990.73828125,5963.562250691366,156.34315656522367,0.3500000099985313,0.3500000099984722,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,23.0,0.2586059761092643,0.057346604831322916,1.3508170394875634,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.1000557360543946,0.05854666098366667,1.2853903695656883,20.146880410522424,79814.00048828125,5944.700080271976,159.74635590778183,0.3500000099984883,0.3500000099980815,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,24.0,0.2590366223823991,0.05739766443864124,1.4081891764185006,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.09755514090091763,0.05864075770036,1.3439841764185005,20.08111020126924,79630.75,5925.293394955936,163.35803374713322,0.3500000099981922,0.3500000099975148,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,25.0,0.25942782233582506,0.05744821757291308,1.4656121195545124,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.09495337103267007,0.058733586225256824,1.4026714457263874,20.01354684669993,79441.10107421875,5905.35760980471,167.1864547403701,0.3500000099976991,0.35000000999665254,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,26.0,0.2597868980504697,0.05749823614460035,1.5230853484119529,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.09226289256350123,0.0588251184688191,1.461450895286953,19.944241348659794,79245.16796875,5884.907773831726,171.2404172571902,0.35000000999693726,0.35000000999525865,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,27.0,0.2601196996849317,0.057547690431438175,1.580608313594983,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.0894946996849317,0.05891532470878193,1.5203212139856082,19.87324356180684,79043.06494140625,5863.958597552136,175.5292743779131,0.3500000099957154,0.35000000999282044,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,28.0,0.26043089467360603,0.057596549060682296,1.6381804351551406,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.0866586038642782,0.05900417357240104,1.5792810601551406,19.800602276399946,78834.90625,5842.524477410941,180.0629560038644,0.35000000999360803,0.3500000099880733,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,29.0,0.26072419979130185,0.05764477897552077,1.6958011009250125,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.08376346590927167,0.05909163200286452,1.6383290599093874,19.726365292062432,78620.80615234375,5820.619517548277,184.85199209936823,0.35000000998957914,0.3500000099773026,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,30.0,0.26100256735377514,0.05769234538788165,1.7534696648113333,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.08081738216858994,0.0591776652121004,1.6974638054363334,19.65057948379968,78400.87890625,5798.257549279098,189.90753707990297,0.35000000998064273,0.3500000099463675,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,31.0,0.2612683345999166,0.057739211719388124,1.811185445034815,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.07782783391404552,0.05926223662173188,1.75668385323794,19.573290861329905,78175.23876953125,5775.452148599784,195.24139535656016,0.35000000995569286,0.3500000098127617,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,32.0,0.26152334351639694,0.05778533953183079,1.8689477223055737,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.07480180716523094,0.059345307793549545,1.8159877223055738,19.494544622611564,77944.0,5752.216651982374,200.866048042581,0.3500000098516493,0.3500000084943515,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,33.0,0.2617690369328158,0.057830688448233976,1.9267557379242215,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.07174588878466762,0.05942683835057772,1.8753738922210965,19.414385202309198,77707.27685546875,5728.564170675286,206.7946808232772,0.350000008863635,0.34999995779940346,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,True
stress,9,10064,truth_consistent_slack_oracle,34.0,0.26200653556552517,0.05787521606602979,1.9846086917998573,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.06866634352162942,0.059506785890248555,1.9348408011748572,19.33285631582411,77465.18359375,5704.507603695355,213.0412129859461,0.3499999716925802,0.3499999439774855,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,False
stress,9,10064,truth_consistent_slack_oracle,35.0,0.26223669976495234,0.05791887785995571,2.0425057403767144,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.06556917575946536,0.05958510588729945,1.9943868438923393,19.25000099942194,77217.83447265625,5680.059649668205,219.6203276013662,0.34999995151800256,0.34999987350858197,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,False
stress,9,10064,truth_consistent_slack_oracle,36.0,0.262460178978701,0.05796162708070716,2.100445994460127,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.062460178978700986,0.05966175159242591,2.054010369460127,19.165861646911356,76965.34375,5655.232817650954,226.5475028429892,0.3499998947328056,0.3425095334928469,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,False
stress,9,10064,truth_consistent_slack_oracle,37.0,0.2626774842867368,0.05800354099752811,2.1584285532986445,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.05934500829222378,0.059736800274871854,2.1137097154080196,19.080480043263627,76707.82568359375,5630.039437052273,233.83904442399833,0.34454745533244613,0.31410089341884956,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,False
stress,9,10064,truth_consistent_slack_oracle,38.0,0.2628892132775005,0.058045018548714515,2.216452721469716,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.0562294053213962,0.05981065087293327,2.173483424594716,18.99389739550893,76445.39453125,5604.4916667489015,241.51211912585964,0.3223845677940485,0.28302065013425504,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,False
stress,9,10064,truth_consistent_slack_oracle,39.0,0.2630962497546311,0.05808633588558305,2.2745182481618125,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.05311939790277925,0.0598835795379268,2.2333304844899375,18.90615436120024,76178.16455078125,5578.601503484431,249.58478938481935,0.2937304924130398,0.2634221058176697,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,False
stress,9,10064,truth_consistent_slack_oracle,40.0,0.2632993936622417,0.058127386217785036,2.332624989009495,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.050020930013407655,0.05995547947950378,2.293249989009495,18.817291074697604,75906.25,5552.380789624953,258.0760488949352,0.2716681864788025,0.2634221058176697,0.0,False,False,oracle_solution,0.0,False,0.6003435486143336,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,1788.0146016570297,False
