scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,stress,10059,pid,0.0,0.10159289601407824,0.042646173022128434,0.076607448190537,0.0997705357530597,0.040969064177408455,0.08073015242535768,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018407103985921755,0.042661375658847187,-0.003392551809463004,not_applicable,0.0,False,758.2294980137275,-0.03021468200523365,0.4015798869488264,0.31888182378016583,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.251316733988589e-06,81.71030762726069,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,0.5,0.11120617342854623,0.04266124060644342,0.09793430954565571,0.10882772061550103,0.0447085927155262,0.09930474476718133,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008816867552249377,0.04269158240331842,0.017941910864015087,not_applicable,0.0,False,728.3593187213409,-0.044490032080894415,0.40159248685423254,0.3638120429411413,0.31888182378016583,0.19771849355169338,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.252081180525514e-06,81.71841354274117,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,1.0,0.11982506857668294,0.04267572081435176,0.11926855702733388,0.11477636425663716,0.0425239322306134,0.11710897789887086,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00026666667708934166,0.04273624571669551,0.03929889882420888,not_applicable,0.0,False,699.4395027171665,-0.05829480713531154,0.40162486243193063,0.3539850465172195,0.3638120429411413,0.3007026209774536,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.2543689572837995e-06,81.74544847053544,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,1.5,0.12755288831434874,0.04268963159539772,0.14060990152140757,0.12347182765156536,0.04028740751793195,0.1453351128629943,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0073474484995339345,0.04278014917352273,0.06067802774211069,not_applicable,0.0,False,671.343797218251,-0.07167916035398506,0.4016744554206741,0.3476975724214778,0.3539850465172195,0.3337396902767231,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.2581729329634735e-06,81.79258266806482,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,2.0,0.13448218637139817,0.04270298848638288,0.16195806227609805,0.13375603736467734,0.04167118178280201,0.158630020220964,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014118674711590215,0.04282330831060164,0.08207892165109805,not_applicable,0.0,False,647.9445579116943,-0.08278560328426154,0.4017399997587981,0.374496316616229,0.3476975724214778,0.34239409208024363,0.34239409208024363,0.14478818416048722,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.263487570080297e-06,81.86032553236853,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,2.5,0.14069590159480846,0.04271588457211969,0.18331278568676926,0.13921450393196452,0.042515986796805794,0.1797239608453625,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.020130593810171987,0.04286581621274468,0.10350123173169114,not_applicable,0.0,False,639.8510142440786,-0.08655396823318531,0.4018206300465545,0.3896909007873841,0.374496316616229,0.36229865546887047,0.35,0.015211815839512699,True,False,81971.73309326172,6195.226102903411,20.995925400097143,4.2703088980563305e-06,81.94899238646236,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,3.0,0.14626842868888337,0.042728625211610576,0.20467391775241192,0.1580780965816268,0.043596976206783176,0.2013291539457637,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.025458243503698186,0.04290797823895432,0.12494470876803691,not_applicable,0.0,False,634.0556895049666,-0.08919688826568044,0.40191568368588926,0.4264060390059893,0.3896909007873841,0.3792828580024983,0.35,0.0,True,False,81959.38134765625,6193.341204448907,20.98953738670099,4.278634489161632e-06,82.0588083138007,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,3.5,0.15126649485534444,0.04274125569407438,0.22604139212752217,0.1556592766599718,0.04274814410407874,0.22519948387561184,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030168993998005614,0.04294983967844939,0.1464091911997878,not_applicable,0.0,False,628.7677189504609,-0.09156778514209982,0.40202462079258067,0.4157747459752646,0.4264060390059893,0.4085009684890877,0.35,0.0,True,False,81944.83013916016,6191.180999058791,20.98221634458463,4.288463437207098e-06,82.18995025911322,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,4.0,0.15574988942833576,0.04275378556342749,0.24741515616897977,0.15416869011854495,0.041170287503154976,0.24826900501457858,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.034323277631353594,0.04299141007514623,0.1678945311689798,not_applicable,0.0,False,623.9259652769508,-0.09369494860048563,0.40214698367832524,0.40021681358969424,0.4157747459752646,0.41301097884323246,0.35,0.0,True,False,81928.09375,6188.754562618874,20.973993032370615,4.299796338896013e-06,82.34256834842692,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,pid,4.5,0.1597721779767678,0.042766223205161,0.2687951617107469,0.15779267308882822,0.0415413058087926,0.2698067428543294,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.037975302976767794,0.043032697814535996,0.18940058529473128,not_applicable,0.0,False,619.4758870479487,-0.09560373238882951,0.40228237351219553,0.40860355716589336,0.40021681358969424,0.40507812443907265,0.35,0.0,True,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.312635277749631e-06,82.51679817031898,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
