scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
17,moderate,72,online_slack_mpc_fast,0.0,0.09860771492308544,0.054686228879294925,0.0739305492048362,0.10127101620643221,0.054777758403714794,0.07452944817456306,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.021392285076914555,0.05470143151601368,-0.0060694507951638,Solve_Succeeded,0.01772995898500085,False,0.5004541557655864,7.587507498145766,0.03651482478107243,1.4762374505177852e-09,8.859737806872047e-09,0.0030977791213625014,878.8055526393072,-0.014211319077527476,0.4015798869488264,0.0030977791213625014,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.502587052413785e-06,105.75972314739293,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,0.5,0.11423325314217855,0.05470366466188859,0.1012780340872836,0.11621543474911089,0.05453800045823608,0.10152989455875536,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.005789787838617055,0.05473400645876359,0.021285635405642975,Solve_Succeeded,0.01887687505222857,False,0.5004541557655864,10.119090646975648,0.027480655505193463,1.4762280734851219e-09,8.8597349665586e-09,0.006320825076029734,864.293218796476,-0.019569528293745746,0.40159248685423254,0.006320825076029734,0.0030977791213625014,0.002677017110441809,0.002677017110441809,0.005354034220883618,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.503576494951131e-06,105.77021483934669,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,1.0,0.128239333624904,0.0547208247322317,0.1286341667422421,0.1280017947293836,0.054617495576378836,0.12791012026783682,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.008147598371131715,0.05478134963457545,0.04866450853911709,Solve_Succeeded,0.017929250025190413,False,0.5004541557655864,13.656234843025398,0.020006774690529056,1.4762348838822794e-09,8.859739234546253e-09,0.009508336043806784,851.0660195179636,-0.02444644040873772,0.40162486243193063,0.009508336043806784,0.006320825076029734,0.005825897611241582,0.005825897611241582,0.006297761001599545,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.506537622422136e-06,105.8052068319344,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,1.5,0.14079452377471416,0.05473773325786786,0.15599881548123817,0.14228355432649206,0.054812479659797235,0.1562074939484837,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02058908395989935,0.05482825083599287,0.0760669417019413,Solve_Succeeded,0.017307500005699694,False,0.5004541557655864,19.71049220390184,0.010781490894864354,1.476705895461829e-09,8.859944091438748e-09,0.012821548901079938,839.0856509499353,-0.028852867413976843,0.4016744554206741,0.012821548901079938,0.009508336043806784,0.009008161519001965,0.009008161519001965,0.006364527815520767,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.5114612046044105e-06,105.86621381901149,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,2.0,0.15204984333269006,0.05475441380302001,0.18337186053540638,0.14950806381999715,0.0546826606724739,0.18193763932822335,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03168633167288211,0.05487473362723877,0.10349271991040639,Solve_Succeeded,0.017321167048066854,False,0.5004541557655864,23.16059195261603,0.0066682600656639,1.4769032601919202e-09,8.860029974042129e-09,0.015795582754793883,828.1899811932168,-0.032845946122793866,0.4017399997587981,0.015795582754793883,0.012821548901079938,0.012303587974738295,0.012303587974738295,0.006590852911472659,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.518340074191687e-06,105.95389512608298,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,2.5,0.16214059135727354,0.05477088683576569,0.2107531931319551,0.16127877328260165,0.054904300727496684,0.21011067477016576,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04157528357263707,0.05492081847639068,0.13094163917687696,Solve_Succeeded,0.018975250073708594,False,0.5004541557655864,127.09777955422996,-0.0008982760977916393,0.000898266097803248,1.2443373164816832e-07,0.10579559176147829,818.3602292355922,-0.03643046548643715,0.4018206300465545,0.10579559176147829,0.015795582754793883,0.015321275617900757,0.015321275617900757,0.006035375286324925,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.527169091964252e-06,106.06865888372408,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,3.0,0.17118798300339713,0.054787172579559805,0.238142714660244,0.17149861161883498,0.05479564834101606,0.23772417817123498,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.050377797818211945,0.05496652560690355,0.15841350567586898,Solve_Succeeded,0.019044041982851923,False,0.5004541557655864,6006.650528320996,-0.006892026518765998,0.006892016518766675,1.0612111666330986e-07,0.1957956017021844,788.8795179319732,-0.047224209504752535,0.40191568368588926,0.1957956017021844,0.10579559176147829,0.09350673780971476,0.09350673780971476,0.156370924383628,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.5379451156496804e-06,106.21079642315736,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,3.5,0.1793005166643943,0.05480287703788084,0.2655402330567112,0.179968472848618,0.05486072137856751,0.2649165466393289,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05820301580705549,0.05501146102225585,0.18590803212897683,Solve_Succeeded,0.01946045900695026,False,0.5004541557655864,24067.454224968005,-0.011999728385132441,0.011999718385132915,2.3063431050449755e-07,0.28579561165122175,757.3073542590618,-0.05874202871366965,0.40202462079258067,0.28579561165122175,0.1957956017021844,0.18190201330222822,0.18190201330222822,0.1767905509850269,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.5506669723444384e-06,106.3805367684334,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,4.0,0.18657528705329698,0.05481795750985893,0.29294544707482295,0.18556617108878357,0.05474379431326747,0.2934206618866267,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.06514867525631482,0.055055582021577676,0.21342482207482294,Solve_Succeeded,0.020136791979894042,False,0.5004541557655864,44591.81451864205,-0.014924447136793279,0.01492443713679437,7.294656446600008e-07,0.35000000988861546,725.9379840263987,-0.07013050877525516,0.40214698367832524,0.35000000988861546,0.28579561165122175,0.27168405700174686,0.27168405700174686,0.1795640873990373,False,False,81928.09375,6188.754562618874,20.973993032370615,5.565335434376717e-06,106.5780742314758,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc_fast,4.5,0.19309926580055153,0.05483241727265008,0.3203580456044917,0.1908039070659828,0.054804445182372485,0.3215977519882999,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07130239080055153,0.055098891882025075,0.24096346918847608,Solve_Succeeded,0.020422750036232173,False,0.5004541557655864,75800.10547400317,-0.017866464209889882,0.017866454209890244,6.09563122465101e-07,0.35000000996608255,701.1257584276852,-0.07905729182495383,0.40228237351219553,0.35000000996608255,0.35000000988861546,0.3393625898102738,0.3393625898102738,0.13535706561705385,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.581953198500909e-06,106.80358430801815,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,True
