scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,stress,10064,corridor_barrier_nmpc,0.0,0.101857641994111,0.05605335648038597,0.04621009488660836,0.09734472499242557,0.059466971450480494,0.04767070241665832,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,Solve_Succeeded,0.03444912499981001,False,85259.51243099276,0.0354627085283169,0.0,False,False,0.5,10,0.015,1717.6014748293287,-0.022344214112352063,0.4015798869488264,0.09000000998099461,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.404646990905679e-06,123.09731516520716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,0.5,0.11779599192149315,0.056087506403683665,0.07424532716754674,0.11530687167684028,0.057270911343630854,0.07796531794883378,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0022270490593024606,0.056117848200558665,-0.005747071514093885,Solve_Succeeded,0.03574658394791186,False,88814.62627754151,0.034328631237506124,0.0,False,False,0.5,10,0.015,1672.7172128712057,-0.03658371830771732,0.40159248685423254,0.09000000996999964,0.09000000998099461,0.06840117846255718,0.06840117846255718,0.13680235692511436,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.405798636506036e-06,123.10952679996389,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,1.0,0.1320900682578506,0.05612077947891401,0.10229741349099888,0.1291189891868289,0.05526526098534509,0.10191646244884453,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.011998333004078321,0.056181304381257756,0.022327755287873882,Solve_Succeeded,0.033749790978617966,False,86338.26198430466,0.03234902480025689,0.0,False,False,0.5,10,0.015,1648.8642643057342,-0.044137627206823266,0.40162486243193063,0.15840118843400888,0.09000000996999964,0.0848165714034608,0.0848165714034608,0.03283078588180724,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.409245192819678e-06,123.150255162441,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,1.5,0.14491083384409592,0.05615359413335155,0.13036602021993235,0.1509024866265977,0.05545253537364308,0.12886774604456533,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02470539402928111,0.05624411171147656,0.05043414644063547,Solve_Succeeded,0.03740287502296269,False,170952.31770503134,0.039633677776107934,0.0,False,False,0.5,10,0.015,1612.3214853200154,-0.055696656368929995,0.4016744554206741,0.17481658138049566,0.15840118843400888,0.14074183766363482,0.14074183766363482,0.11185053252034804,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.414975916478897e-06,123.22126325599514,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,2.0,0.1564114786131034,0.05618569460378965,0.15845085436423928,0.15673801746022634,0.05586863933895296,0.1608290700636396,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03604796695329544,0.05630601442800841,0.07857171373923928,Solve_Succeeded,0.03739058296196163,False,210125.3601431758,0.042268132997421326,0.0,False,False,0.5,10,0.015,1588.337029931877,-0.06324760994838698,0.4017399997587981,0.23074184763931466,0.17481658138049566,0.16663908619210815,0.16663908619210815,0.051794497056946665,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.422982465213761e-06,123.32331849185873,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,2.5,0.16672923603086798,0.056217330300735155,0.18655162132842149,0.16757532764187552,0.05887415577359761,0.18678842313643332,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0461639282462315,0.056367261941360144,0.10674006737334336,Solve_Succeeded,0.03809870802797377,False,403142.85838959384,0.05438094320314113,0.0,False,False,0.5,10,0.015,1557.3539286901212,-0.07298241602119471,0.4018206300465545,0.25663909616958636,0.23074184763931466,0.21535801885243813,0.21535801885243813,0.09743786532065996,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.4332588573128025e-06,123.45689590699816,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,3.0,0.17598706836239705,0.05624835968248648,0.21466805346881637,0.1732615521025998,0.055453528468973154,0.21128452778501183,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.055176883177211866,0.05642771270983023,0.13493884448444138,Solve_Succeeded,0.03752845898270607,False,297894.3380869266,0.04525992288352887,0.0,False,False,0.5,10,0.015,1533.9345416997992,-0.08028486417816243,0.40191568368588926,0.30535802879750035,0.25663909616958636,0.2467321746696781,0.2467321746696781,0.06274831163447991,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.445801435378975e-06,123.62233459166681,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,3.5,0.1842951326439018,0.056278932622530545,0.24279988521096899,0.18329920263385724,0.05390416746142002,0.24531218508180597,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06319763178656297,0.056487516606905555,0.1631676842832346,Solve_Succeeded,0.036996083974372596,False,318583.8311981544,0.04322421992721459,0.0,False,False,0.5,10,0.015,1506.710719632279,-0.08874528886445436,0.40202462079258067,0.3367321844940364,0.30535802879750035,0.29128858651411926,0.29128858651411926,0.08911282368888235,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.4606088342302245e-06,123.8199011146954,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,4.0,0.19175212749582535,0.056308971780593194,0.27094686910148436,0.1892485137435508,0.05461070195336227,0.27359076494662027,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07032551569884318,0.056546596292311936,0.19142624410148434,Solve_Succeeded,0.03939070802880451,False,402935.59491453745,0.046633203535305784,0.0,False,False,0.5,10,0.015,1484.0797204944406,-0.09570716135044804,0.40214698367832524,0.35000000993758806,0.3367321844940364,0.32582631218838776,0.32582631218838776,0.06907545134853699,False,False,81928.09375,6188.754562618874,20.973993032370615,6.477681952805429e-06,124.04982164229716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,corridor_barrier_nmpc,4.5,0.19844647441632052,0.05633856789519016,0.2991087610255939,0.19853905580798892,0.06213599530207654,0.3051970305809056,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07664959941632052,0.056605042504565155,0.21971418460957828,Solve_Succeeded,0.03453512501437217,False,962643.3392972129,0.07179308437043347,0.0,False,False,0.5,10,0.015,1468.2160631748757,-0.10048989814567856,0.40228237351219553,0.35000000987401614,0.35000000993758806,0.3441986369713754,0.3441986369713754,0.03674464956597534,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.497023929948145e-06,124.31230043988607,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
