scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
3,stress,10058,success_recovery_nmpc,0.0,0.09233069806153471,0.05846590700119528,0.11044640249662771,0.10592633003200369,0.060612660648438135,0.11331861761663638,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.027669301938465285,0.05848110963791403,0.03044640249662771,Solve_Succeeded,0.041130582976620644,False,128000.19707809357,0.038790967214106326,0.0,False,False,0.5,10,0.012,-2510.663005268762,-0.00857043263157554,0.4015798869488264,0.09000000998863285,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.196994959774971e-06,80.66624312687493,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,0.5,0.11038335273735621,0.05841558491713871,0.13966678438951516,0.11773681858560803,0.057774191996717586,0.13886647307907726,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.009639688243439401,0.05844592671401371,0.05967438570787453,Solve_Succeeded,0.038280999986454844,False,98604.13315966658,0.033662848643593535,0.0,False,False,0.5,10,0.012,-2521.3484887586446,-0.013743497627449827,0.40159248685423254,0.09000000998805753,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.1977496384929405e-06,80.6742454679247,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,1.0,0.1265316632279228,0.0583650605926289,0.1688619537406573,0.13034595962824205,0.06433309779797748,0.16563060238135355,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.006439927974150522,0.05842558549497265,0.08889229553753229,Solve_Succeeded,0.037784542015288025,False,375429.5662114697,0.0572534271598627,0.0,False,False,0.5,10,0.012,-2530.91520817103,-0.01836962953513925,0.40162486243193063,0.09000000998255263,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.200008182874461e-06,80.7009349532748,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,1.5,0.1409739063806464,0.058314355191898516,0.19803181482009916,0.1254416825908832,0.06338540414984586,0.19783477338007593,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.020768466565831603,0.05840487277002352,0.11809994104080228,Solve_Succeeded,0.03581937501439825,False,293987.681245232,0.05222016418043357,0.0,False,False,0.5,10,0.012,-2554.3533613899203,-0.02969751536222283,0.4016744554206741,0.09000000999287956,0.09000000998863285,0.05819281752163958,0.05819281752163958,0.11638563504327916,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.203763552740709e-06,80.74746688722418,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,2.0,0.15388764315330847,0.058263190203918326,0.22717620755063206,0.1459860245603941,0.05659342377608147,0.2265941925784359,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03352413149350052,0.05838351002813708,0.14729706692563205,Solve_Succeeded,0.03465450002113357,False,166169.05099079708,0.03789200757591327,0.0,False,False,0.5,10,0.012,-2567.3131262818274,-0.035937183982570765,0.4017399997587981,0.1481928275048872,0.09000000998805753,0.07875892798437961,0.07875892798437961,0.041132220925480065,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.2090102813634e-06,80.81434415792253,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,2.5,0.16543192429350223,0.05821177423000818,0.25629495436814304,0.16359666499530073,0.05439010301117339,0.25642678765406046,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04486661650886575,0.05836170587063317,0.17648340041306493,Solve_Succeeded,0.03773662500316277,False,187005.04693760764,0.03646491569984994,0.0,False,False,0.5,10,0.012,-2576.0981493366994,-0.040140043660476674,0.4018206300465545,0.1687589379127474,0.09000000998255263,0.08602726310509894,0.08602726310509894,0.014536670241438648,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.2157444488991894e-06,80.9018780593032,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,3.0,0.17574930130226232,0.05816018990145457,0.28538795050823623,0.17162502238141694,0.06419969783828859,0.287084357074895,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.054939116117077136,0.05833954292879832,0.2056587415238612,Solve_Succeeded,0.038267500000074506,False,754855.6004778113,0.06823678191596572,0.0,False,False,0.5,10,0.012,-2582.989497286962,-0.043409277539277834,0.40191568368588926,0.17602727308371224,0.09000000999287956,0.08859598876112362,0.08859598876112362,0.005137451312049374,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.223963658638783e-06,81.01029079878629,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,3.5,0.1849675048397606,0.058108474320353994,0.3144551211323111,0.19062227228860204,0.05926112640153662,0.31460896180187464,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06387000398242178,0.058317058304729004,0.23482292020457673,Solve_Succeeded,0.03654720803024247,False,697205.6535652183,0.05890595671668061,0.0,False,False,0.5,10,0.012,-2598.5086631516538,-0.05081128860608394,0.40202462079258067,0.17859599867531395,0.1481928275048872,0.1271305173941809,0.1271305173941809,0.07706905726611457,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.233667015972031e-06,81.13975706016629,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,False
3,stress,10058,success_recovery_nmpc,4.0,0.19320092725735843,0.058056454241458624,0.3434963573592112,0.19048849909403973,0.06370399209980167,0.3430382912798679,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07177431546037627,0.05829407875317737,0.2639757323592112,Solve_Succeeded,0.04189912503352389,False,993169.308114557,0.07161876743584814,0.0,False,False,0.5,10,0.012,-2610.5329277514415,-0.05649513391580211,0.40214698367832524,0.2171305273684755,0.1687589379127474,0.15404690417299327,0.15404690417299327,0.053832773557624725,False,False,81928.09375,6188.754562618874,20.973993032370615,4.244855109977763e-06,81.2904250512146,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,True
3,stress,10058,success_recovery_nmpc,4.5,0.2005520215793031,0.058004198947658826,0.37251152431115764,0.19486926639555394,0.05875673731064893,0.3753117978373597,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0787551465793031,0.058270673557033824,0.293116947895142,Solve_Succeeded,0.03836129198316485,False,698821.8882473303,0.05732868450142381,0.0,False,False,0.5,10,0.012,-2618.8307165971537,-0.060354766104237303,0.40228237351219553,0.24404691414015275,0.17602727308371224,0.16825912034098417,0.16825912034098417,0.028424432335981797,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.257529997554756e-06,81.462428628007,0.8400348122237011,0.7368166561589482,1.098880145389692,0.9663426523519489,0.4807149936858969,1.5,0.007381684733804169,0.0039628751550082695,0.0015802535717956004,-0.027669301938465292,0.05848110963791403,0.030446402496627712,-2492.964583448316,True
