scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
13,stress,10068,ridge_safety,0.0,0.06874908102290889,0.04408249755539829,0.04231875360840241,0.055576723600988455,0.04446574457696597,0.037366351742001834,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05125091897709111,0.04409770019211704,-0.03768124639159759,not_applicable,0.0,False,-0.03968174180859085,-0.11179812380364851,1434.2924852083304,-0.007011587580426238,0.4015798869488264,-0.11179812380364851,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.998687583739828e-06,115.29477535947949,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,0.5,0.08246688149251964,0.044111033789874965,0.0643671487036464,0.07812205930585046,0.04185889325587299,0.059655279807510134,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03755615948827597,0.044141375586749965,-0.01562524997799422,not_applicable,0.0,False,-0.07050124848781195,-0.07050124848781195,1419.5958280960072,-0.011989705914204929,0.40159248685423254,-0.07050124848781195,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.999766232129589e-06,115.3062129581319,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,1.0,0.09476920023266441,0.04413929152021253,0.08642974102608098,0.0943177739955262,0.04397544691491048,0.08740960695313367,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025322535021107873,0.04419981642255628,0.006460082822955973,not_applicable,0.0,False,0.03379753297632647,0.03379753297632647,1432.812210362724,-0.007509883041080663,0.40162486243193063,0.03379753297632647,-0.11179812380364851,-0.07047334333364746,-0.07047334333364746,-0.14094668666729493,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.002994328009762e-06,115.34435974789946,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,1.5,0.10580348439103238,0.04416782737638239,0.10850653061476984,0.11318160301040142,0.047434242269169785,0.11258630717527321,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.014401955423782434,0.044258344954507395,0.02857465683547296,not_applicable,0.0,False,0.18672180317528436,0.18672180317528436,1420.9843533409792,-0.011508866979154174,0.4016744554206741,0.18672180317528436,-0.07050124848781195,-0.07049093369601943,-0.07049093369601943,-3.5180724743927305e-05,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.008361808982439e-06,115.41086698393495,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,2.0,0.11570183041209887,0.04419613901490916,0.1305975310662268,0.11912559407370524,0.03998368503550174,0.12965162804452282,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004661681247709076,0.044316458839127916,0.05071839044122679,not_applicable,0.0,False,-0.036319506663223484,-0.036319506663223484,1385.6722226949298,-0.023441360537935597,0.4017399997587981,-0.036319506663223484,0.03379753297632647,-0.004751396506218822,-0.004751396506218822,0.1314790743796012,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.015860861553585e-06,115.5064534350071,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,2.5,0.12458234451505323,0.04422375544996238,0.15270251263167026,0.12038723864342057,0.04505712961251893,0.15351563715922306,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0040170367304167565,0.04437368709058737,0.07289095867659214,not_applicable,0.0,False,0.12707774203366023,0.12707774203366023,1342.2449526820747,-0.03808653970335123,0.4018206300465545,0.12707774203366023,0.18672180317528436,0.11594612578892945,0.08524860349378117,0.18,False,True,81971.73309326172,6195.226102903411,20.995925400097143,6.0254858831633155e-06,115.63156402780055,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,3.0,0.1325506814240624,0.044250513219317916,0.17482108693878134,0.13348777193325492,0.04452998779595521,0.1706461566540414,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.011740496238877213,0.04442986624666166,0.09509187795440634,not_applicable,0.0,False,0.13996887329245,0.13996887329245,1358.1069725163436,-0.03268425481241917,0.40191568368588926,0.13996887329245,-0.036319506663223484,0.019963583071469684,0.019963583071469684,-0.13057004084462298,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.037233448239184e-06,115.78651635928756,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,3.5,0.13970173788989165,0.04427759707173121,0.1969531209269399,0.13357825280103652,0.04338616095296285,0.19596577387369465,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.01860423703255283,0.044486181056106223,0.11732091999920552,not_applicable,0.0,False,0.10322736997038706,0.10322736997038706,1324.801405968662,-0.04385036032398141,0.40202462079258067,0.10322736997038706,0.12707774203366023,0.08748433067985663,0.08748433067985663,0.1350414952167739,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.051102278131387e-06,115.9715601017978,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,4.0,0.14612056369944837,0.04430402272702702,0.21909853164362497,0.14640916383550304,0.04465819180479981,0.21409288833951656,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.024693951902466205,0.04454164723874576,0.13957790664362496,not_applicable,0.0,False,0.1723823509816342,0.1723823509816342,1305.1410767252992,-0.05037896657784294,0.40214698367832524,0.1723823509816342,0.13996887329245,0.12056861747650174,0.12056861747650174,0.06616857359329023,False,False,81928.09375,6188.754562618874,20.973993032370615,6.067093214799438e-06,116.18690708596884,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_safety,4.5,0.15188318621049882,0.044330062263306956,0.24125705807754375,0.15704703456903893,0.04547773657097632,0.2392307572526358,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.030086311210498817,0.044596536872681954,0.1618624816615281,not_applicable,0.0,False,0.22203537617637986,0.22203537617637986,1302.7449872125617,-0.05107646796491556,0.40228237351219553,0.22203537617637986,0.10322736997038706,0.10963734557538693,0.10963734557538693,-0.021862543802229628,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.085209198130875e-06,116.432748629824,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
