scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,moderate,55,hybrid_prior_slack_mpc,0.0,0.08473285649220952,0.04330265002520312,0.08407667571118842,0.08276229304131275,0.04323626476004919,0.08390400854096176,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.03526714350779048,0.043317852661921875,0.0040766757111884155,Solve_Succeeded,0.02053754194639623,False,3.129092510789633e-05,0.15183759905134578,0.08696412703419268,-0.0648734720171531,0.5,15.578262371206506,0.027058081255467464,1.2573501184168128e-09,8.363279371390402e-09,-2334.9170886718766,-0.017143868921495758,0.4015798869488264,0.08696412703419268,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.494216566284761e-06,105.59884240399309,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,0.5,0.09639828128253661,0.04325581872774016,0.10571630378822393,0.09566760430631172,0.04678475868785302,0.10581043754486757,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.023624759698259,0.04328616052461516,0.025723905106583303,held,0.0,False,3.0125025659799576e-05,0.2759750129618842,0.08696412703419268,-0.18901088592769152,0.5,15.578262371206506,0.027058081255467464,1.2573501184168128e-09,8.363279371390402e-09,-2370.140966877735,-0.030170684851373617,0.40159248685423254,0.08696412703419268,0.08696412703419268,0.08217535452745155,0.08217535452745155,0.1643507090549031,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.4952045036909835e-06,105.60931813607905,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,1.0,0.10682622730049125,0.04320829704142329,0.12733234246507183,0.10747816767725528,0.04220511284631669,0.12723536791234014,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.013265507953281033,0.043268821943767036,0.04736268426194683,Solve_Succeeded,0.024418083019554615,False,2.1208077669143677e-05,0.15104527881061558,0.13244133718791085,-0.018603941622704734,0.5,16.011002953024583,0.024995622254116,1.845799437082479e-09,1.1112681096342968e-08,-2383.059140079054,-0.034937266860153596,0.40162486243193063,0.13244133718791085,0.08696412703419268,0.0867004281631363,0.0867004281631363,0.009050147271369519,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.498161126721407e-06,105.64425689916109,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,1.5,0.11614537785253914,0.043160529594185,0.14892455782607114,0.11402641978762937,0.04458501623661183,0.14892322786467305,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.004060061962275666,0.04325104717231001,0.06899268404677426,held,0.0,False,2.9208953492343426e-05,0.22670090485106223,0.13244133718791085,-0.09425956766315138,0.5,16.011002953024583,0.024995622254116,1.845799437082479e-09,1.1112681096342968e-08,-2405.219397093426,-0.04310627936618723,0.4016744554206741,0.13244133718791085,0.13244133718791085,0.1299225651948905,0.1299225651948905,0.08644427406350841,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.503077219194574e-06,105.70517108295599,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,2.0,0.12447107028824567,0.04311233021496089,0.17049278055688866,0.123932623251989,0.041249572570835814,0.17067458913651107,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004107558628437716,0.04323265003917964,0.09061363993188866,Solve_Succeeded,0.023141250014305115,False,2.062495332211256e-05,0.13607579706354112,0.15155060991392885,0.015474812850387737,0.5,17.62071716116416,0.025032458573891248,1.845656424080816e-09,1.1112416260066628e-08,-2415.287492149075,-0.046788112117579016,0.4017399997587981,0.15155060991392885,0.13244133718791085,0.1323026383188222,0.1323026383188222,0.004760146247863362,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.509945624707058e-06,105.79271901000865,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,2.5,0.1319066425000325,0.043063939559999785,0.19203685495285222,0.13508576548433784,0.04531711783437286,0.1918976621662522,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.011341334715396029,0.043213871200624775,0.1122253009977741,held,0.0,False,3.945804201066494e-05,0.2698180466582085,0.15155060991392885,-0.11826743674427967,0.5,17.62071716116416,0.025032458573891248,1.845656424080816e-09,1.1112416260066628e-08,-2428.6854783299164,-0.05167915724598836,0.4018206300465545,0.15155060991392885,0.15155060991392885,0.15049069980698396,0.15049069980698396,0.03637612297632353,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.518761211856883e-06,105.90730819004975,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,3.0,0.1385447077190672,0.04301528997088377,0.21355666854837052,0.13465581120370967,0.04233253873798743,0.21381352605160792,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.017734522533882024,0.04319464299822751,0.1338274595639955,Solve_Succeeded,0.023440832970663905,False,2.9249931685626507e-05,0.17313307276277856,0.18332922040377073,0.010196147640992165,0.5,23.150805366266383,0.0199567953045178,1.869533509518703e-09,1.1156531746901374e-08,-2436.596753305555,-0.054524060559835344,0.40191568368588926,0.18332922040377073,0.15155060991392885,0.15149224483222384,0.15149224483222384,0.002003090050479772,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.5295208431516185e-06,106.04922951113139,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,3.5,0.14446824254610852,0.042966490234795145,0.23505211915075336,0.14306697059832701,0.043178733037302824,0.23517392236656673,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.023370741688769694,0.043175074219170155,0.15541991822301898,held,0.0,False,3.287498839199543e-05,0.20571959941471363,0.18332922040377073,-0.0223903790109429,0.5,23.150805366266383,0.0199567953045178,1.869533509518703e-09,1.1156531746901374e-08,-2451.6623650191214,-0.05997752157649219,0.40202462079258067,0.18332922040377073,0.18332922040377073,0.1815760833515829,0.1815760833515829,0.060167677038718115,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.5422233474719415e-06,106.21871164891482,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,4.0,0.14975157083716387,0.04291739641912503,0.2565230957726477,0.14714243302491697,0.04187349613151121,0.25628191180177534,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.028324959040181702,0.04315502093084377,0.1770024707726477,Solve_Succeeded,0.02322837500832975,False,2.1082931198179722e-05,0.1667266512843451,0.19948394683554882,0.03275729555120371,0.5,26.557926262529108,0.0196820343310265,1.872072380689698e-09,1.1161250451261246e-08,-2458.3652974937377,-0.06232682652898405,0.40214698367832524,0.19948394683554882,0.18332922040377073,0.1832326820401675,0.1832326820401675,0.0033131973771691747,False,False,81928.09375,6188.754562618874,20.973993032370615,5.556869495971184e-06,106.41594861973807,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,hybrid_prior_slack_mpc,4.5,0.15446128113333854,0.042868175022114506,0.27796949306071433,0.15735160055062042,0.04383370691331117,0.2777562812108383,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03266440613333854,0.043134649631489504,0.1985749166446987,held,0.0,False,3.4458935260772705e-05,0.23567967030505044,0.19948394683554882,-0.03619572346950162,0.5,26.557926262529108,0.0196820343310265,1.872072380689698e-09,1.1161250451261246e-08,-2468.2269581292658,-0.06580754003916789,0.40228237351219553,0.19948394683554882,0.19948394683554882,0.19858905358811482,0.19858905358811482,0.030712743095894668,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.573461981301462e-06,106.64111565237224,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
