scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
21,stress,10076,online_slack_mpc,0.0,0.08925309379084356,0.057622180351671236,0.0689274158941645,0.08898372806994446,0.056782677503104645,0.07759554477672483,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.030746906209156433,0.05763738298838999,-0.011072584105835503,Solve_Succeeded,0.02649787499103695,False,1.2376262972470093,57578.637844929886,-0.019702199503878415,0.019702189503878604,5.334931973238792e-07,0.18000000999542706,2735.5259644643306,-0.01726440848217636,0.4015798869488264,0.18000000999542706,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.474386245227291e-06,105.21770363326853,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,0.5,0.10725212280926683,0.057676696596415715,0.09775215105049646,0.10693136026142537,0.05638784501699957,0.1006218177012946,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.012770918171528783,0.057707038393290715,0.01775975236885584,held,0.0,False,1.2376262972470093,57578.637844929886,-0.019702199503878415,0.019702189503878604,5.334931973238792e-07,0.18000000999542706,2716.438859154676,-0.024348158471424467,0.40159248685423254,0.18000000999542706,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.475370616862906e-06,105.22814155520848,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,1.0,0.12340199338826482,0.05773085104741302,0.12660405224650528,0.12150867247728542,0.05216153978419391,0.12225029857707678,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0033102581344925386,0.057791375949756765,0.04663439404338028,Solve_Succeeded,0.024688916048035026,False,1.2376262972470093,20533.699001540583,-0.011891016430195772,0.011891006430196657,5.500452545224296e-07,0.3500000099787603,2699.2926599036464,-0.030702965716952718,0.40162486243193063,0.3500000099787603,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.478316568529499e-06,105.26295421352546,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,1.5,0.13789516218388032,0.05778468041505418,0.15548294793559045,0.1347401375807542,0.058453866591316135,0.1448467675977142,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.017689722369065505,0.05787519799317919,0.07555107415629357,held,0.0,False,1.2376262972470093,20533.699001540583,-0.011891016430195772,0.011891006430196657,5.500452545224296e-07,0.3500000099787603,2655.898464668824,-0.04677933867821657,0.4016744554206741,0.3500000099787603,0.18000000999542706,0.11544088141230967,0.09,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.483214917309654e-06,105.3236485392556,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,2.0,0.1509039199631609,0.057837657856247456,0.1843885440195415,0.15339232109882234,0.05904641415407044,0.18548378015612993,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03054040830335296,0.05795797768046621,0.1045094033945415,Solve_Succeeded,0.026831792085431516,False,1.2376262972470093,491632.75381292123,-0.04208098090654813,0.042080970906548235,9.281477830108729e-07,0.35000000999870934,2621.1871373363433,-0.05960373180858344,0.4017399997587981,0.35000000999870934,0.18000000999542706,0.1568451163733802,0.1568451163733802,0.1336902327467604,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.490058532629611e-06,105.41088047885484,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,2.5,0.16258252970871767,0.05788995534780555,0.21332045766702587,0.1606917329506708,0.05573933064019411,0.2129762015770461,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.042017221924081194,0.05803988698843054,0.13350890371194774,held,0.0,False,1.2376262972470093,491632.75381292123,-0.04208098090654813,0.042080970906548235,9.281477830108729e-07,0.35000000999870934,2580.564244238111,-0.07457672996739509,0.4018206300465545,0.35000000999870934,0.3500000099787603,0.28072272708835994,0.2468451163733802,0.18,False,True,81971.73309326172,6195.226102903411,20.995925400097143,5.498842301608204e-06,105.5250560712256,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,3.0,0.17306919657338296,0.05794145315727595,0.24227831909308348,0.1745974142149203,0.051446684699616524,0.2448559194837905,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.052259011388197774,0.0581208061846197,0.16254911010870848,Solve_Succeeded,0.03456062497571111,False,1.2376262972470093,134966.40486348065,-0.02103442418553908,0.02103441418553937,5.111881245292179e-07,0.3500000099960523,2544.6979231538044,-0.08773589393018108,0.40191568368588926,0.3500000099960523,0.3500000099787603,0.32515289461402236,0.32515289461402236,0.15661555648128433,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.50956309807718e-06,105.66646515451538,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,3.5,0.18248772424286883,0.05799224507568305,0.27126175201424496,0.18039902444812517,0.05346307486848035,0.26078011002315765,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.061390223385530004,0.05820082906005806,0.19162955108651059,held,0.0,False,1.2376262972470093,134966.40486348065,-0.02103442418553908,0.02103441418553937,5.111881245292179e-07,0.3500000099960523,2529.290683307154,-0.09328252262130288,0.40202462079258067,0.3500000099960523,0.35000000999870934,0.3410882987322471,0.3410882987322471,0.0318708082364495,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.522219755144147e-06,105.83533557902446,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,4.0,0.19094914044561084,0.05804273908637157,0.3002705055790104,0.19008155687476067,0.05691461807367817,0.2960100544094754,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.06952252864862868,0.058280363598090315,0.2207498805790104,Solve_Succeeded,0.030466708005405962,False,1.2376262972470093,707154.7079555884,-0.041845630684041596,0.04184562068404178,1.3609449016018433e-06,0.3500000099977475,2517.9877703845723,-0.09727365960609288,0.40214698367832524,0.3500000099977475,0.35000000999870934,0.3468037195453823,0.3468037195453823,0.011430841626270394,False,False,81928.09375,6188.754562618874,20.973993032370615,5.536813041179108e-06,106.03186066082611,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,online_slack_mpc,4.5,0.19855302196029714,0.05809301620393354,0.32930445117499224,0.19734242385920292,0.0581090862648067,0.32788896885695645,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07675614696029714,0.05835949081330854,0.2499098747589766,held,0.0,False,1.2376262972470093,707154.7079555884,-0.041845630684041596,0.04184562068404178,1.3609449016018433e-06,0.3500000099977475,2508.64155649897,-0.10050417852364135,0.40228237351219553,0.3500000099977475,0.3500000099960523,0.34885362269196807,0.34885362269196807,0.004099806293171526,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.553345639115565e-06,106.25621499623678,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
21,stress,10076,online_slack_mpc,5.0,0.20538860109967086,0.05814311460421618,0.3583634899780858,0.20569159683417265,0.0579997981388369,0.3524066121930318,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.08318095363739376,0.05843824888155994,0.2791093395874608,Solve_Succeeded,0.027981583029031754,False,1.2376262972470093,1135791.589929443,-0.0479634726795653,0.04796346267956549,1.4163786528780839e-06,0.3500000099977466,2500.4228932662045,-0.10328028733652234,0.4024304356602051,0.3500000099977466,0.3500000099960523,0.3495888446557153,0.3495888446557153,0.0014704439274945136,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.571822128965268e-06,106.50856438766098,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
21,stress,10076,online_slack_mpc,5.5,0.21153582932143633,0.05819305598178316,0.38744753812345784,0.21064502656853845,0.06200795842680046,0.3904147522030343,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.08887754314173811,0.058516659497408155,0.30834809598478596,held,0.0,False,1.2376262972470093,1135791.589929443,-0.0479634726795653,0.04796346267956549,1.4163786528780839e-06,0.3500000099977466,2492.9822764957685,-0.10573070788169535,0.40259084988176863,0.3500000099977466,0.3500000099977475,0.3498525406937966,0.3498525406937966,0.0005273920761625916,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.592248973454676e-06,106.78907247066681,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
21,stress,10076,online_slack_mpc,6.0,0.2170663384826812,0.05824285513188708,0.41655652086129213,0.21859263223340308,0.055601552689170164,0.4160881286757918,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.09391819033453305,0.05859473745610583,0.3376259739862921,Solve_Succeeded,0.028464999981224537,False,1.2376262972470093,1122447.1823394988,-0.04162862417172361,0.041628614171723866,1.0053306851604953e-06,0.3500000099972221,2486.147990770952,-0.10791853000791168,0.4027633234553852,0.3500000099972221,0.3500000099977475,0.34994711839092996,0.34994711839092996,0.00018915539426667127,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.614634506699008e-06,107.09790535167204,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
21,stress,10076,online_slack_mpc,6.5,0.22204430504613404,0.05829252349648518,0.44569036999443795,0.22320070602405429,0.06154891895669788,0.45194731747812034,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.09836771468262238,0.05867249419961019,0.3669428101799848,held,0.0,False,1.2376262972470093,1122447.1823394988,-0.04162862417172361,0.041628614171723866,1.0053306851604953e-06,0.3500000099972221,2479.817093929981,-0.10988154093816885,0.40294758617496185,0.3500000099972221,0.3500000099977466,0.34998103979854756,0.34998103979854756,6.784281523519731e-05,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.638988925837218e-06,107.43523497702114,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
21,stress,10076,online_slack_mpc,7.0,0.22652722541924378,0.05834207053099485,0.4748490225441648,0.22639889264222052,0.05775148944749831,0.47505654492122,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.10228425559757026,0.0587499391833386,0.3962984463722898,Solve_Succeeded,0.027829833095893264,False,1.2376262972470093,1600420.6233657699,-0.04895800442262749,0.04895799442262774,1.564778547957281e-06,0.3500000099975042,2473.915714320595,-0.11164687554899397,0.4031433865961587,0.3500000099975042,0.3500000099977466,0.3499932061118503,0.3499932061118503,2.4332626605505503e-05,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.665324285558804e-06,107.80124165713335,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
21,stress,10076,online_slack_mpc,7.5,0.23056661098534706,0.05839150427793829,0.5040324199009397,0.2297580880778375,0.05925129509113505,0.499236680483142,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.10571996746682855,0.05882708044981328,0.42569272873883035,held,0.0,False,1.2376262972470093,1600420.6233657699,-0.04895800442262749,0.04895799442262774,1.564778547957281e-06,0.3500000099975042,2468.3843040266324,-0.11323643563147193,0.40335048914940924,0.3500000099975042,0.3500000099972221,0.3499975697034099,0.3499975697034099,8.727183119172643e-06,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.6936544954597144e-06,108.19611600812128,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
