scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,stress,10061,nominal_nmpc,0.0,0.09929058132205498,0.033717595714378684,0.10155608718866398,0.09887735395708029,0.03601085455584643,0.10104981661165514,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.020709418677945013,0.03373279835109744,0.021556087188663975,Solve_Succeeded,0.03120608301833272,0.0,0.06106529099633917,False,0.0,False,False,0.0,0.0,0.0,0.0,-4617.062045741142,-0.016140556490930366,0.4015798869488264,0.34999998445830466,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.180698919433389e-06,99.57303323150973,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,0.5,0.10489026244931006,0.033625204533457284,0.11839179133668486,0.10315342727666697,0.03211829233358067,0.11639560717587094,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01513277853148555,0.033655546330332284,0.03839939265504423,held,0.0,0.0,8.80410079844296e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4652.235591438547,-0.029936168376550443,0.40159248685423254,0.34999998445830466,0.34999998445830466,0.2951565723285067,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.18163048195757e-06,99.58291118467069,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,1.0,0.10986273457081985,0.03353211546408896,0.13518112496475979,0.10963416925939916,0.032053402634020366,0.1312983622477825,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.010229000682952433,0.03359264036643271,0.055211466761634784,held,0.0,0.0,5.4458039812743664e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4686.895630844249,-0.04351755583911117,0.40162486243193063,0.34999998445830466,0.34999998445830466,0.34140627020801967,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.184418390580045e-06,99.61585622969427,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,1.5,0.11427300331592567,0.033438338190033084,0.15192374159764166,0.11249989430253697,0.03289748381740887,0.14844662501357928,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.005932436498889138,0.03352885576815809,0.07199186781834478,held,0.0,0.0,5.170796066522598e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4721.128623505925,-0.0569085720786897,0.4016744554206741,0.34999998445830466,0.34999998445830466,0.34865338836321186,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.189053955024275e-06,99.67329445448156,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,2.0,0.11817930713331701,0.03334388072820608,0.16861929918014432,0.11585688224662663,0.03719122873224596,0.17444849944426188,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.002184204526490943,0.033464200552424835,0.08874015855514432,Solve_Succeeded,0.030734416970517486,0.0,0.059474999958183616,False,0.0,False,False,0.0,0.0,0.0,0.0,-4751.572707679709,-0.06878280454341049,0.4017399997587981,0.35000000350371124,0.34999998445830466,0.3497889789500334,0.3497889789500334,0.1595779579000668,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.195530427254203e-06,99.75584661557832,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,2.5,0.12163383803591021,0.03324881838874629,0.18526747648426237,0.1254990205551561,0.0324832923480902,0.17755726531605925,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.001068530251273736,0.03339875002937128,0.10545592252918425,held,0.0,0.0,6.975000724196434e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4754.865965805647,-0.06999656540083776,0.4018206300465545,0.35000000350371124,0.35000000350371124,0.3499669369120519,0.3499669369120519,0.0003559159240369425,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.203842968682135e-06,99.86389696890086,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,3.0,0.12468349972764205,0.03315369376932622,0.2018681067549402,0.12464024034835987,0.030538123725966967,0.19505166724106787,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.00387331454245686,0.033333046796669964,0.1221388977705652,held,0.0,0.0,5.183403845876455e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4757.808537135723,-0.07105236001290294,0.40191568368588926,0.35000000350371124,0.35000000350371124,0.34999482211858374,0.34999482211858374,5.577041306370489e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.213988620851035e-06,99.99771980349462,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,3.5,0.1273704378478388,0.033058513508269,0.2184211605425326,0.12841080154578796,0.03165871995976585,0.22678366655405127,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0062729369904999804,0.03326709749264401,0.13878895961479823,held,0.0,0.0,5.1292008720338345e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4760.481066260602,-0.07198130388385203,0.40202462079258067,0.35000000350371124,0.35000000350371124,0.34999919160413245,0.34999919160413245,8.738971097432824e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.225966279469414e-06,100.15753074605301,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,4.0,0.12973241066525273,0.03296328267119098,0.23492661132008696,0.13261986237365422,0.03201710262225765,0.21511692309944125,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.00830579886827057,0.033200907182909724,0.15540598632008695,Solve_Succeeded,0.029755332972854376,0.0,0.059194917033892125,False,0.0,False,False,0.0,0.0,0.0,0.0,-4762.924107738693,-0.07279893602517612,0.40214698367832524,0.33811817186150767,0.35000000350371124,0.349999876282725,0.349999876282725,1.369357185088127e-06,False,False,81928.09375,6188.754562618874,20.973993032370615,5.2397766716861144e-06,100.34351274171856,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,4.5,0.13180324553968192,0.03286800554846817,0.25138443489671175,0.1307846601419538,0.032380757336540264,0.2544077258876092,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010006370539681925,0.03313448015784317,0.17198985848069612,held,0.0,0.0,7.883296348154545e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4761.759732435054,-0.07219290498303385,0.40228237351219553,0.33811817186150767,0.33811817186150767,0.3399799811224018,0.3399799811224018,-0.0200397903206464,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.255422336501874e-06,100.55583102014576,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,nominal_nmpc,5.0,0.13361326450320746,0.03277275402093899,0.2677946261217112,0.13500121012866131,0.03252537770322633,0.26935381283841686,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.011405617040930363,0.03306788829828275,0.18854047573108618,held,0.0,0.0,5.729199619963765e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,-4763.288351933181,-0.07261426870265163,0.4024304356602051,0.33811817186150767,0.33811817186150767,0.33840990893904016,0.33840990893904016,-0.0031401443667232742,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.272907608222103e-06,100.79464248884891,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
