scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.08314846636442541,0.036238848723218475,0.050038580070648875,0.07537544559642041,0.0382790925586374,0.04568564631729572,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.036851533635574585,0.03625405135993723,-0.029961419929351127,5.099522771328862e-05,2.549761385664431e-05,Solve_Succeeded,0.0442439999897033,69.85729566480902,False,-2147.7393468534924,-0.006845421718559184,0.4015798869488264,-0.009755632859334097,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.164375818405162e-06,80.0393032297472,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.0916352730229473,0.03619584118640468,0.06814725686781298,0.08924979746379921,0.03616543567492194,0.07444521113740035,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02838776795784831,0.03622618298327968,-0.011845141813827648,5.2462299830292186e-05,2.6231149915146093e-05,not_applicable,0.0,,False,-2152.918067523203,-0.00937192249457055,0.40159248685423254,-0.009755632859334097,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.165124631742776e-06,80.04724337641827,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.09921765795809662,0.03615273569060043,0.08623440494678472,0.10684871449759935,0.037941087707596785,0.08726729298925866,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02087407729567567,0.03621326059294418,0.006264746743659719,5.264276989990456e-05,2.632138494995228e-05,not_applicable,0.0,,False,-2157.5496507365824,-0.011628256023992863,0.40162486243193063,-0.009755632859334097,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.167365622665411e-06,80.0737254304743,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.10598978708118098,0.036109542585692864,0.10429997796410992,0.11330736424444722,0.033999106625321025,0.10823889738786548,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01421565273363383,0.03620006016381787,0.02436810418481304,5.331650563517379e-05,2.6658252817586894e-05,not_applicable,0.0,,False,-2160.4447228293598,-0.013033049086968571,0.4016744554206741,-0.009755632859334097,-0.009755632859334097,-0.005822643980950602,-0.005822643980950602,-0.011645287961901203,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.171091805710675e-06,80.11989571716265,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.1120360280878928,0.03606629607190764,0.12234394070871335,0.11607888935912028,0.03613772553188396,0.12602198131687867,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.00832748357191515,0.036186615896126394,0.04246480008371335,5.249033194910631e-05,2.6245165974553156e-05,Solve_Succeeded,0.044629499956499785,50.362543111929334,False,-2163.651256470201,-0.014584317226011155,0.4017399997587981,-0.010186676784819272,-0.009755632859334097,-0.008170046179256419,-0.008170046179256419,-0.0046948043966116345,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.176297756637821e-06,80.18625321617478,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.11743196677872413,0.03602298944659624,0.14036626483927733,0.11879137460504213,0.033442638441149385,0.13555923828750363,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0031333410059123518,0.03617292108722123,0.06055471088419921,5.250280312337971e-05,2.6251401561689855e-05,not_applicable,0.0,,False,-2166.7727876005624,-0.016087536851339672,0.4018206300465545,-0.010186676784819272,-0.009755632859334097,-0.00911640269678325,-0.00911640269678325,-0.001892713035053662,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.182979586068618e-06,80.2731068020604,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.1222453142501951,0.035979623987052366,0.15836692065399544,0.12131953488063257,0.035232569203449256,0.1554325233208963,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0014351290650099074,0.03615897701439611,0.07863771166962043,5.1841107743456905e-05,2.5920553871728452e-05,not_applicable,0.0,,False,-2169.6728964366225,-0.017475369933006354,0.40191568368588926,-0.010186676784819272,-0.009755632859334097,-0.009497926859498905,-0.009497926859498905,-0.0007630483254313092,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.19113491592105e-06,80.38067695523841,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.12653672969276503,0.03593620374417945,0.17634587977940658,0.13293279572992242,0.042097030556806886,0.17644766971594483,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005439228835426205,0.03614478772855446,0.0967136788516722,5.048760839329765e-05,2.5243804196648824e-05,not_applicable,0.0,,False,-2172.2619066160596,-0.01870365689496584,0.40202462079258067,-0.010186676784819272,-0.010186676784819272,-0.00990900686475041,-0.00990900686475041,-0.0008221600105030105,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.200762858537901e-06,80.5091370018569,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.13036055604486657,0.03589273460274573,0.194303116322663,0.13567082598664063,0.03947399923353639,0.1873957008059247,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008933944247884407,0.03613035911446447,0.11478249132266301,5.050828373236735e-05,2.5254141866183676e-05,Solve_Succeeded,0.043674041982740164,89.73138610805718,False,-2174.6331838845863,-0.01981738611811474,0.40214698367832524,-0.010433691275903805,-0.010186676784819272,-0.010074734000251731,-0.010074734000251731,-0.0003314542710026423,False,False,81928.09375,6188.754562618874,20.973993032370615,4.211863998419663e-06,80.658633997813,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.13376547791493976,0.03584922061618786,0.2122386068725203,0.13246510950042764,0.0369587998506967,0.20486418044037433,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011968602914939758,0.036115695225562856,0.13284403045650467,5.052808435118683e-05,2.5264042175593415e-05,not_applicable,0.0,,False,-2176.785597126152,-0.02081574280795455,0.40228237351219553,-0.010433691275903805,-0.010186676784819272,-0.01014154698821175,-0.01014154698821175,-0.00013362597592003755,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.22444037647885e-06,80.82930075885002,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
