tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,9,64,truth_consistent_slack_oracle,10.0,0.19019723553060874,0.045208462447378445,0.5328142263221247,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.06179531509165126,0.0457797197715972,0.4557341481971247,20.81262440308339,81562.01171875,6141.139840938384,114.38066766600727,0.34999442445336554,0.3499999773159159,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,11.0,0.19323109505188257,0.045237009859841366,0.5780369737056574,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.06316850931800055,0.04586120663718512,0.5015547178462825,20.7755818231183,81472.33837890625,6130.2097602705635,115.59698518608303,0.34999826926719135,0.3499999749349584,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,12.0,0.19569135238318008,0.04526532626586293,0.6232881509638365,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.06383950053132822,0.045941700777581675,0.5474562759638365,20.735907258102767,81374.78125,6118.5030649893715,116.94113311893705,0.3499994502751766,0.3499999722133663,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,13.0,0.19769107804901298,0.045293420796562435,0.6685675320501395,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.06392650328906785,0.04602121132390618,0.5934378347845145,20.693684147169208,81269.45458984375,6106.044375314271,118.4159029525945,0.3499998116662879,0.34999996908341613,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,14.0,0.19932101979035696,0.04532129812627577,0.7138748977424699,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.06352540936511691,0.04609974295049452,0.6394984133674699,20.64899104951369,81156.47265625,6092.856871551574,120.02439317263794,0.3499999206622419,0.34999996545734785,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,15.0,0.20065400719258203,0.04534895928030361,0.7592100316066082,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.06271419237776721,0.04617729668264736,0.6856370335597332,20.60190237372883,81035.94970703125,6078.962509297259,121.77002159652253,0.3499999516784684,0.34999996122,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,16.0,0.20174848714093443,0.04537640226857318,0.8045727166765274,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.06155644324518683,0.04625387053029193,0.7318527166765274,20.552488952527018,80908.0,6064.382189019411,123.65653712945284,0.34999995828504515,0.3499999562178963,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,17.0,0.20265136160770134,0.045403622583265545,0.8499627326976664,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.06010420797258473,0.0463294599856093,0.7781444807445415,20.500818503759668,80772.73779296875,6049.1358920902585,125.68803138273894,0.3499999568537469,0.3499999502426813,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,18.0,0.20340026543625137,0.045430613588783794,0.8953798538119755,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.058400265436251375,0.04640405841300255,0.8245113381869755,20.44695600594777,80630.27734375,6033.242791593229,127.86895045853869,0.34999995227623104,0.3499999430053073,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,19.0,0.20402539462369826,0.04545736682599322,0.9408238465884892,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.05647995566622227,0.04647765735333696,0.8709522938541142,20.39096400829609,80480.73291015625,6016.721343798232,130.20410711603554,0.34999994585702376,0.34999993409475594,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,20.0,0.20455097379975656,0.04548387224794363,0.9862944683226342,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.05437264732513378,0.04655024675966238,0.9174663433226342,20.332902889650182,80324.21875,5999.589364571574,132.69869347485164,0.3499999377128045,0.3499999229109706,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,21.0,0.20499643409731877,0.045510118400667585,1.0317914655428078,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.05210291557880026,0.04662181517801134,0.9640524714021828,20.27283107707244,80160.84912109375,5981.864093870782,135.35829437108137,0.3499999274639833,0.3499999085584808,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,22.0,0.2053773585616373,0.04553609255982227,1.0773145726748836,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.04969148750539587,0.046692349884041015,1.0107096507998836,20.210805232059418,79990.73828125,5963.562250691366,138.18890145312383,0.3499999143737732,0.3499998896874349,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,23.0,0.20570624069025226,0.04556178023402854,1.1228635105260787,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.04715600063538258,0.046761836386372296,1.0574368406042036,20.146880410522424,79814.00048828125,5944.700080271976,141.19692808445203,0.3499998972809001,0.3499998639474181,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,24.0,0.2059930883892843,0.04558715533521628,1.168437979605133,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.044511606907802814,0.04683024859693504,1.104232979605133,20.08111020126924,79630.75,5925.293394955936,144.389225105872,0.34999987420072637,0.3499998266694455,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,25.0,0.2062459140080344,0.04561220079807974,1.2140376588370096,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.041771462704879414,0.04689756945042348,1.1510969850088846,20.01354684669993,79441.10107421875,5905.35760980471,147.77309749899956,0.34999984128996653,0.3499997685034625,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,26.0,0.20647113180602542,0.045636898458821656,1.2596622095263894,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.038947126319056974,0.04696378078304041,1.1980277564013895,19.944241348659794,79245.16796875,5884.907773831726,151.3563219844141,0.34999979089243655,0.3499993542133331,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,27.0,0.20667387255809064,0.04566122906469687,1.3053112742646389,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.03604887255809064,0.04702886334204062,1.245024174655264,19.87324356180684,79043.06494140625,5863.958597552136,155.14716558142732,0.3499994885348977,0.33978370655012574,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,28.0,0.20685825700461122,0.04568524322846019,1.350984498632691,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.033085966195283395,0.047092867740178936,1.2920851236326911,19.800602276399946,78834.90625,5842.524477410941,159.15440515105345,0.34292605938732273,0.31568639838105744,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,29.0,0.20702768470341718,0.04570908639276128,1.3966816294067015,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.030066950821386995,0.04715593942010503,1.3392095883910764,19.726365292062432,78620.80615234375,5820.619517548277,163.3873479391885,0.3240652602415511,0.28344170660963464,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,30.0,0.2071850340856081,0.045732919910894294,1.4424025796583393,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.026999848900422896,0.04721823973511304,1.3863967202833394,19.65057948379968,78400.87890625,5798.257549279098,167.8558531328616,0.2959374254104631,0.24736793573959018,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,31.0,0.20733274404585275,0.04575686514303628,1.4881474066205402,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.023892243359981663,0.04727989004538003,1.4336458148236653,19.573290861329905,78175.23876953125,5775.452148599784,172.5703544385226,0.26230780758650174,0.21067091150516826,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,32.0,0.2074728577955376,0.04578099433045249,1.533916264184001,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.020751321444371584,0.04734096259217124,1.480956264184001,19.494544622611564,77944.0,5752.216651982374,177.54188368746878,0.22655431104786608,0.17566685300212218,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,33.0,0.20760705808343557,0.045805334670042004,1.5797093550538448,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.017583909935287412,0.04740148457238575,1.5283275093507198,19.414385202309198,77707.27685546875,5728.564170675286,182.7820954695662,0.19131972699709895,0.14394728205590412,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,34.0,0.20773670117286883,0.04582987550452304,1.625526889175043,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.014396509128973084,0.0474614453287418,1.5757589985500429,19.33285631582411,77465.18359375,5704.507603695355,188.30329279226902,0.15851894548684095,0.11650590711977202,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,35.0,0.20786285085918133,0.045854575811071954,1.6713690496625935,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.011195326853694343,0.04752080383841569,1.6232501531782184,19.25000099942194,77217.83447265625,5680.059649668205,194.11845375750008,0.12942902847346002,0.093846339315478,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,36.0,0.20798631234191742,0.045879371289094285,1.717235966058801,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.007986312341917406,0.04757949580081304,1.670800341058801,19.165861646911356,76965.34375,5655.232817650954,200.24125924412084,0.10479149891239961,0.0760896310875376,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,37.0,0.20810766548830234,0.04590418078510551,1.763127694374896,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.0047751894937893,0.04763744006244926,1.718408856484271,19.080480043263627,76707.82568359375,5630.039437052273,206.68612157846334,0.08491826465927521,0.06309990123504332,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,38.0,0.20822729684722083,0.045928911631941696,1.8090442030750937,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.0015674888911165474,0.04769454395616045,1.7660749062000938,18.99389739550893,76445.39453125,5604.4916667489015,213.4682141696131,0.06981118347573045,0.05463739512065756,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,39.0,0.20834542936554815,0.04595346313363306,1.8549853635723896,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.0016314224863036852,0.047750706785976815,1.8137975999005147,18.90615436120024,76178.16455078125,5578.601503484431,220.60350207979135,0.0593048201850987,0.050506272990735686,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
moderate,9,64,truth_consistent_slack_oracle,40.0,0.20846214821358866,0.04597772743794038,1.9009509429714329,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.004816315435245383,0.04780582069965913,1.861575942971433,18.817291074697604,75906.25,5552.380789624953,228.1087734932336,0.053212687417025534,0.050506272990735686,0.0,False,False,oracle_solution,0.0,False,0.8004460999595138,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,968.9782197362363,False
