scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
23,moderate,78,residual_corrected_tightened_nmpc,0.0,0.09019592856412649,0.05353957167579312,0.06993040114477928,0.09120836265388696,0.05320248351009886,0.06958549352071429,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029804071435873505,0.05355477431251187,-0.010069598855220727,Solve_Succeeded,0.03711150004528463,0.00042645802022889256,0.06717837497126311,False,1.0,True,True,2.7864745788974687e-05,4.327331917011179e-05,4.616383375832811e-05,2.7864745788974687e-05,1022.195614008897,-0.019857057117752076,0.4015798869488264,0.3500000099901339,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.8746022626216636e-06,93.68985548758836,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,0.5,0.1061554543973778,0.053559852501724035,0.09670527055102829,0.10553140746863052,0.0541132404362003,0.0986155973382363,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013867586583417815,0.053590194298599035,0.016712871869387663,held,0.0,0.0,7.820798782631755e-05,False,1.0,True,True,2.7864745788974687e-05,4.327331917011179e-05,4.616383375832811e-05,2.7864745788974687e-05,981.7231589628333,-0.03672776214019271,0.40159248685423254,0.3500000099901339,0.3500000099901339,0.34245308304546695,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.875478784662177e-06,93.69914981130363,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,1.0,0.12046195471343443,0.05357934075870145,0.12349008084507691,0.12123244296875255,0.05391599640085777,0.12065660201832264,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.00037021945966214664,0.0536398656610452,0.04352042264195191,held,0.0,0.0,5.7541008573025465e-05,False,1.0,True,True,2.7864745788974687e-05,4.327331917011179e-05,4.616383375832811e-05,2.7864745788974687e-05,942.8712069726487,-0.05290735745107625,0.40162486243193063,0.3500000099901339,0.3500000099901339,0.34983727826246985,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.87810197236145e-06,93.73014832974901,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,1.5,0.1332872503834859,0.05359806707562004,0.15028444354559323,0.13216686737583727,0.053281476162913406,0.14754934062257413,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.013081810568671096,0.05368858465374504,0.07035256976629635,held,0.0,0.0,5.9125013649463654e-05,False,1.0,True,True,2.7864745788974687e-05,4.327331917011179e-05,4.616383375832811e-05,2.7864745788974687e-05,905.4366857851019,-0.0684688991703746,0.4016744554206741,0.3500000099901339,0.3500000099901339,0.34999650106320473,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.88246364889965e-06,93.78419287178154,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,2.0,0.14478527798565105,0.05361605820897102,0.17708798450210464,0.14376059252009957,0.05423372043034264,0.17512061632806356,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0244217663258431,0.05373637803318978,0.09720884387710464,Solve_Succeeded,0.0380028749932535,0.0004539170186035335,0.06712804199196398,False,1.0,True,True,4.2067717004101723e-05,4.7483461094088854e-05,4.9736237997421995e-05,4.2067717004101723e-05,871.9585564784719,-0.08234483370088462,0.4017399997587981,0.35000000999738573,0.3500000099901339,0.3499999343283784,0.3499999343283784,0.15999986865675675,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.888557464941998e-06,93.86186751713818,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,2.5,0.15509396412014176,0.053633391864455766,0.20390035566576392,0.15606056544080077,0.05324229732824979,0.20367935797687756,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03452865633550528,0.053783323505080756,0.1240888017106858,held,0.0,0.0,0.00012929097283631563,False,1.0,True,True,4.2067717004101723e-05,4.7483461094088854e-05,4.9736237997421995e-05,4.2067717004101723e-05,861.3630882747823,-0.08666048431088713,0.4018206300465545,0.35000000999738573,0.35000000999738573,0.35000000836576156,0.35,1.3134324317043422e-07,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.896378867784139e-06,93.96353381834079,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,3.0,0.1643369962355734,0.053650524424327564,0.23072134249735285,0.16570174115735994,0.05395973041593666,0.2302928685808782,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04352681105038822,0.05382987745167131,0.15099213351297786,held,0.0,0.0,6.429199129343033e-05,False,1.0,True,True,4.2067717004101723e-05,4.7483461094088854e-05,4.9736237997421995e-05,4.2067717004101723e-05,851.7628427979876,-0.09053018112044142,0.40191568368588926,0.35000000999738573,0.35000000999738573,0.3500000099622036,0.35,0.0,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.905925073766653e-06,94.08944985832802,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,3.5,0.17262528836206678,0.05366747465657103,0.2575508492341658,0.1730227438395368,0.053584512742020175,0.2557322693976321,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05152778750472796,0.053876058640946044,0.17791864830643145,held,0.0,0.0,5.787500413134694e-05,False,1.0,True,True,4.2067717004101723e-05,4.7483461094088854e-05,4.9736237997421995e-05,4.2067717004101723e-05,843.0426378176899,-0.09400026531261418,0.40202462079258067,0.35000000999738573,0.35000000999738573,0.3500000099966271,0.35,0.0,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.9171950438440565e-06,94.23981852369567,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,4.0,0.18005820943922315,0.053684259146863374,0.28438878894197234,0.1798437566594215,0.05342097555061704,0.2840539966521548,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05863159764224099,0.053921883658582116,0.20486816394197233,Solve_Succeeded,0.03627504198811948,0.0004929580027237535,0.06612937501631677,False,1.0,True,True,5.0184309657197446e-05,4.6977258170954884e-05,5.0184309657197446e-05,5.0184309657197446e-05,835.0997663774117,-0.09711226629025205,0.40214698367832524,0.3500000099931347,0.35000000999738573,0.35000000999736935,0.35,0.0,False,False,81928.09375,6188.754562618874,20.973993032370615,4.930189462202301e-06,94.41481195044693,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
23,moderate,78,residual_corrected_tightened_nmpc,4.5,0.18672478494367198,0.0537008925349788,0.3112350824840374,0.18573036121633435,0.05353804841517492,0.31214927325495556,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06492790994367198,0.053967367144353795,0.23184050606802178,held,0.0,0.0,8.21659923531115e-05,False,1.0,True,True,5.0184309657197446e-05,4.6977258170954884e-05,5.0184309657197446e-05,5.0184309657197446e-05,827.8426040245296,-0.09990340499579302,0.40228237351219553,0.3500000099931347,0.3500000099931347,0.350000009993226,0.35,0.0,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.944910717827683e-06,94.61458560579966,0.9756589263490966,1.1245405911368507,1.007246608108957,1.134851281548517,0.13031717770780502,0.5,0.0011392070187764415,0.00048621161205069274,0.0017426124876274104,-0.029804071435873502,0.05355477431251187,-0.010069598855220723,1069.821977190234,False
