scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
10,moderate,65,online_slack_mpc,0.0,0.07031955906357064,0.04283772977601694,0.06102884729172153,0.07210070111196051,0.04281586516346256,0.06072837192201242,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,Solve_Succeeded,0.02151016693096608,False,0.5796031176380246,15.157858555051973,0.022100701111960525,1.766118998281513e-09,2.0953205939932313e-08,0.04595705558886431,2203.4742237468045,-0.008649874993645222,0.4015798869488264,0.04595705558886431,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.317816607974998e-06,82.98843520527946,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,0.5,0.08328811202887253,0.042881693250544674,0.08245871173530775,0.08352014262888449,0.04284415197061147,0.08249008936779227,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03673492895192308,0.042912035047419674,0.002466313053667124,held,0.0,False,0.5796031176380246,15.157858555051973,0.022100701111960525,1.766118998281513e-09,2.0953205939932313e-08,0.04595705558886431,2184.917322926624,-0.01738284879352272,0.40159248685423254,0.04595705558886431,0.04595705558886431,0.03587525936204732,0.03587525936204732,0.07175051872409464,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.318593012124483e-06,82.99666791497259,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,1.0,0.09492651432112068,0.04292529645468838,0.1039104669582315,0.09424006003635706,0.042882210881016534,0.10372970986109652,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02516522093265161,0.04298582135703213,0.0239408087551065,Solve_Succeeded,0.024108167039230466,False,0.5796031176380246,15.24089726796683,0.026268724173592467,1.5303006424556229e-09,8.978198021421885e-09,0.08919364820806581,2173.771441948292,-0.022621189780426744,0.40162486243193063,0.08919364820806581,0.04595705558886431,0.043745368746513816,0.043745368746513816,0.015740218768932987,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.320916574705292e-06,83.02412572805254,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,1.5,0.10537318702530858,0.04296868646082651,0.12538396968745286,0.10441773945515294,0.04287131210035533,0.12493203268551666,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.014832252789506228,0.04305920403895151,0.04545209590815598,held,0.0,False,0.5796031176380246,15.24089726796683,0.026268724173592467,1.5303006424556229e-09,8.978198021421885e-09,0.08919364820806581,2157.290014915457,-0.030358127078906103,0.4016744554206741,0.08919364820806581,0.08919364820806581,0.07922346438058353,0.07922346438058353,0.07095619126813943,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.324780052868355e-06,83.07199720732127,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,2.0,0.11475214068820719,0.0430117555316359,0.14687908647371942,0.11450583449494356,0.043016600401489545,0.14631664075624976,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.005611370971600763,0.04313207535585466,0.06699994584871942,Solve_Succeeded,0.02894362504594028,False,0.5796031176380246,18.69818078801556,0.021662071320894927,1.5491755618967316e-09,9.018840434811865e-09,0.12974477406143095,2147.926173278653,-0.03473246975797793,0.4017399997587981,0.12974477406143095,0.08919364820806581,0.08700644625605611,0.08700644625605611,0.015565963750945155,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.330177822511092e-06,83.14079971789967,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,2.5,0.12317447725886119,0.04305464510215154,0.16839569228323018,0.123147286315981,0.043137859623444456,0.16851064663225523,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0026091694742247096,0.04320457674277653,0.08858413832815205,held,0.0,False,0.5796031176380246,18.69818078801556,0.021662071320894927,1.5491755618967316e-09,9.018840434811865e-09,0.12974477406143095,2133.4718970852164,-0.04147867443212068,0.4018206300465545,0.12974477406143095,0.12974477406143095,0.12036908394186854,0.12036908394186854,0.06672527537162487,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.337105850947056e-06,83.2308535151438,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,3.0,0.1307397337895633,0.04309725254482445,0.1899336717760297,0.1295650427630135,0.043174378300902594,0.18907919205116244,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009929548604378113,0.0432766055721682,0.1102044627916547,Solve_Succeeded,0.025353292003273964,False,0.5796031176380246,23.14502805230184,0.018510517374528634,1.8419394522490931e-09,1.1107395955247198e-08,0.16594816398074855,2125.5895158252515,-0.04511763005368361,0.40191568368588926,0.16594816398074855,0.12974477406143095,0.12768798874174409,0.12768798874174409,0.014637809599751084,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.345561672471308e-06,83.34238720330464,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,3.5,0.13753708663711853,0.043139708566304925,0.2114929166247728,0.13737329889730704,0.043174121912993586,0.2119670459316228,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.016439585779779706,0.043348292550679936,0.13186071569703842,held,0.0,False,0.5796031176380246,23.14502805230184,0.018510517374528634,1.8419394522490931e-09,1.1107395955247198e-08,0.16594816398074855,2113.1277696383395,-0.05087712992082251,0.40202462079258067,0.16594816398074855,0.16594816398074855,0.15755486538014332,0.15755486538014332,0.059733753276798474,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.355544366719972e-06,83.47558049491369,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,4.0,0.1436464311694182,0.04318192092593255,0.23307332811221934,0.14254031748497925,0.04315624573889273,0.23287023835883677,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.022219819372436028,0.043419545437651294,0.15355270311221936,Solve_Succeeded,0.02427733305376023,False,0.5796031176380246,27.625446418381998,0.01663934524872493,1.886345114395423e-09,1.1193795676316011e-08,0.1971725025727095,2106.4885055375944,-0.05388392489923935,0.40214698367832524,0.1971725025727095,0.16594816398074855,0.16410689009847151,0.16410689009847151,0.013104049436656384,False,False,81928.09375,6188.754562618874,20.973993032370615,4.367054539730073e-06,83.63058586429672,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,online_slack_mpc,4.5,0.14913934688671007,0.04322400548973323,0.2546748134217677,0.14769183351599105,0.04325893650565152,0.25424046340551476,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.027342471886710074,0.04349048009910823,0.17528023700575204,held,0.0,False,0.5796031176380246,27.625446418381998,0.01663934524872493,1.886345114395423e-09,1.1193795676316011e-08,0.1971725025727095,2095.8722252119355,-0.05871837543811365,0.40228237351219553,0.1971725025727095,0.1971725025727095,0.18991875746635545,0.18991875746635545,0.05162373473576787,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.380094307613686e-06,83.8075410209322,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
