scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,stress,10064,online_slack_mpc_centered,0.0,0.101857641994111,0.05605335648038597,0.04621009488660836,0.10624626189589505,0.055673351542409835,0.04718906334603963,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,Solve_Succeeded,0.026883167098276317,False,0.6003435486143336,85686.62505950122,-0.020608191112100716,0.022608181112101007,2.808464222734736e-07,0.18000000999483018,1717.6014748293287,-0.022344214112352063,0.4015798869488264,0.18000000999483018,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.404646990905679e-06,123.09731516520716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,0.5,0.11779599192149315,0.056087506403683665,0.07424532716754674,0.11445918529487044,0.0542525308621316,0.07520665096420803,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0022270490593024606,0.056117848200558665,-0.005747071514093885,held,0.0,False,0.6003435486143336,85686.62505950122,-0.020608191112100716,0.022608181112101007,2.808464222734736e-07,0.18000000999483018,1664.8144118179844,-0.03909126726973273,0.40159248685423254,0.18000000999483018,0.18000000999483018,0.1368023493499438,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,6.405798636506036e-06,123.10952679996389,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,1.0,0.1320900301528912,0.05612062142321999,0.10229737397703595,0.1252575688163186,0.05653964387974908,0.09890350366223068,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.011998294899118911,0.05618114632556374,0.022327715773910947,Solve_Succeeded,0.02517616597469896,False,0.6003435486143336,179706.77592671796,-0.027463999742049022,0.029463989742049373,9.79874439159792e-07,0.35000000999446834,1617.8179788010618,-0.053985317135898894,0.40162486243193063,0.35000000999446834,0.18000000999483018,0.16963313343052133,0.16963313343052133,0.15926626686104267,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.409245192819678e-06,123.150255162441,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,1.5,0.1449105751762416,0.05615281515413175,0.13036574644701238,0.15249603804460676,0.052598217634434626,0.13175789905623786,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02470513536142678,0.056243332732256755,0.0504338726677155,held,0.0,False,0.6003435486143336,179706.77592671796,-0.027463999742049022,0.029463989742049373,9.79874439159792e-07,0.35000000999446834,1568.7722606193508,-0.0695022410944781,0.4016744554206741,0.35000000999446834,0.35000000999446834,0.3067143061458337,0.2596331334305213,0.17999999999999994,False,True,81989.78106689453,6198.124722339112,21.005748963664374,6.414975916478897e-06,123.22126325599514,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,2.0,0.15641066807730652,0.05618404464621952,0.15844997335654887,0.15439314595766962,0.057247405430749035,0.15639069060185706,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.036047156417498574,0.056304364470438274,0.07857083273154887,Solve_Succeeded,0.026231167023070157,False,0.6003435486143336,409457.2553300371,-0.03634813287806912,0.03834812287806954,8.91991339506441e-07,0.35000000999499153,1524.9157269670727,-0.08333622479721797,0.4017399997587981,0.35000000999499153,0.35000000999446834,0.33961200420667936,0.33961200420667936,0.15995774155231612,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.422982465213761e-06,123.32331849185873,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,2.5,0.16672742290498005,0.05621441192858644,0.1865495982372593,0.1647870613691779,0.05839368529611515,0.1926228582956351,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04616211512034357,0.05636434356921143,0.10673804428218119,held,0.0,False,0.6003435486143336,409457.2553300371,-0.03634813287806912,0.03834812287806954,8.91991339506441e-07,0.35000000999499153,1508.8401801912896,-0.08833245610452217,0.4018206300465545,0.35000000999499153,0.35000000999499153,0.3475070237510824,0.3475070237510824,0.01579003908880605,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.4332588573128025e-06,123.45689590699816,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,3.0,0.17598382839308052,0.056244471052550586,0.21466432862564763,0.1662922387875179,0.05798359956676491,0.216925503282363,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.055173643207895334,0.05642382407989433,0.13493511964127264,Solve_Succeeded,0.028151666978374124,False,0.6003435486143336,574835.3495011254,-0.04058489028229986,0.042584880282300355,1.0339383993066484e-06,0.35000000999443265,1496.1859738066246,-0.09221275276073682,0.40191568368588926,0.35000000999443265,0.35000000999499153,0.34940172572956374,0.34940172572956374,0.0037894039569627003,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.445801435378975e-06,123.62233459166681,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,3.5,0.1842902069682577,0.05627428904195056,0.2427940273134138,0.18922144654489736,0.05501907328727154,0.24333054066163648,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06319270611091889,0.05648287302632557,0.16316182638567941,held,0.0,False,0.6003435486143336,574835.3495011254,-0.04058489028229986,0.042584880282300355,1.0339383993066484e-06,0.35000000999443265,1485.1406549124945,-0.09555017762249093,0.40202462079258067,0.35000000999443265,0.35000000999443265,0.34985642955438867,0.34985642955438867,0.0009094076496498626,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.4606088342302245e-06,123.8199011146954,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,4.0,0.19174541226052194,0.05630389682110925,0.2709385815670442,0.18856608215847262,0.05103920515495579,0.2702973307633491,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07031880046353978,0.05654152133282799,0.1914179565670442,Solve_Succeeded,0.026917667011730373,False,0.6003435486143336,241437.15152533056,-0.021873222155487537,0.02387321215548881,9.158209031145388e-07,0.3500000099871207,1475.1761050402556,-0.09851085323871203,0.40214698367832524,0.3500000099871207,0.35000000999443265,0.3499655525567667,0.3499655525567667,0.00021824600475606193,False,False,81928.09375,6188.754562618874,20.973993032370615,6.477681952805429e-06,124.04982164229716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,online_slack_mpc_centered,4.5,0.19843801285650642,0.056333314885526294,0.2990978914970396,0.1957520932136477,0.05779018275168005,0.2991945513647589,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07664113785650642,0.05659978949490129,0.21970331508102395,held,0.0,False,0.6003435486143336,241437.15152533056,-0.021873222155487537,0.02387321215548881,9.158209031145388e-07,0.3500000099871207,1466.0826978563282,-0.10116026288401,0.40228237351219553,0.3500000099871207,0.3500000099871207,0.3499917406521181,0.3499917406521181,5.237619070275201e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.497023929948145e-06,124.31230043988607,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
