scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
29,moderate,84,online_slack_mpc_fast,0.0,0.09519314424956267,0.040854312256947606,0.0753383188888065,0.0918563805066185,0.03924311855354466,0.07512560403724039,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.024806855750437326,0.04086951489366636,-0.0046616811111935,Solve_Succeeded,0.01784391701221466,False,0.25,3.4247482721574465,0.04185638050661851,1.4753140787787455e-09,8.859323263269347e-09,0.0005974966079416273,-478.385401013158,-0.021850354857817212,0.4015798869488264,0.0005974966079416273,0.0005974966079416273,0.0005963779839199985,0.0005963779839199985,0.001192755967839997,False,False,82000.0,6200.0,21.012104371718653,5.344099358903023e-06,102.7135896781161,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,0.5,0.10461868123864934,0.04084463932078674,0.09576306540319016,0.10858895300740733,0.041082269876412926,0.09541539876622274,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015404359742146267,0.04087498111766174,0.01577066672154953,Solve_Succeeded,0.01712674996815622,False,0.25,2.9753172788222684,0.054162960326677057,1.4754399358632075e-09,8.85937960564314e-09,0.0025419589299011574,-489.3545298740672,-0.026019389089293347,0.40159248685423254,0.0025419589299011574,0.0025419589299011574,0.002538316442976093,0.002538316442976093,0.0038838769181121892,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.345060303124194e-06,102.7237791841993,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,1.0,0.11305776921867966,0.040834758005673766,0.11618292245328798,0.11486949764386406,0.040784493920950377,0.11688518965364914,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007033966035092626,0.04089528290801751,0.03621326425016298,Solve_Succeeded,0.017166582983918488,False,0.25,3.295615070702348,0.05084511540981054,1.4754230962322105e-09,8.859372413420987e-09,0.00444200923430658,-499.24633120506917,-0.029771069064400506,0.40162486243193063,0.00444200923430658,0.00444200923430658,0.00443844516974474,0.00443844516974474,0.003800257453537294,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.347936143027987e-06,102.75776332354565,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,1.5,0.12061306871501681,0.04082468869594017,0.13659779104092085,0.12032789967560373,0.04125826790382884,0.13622413646174425,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0004076289002020034,0.040915206274065176,0.05666591726162397,Solve_Succeeded,0.017201874987222254,False,0.25,4.083445473677633,0.04685080741567704,1.475457356064977e-09,8.8593880776781e-09,0.006377844295110283,-508.20564292675135,-0.033157757437726164,0.4016744554206741,0.006377844295110283,0.006377844295110283,0.006374213381695338,0.006374213381695338,0.0038715364239011955,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.352717914244538e-06,102.81701316319777,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,2.0,0.1273765555175274,0.04081444900253529,0.1570075816566222,0.12483938637024278,0.04133791262488034,0.15669044480823652,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0070130438577194615,0.040934768826754044,0.07712844103162221,Solve_Succeeded,0.016667000018060207,False,0.25,4.814073972054938,0.04414578129980509,1.4754653150629977e-09,8.859391916544834e-09,0.008204866526736267,-516.2919502078817,-0.0361999459866783,0.4017399997587981,0.008204866526736267,0.008204866526736267,0.008201439205884408,0.008201439205884408,0.0036544516483781406,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.359398655903176e-06,102.90216903850609,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,2.5,0.13343063276026618,0.04080405545769613,0.17741221331762927,0.1343533247754124,0.04108716836594291,0.17846809567461513,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0128653249756297,0.04095398709832112,0.09760065936255115,Solve_Succeeded,0.0172291659982875,False,0.25,6.776851746755936,0.03879498946527443,1.47545175774849e-09,8.859386562420529e-09,0.010240985200817935,-523.7034600934796,-0.03897120381316255,0.4018206300465545,0.010240985200817935,0.010240985200817935,0.010237166793963694,0.010237166793963694,0.004071455176158572,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.367973376806031e-06,103.01362732490722,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,3.0,0.13884912688263767,0.04079352072874768,0.1978116123329403,0.13677941581096437,0.040691668636406324,0.1973715921816268,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.018038941697452487,0.040972873756091426,0.1180824033485653,Solve_Succeeded,0.018116375082172453,False,0.25,7.130103922199786,0.0382833534262198,1.4754280038802868e-09,8.859376023953059e-09,0.01191310487150276,-530.3383511384601,-0.04143161674042863,0.40191568368588926,0.01191310487150276,0.01191310487150276,0.011909967205836747,0.011909967205836747,0.0033456008237461067,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.378439025185652e-06,103.15167096258638,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,3.5,0.1436981806420311,0.04078285960802675,0.21820571186921223,0.14194434857697646,0.04008210578503863,0.2184623079965475,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.022600679784692282,0.04099144359240176,0.13857351094147785,Solve_Succeeded,0.01721291709691286,False,0.25,8.225263410847427,0.03639416981411783,1.4753898043786013e-09,8.859359260214282e-09,0.013453685291637239,-536.3471129192887,-0.043637335546149056,0.40202462079258067,0.013453685291637239,0.013453685291637239,0.013450795166219878,0.013450795166219878,0.003081655920766261,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.390794461920939e-06,103.31652237915266,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,4.0,0.14803705327820937,0.040772083957104424,0.2385944517501046,0.14739515496033365,0.04041060826261019,0.2366620160200031,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02661044148122721,0.04100970846882317,0.15907382675010462,Solve_Succeeded,0.017546416027471423,False,0.25,10.11927411757978,0.03284235103913194,1.4754145223263208e-09,8.859370748942911e-09,0.015070971262207241,-541.8651204430357,-0.04563886872324282,0.40214698367832524,0.015070971262207241,0.015070971262207241,0.015067937993271233,0.015067937993271233,0.0032342856541027094,False,False,81928.09375,6188.754562618874,20.973993032370615,5.405040437095182e-06,103.50837028988059,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
29,moderate,84,online_slack_mpc_fast,4.5,0.15191883622379287,0.04076120300055295,0.25897777706503694,0.15168653523450584,0.040949342263283,0.2588972061599719,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.030121961223792876,0.04102767760992795,0.1795832006490213,Solve_Succeeded,0.016772957984358072,False,0.25,11.921439197790383,0.029735614925947673,1.4755652326376467e-09,8.859436428042508e-09,0.016701569127678898,-546.9319197995304,-0.04745060108124444,0.40228237351219553,0.016701569127678898,0.016701569127678898,0.016698510668425506,0.016698510668425506,0.003261145350308546,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.421179569789783e-06,103.72738513580612,1.0696294716783745,1.1200610988195503,1.099715581772791,1.1535742191160263,0.07960960432354232,0.0,0.0019463869562487603,0.0004242783563313396,0.000848639165457846,-0.024806855750437326,0.04086951489366636,-0.004661681111193499,-420.93059440356905,False
