scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,0.0,0.09056359277462328,0.04989731443502372,0.08418602768869962,0.08886654416627908,0.04839528942185934,0.08479873429562797,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029436407225376715,0.04991251707174247,0.00418602768869962,4.885933863469586e-05,9.771867726939172e-05,Solve_Succeeded,0.04967858298914507,2996.467663422369,False,321.45803714920226,-0.018675144903517432,0.4015798869488264,-0.06619051701471215,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.807919565392055e-06,92.4082140468353,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,0.5,0.10475690776997736,0.04990360552699416,0.10913626899063283,0.10137531278756123,0.04737400436083457,0.10951410873870604,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015266133210818253,0.04993394732386916,0.02914387030899221,5.1024143062348634e-05,0.00010204828612469727,not_applicable,0.0,,False,307.8950314346442,-0.024406033457778982,0.40159248685423254,-0.06619051701471215,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.8087840969458185e-06,92.41738122775185,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,1.0,0.11747468136207531,0.04990963970210304,0.1340895904342742,0.11999362183814916,0.04856038540181773,0.13376345525563044,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0026170538916969743,0.04997016460444679,0.054119932231149206,5.065453358336393e-05,0.00010130906716672786,not_applicable,0.0,,False,313.84887590261803,-0.02188225400458166,0.40162486243193063,-0.06619051701471215,-0.06619051701471215,-0.06373331827054844,-0.06373331827054844,-0.12746663654109688,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.811371400439221e-06,92.44795569830396,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,1.5,0.1288705866144807,0.04991580578144109,0.1590459608906781,0.13719386442893322,0.048469416230197425,0.158754174623244,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.008665146799665888,0.0500063233595661,0.07911408711138122,5.1480233095731534e-05,0.00010296046619146307,not_applicable,0.0,,False,303.6038779657853,-0.026196019992558023,0.4016744554206741,-0.06619051701471215,-0.06619051701471215,-0.0660992981220273,-0.0660992981220273,-0.004731959702957728,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.815673410908204e-06,92.50126093164232,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,2.0,0.13908230103820832,0.04992177843262183,0.18400536508989274,0.14261182550177115,0.050981447134837286,0.18493520364988478,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018718789378400366,0.050042098256840584,0.10412622446489274,5.114309996813492e-05,0.00010228619993626984,Solve_Succeeded,0.05010074999881908,17449.635554427445,False,293.8172548959684,-0.030303729745832914,0.4017399997587981,-0.06616168684691036,-0.06619051701471215,-0.06618713068448452,-0.06618713068448452,-0.00017566512491443143,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.821683865874462e-06,92.57787301751623,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,2.5,0.14823308716693706,0.04992756561344171,0.20896770840639173,0.1506816759196814,0.04934800946416022,0.20903603565605441,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.027667779382300584,0.0500774972540667,0.12915615445131362,5.202959832678947e-05,0.00010405919665357893,not_applicable,0.0,,False,284.98988722175807,-0.033991549712655514,0.4018206300465545,-0.06616168684691036,-0.06619051701471215,-0.06619039130355657,-0.06619039130355657,-6.521238144097108e-06,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.829398274912896e-06,92.6781485625471,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,3.0,0.15643337400627805,0.049933185428690886,0.23393290271969652,0.1547861385207626,0.05107864883906737,0.23422617003185858,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03562318882109286,0.05011253845603463,0.1542036937353215,5.193812357538047e-05,0.00010387624715076094,not_applicable,0.0,,False,277.0274979969622,-0.03729760094619701,0.40191568368588926,-0.06616168684691036,-0.06616168684691036,-0.06616275244600225,-0.06616275244600225,5.527771510863144e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.838813892443485e-06,92.80234211919753,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,3.5,0.16378209578008698,0.049938654213087005,0.25890086850974603,0.16009674324898265,0.05062745931470357,0.2584281979527693,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04268459492274816,0.050147238197462016,0.17926866758201165,5.253886545002889e-05,0.00010507773090005779,not_applicable,0.0,,False,269.84885087940984,-0.04025491455249907,0.40202462079258067,-0.06616168684691036,-0.06616168684691036,-0.06616172640527715,-0.06616172640527715,2.052081450210075e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.849929693634492e-06,92.95065379865223,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,4.0,0.17036788851558085,0.04994398677964164,0.2838715340349715,0.17058404666905383,0.04940232867660297,0.2840348245777296,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.048941276718598686,0.05018161129136038,0.2043509090349715,5.371372360245003e-05,0.00010742744720490006,Solve_Succeeded,0.04906670801574364,10082.796000277813,False,263.3595626492673,-0.04290237188511941,0.40214698367832524,-0.06603538797982901,-0.06616168684691036,-0.0661616883154405,-0.0661616883154405,7.617967329176523e-08,False,False,81928.09375,6188.754562618874,20.973993032370615,4.862746353312464e-06,93.12325338215955,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,residual_horizon_nmpc_gain_2,2.0,4.5,0.17627016197683298,0.049949196145599485,0.3088448345038397,0.16849819215060077,0.05058094977543693,0.30802378541917813,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.054473286976832985,0.05021567075497448,0.22945025808782407,5.3803952699493784e-05,0.00010760790539898757,not_applicable,0.0,,False,257.4816978720995,-0.04527217339344518,0.40228237351219553,-0.06603538797982901,-0.06616168684691036,-0.06616168690142678,-0.06616168690142678,2.828027451107218e-09,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.877266227783278e-06,93.32029421020523,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
