scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,stress,10056,learned_residual_nmpc,5.0,0.15210295237388777,0.04363980997716234,0.30973174477223164,0.15460580401809662,0.041462085850559736,0.3069860982936102,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.029895304911610673,0.0439349442545061,0.23047759438160664,5.643233449981189e-11,4.267009353497997e-05,-1.6528601404219856e-11,not_applicable,0.0,,False,-252.8884744401132,-0.07964351329400386,0.4024304356602051,0.3500000064779687,0.3500000064779687,0.34962764417232206,0.34962764417232206,0.0008487328014786799,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.731016025563043e-06,90.43607518593103,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,5.5,0.1569204151047062,0.043634715499074356,0.33155037914833485,0.15480615431623101,0.044625328210412464,0.3248171834840804,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.034262128925007976,0.04395831901469935,0.252450937009663,5.643233449981189e-11,4.267009353497997e-05,-1.6528601404219856e-11,not_applicable,0.0,,False,-257.07309085641486,-0.08123704398624335,0.40259084988176863,0.3500000064779687,0.3500000064779687,0.3498259777457853,0.3498259777457853,0.0003966671469264327,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.748360392700804e-06,90.67425368576176,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,6.0,0.1612336316002245,0.043629541090636534,0.3533664459946086,0.15894470671929342,0.043437506939643315,0.3513022468027826,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.03808548345207635,0.04398142341485528,0.2744358991196086,6.669610697063177e-11,4.296604674891569e-05,-6.539450231324295e-11,Solve_Succeeded,0.028857207973487675,263.7054138483841,False,-260.9149943466979,-0.08265310542835728,0.4027633234553852,0.3499999890703384,0.3500000064779687,0.3499186717156523,0.3499186717156523,0.00018538793973399414,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.767367876082075e-06,90.93648267933659,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,6.5,0.16509509078232346,0.04362429321558675,0.3751799069938053,0.1750214052056449,0.04386289224472749,0.3788494659641871,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.0414185004188118,0.04400426391871176,0.2964323471793522,6.669610697063177e-11,4.296604674891569e-05,-6.539450231324295e-11,not_applicable,0.0,,False,-264.4713776583412,-0.08391646426555734,0.40294758617496185,0.3499999890703384,0.3500000064779687,0.3499619935390817,0.3499619935390817,8.664364685884163e-05,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.788047134064338e-06,91.2229081657367,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,7.0,0.16855181681729717,0.04361897723509569,0.39699072678152225,0.16653715352694426,0.041645323873445245,0.40323859924641026,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.04430884699562365,0.04402684588743944,0.31844015060964725,6.669610697063177e-11,4.296604674891569e-05,-6.539450231324295e-11,not_applicable,0.0,,False,-267.7857448042615,-0.08504597546905826,0.4031433865961587,0.3499999890703384,0.3499999890703384,0.3499822313273205,0.3499822313273205,4.047557647757216e-05,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.8104084022451884e-06,91.53368324595189,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,7.5,0.1716459378993586,0.043613597677107645,0.4187988724626161,0.1700334860600241,0.04331305278402794,0.4235215438274843,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.0467992943808401,0.04404917384898264,0.34045918130050673,6.669610697063177e-11,4.296604674891569e-05,-6.539450231324295e-11,not_applicable,0.0,,False,-270.8934437654269,-0.0860569775655707,0.40335048914940924,0.3499999890703384,0.3499999890703384,0.34999168974074196,0.34999168974074196,1.891682684296292e-05,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.834463491217252e-06,91.86896977150266,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,8.0,0.17441519588732393,0.04360815839550931,0.4406043132347057,0.17181371131651726,0.044090310486205174,0.4441740230833648,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.04892822743739253,0.04407125165722805,0.36248931323470573,9.604633061099932e-11,3.994182770838961e-05,-1.0834009384064203e-10,Solve_Succeeded,0.0280273329699412,288.0419737356358,False,-273.82443220946186,-0.08696248311848537,0.4035686718725181,0.34999998297145113,0.3499999890703384,0.3499961102625597,0.3499961102625597,8.841043635521295e-06,False,False,81717.25,6160.562713271744,20.878449470932924,4.860225786678e-06,92.22893964246205,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,8.5,0.1768934029167159,0.0436026626744136,0.4624070200775032,0.17821379744347432,0.04229885543255374,0.46334230359673545,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.05073010130491892,0.0440930825962886,0.38453042217711253,9.604633061099932e-11,3.994182770838961e-05,-1.0834009384064203e-10,not_applicable,0.0,,False,-276.6047568128439,-0.08777381077261334,0.4037977245977856,0.34999998297145113,0.3499999890703384,0.3499981762552659,0.3499981762552659,4.131985412381134e-06,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.887710251852238e-06,92.61377585134319,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,9.0,0.17911085049083894,0.04359711330323966,0.4842069654869537,0.17615987648021028,0.04403810324008917,0.47670118755325913,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.05223585049083895,0.04411466945558341,0.4065823854088287,9.604633061099932e-11,3.994182770838961e-05,-1.0834009384064203e-10,not_applicable,0.0,,False,-279.2573952641536,-0.08850094207714493,0.4040374474800409,0.34999998297145113,0.34999998297145113,0.3499991385773695,0.3499991385773695,1.9246442071185754e-06,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.916933432190173e-06,93.02367333944314,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,9.5,0.1810946759901271,0.04359151263529334,0.5060041232427636,0.18255433539852492,0.04430353417084832,0.5050389727998681,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.05347325537970185,0.044136014588418336,0.4286450814947167,9.604633061099932e-11,3.994182770838961e-05,-1.0834009384064203e-10,not_applicable,0.0,,False,-281.80279133090585,-0.08915274665808114,0.40428764978530923,0.34999998297145113,0.34999998297145113,0.3499995883320656,0.3499995883320656,8.995093923047648e-07,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.9479134623088905e-06,93.4588397128151,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,10.0,0.1828691910289836,0.043585862635949615,0.5277984682025932,0.1856394777027305,0.04369752247347395,0.5189952035148292,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.05446727059002612,0.04415711996016837,0.45071839007759323,1.6097709276685634e-10,3.6645822547143325e-05,-1.3556980538176333e-10,Solve_Succeeded,0.02868920797482133,287.36528830116146,False,-284.25922045552386,-0.08973713547007386,0.40454814888211915,0.3499999733319641,0.34999998297145113,0.34999979853121405,0.34999979853121405,4.203982968409292e-07,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.9806700751496085e-06,93.91949585203616,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,10.5,0.18445617563018424,0.04358016492379318,0.5495899761185598,0.18732027538942042,0.04253755500710322,0.547822717957201,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.055240319148702755,0.044177987189418184,0.47280219169473164,1.6097709276685634e-10,3.6645822547143325e-05,-1.3556980538176333e-10,not_applicable,0.0,,False,-286.64307337121033,-0.09026117968830617,0.40481876939269756,0.3499999733319641,0.34999998297145113,0.34999989677072635,0.34999989677072635,1.964790246056225e-07,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.015224613327705e-06,94.40587644101197,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,11.0,0.1858751417745394,0.04357442080632705,0.5713786234729311,0.18902811683183943,0.04409729522010157,0.5746258151110534,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.05581255604065738,0.0441986175836708,0.4948963676135561,1.6097709276685634e-10,3.6645822547143325e-05,-1.3556980538176333e-10,not_applicable,0.0,,False,-288.9690823991073,-0.0907312058533818,0.4050993424719997,0.3499999733319641,0.3499999733319641,0.3499999375499987,0.3499999375499987,8.155854469560353e-08,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.051600042656616e-06,94.91823043378459,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,11.5,0.18714356951356367,0.04356863131136945,0.59316438733058,0.1848636712967728,0.04373773440444627,0.5890297988756795,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.056202104321519786,0.04421901217074444,0.5170007996840956,1.6097709276685634e-10,3.6645822547143325e-05,-1.3556980538176333e-10,not_applicable,0.0,,False,-291.25052013880816,-0.09115287972185454,0.40538970519014955,0.3499999733319641,0.3499999733319641,0.34999995660876204,0.34999995660876204,3.8117526690584214e-08,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.0898209678309625e-06,95.4568214738183,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,12.0,0.18827711850123496,0.0435627972146675,0.614947245206174,0.19222411730045283,0.042457438898777775,0.6182844123903617,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.056425266649383105,0.044239171726386244,0.5391153702061741,2.502226759126813e-10,3.088379526161589e-05,-1.5572161615740043e-10,Solve_Succeeded,0.029713583004195243,266.4342914726763,False,-293.49935855007527,-0.09153127389321852,0.40568969999943083,0.34999999235678647,0.3499999733319641,0.3499999655161417,0.3499999655161417,1.781475933437804e-08,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.129913650258388e-06,96.02192827696236,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,12.5,0.1892898175037283,0.04355691906449922,0.6367271749444068,0.1886648248905883,0.04408336260890451,0.6402016013400441,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.056496714794537634,0.04425909679887422,0.5612399618096412,2.502226759126813e-10,3.088379526161589e-05,-1.5572161615740043e-10,not_applicable,0.0,,False,-295.7264184876584,-0.09187093161330152,0.4059991742710676,0.34999999235678647,0.3499999733319641,0.34999996967913016,0.34999996967913016,8.325976907919141e-09,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.171906028033003e-06,96.61384498685496,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,13.0,0.19019423417968145,0.04355099720343609,0.6585041546118066,0.1948446184923536,0.04131653415025139,0.6572800135468154,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.05642965941973632,0.04427878773077983,0.5833744573461815,2.502226759126813e-10,3.088379526161589e-05,-1.5572161615740043e-10,not_applicable,0.0,,False,-297.9415022767852,-0.09217592358715057,0.40631797989012214,0.34999999235678647,0.34999999235678647,0.34999998175806657,0.34999998175806657,2.4157872813290737e-08,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.215827738047671e-06,97.23288150971798,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,13.5,0.1910016271848617,0.04354503178758905,0.6802781623987869,0.18595095036324716,0.04388234305689828,0.6764039526839566,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.05623600218486169,0.044298244678214055,0.6055187397913651,2.502226759126813e-10,3.088379526161589e-05,-1.5572161615740043e-10,not_applicable,0.0,,False,-300.1534959016086,-0.09244989242580343,0.4066459728991729,0.34999999235678647,0.34999999235678647,0.3499999874033265,0.3499999874033265,1.1290519852380498e-08,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.261710140245436e-06,97.87936383409217,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,learned_residual_nmpc,14.0,0.19172208244137812,0.04353902280393085,0.7020491765308293,0.18915046750757816,0.043134891737149045,0.688720208546464,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.05592647201613807,0.0443174676281496,0.6276726921558293,2.9387087208121443e-10,2.7918255000258796e-05,-1.6992451890018856e-10,Solve_Succeeded,0.029227167018689215,265.7172385958188,False,-302.37048626109464,-0.09269610303328495,0.4069830131832363,0.3499999639754271,0.34999999235678647,0.34999999004171767,0.34999999004171767,5.27678234440998e-09,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.309586344014252e-06,98.55363433999987,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
