scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,stress,10063,hybrid_blended_slack_mpc,0.0,0.08314846636442541,0.036238848723218475,0.050038580070648875,0.08018111737182307,0.04110079771272976,0.051330079693353715,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.036851533635574585,0.03625405135993723,-0.029961419929351127,Solve_Succeeded,0.022876666043885052,False,2.6041059754788876e-05,0.13982431638925819,0.05801254036313484,-0.040905888013061664,1.300390942773599,12.35406091575805,0.03018111737182308,1.0879818830963251e-09,1.6160857847580394e-08,-2147.7393468534924,-0.006845421718559184,0.4015798869488264,0.09891842837619652,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.164375818405162e-06,80.0393032297472,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,0.5,0.0916352730229473,0.03619584118640468,0.06814725686781298,0.08306132129481561,0.04006598433931574,0.06050450514489796,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02838776795784831,0.03622618298327968,-0.011845141813827648,held,0.0,False,3.2957992516458035e-05,0.11018987874491407,0.05801254036313484,-0.011271450368717545,1.300390942773599,12.35406091575805,0.03018111737182308,1.0879818830963251e-09,1.6160857847580394e-08,-2152.918067523203,-0.00937192249457055,0.40159248685423254,0.09891842837619652,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.165124631742776e-06,80.04724337641827,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,1.0,0.09921765795809662,0.03615273569060043,0.08623440494678472,0.09837848255637102,0.03042812203544052,0.09180210871644501,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02087407729567567,0.03621326059294418,0.006264746743659719,Solve_Succeeded,0.023405709071084857,False,2.254103310406208e-05,-0.16104120110524522,0.012864514064470142,0.08695285758485768,1.300390942773599,3.1829978900499305,0.04828674730259874,1.5421881097445502e-09,9.003962995698756e-09,-2157.5496507365824,-0.011628256023992863,0.40162486243193063,-0.07408834352038754,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.167365622665411e-06,80.0737254304743,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,1.5,0.10598978708118098,0.036109542585692864,0.10429997796410992,0.1119090895722717,0.032828445535998146,0.0884060792608453,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01421565273363383,0.03620006016381787,0.02436810418481304,held,0.0,False,3.0207913368940353e-05,-0.07355677254426951,0.012864514064470142,-0.0005315709761180287,1.300390942773599,3.1829978900499305,0.04828674730259874,1.5421881097445502e-09,9.003962995698756e-09,-2174.367724451519,-0.019821216320554703,0.4016744554206741,-0.07408834352038754,0.09891842837619652,0.05903940829821966,0.05903940829821966,0.11807881659643932,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.171091805710675e-06,80.11989571716265,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,2.0,0.11203596095527749,0.03606601761216449,0.12234387109374295,0.1115598473717461,0.037166625085910704,0.11265664907386672,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.008327550704530465,0.03618633743638325,0.04246473046874295,Solve_Succeeded,0.024008332984521985,False,2.1332991309463978e-05,0.04983816455081008,-0.010707538024951533,-0.030272851287880806,1.300390942773599,7.81823510258465,0.04191755674726996,1.5016398852127963e-09,8.916932167723793e-09,-2183.20665243802,-0.02411067148692855,0.4017399997587981,0.019565313262929276,0.09891842837619652,0.08284117898509746,0.08284117898509746,0.04760354137375561,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.176297756637821e-06,80.18625321617478,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,2.5,0.11743168050350358,0.03602231988011735,0.14036595821763911,0.12233781490285048,0.036485316180098176,0.13288162792743827,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0031336272811328947,0.03617225152074234,0.06055440426256099,held,0.0,False,4.341697786003351e-05,0.04033627829245792,-0.010707538024951533,-0.020770965029528646,1.300390942773599,7.81823510258465,0.04191755674726996,1.5016398852127963e-09,8.916932167723793e-09,-2167.193771782383,-0.016292396177924894,0.4018206300465545,0.019565313262929276,-0.07408834352038754,-0.010822118191543606,-0.007158821014902533,-0.18,False,True,81971.73309326172,6195.226102903411,20.995925400097143,4.182979586068618e-06,80.2731068020604,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,3.0,0.12224473873873216,0.0359789460026877,0.15836627714449872,0.11719097309967262,0.03639198836071383,0.16497746665688565,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0014345535535469772,0.03615829903003145,0.07863706816012371,Solve_Succeeded,0.02689850004389882,False,2.1999934688210487e-05,0.022919402252489146,0.03663598002124398,0.006858288884377416,1.300390942773599,7.218155644297792,0.044382037181465245,1.4990317413245244e-09,8.911339797599246e-09,-2161.250450015843,-0.013382323870519089,0.40191568368588926,0.02977769113686656,-0.07408834352038754,-0.048582529168469446,-0.048582529168469446,-0.08284741630713383,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.19113491592105e-06,80.38067695523841,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,3.5,0.12653593372825203,0.03593569421019589,0.1763449393902104,0.12339107957466423,0.03618139777970201,0.18201764918000254,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.00543843287091321,0.0361442781945709,0.09671273846247602,held,0.0,False,2.9708025977015495e-05,0.02021172714313564,0.03663598002124398,0.00956596399373092,1.300390942773599,7.218155644297792,0.044382037181465245,1.4990317413245244e-09,8.911339797599246e-09,-2172.6932922723113,-0.01891296235798368,0.40202462079258067,0.02977769113686656,0.019565313262929276,-0.007908527771594544,-0.007908527771594544,0.0813480027937498,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.200762858537901e-06,80.5091370018569,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,4.0,0.13035959965826896,0.03589221644204704,0.19430191900971416,0.12894189586352395,0.035052316049125995,0.20613337732915188,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008932987861286795,0.036129840953765785,0.11478129400971417,Solve_Succeeded,0.02305354201234877,False,2.116698306053877e-05,-0.011120246818398155,0.033436786505919906,0.02227851666215903,1.300390942773599,7.159797941163796,0.0472339452744458,1.4875584322503474e-09,8.886493652748394e-09,-2178.6489639085776,-0.021762204662790514,0.40214698367832524,0.011158269843760876,0.019565313262929276,0.008489218785688576,0.008489218785688576,0.03279549311456624,False,False,81928.09375,6188.754562618874,20.973993032370615,4.211863998419663e-06,80.658633997813,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,hybrid_blended_slack_mpc,4.5,0.1337643564492522,0.03584862214088431,0.21223713040048617,0.13829941189053124,0.03856254446702048,0.19724307987766507,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011967481449252193,0.036115096750259305,0.13284255398447053,held,0.0,False,2.5916029699146748e-05,0.10302274014893305,0.033436786505919906,-0.09186447030517217,1.300390942773599,7.159797941163796,0.0472339452744458,1.4875584322503474e-09,8.886493652748394e-09,-2183.581348294251,-0.02409993588536154,0.40228237351219553,0.011158269843760876,0.02977769113686656,0.021195231525868795,0.021195231525868795,0.025412025480360437,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.22444037647885e-06,80.82930075885002,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
