scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.101857641994111,0.05605335648038597,0.04621009488660836,0.09734472499242557,0.059466971450480494,0.04767070241665832,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,4.6352430884619156e-05,2.3176215442309578e-05,Solve_Succeeded,0.04949237505206838,92280.65533757397,False,1717.6014748293287,-0.022344214112352063,0.4015798869488264,-0.011598416784194689,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.404646990905679e-06,123.09731516520716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.11779599192149315,0.056087506403683665,0.07424532716754674,0.11530687167684028,0.057270911343630854,0.07796531794883378,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0022270490593024606,0.056117848200558665,-0.005747071514093885,4.805050772792828e-05,2.402525386396414e-05,not_applicable,0.0,,False,1700.9698507152455,-0.027619191398471424,0.40159248685423254,-0.011598416784194689,-0.011598416784194689,-0.008814947648409715,-0.008814947648409715,-0.01762989529681943,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.405798636506036e-06,123.10952679996389,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.1320902044836787,0.0561213445305017,0.10229755475403673,0.129119125412657,0.05526582603693278,0.10191660371188238,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.011998469229906411,0.05618186943284545,0.022327896550911733,4.912229223198901e-05,2.4561146115994505e-05,not_applicable,0.0,,False,1683.9114102616218,-0.03302088906368222,0.40162486243193063,-0.011598416784194689,-0.011598416784194689,-0.010930420403824444,-0.010930420403824444,-0.0042309455108294584,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.409245192819678e-06,123.150255162441,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.14491139240723097,0.05615486012319317,0.13036661924376575,0.15090304518973274,0.0554538013634847,0.12886834506839873,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02470595259241616,0.056245377701318176,0.05043474546446887,4.985269819968684e-05,2.492634909984342e-05,not_applicable,0.0,,False,1668.0638730260528,-0.038025704438795924,0.4016744554206741,-0.011598416784194689,-0.011598416784194689,-0.011438106343367074,-0.011438106343367074,-0.0010153718790852605,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.414975916478897e-06,123.22126325599514,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.15641284718684972,0.056188075432206094,0.15845236509347835,0.15673938603397267,0.0558710201673694,0.16083058079287868,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03604933552704177,0.05630839525642485,0.07857322446847835,5.0078833673747065e-05,2.5039416836873532e-05,Solve_Succeeded,0.0506346250185743,66263.98075536152,False,1653.6738416691505,-0.04255226019864977,0.4017399997587981,-0.011436658890153335,-0.011598416784194689,-0.011559944363993699,-0.011559944363993699,-0.00024367604125324904,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.422982465213761e-06,123.32331849185873,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.1667319043548602,0.05622101785016849,0.18655464915347425,0.16757799596586775,0.05887784332303094,0.18679145096148608,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.046166596570223734,0.05637094949079348,0.10674309519839613,4.9546956911261306e-05,2.4773478455630653e-05,not_applicable,0.0,,False,1640.6248504214593,-0.046634998517835834,0.4018206300465545,-0.011436658890153335,-0.011436658890153335,-0.01146624579996269,-0.01146624579996269,0.0001873971280620182,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.4332588573128025e-06,123.45689590699816,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.17599160622619991,0.0562537126282311,0.21467334141960945,0.17326608996640266,0.055458881414717776,0.2112898157358049,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.05518142104101473,0.05643306565557485,0.13494413243523445,5.087928915054746e-05,2.543964457527373e-05,not_applicable,0.0,,False,1628.862758577915,-0.05028920454230762,0.40191568368588926,-0.011436658890153335,-0.011436658890153335,-0.011443759363589488,-0.011443759363589488,4.4972872746403686e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.445801435378975e-06,123.62233459166681,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.1843021900451577,0.05628618410241723,0.24280832427079588,0.18330626003511313,0.05391141894130671,0.24532062414163286,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06320468918781887,0.05649476808679224,0.1631761233430615,5.2336293591090724e-05,2.6168146795545362e-05,not_applicable,0.0,,False,1618.2257437991361,-0.053564711329645964,0.40202462079258067,-0.011436658890153335,-0.011436658890153335,-0.011438362911402678,-0.011438362911402678,1.0792904373620182e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.4606088342302245e-06,123.8199011146954,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.19176242087948653,0.05631845352191688,0.27095949146999176,0.189258807127212,0.05462018369468596,0.2736033873151277,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07033580908250436,0.056556078033635625,0.19143886646999175,5.28627857169367e-05,2.643139285846835e-05,Solve_Succeeded,0.04865316703217104,62520.92681770646,False,1608.5823995385424,-0.05650205943434853,0.40214698367832524,-0.010932466846988174,-0.011436658890153335,-0.011437067833084298,-0.011437067833084298,2.59015663675935e-06,False,False,81928.09375,6188.754562618874,20.973993032370615,6.477681952805429e-06,124.04982164229716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.19846078531054384,0.05635053964125657,0.29912674677015016,0.19855336670221224,0.062147967048142946,0.30521501632546183,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07666391031054384,0.056617014250631564,0.21973217035413453,5.1646279954844707e-05,2.5823139977422353e-05,not_applicable,0.0,,False,1599.6767875354863,-0.05918115776226346,0.40228237351219553,-0.010932466846988174,-0.010932466846988174,-0.01105356451892209,-0.01105356451892209,0.0007670066283244174,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.497023929948145e-06,124.31230043988607,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
