scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,stress,10057,hybrid_prior_slack_mpc,0.0,0.07839380400208648,0.04667776517874292,0.05715996535184981,0.07334624425238767,0.04545479651666885,0.05839265312468819,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,Solve_Succeeded,0.023536625085398555,False,2.7542002499103546e-05,0.22153418269916944,0.11786542982686728,-0.10366875287230216,0.7586107576985939,19.354016729022902,0.02218600616719782,1.9716216043947886e-09,1.145503959120394e-08,6086.366471142814,-0.009619003026293253,0.4015798869488264,0.11786542982686728,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.430044587322265e-06,85.14545696833393,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,0.5,0.09235820131794782,0.04679938363673642,0.08052926148079995,0.08866011967936832,0.04582555947756728,0.07817002323330728,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.027664839662847787,0.04682972543361142,0.0005368627991593211,held,0.0,False,2.90420139208436e-05,0.2540907415551917,0.11786542982686728,-0.13622531172832442,0.7586107576985939,19.354016729022902,0.02218600616719782,1.9716216043947886e-09,1.145503959120394e-08,6075.665784493224,-0.014526755994931882,0.40159248685423254,0.11786542982686728,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.430841171640748e-06,85.1539036612638,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,1.0,0.10492552111680875,0.04692079897208714,0.10395931516584295,0.10760172247829236,0.04664612924718528,0.09519157355438207,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.015166214136963535,0.04698132387443089,0.023989656962717945,Solve_Succeeded,0.02367000002413988,False,2.166593912988901e-05,0.3028217530609335,0.2194896356184509,-0.08333211744248262,0.7586107576985939,26.28061363631255,0.010181571374684145,1.8425761692616162e-09,1.123397024188546e-08,6049.474922482379,-0.02653246617594302,0.40162486243193063,0.2194896356184509,0.11786542982686728,0.10081567258845249,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.433225127878122e-06,85.18207515330676,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,1.5,0.1162411199504337,0.04704170023030077,0.12744994720131242,0.11478624719254718,0.04572117576921687,0.13031314722612838,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.003964319864381116,0.047132217808425775,0.04751807342201554,held,0.0,False,2.8209062293171883e-05,0.28023128632647026,0.2194896356184509,-0.060741650708019373,0.7586107576985939,26.28061363631255,0.010181571374684145,1.8425761692616162e-09,1.123397024188546e-08,6036.092785356532,-0.032650373999101485,0.4016744554206741,0.2194896356184509,0.11786542982686728,0.11539910681497245,0.11539910681497245,0.05079821362994491,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.437189024930374e-06,85.2311909001937,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,2.0,0.1264352024369772,0.04716234255730151,0.15100096441939884,0.12389717006810677,0.048799176052558305,0.1561682052100223,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.00607169077716925,0.04728266238152027,0.07112182379439884,Solve_Succeeded,0.02494054101407528,False,1.995800994336605e-05,0.35,0.3500000083543888,8.354388847386929e-09,0.7586107576985939,38.59146887640372,-7.814082069063089e-05,7.813082073911704e-05,1.982088805908976e-08,6011.812938149554,-0.043741897482272404,0.4017399997587981,0.3500000083543888,0.2194896356184509,0.20443247891419575,0.20443247891419575,0.1780667441984466,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.442727092514173e-06,85.30178171431467,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,2.5,0.135624416854102,0.04728250707976855,0.1746121827114534,0.1342010609308843,0.04696380034660808,0.16809764513431644,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.015059109069465532,0.04743243872039354,0.09480062875637528,held,0.0,False,3.50000336766243e-05,0.3360414881090347,0.3500000083543888,0.0139585202453541,0.7586107576985939,38.59146887640372,-7.814082069063089e-05,7.813082073911704e-05,1.982088805908976e-08,6002.276442498144,-0.04805692069414122,0.4018206300465545,0.3500000083543888,0.2194896356184509,0.21731155111237122,0.21731155111237122,0.025758144396350935,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.449835193126151e-06,85.39417617505032,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,3.0,0.14391328074366577,0.04740248784394941,0.19828343675402826,0.15000544801237184,0.047780958319154514,0.18938544808131985,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.023103095558480585,0.047581840871293156,0.11855422776965326,Solve_Succeeded,0.023459832998923957,False,2.5084009394049644e-05,0.35,0.35000000985812246,9.858122484995846e-09,0.7586107576985939,662.057149943726,-0.002262935541709088,0.0022629255417137084,9.652031490714968e-08,5979.135787360143,-0.058563845934601025,0.40191568368588926,0.35000000985812246,0.3500000083543888,0.3308060344500872,0.3073115511123712,0.17999999999999994,False,True,81959.38134765625,6193.341204448907,20.98953738670099,4.458510796973173e-06,85.50860882849565,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,3.5,0.15139542705717474,0.04752201203317369,0.22201456652388984,0.15222325998543368,0.0469319265864665,0.22280937754923436,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030297926199835915,0.0477305960175487,0.14238236559615547,held,0.0,False,3.466696944087744e-05,0.35,0.35000000985812246,9.858122484995846e-09,0.7586107576985939,662.057149943726,-0.002262935541709088,0.0022629255417137084,9.652031490714968e-08,5965.779010409382,-0.06456238011471407,0.40202462079258067,0.35000000985812246,0.3500000083543888,0.3472235148907031,0.3472235148907031,0.07982392755666379,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.468752959769412e-06,85.64526405824083,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,4.0,0.1581547190108743,0.047641274670162305,0.24580539254289793,0.1544548107746649,0.04772706240583093,0.2480282025101201,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.036728107213892136,0.04787889918188105,0.16628476754289795,Solve_Succeeded,0.022796666948124766,False,2.237502485513687e-05,0.35,0.3500000099333912,9.933391220684484e-09,0.7586107576985939,412.0282205133142,-0.0017398705497485567,0.0017398605497507232,1.3794890762067456e-07,5959.8570414255955,-0.06713869958270208,0.40214698367832524,0.3500000099333912,0.35000000985812246,0.3495983775454272,0.3495983775454272,0.004749725309448283,False,False,81928.09375,6188.754562618874,20.973993032370615,4.48056230330391e-06,85.80429830169916,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
2,stress,10057,hybrid_prior_slack_mpc,4.5,0.16426636517185303,0.04776042386533294,0.26965582111053377,0.16980675780769872,0.04689426781417984,0.26909913093017007,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04246949017185303,0.04802689847470794,0.19026124469451813,held,0.0,False,3.058393485844135e-05,0.35,0.3500000099333912,9.933391220684484e-09,0.7586107576985939,412.0282205133142,-0.0017398705497485567,0.0017398605497507232,1.3794890762067456e-07,5954.753247028412,-0.06931554177616932,0.40228237351219553,0.3500000099333912,0.35000000985812246,0.3499419119625765,0.3499419119625765,0.0006870688342985876,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.49394099869038e-06,85.9858528476713,0.8866800433930975,0.9276352786236607,0.7499245797839396,0.7309926130233437,0.2586107576985939,1.0,0.004478437066488493,0.0012923100994562892,0.005160534056958272,-0.041606195997913514,0.04669296781546167,-0.02284003464815019,6107.333239994104,False
