scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,online_slack_mpc,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11627804456551326,0.0324832214350777,0.09253078021907993,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,Solve_Succeeded,0.02350462507456541,False,0.9859434754068803,3.9334142032339248,0.05391677919103774,1.4874618829133142e-09,8.886663667213885e-09,0.02051400835796979,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,0.02051400835796979,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.12581873366169175,0.034270702632548486,0.10377957778267059,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,held,0.0,False,0.9859434754068803,3.9334142032339248,0.05391677919103774,1.4874618829133142e-09,8.886663667213885e-09,0.02051400835796979,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,0.02051400835796979,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.11630387570100564,0.029240474046297923,0.1229339946936834,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,Solve_Succeeded,0.02162345894612372,False,0.9859434754068803,2.0301879094753312,0.06579109697931712,1.4774042925748087e-09,8.865171669631394e-09,0.022674114806372776,-3346.310923993665,-0.027006031419052504,0.40162486243193063,0.022674114806372776,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.11793761399333098,0.03215979018138542,0.1361854306093111,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,held,0.0,False,0.9859434754068803,2.0301879094753312,0.06579109697931712,1.4774042925748087e-09,8.865171669631394e-09,0.022674114806372776,-3353.3020432783737,-0.030312113967663576,0.4016744554206741,0.022674114806372776,0.02051400835796979,0.018049588669163327,0.018049588669163327,0.036099177338326655,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,2.0,0.12511862503993265,0.03136064277984573,0.15052763131722824,0.12471150451437849,0.03742170428501191,0.1630182204898428,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004755113380124701,0.03148096260406449,0.07064849069222824,Solve_Succeeded,0.021744958008639514,False,0.9859434754068803,10.64698034723198,0.0375624237922976,1.5108829000635235e-09,8.937027915354469e-09,0.05661199268706692,-3355.569648270932,-0.03136353028783889,0.4017399997587981,0.05661199268706692,0.02051400835796979,0.020217948987387668,0.020217948987387668,0.004336720636448681,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,2.5,0.126918025918537,0.03129351698644679,0.16619117243515574,0.12416049357143398,0.03481529914803081,0.17101033896053294,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006352718133900509,0.03144344862707178,0.08637961848007762,held,0.0,False,0.9859434754068803,10.64698034723198,0.0375624237922976,1.5108829000635235e-09,8.937027915354469e-09,0.05661199268706692,-3357.662936050217,-0.03232226768742668,0.4018206300465545,0.05661199268706692,0.022674114806372776,0.022379047002087284,0.022379047002087284,0.004322196029399233,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,3.0,0.12849819831504838,0.031226351064204672,0.18182114048187403,0.1259704725785206,0.03321347784430526,0.18564823354351934,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.007688013129863197,0.031405704091548414,0.10209193149749902,Solve_Succeeded,0.03929812496062368,False,0.9859434754068803,5.044167111198335,0.05262967270488683,1.5015047459603407e-09,8.917150401219795e-09,0.06527708305056704,-3359.0606549164754,-0.03294094670634853,0.40191568368588926,0.06527708305056704,0.022674114806372776,0.022638667277361142,0.022638667277361142,0.0005192405505477157,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,3.5,0.12988196264891003,0.031159158742824,0.19741751884027087,0.1357106087039501,0.024086665910986897,0.19345105108696153,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008784461791571205,0.03136774272719901,0.11778531791253649,held,0.0,False,0.9859434754068803,5.044167111198335,0.05262967270488683,1.5015047459603407e-09,8.917150401219795e-09,0.06527708305056704,-3368.826358937691,-0.037505869084939435,0.40202462079258067,0.06527708305056704,0.05661199268706692,0.052530658090097215,0.052530658090097215,0.059783981625472146,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,4.0,0.13108972503598704,0.031091772500595402,0.21298025244361243,0.13032546111144042,0.02842625802823177,0.22348814335673148,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009663113239004872,0.031329397012314145,0.13345962744361245,Solve_Succeeded,0.023775167064741254,False,0.9859434754068803,2.357372905003012,0.061101150685541755,8.72660185024136e-10,6.924137817593614e-09,0.053996960685627156,-3370.948578314082,-0.03843793526219774,0.40214698367832524,0.053996960685627156,0.05661199268706692,0.05612168766418379,0.05612168766418379,0.007182059148173145,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc,4.5,0.13213976386136825,0.031024345062761527,0.2285092825246261,0.1309067665906009,0.03458473443104183,0.22049928741512492,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010342888861368249,0.031290819672136524,0.14911470610861047,held,0.0,False,0.9859434754068803,2.357372905003012,0.061101150685541755,8.72660185024136e-10,6.924137817593614e-09,0.053996960685627156,-3374.2618254697545,-0.03991716113852003,0.40228237351219553,0.053996960685627156,0.06527708305056704,0.06417721332957976,0.06417721332957976,0.01611105133079195,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
