scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,moderate,57,online_slack_mpc_centered,0.0,0.08011232494696882,0.04028607392345165,0.07930102295603621,0.08000795058448575,0.04054577377803143,0.08008255071007163,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.039887675053031174,0.0403012765601704,-0.0006989770439637943,Solve_Succeeded,0.0262178749544546,False,0.5,38.550487730631886,0.030007950584485757,2.68322841417237e-09,3.344977748301609e-08,0.1365124490951177,2212.652159596557,-0.011942107788413356,0.4015798869488264,0.1365124490951177,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.272256474135521e-06,101.33276943288472,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,0.5,0.09085269201774643,0.04033022121356714,0.09945510540666651,0.09376490259556604,0.04177155206629944,0.10050825227148795,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02917034896304918,0.04036056301044214,0.019462706725025883,held,0.0,False,0.5,38.550487730631886,0.030007950584485757,2.68322841417237e-09,3.344977748301609e-08,0.1365124490951177,2172.4219154746497,-0.027447634793999292,0.40159248685423254,0.1365124490951177,0.1365124490951177,0.13288344813254246,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.273204499995653e-06,101.34282195732476,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,1.0,0.10049499155283276,0.04037357470542517,0.11963106216742728,0.10104723045165583,0.04055461282136083,0.12012133613632794,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.01959674370093953,0.04043409960776892,0.039661403964302275,Solve_Succeeded,0.022328916937112808,False,0.5,39.63113370507023,0.032230158030188055,2.311447286360739e-09,2.1120418982474893e-08,0.2713127666133615,2147.6739353502016,-0.036974489296620075,0.40162486243193063,0.2713127666133615,0.1365124490951177,0.13641597695595628,0.13641597695595628,0.09283195391191257,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.2760416788228186e-06,101.37634923416856,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,1.5,0.10915330317864289,0.0404164429046544,0.1398285735589806,0.10986373294548815,0.041453756624427594,0.13856685117521805,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.011052136636171925,0.0405069604827794,0.05989669977968372,held,0.0,False,0.5,39.63113370507023,0.032230158030188055,2.311447286360739e-09,2.1120418982474893e-08,0.2713127666133615,2109.363875044607,-0.0517063703807998,0.4016744554206741,0.2713127666133615,0.2713127666133615,0.2677267157970441,0.22641597695595628,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.280759166758797e-06,101.43480255431069,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,2.0,0.11692982938141228,0.040458553550456244,0.16004732895329185,0.11641031810794294,0.04037198210158218,0.15956111236939793,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.003433682278395675,0.040578873374675,0.08016818832829185,Solve_Succeeded,0.022223458043299615,False,0.5,46.74695340363189,0.02998902200113754,2.4592589651697063e-09,1.8455908099824686e-08,0.3499950488476117,2086.8287596461328,-0.06033466306116767,0.4017399997587981,0.3499950488476117,0.2713127666133615,0.2712174362464205,0.2712174362464205,0.08960291858092839,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.287350096510711e-06,101.51881364481503,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,2.5,0.12391613921272604,0.040500221231711014,0.18028702829543916,0.1237924038657965,0.04002295616364064,0.17988097074544634,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0033508314280895624,0.040650152872336004,0.10047547434036104,held,0.0,False,0.5,46.74695340363189,0.02998902200113754,2.4592589651697063e-09,1.8455908099824686e-08,0.3499950488476117,2054.3650947411716,-0.07274726504656104,0.4018206300465545,0.3499950488476117,0.3499950488476117,0.3479008513304321,0.3479008513304321,0.15336683016802322,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.295809543979379e-06,101.62877355248318,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,3.0,0.13019428839954372,0.040541246564111136,0.2005474003236899,0.12747794685093652,0.039691142131026674,0.20097107141340267,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009384103214358536,0.04072059959145488,0.12081819133931489,Solve_Succeeded,0.02094779198523611,False,0.5,50.6120023154374,0.030693671520580224,2.3833921931817527e-09,1.8089194679426078e-08,0.34999995941912065,2047.3210857947158,-0.07535375456260798,0.40191568368588926,0.34999995941912065,0.3499950488476117,0.34993937740624464,0.34993937740624464,0.004077052151625127,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.306134498423491e-06,101.76496141382125,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,3.5,0.1358378613222209,0.040582137214167445,0.22082825083980268,0.13623429986661034,0.04189981493540545,0.22079170709873977,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.014740360464882071,0.040790721198542455,0.1411960499120683,held,0.0,False,0.5,50.6120023154374,0.030693671520580224,2.3833921931817527e-09,1.8089194679426078e-08,0.34999995941912065,2041.4828544665095,-0.07747095090021619,0.40202462079258067,0.34999995941912065,0.34999995941912065,0.34999834892729736,0.34999834892729736,0.00011794304210543949,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.3183238360356135e-06,101.92759666625422,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,4.0,0.1409129010205816,0.0406229166468603,0.24112951842214975,0.14346372521408313,0.04034431472246478,0.24195566031404114,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.019486289223599434,0.040860541158579046,0.16160889342214974,Solve_Succeeded,0.022137291030958295,False,0.5,75.22044451366487,0.025780208536159477,2.555570698563602e-09,1.6576743510702188e-08,0.34999997089170104,2036.14509866538,-0.07936920002343832,0.40214698367832524,0.34999997089170104,0.34999995941912065,0.3499999166063485,0.3499999166063485,3.1353581022575128e-06,False,False,81928.09375,6188.754562618874,20.973993032370615,5.33237829681536e-06,102.11686548808098,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,4.5,0.14547857883356904,0.04066359429040864,0.2614511498667266,0.14637720087525388,0.040075373973842005,0.26037727993989446,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.023681703833569046,0.040930068899783636,0.18205657345071094,held,0.0,False,0.5,75.22044451366487,0.025780208536159477,2.555570698563602e-09,1.6576743510702188e-08,0.34999997089170104,2031.2303435508122,-0.08107767514848951,0.40228237351219553,0.34999997089170104,0.34999997089170104,0.3499999694485975,0.3499999694485975,1.0568449804182478e-07,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.3483004646347674e-06,102.33293602902984,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,5.0,0.14958790657485505,0.04070417808537286,0.28179309630665744,0.1502568470969023,0.039594457957723136,0.2831182792853391,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.02738025911257795,0.040999312362716624,0.20253894591603244,Solve_Succeeded,0.02174929203465581,False,0.5,76.05976419446544,0.028126045801712796,2.9226007948109083e-09,1.9512501344557406e-08,0.3499999587643535,2026.6855560114304,-0.08261630355874769,0.4024304356602051,0.3499999587643535,0.34999997089170104,0.34999997085333806,0.34999997085333806,2.8094810922141278e-09,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.366094750398642e-06,102.57596796961319,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,5.5,0.1532883775566878,0.04074467496681569,0.30215531258945305,0.15305586228096096,0.03996448067241065,0.3020007450712711,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.03063009137698959,0.041068278482440684,0.22305587045078118,held,0.0,False,0.5,76.05976419446544,0.028126045801712796,2.9226007948109083e-09,1.9512501344557406e-08,0.3499999587643535,2022.4637909233113,-0.08400278103318413,0.40259084988176863,0.3499999587643535,0.3499999587643535,0.349999959085723,0.349999959085723,-2.3535230098126192e-08,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.385767378211364e-06,102.8461189035127,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,6.0,0.1566225409809365,0.04078509098011208,0.32253775680370167,0.1559841522750772,0.043458842967080274,0.3208362916897629,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.03347439283278836,0.041136973304330825,0.24360720992870166,Solve_Succeeded,0.021635958924889565,False,0.5,119.39135812034075,0.015518169367692403,3.3964599598095213e-09,2.2546311272877867e-08,0.34999996625433555,2018.5230988330056,-0.08525296436958232,0.4027633234553852,0.34999996625433555,0.3499999587643535,0.3499999587728967,0.3499999587728967,-6.256526408066065e-10,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.407326374469127e-06,103.14354880402901,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,6.5,0.15962851654794422,0.040825431375560356,0.3429403898583124,0.1580707123725679,0.03928784422041888,0.34222762570292353,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.03595192618443256,0.041205402078685366,0.26419283004385924,held,0.0,False,0.5,119.39135812034075,0.015518169367692403,3.3964599598095213e-09,2.2546311272877867e-08,0.34999996625433555,2014.8259787727511,-0.0863810596618432,0.40294758617496185,0.34999996625433555,0.34999996625433555,0.3499999660554515,0.3499999660554515,1.4565109562880707e-08,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.430781559803772e-06,103.46842326876283,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,7.0,0.16234045550302517,0.0408657006926272,0.363363175106425,0.1639362136233558,0.03999637023767458,0.3645698443623926,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.038097485681351656,0.04127356934497096,0.28481259893455,Solve_Succeeded,0.02158937498461455,False,0.5,95.40504869284163,0.02572379972394223,3.69760193190609e-09,2.5199911079769945e-08,0.3499999444292019,2011.3388813170432,-0.08739979516439728,0.4031433865961587,0.3499999444292019,0.34999996625433555,0.3499999662490485,0.3499999662490485,3.8719405459630707e-10,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.456144543811681e-06,103.82091595056453,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,7.5,0.16478895369529198,0.040905902834768276,0.38380607800904465,0.1635289695921488,0.039235449713985786,0.38598340757788724,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.039942310176773466,0.04134147900664327,0.3054663868469353,held,0.0,False,0.5,95.40504869284163,0.02572379972394223,3.69760193190609e-09,2.5199911079769945e-08,0.3499999444292019,2008.0317681113356,-0.0883205757371115,0.40335048914940924,0.3499999444292019,0.3499999444292019,0.34999994500925335,0.34999994500925335,-4.2479590289801195e-08,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.483428722507314e-06,104.2012104274625,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,8.0,0.16700142164328438,0.04094604113589778,0.4042690658339605,0.1648059356791419,0.039893026261795736,0.40481314774334093,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.04151445319335298,0.04140913439761652,0.3261540658339605,Solve_Succeeded,0.021659374935552478,False,0.5,89.62059394266772,0.02730385427966303,3.6750636519060717e-09,2.503161087957542e-08,0.3499999422447858,2004.8777041430958,-0.08915362726990239,0.4035686718725181,0.3499999422447858,0.3499999444292019,0.3499999444446218,0.3499999444446218,-1.129263127452873e-09,False,False,81717.25,6160.562713271744,20.878449470932924,5.512649278447765e-06,104.60950167492808,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,8.5,0.16900241608201355,0.04098611841911153,0.4247521073859302,0.16919653735736398,0.04034408032997368,0.42536419533352593,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.04283911447021657,0.04147653834098653,0.3468755094855396,held,0.0,False,0.5,89.62059394266772,0.02730385427966303,3.6750636519060717e-09,2.503161087957542e-08,0.3499999422447858,2001.8525534945265,-0.08990810421799511,0.4037977245977856,0.3499999422447858,0.3499999422447858,0.34999994230326553,0.34999994230326553,-4.282712517955645e-09,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.543823183480446e-06,105.04599724989176,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,9.0,0.17081393700056188,0.041026137049688355,0.44525517276476506,0.172019577072482,0.04012430481800127,0.44466624889398715,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.043938937000561895,0.041543693202032106,0.36763059268664006,Solve_Succeeded,0.021906457957811654,False,0.5,100.22251556546603,0.024339884636999043,4.048984960600031e-09,2.77718459641913e-08,0.34999993606247276,1998.934641062383,-0.09059221150050391,0.4040374474800409,0.34999993606247276,0.3499999422447858,0.3499999422463404,0.3499999422463404,-1.1385026255084085e-10,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.576969204071802e-06,105.51091826204005,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,online_slack_mpc_centered,9.5,0.17245569376206046,0.04106609898164934,0.4657782331482789,0.17288811789281056,0.039812280389714266,0.4649517598993969,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.04483427315163521,0.04161060093477434,0.388419191400232,held,0.0,False,0.5,100.22251556546603,0.024339884636999043,4.048984960600031e-09,2.77718459641913e-08,0.34999993606247276,1996.1044918821706,-0.0912132985694264,0.40428764978530923,0.34999993606247276,0.34999993606247276,0.3499999362268626,0.3499999362268626,-1.203895561019408e-08,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.612107909180596e-06,106.00450018589827,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
