scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
25,stress,10080,ridge_no_safety,0.0,0.05042016101139636,0.05552444118612916,0.09929752497859846,0.035310279752153215,0.05707283772445062,0.10385621099507399,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.06957983898860363,0.055539643822847914,0.019297524978598463,not_applicable,0.0,False,0.2997747098040238,0.2997747098040238,6174.920495792321,0.00033737082755156886,0.4015798869488264,0.2997747098040238,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.200809210052417e-06,80.73955301720746,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,0.5,0.07148760243965448,0.05564778545048223,0.12709059427155106,0.07201249233481831,0.05188212154681754,0.13530166145863892,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.04853543854114113,0.05567812724735723,0.047098195589910435,not_applicable,0.0,False,0.21959404954532297,0.21959404954532297,6140.242260422538,-0.016438631161950046,0.40159248685423254,0.21959404954532297,0.2997747098040238,0.2219942753397972,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.2015645746262286e-06,80.7475626308253,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,1.0,0.09041877485130267,0.05577045177552275,0.15494516493173774,0.08679920664979052,0.05193450323703679,0.15065726055617443,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02967296040246961,0.055830976677866496,0.07497550672861274,not_applicable,0.0,False,0.2551608585231624,0.2551608585231624,6107.0761911656855,-0.03247233026997252,0.40162486243193063,0.2551608585231624,0.21959404954532297,0.22021681924203454,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.2038251715843225e-06,80.77427637171488,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,1.5,0.10743589030475856,0.05589246875438258,0.18286090527297671,0.0988423279200412,0.05943424847934925,0.1777771355381699,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.012769549510056252,0.05598298633250758,0.10292903149367984,not_applicable,0.0,False,0.5205723885731685,0.35,6080.431787499397,-0.045331445672031234,0.4016744554206741,0.35,0.2551608585231624,0.2460941745490607,0.2460941745490607,0.13218834909812144,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.2075839543497265e-06,80.82085059412151,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,2.0,0.12273805169769952,0.056013965344957735,0.21083752298252972,0.12025215112691344,0.05761620348900442,0.21125453641915826,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.002374540037891573,0.05613428516917649,0.1309583823575297,not_applicable,0.0,False,0.5118510013004973,0.35,6052.597696659098,-0.05873562933311894,0.4017399997587981,0.35,0.35,0.32304028664652323,0.32304028664652323,0.15389222419492504,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.212835451225964e-06,80.88778864322221,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,2.5,0.13650364613138963,0.05613491643536346,0.23887475169626982,0.13798855881245717,0.0533502084171506,0.23553667761924638,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.01593833834675315,0.05628484807598845,0.1590631977411917,not_applicable,0.0,False,0.41690510899932665,0.35,6038.190715738071,-0.06562200033611831,0.4018206300465545,0.35,0.35,0.34300495288933713,0.34300495288933713,0.0399293324856278,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.21957573880732e-06,80.97540209585583,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,3.0,0.14889253749486578,0.05625558939026693,0.2669723856017599,0.14501703786378375,0.05534884767253628,0.27260716490481207,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02808235230968059,0.05643494241761068,0.18724317661738488,not_applicable,0.0,False,0.49593918350865296,0.35,6027.931334866541,-0.07047667893601108,0.40191568368588926,0.35,0.35,0.3481850443497359,0.3481850443497359,0.010360182920797545,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.227802418206355e-06,81.08391336138565,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,3.5,0.1600480192073167,0.05637606610924965,0.295130306192367,0.16097555711846223,0.055070481253404864,0.29512118494776035,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03895051834997788,0.056584650093624664,0.21549810526463264,not_applicable,0.0,False,0.5232087522596709,0.35,6019.334588630973,-0.07449913537939434,0.40202462079258067,0.35,0.35,0.3495290862291114,0.3495290862291114,0.0026880837587509587,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.237514593999896e-06,81.21349728235975,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,4.0,0.17009848523828974,0.05649637890467857,0.32334842350525994,0.1622001882021711,0.055417608332375454,0.3323118598805957,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04867187344130758,0.05673400341639731,0.24382779850525993,not_applicable,0.0,False,0.5362843619379393,0.35,6011.687617954188,-0.07803231821531724,0.40214698367832524,0.35,0.35,0.3498778153176469,0.3498778153176469,0.0006974581770710087,False,False,81928.09375,6188.754562618874,20.973993032370615,4.248712855802128e-06,81.36430220124147,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,ridge_no_safety,4.5,0.1791589671838234,0.05661654593185504,0.351626660186322,0.18386382737374257,0.05987929357453641,0.35523070563489,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.057362092183823404,0.05688302054123004,0.2722320837703064,not_applicable,0.0,False,0.7268841858312554,0.35,6004.7450139847415,-0.08119362084310518,0.40228237351219553,0.35,0.35,0.3499682976002728,0.3499682976002728,0.000180964565251851,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.26139926238115e-06,81.53646209575568,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
