scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
26,moderate,81,pid,0.0,0.07135178322623986,0.054854612183526205,0.08868834407281734,0.07051411003384465,0.055018936172720675,0.09001769035410456,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04864821677376013,0.05486981482024496,0.008688344072817336,not_applicable,0.0,False,-472.1396022267994,-0.006845578920460046,0.4015798869488264,0.3956644952545637,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.8974602532729985e-06,94.12918606790703,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,0.5,0.0898896650728272,0.05484501168760233,0.11611326295970133,0.09065575410086625,0.054744614882267784,0.11670965491753325,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.030133375907968413,0.05487535348447733,0.0361208642780607,not_applicable,0.0,False,-516.0358205368559,-0.025059504866681574,0.40159248685423254,0.42241316697047043,0.3956644952545637,0.3797534988442877,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.8983408855016935e-06,94.13852397457597,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,1.0,0.10649178025416584,0.05483454972195127,0.14353316488312762,0.1050237173231572,0.05483206761260326,0.14290867349993575,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.01359995499960645,0.05489507462429502,0.06356350668000262,not_applicable,0.0,False,-558.3493141260549,-0.042603268489232154,0.40162486243193063,0.44403400141683247,0.42241316697047043,0.42069767863487295,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.9009763738558056e-06,94.16966785131045,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,1.5,0.12135936878243421,0.054823256205288516,0.17094762673011366,0.12238672499827699,0.05456960136574671,0.1707394440436511,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0011539289676193998,0.05491377378341352,0.09101575295081678,not_applicable,0.0,False,-599.2813505268591,-0.059547942671946616,0.4016744554206741,0.46708582521698044,0.44403400141683247,0.4430955696078982,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.905358503172748e-06,94.22396581907289,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,2.0,0.13467272158200227,0.05481115721511809,0.19835623937164618,0.13417302416603608,0.05462752088878679,0.19702995688057207,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014309209922194324,0.054931477039336846,0.11847709874664618,not_applicable,0.0,False,-635.8513684377622,-0.07464697767794046,0.4017399997587981,0.4847959612164254,0.46708582521698044,0.4661210965757812,0.35,0.15999999999999992,True,True,81981.87109375,6196.824988604601,21.00134410223131,4.911480894344434e-06,94.3020046964677,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,2.5,0.14659337618660834,0.05479833860579895,0.22575862164811206,0.14664640899960912,0.054866338045277734,0.2269833583408898,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02602806840197186,0.05494827024642394,0.14594706769303395,not_applicable,0.0,False,-646.0423910801642,-0.07878304757002297,0.4018206300465545,0.5050670193728432,0.4847959612164254,0.48404498227385306,0.35,0.0,True,True,81971.73309326172,6195.226102903411,20.995925400097143,4.919338973317962e-06,94.40414773140924,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,3.0,0.1572661902882906,0.05478532671854203,0.2531545454367456,0.15774833255252002,0.054746739713185305,0.2544020042512794,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03645600510310543,0.05496467974588577,0.17342533645237057,not_applicable,0.0,False,-655.2602347805928,-0.08248666578754717,0.40191568368588926,0.5203202683633472,0.5050670193728432,0.5042216527533199,0.35,0.0,True,True,81959.38134765625,6193.341204448907,20.98953738670099,4.928929943380774e-06,94.53065421703897,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,3.5,0.16682105910573258,0.054772139909325925,0.2805439187783116,0.1663517169593015,0.05472144768277762,0.28091629305654087,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04572355824839376,0.054980723893700935,0.2009117178505772,not_applicable,0.0,False,-663.6169979324943,-0.08580277012312504,0.40202462079258067,0.5327514555256226,0.5203202683633472,0.5196728890350182,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,4.940252760615092e-06,94.68172799132876,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,4.0,0.1753743553969704,0.05475879441042468,0.30792665835094934,0.17474503921782053,0.05464139918542416,0.3094628722287071,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.053947743599988246,0.05499641892214342,0.22840603335094933,not_applicable,0.0,False,-671.2126525293598,-0.08877164242370504,0.40214698367832524,0.544410882398566,0.5327514555256226,0.5322255225016103,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,4.953308112415155e-06,94.85754199746214,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,4.5,0.18303033708726985,0.054745304560173985,0.33530268846680744,0.1823852961913405,0.05520781663992472,0.33469018474958184,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.061233462087269847,0.05501177916954898,0.2559081120507918,not_applicable,0.0,False,-678.1363789634262,-0.09142938820033547,0.40228237351219553,0.5604665607180621,0.544410882398566,0.5439208682074933,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,4.968098398969694e-06,95.05825243167403,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,5.0,0.18988240837299158,0.05473168300741325,0.36267194017711823,0.18776750672716172,0.05447855051612704,0.3633076564367487,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.06767476091071449,0.05502681728475701,0.28341778978649323,not_applicable,0.0,False,-684.4677545181668,-0.09380836767686622,0.4024304356602051,0.5622116899946419,0.5604665607180621,0.5598012029280693,0.35,0.0,True,True,81888.12255859375,6183.133755185188,20.95494384003998,4.984627717619399e-06,95.28400762304642,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,pid,5.5,0.1960142495529182,0.05471794089339059,0.3900343504737581,0.19633798824851456,0.054612935234262965,0.38982001627685564,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.07335596337321999,0.05504154440901558,0.31093490833508625,not_applicable,0.0,False,-690.2778112373594,-0.09593758285632174,0.40259084988176863,0.5759223184554049,0.5622116899946419,0.5621147562249373,0.35,0.0,True,True,81864.91632080078,6179.952766846162,20.944163314397265,5.0029018500070945e-06,95.53495396217997,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,6.0,0.20150082925108107,0.05470408801361383,0.4173898615766562,0.20169165682077253,0.05487625659609444,0.4174918376348613,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.07835268110293292,0.05505597033783258,0.3384593147016562,not_applicable,0.0,False,-695.6299772773514,-0.09784302491496555,0.4027633234553852,0.5860425157945857,0.5759223184554049,0.5753670700676458,0.35,0.0,True,True,81839.58203125,6176.532643486048,20.932572348428415,5.022928251945397e-06,95.81124005013102,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,6.5,0.2064093112729096,0.0546901329618597,0.4447384202975876,0.20560333754126572,0.054902544443876905,0.4449642163575385,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.08273272090939794,0.05507010366498471,0.36599086048313445,not_applicable,0.0,False,-700.5809144324512,-0.09954798588793123,0.40294758617496185,0.592024860157711,0.5860425157945857,0.5856132203165313,0.35,0.0,True,True,81812.13397216797,6172.878743248417,20.920189101145034,5.044716045933247e-06,96.11301971243363,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,7.0,0.2107998670623361,0.054676083258311185,0.47207997747193126,0.2101882043144424,0.05458125760786336,0.4708831019995441,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.0865568972406626,0.05508395191065494,0.39352940130005626,not_applicable,0.0,False,-705.1812632195092,-0.101073338253618,0.4031433865961587,0.5960024504854226,0.592024860157711,0.5917670266150997,0.35,0.0,True,True,81782.58642578125,6168.996052234287,20.907030470688255,5.068276016259521e-06,96.44045425723664,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,7.5,0.2147264035859166,0.05466194546357624,0.4994144874509025,0.21242175538865468,0.054676562058240084,0.49920098596621915,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.08987976006739809,0.05509752163545124,0.42107479628879313,not_applicable,0.0,False,-709.4763057113028,-0.10243778568164222,0.40335048914940924,0.6000681877658488,0.5960024504854226,0.5958321298860133,0.35,0.0,True,True,81750.9536743164,6164.88924175046,20.893112288346153,5.093620606637585e-06,96.79371421230218,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,8.0,0.21823721544727215,0.05464772528014719,0.5267419076475983,0.21779976923599997,0.05464776487460647,0.5275945629852333,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.09275024699734075,0.05511081854186593,0.4486269076475983,not_applicable,0.0,False,-713.5065552184881,-0.10365808789017072,0.4035686718725181,0.6076193019026325,0.6000681877658488,0.5998978416707906,0.35,0.0,True,True,81717.25,6160.562713271744,20.878449470932924,5.120763920321004e-06,97.17298069260933,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,8.5,0.2213755691188489,0.05463342764268747,0.5540621981309279,0.2207268027774343,0.05465219298189901,0.5531689211566021,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.09521226750705192,0.05512384756456247,0.4761856002305373,not_applicable,0.0,False,-717.3082809335946,-0.10474926226571654,0.4037977245977856,0.6118619592350641,0.6076193019026325,0.6073087960889838,0.35,0.0,True,True,81681.4896850586,6156.020634389981,20.86305614262193,5.149721722655895e-06,97.57844650020067,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,9.0,0.22418022635705803,0.05461905679837838,0.5813753212621566,0.22600671480057433,0.054618829750118184,0.5825214574396389,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.09730522635705804,0.055136612950722134,0.5037507411840316,not_applicable,0.0,False,-720.9139747625527,-0.10572476463197181,0.4040374474800409,0.6191764273555745,0.6118619592350641,0.6116788612736813,0.35,0.0,True,True,81643.68701171875,6151.266968002932,20.84694573386822,5.180511446030828e-06,98.01031702643131,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,9.5,0.22668591313136643,0.05460461637842138,0.6086812413693716,0.22483332742155987,0.05484684057368916,0.6084200335468343,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.09906449252094118,0.05514911833154638,0.5313221996213248,not_applicable,0.0,False,-724.3527667728315,-0.10659665131279003,0.40428764978530923,0.6192889263789644,0.6191764273555745,0.6188749250766348,0.35,0.0,True,True,81603.85626220703,6146.305496334782,20.830131062815237,5.2131521971904186e-06,98.46881100632176,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,10.0,0.2289237397389679,0.05459010946166955,0.6359799244556954,0.22920010176785774,0.05468703412430646,0.6344109286035104,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.10052181930001042,0.0551613667858883,0.5588998463306953,not_applicable,0.0,False,-727.6507949749622,-0.10737572441630594,0.40454814888211915,0.6241140766242352,0.6192889263789644,0.6192722779980401,0.35,0.0,True,True,81562.01171875,6141.139840938384,20.81262440308339,5.247664766883467e-06,98.9541611610128,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,10.5,0.2309215771863111,0.05457553863125358,0.6632713379375311,0.22935156412550872,0.0546300180204223,0.6650722362846465,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.10170572070482961,0.05517336089687858,0.586483553513703,not_applicable,0.0,False,-730.8315345185334,-0.10807166207052338,0.40481876939269756,0.6236456727074373,0.6241140766242352,0.6239193716621155,0.35,0.0,True,True,81518.16766357422,6135.773479526905,20.794437540813334,5.28407164182141e-06,99.46661475491756,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
26,moderate,81,pid,11.0,0.2327043943898503,0.05456090602497113,0.6905554504095341,0.2337749364228583,0.054383498564725914,0.6895682673628345,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.10264180865596828,0.05518510280231488,0.6140731945501592,not_applicable,0.0,False,-733.9160908172581,-0.10869313516363258,0.4050993424719997,0.6277384157289708,0.6236456727074373,0.6236566790603894,0.35,0.0,True,True,81472.33837890625,6130.2097602705635,20.7755818231183,5.32239701892719e-06,100.00643408755307,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,True
