scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,stress,10056,scenario_nmpc,5.0,0.1521029523745417,0.04363980997760588,0.30973174477303905,0.15460580401875054,0.04146208585100328,0.3069860982944176,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.029895304912264595,0.04393494425494964,0.23047759438241405,not_applicable,0.0,,False,-252.88847404707528,-0.07964351312423705,0.4024304356602051,0.35000000657128794,0.35000000657128794,0.3496276429452874,0.3496276429452874,0.0008487358109874332,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.731016025563043e-06,90.43607518593103,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,5.5,0.1569204151055039,0.04363471549952576,0.33155037914936597,0.1548061543170287,0.04462532821086387,0.3248171834851115,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.03426212892580567,0.04395831901515075,0.2524509370106941,not_applicable,0.0,,False,-257.0730906885251,-0.08123704391391637,0.40259084988176863,0.35000000657128794,0.35000000657128794,0.3498259772220187,0.3498259772220187,0.0003966685534625425,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.748360392700804e-06,90.67425368576176,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,6.0,0.16123363160115364,0.043629541091091295,0.35336644599586625,0.15894470672022257,0.043437506940098077,0.35130224680404026,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.0380854834530055,0.04398142341531004,0.27443589912086624,Solve_Succeeded,0.06328304100316018,165.17522407997674,False,-260.9149942844332,-0.08265310540161099,0.4027633234553852,0.35000000529138636,0.35000000657128794,0.3499186715205678,0.3499186715205678,0.00018538859709826827,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.767367876082075e-06,90.93648267933659,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,6.5,0.16509509078337145,0.043624293216042755,0.3751799069952907,0.1750214052066929,0.04386289224518349,0.3788494659656725,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.0414185004198598,0.044004263919167765,0.29643234718083755,not_applicable,0.0,,False,-264.47137764569993,-0.08391646426014421,0.40294758617496185,0.35000000529138636,0.35000000657128794,0.3499619934976114,0.3499619934976114,8.66439540871955e-05,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.788047134064338e-06,91.2229081657367,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,7.0,0.16855181681845197,0.04361897723555194,0.3969907267832357,0.16653715352809906,0.041645323873901505,0.4032385992481237,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.04430884699677845,0.044026845887895696,0.3184401506113607,not_applicable,0.0,,False,-267.7857476083837,-0.08504597666573274,0.4031433865961587,0.35000000529138636,0.35000000529138636,0.34998223994785305,0.34998223994785305,4.049290048324661e-05,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.8104084022451884e-06,91.53368324595189,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,7.5,0.17164593790059562,0.04361359767750782,0.41879887246454367,0.17003348606126112,0.04331305278442811,0.4235215438294119,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.04679929438207711,0.04404917384938281,0.3404591813024343,not_applicable,0.0,,False,-270.8934479032682,-0.08605697932497244,0.40335048914940924,0.35000000529138636,0.35000000529138636,0.34999170240958277,0.34999170240958277,1.8924923459451293e-05,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.834463491217252e-06,91.86896977150266,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,8.0,0.1744151958886016,0.04360815839582672,0.4406043132368127,0.17181371131779494,0.04409031048652259,0.44417402308547177,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.0489282274386702,0.04407125165754546,0.3624893132368127,Solve_Succeeded,0.0681737499544397,185.2752155955599,False,-273.82443698637707,-0.08696248514169252,0.4035686718725181,0.35000000410158105,0.35000000529138636,0.34999612482343395,0.34999612482343395,8.844827702358948e-06,False,False,81717.25,6160.562713271744,20.878449470932924,4.860225786678e-06,92.22893964246205,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,8.5,0.17689340291798775,0.04360266267463547,0.462407020079745,0.17821379744474616,0.04229885543277561,0.46334230359897727,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.05073010130619077,0.04409308259651047,0.38453042217935435,not_applicable,0.0,,False,-276.6047619038223,-0.0877738129198786,0.4037977245977856,0.35000000410158105,0.35000000529138636,0.34999819170040847,0.34999819170040847,4.133753949031593e-06,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.887710251852238e-06,92.61377585134319,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,9.0,0.1791108504920588,0.04359711330335972,0.484206965489281,0.17615987648143014,0.04403810324020923,0.47670118755558644,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.05223585049205881,0.04411466945570347,0.406582385411156,not_applicable,0.0,,False,-279.25740138356855,-0.08850094464680962,0.4040374474800409,0.35000000410158105,0.35000000410158105,0.349999157050541,0.349999157050541,1.9307002651069993e-06,False,False,81643.68701171875,6151.266968002932,20.84694573386822,4.916933432190173e-06,93.02367333944314,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,9.5,0.18109467599124723,0.043591512635291006,0.5060041232451202,0.18255433539964505,0.04430353417084599,0.5050389728022248,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.05347325538082198,0.044136014588416005,0.42864508149707337,not_applicable,0.0,,False,-281.8027979538849,-0.0891527494262529,0.40428764978530923,0.35000000410158105,0.35000000410158105,0.34999960822042886,0.34999960822042886,9.023397756768858e-07,False,False,81603.85626220703,6146.305496334782,20.830131062815237,4.9479134623088905e-06,93.4588397128151,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,10.0,0.18286919102995403,0.04358586263581483,0.5277984682049156,0.18563947770370093,0.04369752247333916,0.5189952035171516,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.05446727059099654,0.04415711996003358,0.4507183900799156,Solve_Succeeded,0.08463570801541209,190.38816802750267,False,-284.2592273367726,-0.08973713833208642,0.40454814888211915,0.3500000023725567,0.35000000410158105,0.34999981908098693,0.34999981908098693,4.2172111613947294e-07,False,False,81562.01171875,6141.139840938384,20.81262440308339,4.9806700751496085e-06,93.91949585203616,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,10.5,0.18445617563095656,0.043580164923520764,0.5495899761207803,0.18732027539019275,0.042537555006830804,0.5478227179594216,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.05524031914947508,0.04417798718914577,0.4728021916969522,not_applicable,0.0,,False,-286.6430803966716,-0.09026118259524474,0.40481876939269756,0.3500000023725567,0.35000000410158105,0.3499999176296183,0.3499999176296183,1.9709726273298145e-07,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.015224613327705e-06,94.40587644101197,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,11.0,0.18587514177506842,0.04357442080591413,0.5713786234749804,0.18902811683236845,0.04409729521968865,0.5746258151131026,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.0558125560411864,0.04419861758325788,0.49489636761560535,not_applicable,0.0,,False,-288.96909094403236,-0.09073120936994689,0.4050993424719997,0.3500000023725567,0.3500000023725567,0.34999996276675904,0.34999996276675904,9.027428149455119e-08,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.051600042656616e-06,94.91823043378459,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,11.5,0.18714356951380087,0.04356863131078563,0.59316438733238,0.18486367129701,0.04373773440386245,0.5890297988774795,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.056202104321756985,0.044219012170160624,0.5170007996858956,not_applicable,0.0,,False,-291.250529432686,-0.0911528835250621,0.40538970519014955,0.3500000023725567,0.3500000023725567,0.34999998386223313,0.34999998386223313,4.2190948179587906e-08,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.0898209678309625e-06,95.4568214738183,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,12.0,0.18827711850112622,0.04356279721389781,0.6149472452076357,0.19222411730034408,0.042457438898008085,0.6182844123918233,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.05642526664927436,0.044239171725616554,0.5391153702076357,Solve_Succeeded,0.06262937502469867,175.2395663027269,False,-293.49936823238215,-0.09153127783205957,0.40568969999943083,0.3500000005819687,0.3500000023725567,0.34999999372149804,0.34999999372149804,1.971852980897637e-08,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.129913650258388e-06,96.02192827696236,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,12.5,0.18928981750321977,0.043556919063535884,0.6367271749454352,0.18866482489007977,0.04408336260794118,0.6402016013410725,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.056496714794029096,0.04425909679791089,0.5612399618106696,not_applicable,0.0,,False,-295.7264283905406,-0.09187093561719285,0.4059991742710676,0.3500000005819687,0.3500000023725567,0.3499999983293634,0.3499999983293634,9.21573073409121e-09,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.171906028033003e-06,96.61384498685496,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,13.0,0.190194234178722,0.043550997202274705,0.6585041546123037,0.19484461849139414,0.041316534149090006,0.6572800135473126,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.05642965941877687,0.04427878772961845,0.5833744573466787,not_applicable,0.0,,False,-297.9415084630218,-0.09217592607241958,0.40631797989012214,0.3500000005819687,0.3500000005819687,0.3499999995291821,0.3499999995291821,2.399637377692443e-09,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.215827738047671e-06,97.23288150971798,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,13.5,0.19100162718342245,0.043545031786303943,0.6802781623986724,0.18595095036180792,0.04388234305561318,0.6764039526838421,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.05623600218342245,0.04429824467692895,0.6055187397912506,not_applicable,0.0,,False,-300.15350031869536,-0.09244989418861066,0.4066459728991729,0.3500000005819687,0.3500000005819687,0.35000000008993415,0.35,9.41635769358129e-10,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.261710140245436e-06,97.87936383409217,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,14.0,0.191722082439459,0.043539022802557406,0.7020491765300502,0.18915046750565906,0.0431348917357756,0.6887202085456848,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.055926472014218964,0.04431746762677616,0.6276726921550502,Solve_Succeeded,0.061861291993409395,167.54362860042824,False,-302.3704897793521,-0.09269610442777368,0.4069830131832363,0.3500000012462715,0.3500000005819687,0.35000000035200945,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.309586344014252e-06,98.55363433999987,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,14.5,0.1923646352175789,0.04353297008393668,0.7238171751862752,0.18966339926934833,0.042746541079881656,0.7202555409288532,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.05551074718602883,0.04433645641206167,0.6498361974030721,not_applicable,0.0,,False,-304.59984833896215,-0.09291748063735383,0.4073289641897978,0.3500000012462715,0.3500000005819687,0.35000000047449403,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,5.359491236732386e-06,99.25605210118474,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,15.0,0.19293737950939285,0.04352687332279594,0.7455821364279358,0.19139253709708604,0.04208007459906927,0.7487740795412874,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.05499756469457803,0.0443552107251397,0.6720091383810608,not_applicable,0.0,,False,-306.84831397920135,-0.09311664139398322,0.407683692678915,0.3500000012462715,0.3500000012462715,0.3500000008855705,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,5.411461514475415e-06,99.98699318342747,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,scenario_nmpc,15.5,0.19344756601279733,0.04352073208289564,0.7673440381291439,0.1977432817531417,0.04429325759117348,0.7610798909551023,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.05439481824187825,0.04437373012977064,0.6941913977482845,not_applicable,0.0,,False,-309.1220637123019,-0.09329593182757902,0.4080470684992265,0.3500000012462715,0.3500000012462715,0.35000000107769286,0.35,0.0,False,False,80972.8960571289,6071.756824939426,20.577481955697145,5.465535714898622e-06,100.74685094141053,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
