scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,corridor_centered_nmpc,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11394731535911634,0.03499968809754799,0.08830288759318138,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,Solve_Succeeded,0.028299541969317943,False,76.04246351997091,0.0,0.0,False,False,0.5,10,0.0,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,0.08999996804472456,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.11451431030327577,0.030635119703292794,0.10014150003323365,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,Solve_Succeeded,0.02743870805716142,False,38.38444435156614,0.0,0.0,False,False,0.5,10,0.0,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,0.08999994714813517,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.11905825801127516,0.029257789364524736,0.11329134929072414,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,Solve_Succeeded,0.026844084030017257,False,33.241293377510786,0.0,0.0,False,False,0.5,10,0.0,-3346.310923993665,-0.027006031419052504,0.40162486243193063,0.08999969756616956,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.1181091145228412,0.03244779012358014,0.1395736702856523,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,Solve_Succeeded,0.038197292014956474,False,53.624209171039055,0.0,0.0,False,False,0.5,10,0.0,-3370.7437837455263,-0.03859909502928828,0.4016744554206741,0.08999998545921997,0.08999996804472456,0.0791879565952312,0.0791879565952312,0.1583759131904624,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,2.0,0.12511854094100708,0.031360293945496755,0.15052754410858576,0.14202090475598603,0.03402921983325138,0.15515491332568085,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004755029281199127,0.03148061376971551,0.07064840348358577,Solve_Succeeded,0.028345540980808437,False,145.29831893985244,0.0,0.0,False,False,0.5,10,0.0,-3375.1260250046753,-0.04064753549999506,0.4017399997587981,0.16918793201326837,0.08999994714813517,0.08870106484640235,0.08870106484640235,0.01902621650234229,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,2.5,0.12691769111866558,0.031292777026327906,0.16619081302773203,0.13370549632659412,0.03278834830323411,0.17202257205730784,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006352383334029099,0.031442708666952895,0.08637925907265391,Solve_Succeeded,0.027304583985824138,False,90.2391866117082,0.0,0.0,False,False,0.5,10,0.0,-3376.953010782207,-0.041469942975091774,0.4018206300465545,0.1787009769050249,0.08999969756616956,0.08984368826816812,0.08984368826816812,0.002285246843531541,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,3.0,0.12849745502245055,0.031225225305621388,0.18182031464450712,0.12207169536114862,0.029372373795915112,0.17918886410610932,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.007687269837265365,0.03140457833296513,0.10209110566013212,Solve_Succeeded,0.02672633295878768,False,35.7712111038877,0.0,0.0,False,False,0.5,10,0.0,-3378.345858663493,-0.04207407322540554,0.40191568368588926,0.1792919329267745,0.08999998545921997,0.0899812089301179,0.0899812089301179,0.00027504132389957747,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,3.5,0.12988067077011006,0.03115764728432033,0.19741603369827243,0.12571858892008672,0.030764526007872776,0.19174325256765848,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008783169912771241,0.03136623126869534,0.11778383277053806,Solve_Succeeded,0.027452000009361655,False,47.49325452900496,0.0,0.0,False,False,0.5,10,0.0,-3399.5663730231095,-0.052040559725806686,0.40202462079258067,0.17998116049871327,0.16918793201326837,0.15967255089195173,0.15967255089195173,0.13938268392366765,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,4.0,0.13108770386188753,0.03108964624727954,0.21297785787318,0.13403389395420037,0.031796167473630954,0.20962221040158024,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009661092064905369,0.031327270758998285,0.13345723287318,Solve_Succeeded,0.0273905000067316,False,73.35376063683043,0.0,0.0,False,False,0.5,10,0.0,-3405.5360256947242,-0.05476148288266108,0.40214698367832524,0.2496724939463407,0.1787009769050249,0.17641502542760942,0.17641502542760942,0.033484949071315384,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,corridor_centered_nmpc,4.5,0.13213677971522497,0.031021527067805345,0.22850565189149202,0.13133235864035553,0.032084589228970735,0.22933901330127646,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010339904715224973,0.03128800167718034,0.1491110754754764,Solve_Succeeded,0.027387250040192157,False,67.9076649673425,0.0,0.0,False,False,0.5,10,0.0,-3407.341033103045,-0.055495931586528116,0.40228237351219553,0.2664149638620115,0.1792919329267745,0.17894631995050492,0.17894631995050492,0.005062589045790988,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
