scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,stress,10055,corridor_barrier_nmpc,0.0,0.11552852057005283,0.06199563661947019,0.12666073176012918,0.11001649553790613,0.0611206702283173,0.12051188709147498,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.004471479429947162,0.06201083925618894,0.04666073176012918,Solve_Succeeded,0.04210374999092892,False,160784.98408572312,0.044691780441604045,0.0,False,False,0.5,10,0.015,-2231.6377799899237,-0.018195904048346437,0.4015798869488264,0.09000000999157552,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.1863065024355004e-06,80.46081097681032,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,False
0,stress,10055,corridor_barrier_nmpc,0.5,0.13283736018408854,0.061950890333749536,0.1576473727973456,0.12879538074135344,0.06216377033243803,0.1658923526068733,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,0.012814319203292929,0.061981232130624536,0.07765497411570496,Solve_Succeeded,0.040268832992296666,False,279652.7660416247,0.053650321946098145,0.0,False,False,0.5,10,0.015,-2242.787252731751,-0.023606461657987608,0.40159248685423254,0.0900000099828284,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.187059259218524e-06,80.46879293835481,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,False
0,stress,10055,corridor_barrier_nmpc,1.0,0.14832197352830484,0.06190593301288198,0.18861158695356994,0.1479383706461247,0.06525893936114814,0.1767886956361358,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.028230238274532554,0.06196645791522573,0.10864192875044494,Solve_Succeeded,0.04171987500740215,False,560547.870935064,0.06891248015903786,0.0,False,False,0.5,10,0.015,-2252.7748023913964,-0.028445373556755967,0.40162486243193063,0.09000000999190963,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.189312051781064e-06,80.49541445378159,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,False
0,stress,10055,corridor_barrier_nmpc,1.5,0.16217228794432315,0.06186078663289318,0.21955327430865865,0.15814112078506756,0.06310049534756201,0.20771405608930368,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.041966848129508336,0.06195130421101819,0.13962140052936178,Solve_Succeeded,0.03872704098466784,False,539356.9950066754,0.06523350327457877,0.0,False,False,0.5,10,0.015,-2275.8712814133414,-0.03963069164619229,0.4016744554206741,0.09000000998878345,0.09000000999157552,0.0772175312862445,0.0772175312862445,0.154435062572489,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.193057857873471e-06,80.54182788518435,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,False
0,stress,10055,corridor_barrier_nmpc,2.0,0.17455838847026664,0.06181518788696775,0.2504722745987641,0.17731115851102297,0.06054380836876587,0.2608519742042523,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.05419487681045869,0.061935507711186506,0.17059313397376408,Solve_Succeeded,0.03984208300244063,False,607343.613216111,0.06328846353433093,0.0,False,False,0.5,10,0.015,-2285.931992166553,-0.04447326658958631,0.4017399997587981,0.1672175412701714,0.0900000099828284,0.08818454616503854,0.08818454616503854,0.02193402975758807,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.198291224689538e-06,80.60853484001106,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,False
0,stress,10055,corridor_barrier_nmpc,2.5,0.1856326445227881,0.061769396483036226,0.2813684266504432,0.17691451416597145,0.06208424822833792,0.28437581830399833,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.06506733673815163,0.061919328123661216,0.2015568726953651,Solve_Succeeded,0.03824662504484877,False,679813.6368887627,0.06722281453830439,0.0,False,False,0.5,10,0.015,-2293.4587182329938,-0.04806861563835772,0.4018206300465545,0.17818455610737258,0.09000000999190963,0.08974216415712083,0.08974216415712083,0.003115235984164577,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.205008242368557e-06,80.69584581942502,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,False
0,stress,10055,corridor_barrier_nmpc,3.0,0.19553162619421138,0.061723462200555655,0.3122416466533091,0.20095561147827315,0.06160626179610913,0.3154836642994909,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0747214410090262,0.0619028152278994,0.2325124376689341,Solve_Succeeded,0.03568679100135341,False,1029818.7807359608,0.0731300475858434,0.0,False,False,0.5,10,0.015,-2300.020506325597,-0.05117640637906725,0.40191568368588926,0.17974217413199542,0.09000000998878345,0.08996338878337698,0.08996338878337698,0.00044244925251230027,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.213206520304918e-06,80.80398246495227,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,corridor_barrier_nmpc,3.5,0.20437769367292394,0.06167740353420322,0.34309186785763,0.2064817243685898,0.062233144993777224,0.3421587140394548,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.08328019281558512,0.06188598751857823,0.26345966692989564,Solve_Succeeded,0.035605791956186295,False,1170370.14243979,0.07619235446817113,0.0,False,False,0.5,10,0.015,-2318.1117608054356,-0.059826522574318815,0.40202462079258067,0.17996339871364567,0.1672175412701714,0.1562453251653812,0.1562453251653812,0.13256387276400844,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.2228851661667685e-06,80.93311901552134,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,corridor_barrier_nmpc,4.0,0.21228040993516467,0.06163098917669558,0.37391897030345633,0.21508012672301777,0.06146963099923953,0.36804436310082816,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0908537981381825,0.06186861368841432,0.2943983453034563,Solve_Succeeded,0.03449845901923254,False,1280461.6558549271,0.07602352933731454,0.0,False,False,0.5,10,0.015,-2326.9289973599653,-0.06396340266356072,0.40214698367832524,0.24624533509113875,0.17818455610737258,0.17506858142744094,0.17506858142744094,0.03764651252411949,False,False,81928.09375,6188.754562618874,20.973993032370615,4.234044767532734e-06,81.08340330146395,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
0,stress,10055,corridor_barrier_nmpc,4.5,0.2193379160508456,0.06158440396731946,0.40472282240755797,0.216583506860496,0.06431817031197078,0.39029249138386707,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0975410410508456,0.061850878576694454,0.3253282459915423,Solve_Succeeded,0.0349993749987334,False,1526538.5023060506,0.08441295980628083,0.0,False,False,0.5,10,0.015,-2332.5241033708617,-0.06651813766653827,0.40228237351219553,0.26506859130067073,0.17974217413199542,0.17907839532542696,0.17907839532542696,0.00801962779597204,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.2466873760633025e-06,81.25496883796552,0.8378955015168319,0.8134079790400522,0.7897704751772718,0.6506121034875804,0.25618239868043924,1.5,0.00549036831476468,0.0016894853408081832,0.007680079439061039,-0.004471479429947158,0.06201083925618894,0.04666073176012917,-2194.1579157675574,True
