scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,stress,10061,pid,0.0,0.09929058132205498,0.033717595714378684,0.10155608718866398,0.09820278454029377,0.03153610394320253,0.09974461406989305,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.020709418677945013,0.03373279835109744,0.021556087188663975,not_applicable,0.0,False,-4617.062045741142,-0.016140556490930366,0.4015798869488264,0.23641666439680914,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.180698919433389e-06,99.57303323150973,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,0.5,0.10489026244931006,0.033625204533457284,0.11839179133668486,0.10222895489950658,0.031294376632867375,0.11315235211260473,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01513277853148555,0.033655546330332284,0.03839939265504423,not_applicable,0.0,False,-4652.235591438547,-0.029936168376550443,0.40159248685423254,0.24016174707338364,0.23641666439680914,0.1993712440093378,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.18163048195757e-06,99.58291118467069,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,1.0,0.10986273457081985,0.03353211546408896,0.13518112496475979,0.10676705986790629,0.03262025609465702,0.12581829614273318,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.010229000682952433,0.03359264036643271,0.055211466761634784,not_applicable,0.0,False,-4686.895630844249,-0.04351755583911117,0.40162486243193063,0.25806898933804934,0.24016174707338364,0.2337700600166382,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.184418390580045e-06,99.61585622969427,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,1.5,0.11427300331592567,0.033438338190033084,0.15192374159764166,0.11493891888501982,0.03586890604958983,0.14863699453698342,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.005932436498889138,0.03352885576815809,0.07199186781834478,not_applicable,0.0,False,-4715.828821952224,-0.05483155135488885,0.4016744554206741,0.29758227675344845,0.25806898933804934,0.2542614571830137,0.2542614571830137,0.14852291436602738,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.189053955024275e-06,99.67329445448156,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,2.0,0.11817933268739407,0.03334398672408107,0.1686193256791318,0.1150510121589139,0.0287116630416361,0.17187325151703292,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0021841789724138805,0.03346430654829983,0.0887401850541318,not_applicable,0.0,False,-4731.687079980162,-0.06099596940173696,0.4017399997587981,0.23689251760328828,0.29758227675344845,0.29079410056201493,0.29079410056201493,0.0730652867580025,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.195530427254203e-06,99.75584661557832,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,2.5,0.12163400699767053,0.03324932209616517,0.18526765540917844,0.11970270417508153,0.02999622820040004,0.19040915884815446,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.001068699213034055,0.03339925373679016,0.10545610145410032,not_applicable,0.0,False,-4719.5533365985975,-0.05618376998359177,0.4018206300465545,0.2545089014076048,0.23689251760328828,0.24533865148877737,0.24533865148877737,-0.09091089814647513,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.203842968682135e-06,99.86389696890086,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,3.0,0.12468405985181091,0.03315490372631467,0.20186871409624485,0.12152760646734795,0.033876434932999945,0.20198230627761812,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.003873874666625726,0.03333425675365841,0.12213950511186984,not_applicable,0.0,False,-4725.045306743781,-0.058253931311726626,0.40191568368588926,0.2900371571744203,0.2545089014076048,0.2530719647848507,0.2530719647848507,0.015466626592146704,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.213988620851035e-06,99.99771980349462,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,3.5,0.12737167049129297,0.03306037872429659,0.21842253667758438,0.12493388600884882,0.03316707448499078,0.20916464035066898,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.006274169633954149,0.0332689627086716,0.13879033574985,not_applicable,0.0,False,-4738.213065441471,-0.06329654722583529,0.40202462079258067,0.28880732700029793,0.2900371571744203,0.28424487897241957,0.28424487897241957,0.06234582837513769,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.225966279469414e-06,100.15753074605301,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,4.0,0.12973450542172552,0.0329655932398176,0.23492903140193508,0.13395562968961244,0.03210349567847126,0.2336903789198949,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008307893624743351,0.03320321775153634,0.1554084064019351,not_applicable,0.0,False,-4741.914362070493,-0.06462009946922932,0.40214698367832524,0.2927120367361229,0.28880732700029793,0.2880924120613702,0.2880924120613702,0.0076950661779012774,False,False,81928.09375,6188.754562618874,20.973993032370615,5.2397766716861144e-06,100.34351274171856,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,pid,4.5,0.13180631740524262,0.03287073630352942,0.2513881153102002,0.12977836583859825,0.03134954554417799,0.2508257500607457,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010009442405242625,0.03313721091290442,0.1719935388941846,not_applicable,0.0,False,-4745.433911660545,-0.06585088217307383,0.40228237351219553,0.2800146333776513,0.2927120367361229,0.29198816247562953,0.29198816247562953,0.007791500828518649,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.255422336501874e-06,100.55583102014576,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
