scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
23,stress,10078,online_slack_mpc_centered,0.0,0.08945421739893661,0.058015665987443135,0.038238282972324296,0.08481439693811252,0.055939779051815214,0.03268736629686332,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,Solve_Succeeded,0.02536141697783023,False,1.0747736721148857,45063.29699390477,-0.015780987644020583,0.017780977644021492,5.18778802493682e-07,0.18000000997851803,4848.4735554100525,-0.02013681999047305,0.4015798869488264,0.18000000997851803,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.300276903056969e-06,101.87132207675495,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,0.5,0.10762879029441577,0.058112430338965945,0.06727032386487047,0.10649534907355737,0.05813499622876009,0.06885146659316368,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.012394250686379837,0.058142772135840945,-0.012722074816770151,held,0.0,False,1.0747736721148857,45063.29699390477,-0.015780987644020583,0.017780977644021492,5.18778802493682e-07,0.18000000997851803,4828.31669500777,-0.027863192431451286,0.40159248685423254,0.18000000997851803,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.301229967384285e-06,101.88142802728454,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,1.0,0.12395591774098513,0.05820881239590355,0.09635064965200993,0.12467627374916866,0.055323885008227054,0.09751434805639056,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.003864182487212847,0.0582693372982473,0.016380991448884927,Solve_Succeeded,0.026748499949462712,False,1.0747736721148857,124901.67586295567,-0.02326676456315857,0.025266754563158723,5.199102617174576e-07,0.35000000999733977,4777.591324621241,-0.047296230205582455,0.40162486243193063,0.35000000999733977,0.18000000997851803,0.10458176049151342,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.304082224948241e-06,101.91513349133953,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,1.5,0.13862771148673061,0.05830419858644601,0.1254789159738184,0.13895568085690674,0.05963721362159438,0.13463651941990518,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.018422271671915805,0.058394716164571016,0.045547042194521534,held,0.0,False,1.0747736721148857,124901.67586295567,-0.02326676456315857,0.025266754563158723,5.199102617174576e-07,0.35000000999733977,4740.074562809985,-0.06164028520099199,0.4016744554206741,0.35000000999733977,0.18000000997851803,0.14840049864314148,0.14840049864314148,0.11680099728628296,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.308824784888217e-06,101.97389747298122,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,2.0,0.15181619242332953,0.05839885111646419,0.15465469060967196,0.15509868237465294,0.05560628586062852,0.15005426612663877,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.031452680763521576,0.058519170940682944,0.07477554998467197,Solve_Succeeded,0.027189500047825277,False,1.0747736721148857,295837.59117516375,-0.031075986721937898,0.03307597672193923,1.1338173841127128e-06,0.3500000099814883,4692.644185271125,-0.07974309640186546,0.4017399997587981,0.3500000099814883,0.35000000999733977,0.2655317799923321,0.23840049864314147,0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.315450743413778e-06,102.0583550567094,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,2.5,0.1636754754551716,0.05849256995690994,0.18387755686595098,0.17268646686627542,0.05507544144259817,0.17673866789292844,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04311016767053513,0.05864250159753493,0.10406600291087285,held,0.0,False,1.0747736721148857,295837.59117516375,-0.031075986721937898,0.03307597672193923,1.1338173841127128e-06,0.3500000099814883,4651.547019227805,-0.09536960224471475,0.4018206300465545,0.3500000099814883,0.35000000999733977,0.31460864504683983,0.31460864504683983,0.1524162928073967,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.323955150255661e-06,102.16889936761972,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,3.0,0.17434360565304363,0.05858548020360605,0.21314707930032437,0.16326282535590675,0.06195272809859209,0.19680041874810567,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.053533420467858445,0.058764833230949796,0.13341787031594937,Solve_Succeeded,0.03306116699241102,False,1.0747736721148857,971732.8794428179,-0.052996613278049026,0.05499660327804939,1.077992232010604e-06,0.3500000099955296,4631.845754733058,-0.10276432817829603,0.40191568368588926,0.3500000099955296,0.3500000099814883,0.33517137307949313,0.33517137307949313,0.0411254560653066,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.334334978671391e-06,102.30581102574335,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,3.5,0.18394438040730532,0.05867800837261934,0.2424629603598194,0.18385027191027153,0.05795089561133406,0.2524244240184981,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0628468795499665,0.05888659235699435,0.16283075943208503,held,0.0,False,1.0747736721148857,971732.8794428179,-0.052996613278049026,0.05499660327804939,1.077992232010604e-06,0.3500000099955296,4617.559093602792,-0.10804660020268392,0.40202462079258067,0.3500000099955296,0.3500000099814883,0.34378695567354495,0.34378695567354495,0.017231165188103637,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.346589098880839e-06,102.46931063474797,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,False
23,stress,10078,online_slack_mpc_centered,4.0,0.19258882657650148,0.05877026150209434,0.27182503586786544,0.19661487057699906,0.059656286791511894,0.28154093740671826,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07116221477951931,0.059007886013813085,0.19230441086786543,Solve_Succeeded,0.029515250003896654,False,1.0747736721148857,1316249.2717157213,-0.05271983963145682,0.05471982963145746,1.4470715974607767e-06,0.35000000999292824,4606.045963695555,-0.112227146013946,0.40214698367832524,0.35000000999292824,0.3500000099955296,0.34739680080133195,0.34739680080133195,0.007219690255574007,False,False,81928.09375,6188.754562618874,20.973993032370615,5.36071825481649e-06,102.65958536241315,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,True
23,stress,10078,online_slack_mpc_centered,4.5,0.20037644379284447,0.05886229394195762,0.3012331819839916,0.2019260563165773,0.06341827745142581,0.30021290828523606,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07857956879284447,0.05912876855133262,0.221838605567976,held,0.0,False,1.0747736721148857,1316249.2717157213,-0.05271983963145682,0.05471982963145746,1.4470715974607767e-06,0.35000000999292824,4596.138609441128,-0.11575202387291791,0.40228237351219553,0.35000000999292824,0.3500000099955296,0.34890929072002347,0.34890929072002347,0.003024979837383035,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.3767250440828715e-06,102.87680425213154,1.0608583416625799,1.1443157773685213,1.2343940864997367,0.9462675180401711,0.5747736721148857,1.0,0.006694972358792541,0.0023749578871333976,0.00789599313011026,-0.030545782601063387,0.05803086862416189,-0.041761717027675706,4900.988485966242,True
