scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,moderate,59,hybrid_blended_slack_mpc,0.0,0.09803553583913785,0.045060429129270066,0.08825674726112753,0.09800864726997577,0.04412573140933941,0.08832254124251239,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.021964464160862146,0.04507563176598882,0.008256747261127531,Solve_Succeeded,0.022325834026560187,False,4.483398515731096e-05,0.2030440755792342,0.0944817864622042,-0.054281144558515015,0.5,18.742066889223036,0.020029527909410316,1.5570599354091176e-09,9.03556515036072e-09,-2030.7162981942784,-0.030781188730005328,0.4015798869488264,0.1487629310207192,0.1487629310207192,0.14869349292433104,0.09,0.18,False,True,82000.0,6200.0,21.012104371718653,5.127736626973361e-06,98.555097970428,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,0.5,0.10914902098578724,0.04501969788932404,0.11077678859105053,0.10912396387239576,0.04479110664700169,0.1116027364396674,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.010874019995008366,0.04505003968619904,0.030784389909409904,held,0.0,False,3.5541015677154064e-05,0.23770595800461136,0.0944817864622042,-0.08894302698389217,0.5,18.742066889223036,0.020029527909410316,1.5570599354091176e-09,9.03556515036072e-09,-2056.319827691643,-0.040925136305673425,0.40159248685423254,0.1487629310207192,0.1487629310207192,0.14876289860908817,0.14876289860908817,0.11752579721817635,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.128658666132526e-06,98.56487494125967,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,1.0,0.11908545492224948,0.044978466948383006,0.13327633836236102,0.11908156745399695,0.04860384416604035,0.13338159086567059,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0010062803315228075,0.04503899185072675,0.05330668015923602,Solve_Succeeded,0.023620957974344492,False,2.1458021365106106e-05,0.35,0.24137778996715498,-0.0543111050164225,0.5,36.14239036298936,0.0006057464539191426,8.086991682309557e-10,9.441648319965071e-09,-2088.250869416855,-0.05356208990840458,0.40162486243193063,0.2956888949835775,0.2956888949835775,0.29562031431345903,0.23876289860908817,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.131418073961167e-06,98.59748318904087,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,1.5,0.12796717872927518,0.044936608451534486,0.15575511486770696,0.1279668245243095,0.04182835858094696,0.1550382815771325,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.007761738914460373,0.04502712602965949,0.07582324108841008,held,0.0,False,3.587501123547554e-05,0.16629092182320857,0.24137778996715498,0.1293979731603689,0.5,36.14239036298936,0.0006057464539191426,8.086991682309557e-10,9.441648319965071e-09,-2111.2027329633593,-0.06261908792723932,0.4016744554206741,0.2956888949835775,0.2956888949835775,0.29568886297216745,0.29568886297216745,0.11385192872615857,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.136006249023457e-06,98.65433422277405,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,2.0,0.1359038030295288,0.044894300816433405,0.1782128490290745,0.13587837859879634,0.04708404818878552,0.17856829967879398,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015540291369720863,0.04501462064065216,0.0983337084040745,Solve_Succeeded,0.023632708005607128,False,2.2208085283637047e-05,0.3305140885359082,0.32239531857075465,-0.004059384982576797,0.5,38.28144271077197,0.002436055321600017,2.064634430399841e-09,1.1549876356101159e-08,-2126.9507001598336,-0.06879756600477704,0.4017399997587981,0.3264547035533314,0.3264547035533314,0.326440342977151,0.326440342977151,0.061502960009967134,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.1424165122685195e-06,98.73604245300989,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,2.5,0.14299359671247114,0.04485168707899817,0.2006493521216905,0.14302659579166307,0.04614024940399103,0.2006375339863666,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02242828892783466,0.04500161871962316,0.12083779816661237,held,0.0,False,3.1667063012719154e-05,0.3072974791516249,0.32239531857075465,0.019157224401706474,0.5,38.28144271077197,0.002436055321600017,2.064634430399841e-09,1.1549876356101159e-08,-2134.488593711375,-0.07170208522729338,0.4018206300465545,0.3264547035533314,0.3264547035533314,0.32645469685024303,0.32645469685024303,2.8707746184020166e-05,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.150644074573549e-06,98.84298820741594,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,3.0,0.14932466501099856,0.04480893050952536,0.22306451198825714,0.14933420903769856,0.04638050441977919,0.22316777846131072,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.02851447982581337,0.04498828353686911,0.14333530300388214,Solve_Succeeded,0.02352287492249161,False,2.0709005184471607e-05,0.31829921955745305,0.3397708736844651,0.01073582706350601,0.5,42.39968146492182,0.002578197952406047,2.073423466442401e-09,1.1572025406519238e-08,-2141.923190242488,-0.07454033111757066,0.40191568368588926,0.32903504662095906,0.32903504662095906,0.3290338421906963,0.3290338421906963,0.005158290680906563,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.160686007725822e-06,98.97544297098032,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,3.5,0.1549759738448382,0.04476603234192142,0.24545825758939452,0.15497730452684105,0.044336538217610764,0.2455018710736362,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03387847298749937,0.04497461632629643,0.16582605666166014,held,0.0,False,4.3208012357354164e-05,0.2596276709027608,0.3397708736844651,0.06940737571819827,0.5,42.39968146492182,0.002578197952406047,2.073423466442401e-09,1.1572025406519238e-08,-2148.0981763490986,-0.07685457944129656,0.40202462079258067,0.32903504662095906,0.32903504662095906,0.32903504605876693,0.32903504605876693,2.4077361412411236e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.17254121872302e-06,99.13362016604447,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,4.0,0.16001826976497435,0.04472301702528218,0.26783052429919013,0.1599927796639441,0.044777469400968904,0.26826787281619846,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03859165796799219,0.044960641537000925,0.18830989929919012,Solve_Succeeded,0.02134695800486952,False,2.1875021047890186e-05,0.27459433888895296,0.32862009470876247,0.027012877909904753,0.5,42.427962691066725,0.006597791108275797,1.425556787681042e-09,1.766772568111667e-08,-2147.063732318907,-0.07630527741007098,0.40214698367832524,0.3016072167988577,0.3016072167988577,0.30162001929097587,0.30162001929097587,-0.054830053535582124,False,False,81928.09375,6188.754562618874,20.973993032370615,5.186210427280346e-06,99.31770086750244,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,hybrid_blended_slack_mpc,4.5,0.16451497023343972,0.04468002808413062,0.2901812894786695,0.16449584600955944,0.04420572699047701,0.2901071877675633,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.042718095233439723,0.04494650269350562,0.21078671306265387,held,0.0,False,3.1708041206002235e-05,0.2583295316501628,0.32862009470876247,0.0432776851486949,0.5,42.427962691066725,0.006597791108275797,1.425556787681042e-09,1.766772568111667e-08,-2152.1599752413913,-0.07814432657539573,0.40228237351219553,0.3016072167988577,0.3016072167988577,0.30160722277467894,0.30160722277467894,-2.5593032593862475e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.2016961464423256e-06,99.52784861586574,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
