scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,moderate,70,ridge_no_safety,0.0,0.07699504879264059,0.0368440312354551,0.07377915397692349,0.07684792247678,0.03684776629500279,0.07689422525941289,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04300495120735941,0.03685923387217385,-0.006220846023076515,not_applicable,0.0,False,-0.05270632355745735,-0.05270632355745735,-1678.9685999612068,-0.012797969599773003,0.4015798869488264,-0.05270632355745735,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.817453187457489e-06,92.59145026293294,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,0.5,0.08641162696205504,0.036810361167888724,0.0921927595057925,0.08600759708791116,0.036810158111308146,0.09399254437627413,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03361141401874057,0.03684070296476372,0.012200360824151879,not_applicable,0.0,False,-0.0437422031429831,-0.0437422031429831,-1676.7196996807754,-0.011848027727851037,0.40159248685423254,-0.0437422031429831,-0.05270632355745735,-0.04505302009660779,-0.04505302009660779,-0.09010604019321558,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.818319433290575e-06,92.6006356214494,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,1.0,0.09483139065096943,0.03677674566953533,0.11058954285744178,0.09501568184408361,0.03677977649723416,0.11605601853675988,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025260344602802853,0.03683727057187908,0.03061988465431678,not_applicable,0.0,False,-0.03570936215366154,-0.03570936215366154,-1684.9670115054985,-0.015321991219703075,0.40162486243193063,-0.03570936215366154,-0.0437422031429831,-0.043932542351840645,-0.043932542351840645,0.002240955489534291,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.820911867147192e-06,92.63127071810874,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,1.5,0.10235814883256507,0.03674297380257914,0.12896947866504588,0.10238622422899955,0.036735898640647795,0.1276747926786055,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01784729098224974,0.036833491380704145,0.049037604885749,not_applicable,0.0,False,-0.03051937567749901,-0.03051937567749901,-1693.8475971911037,-0.019055936358708836,0.4016744554206741,-0.03051937567749901,-0.03570936215366154,-0.03690342178867491,-0.03690342178867491,0.014058241126331472,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.825222408071266e-06,92.68468165037609,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,2.0,0.10908484484119975,0.03670903199630425,0.14733248542578326,0.10793720226409112,0.036707781456913016,0.1473669374468741,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.011278666818608202,0.03682935182052301,0.06745334480078326,not_applicable,0.0,False,-0.02730807577573873,-0.02730807577573873,-1701.601950802594,-0.02230557984946909,0.4017399997587981,-0.02730807577573873,-0.03051937567749901,-0.03144638099487089,-0.03144638099487089,0.010914081587608038,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.831244781166625e-06,92.76144565032894,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,2.5,0.1150947425748566,0.036674941966932675,0.1656784836652792,0.11517568808060495,0.03666650847873822,0.16844798546679324,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.005470565209779871,0.036824873607557665,0.08586692971020109,not_applicable,0.0,False,-0.022798724832513877,-0.022798724832513877,-1708.225786600754,-0.02506777178391829,0.4018206300465545,-0.022798724832513877,-0.02730807577573873,-0.027908984803686948,-0.027908984803686948,0.007074792382367884,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.838974487104109e-06,92.86192003170382,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,3.0,0.1204624430035535,0.03664072560284974,0.18400740480322875,0.12183383006414548,0.0366363773129701,0.18383696981957848,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0003477421816316939,0.03682007863019349,0.10427819581885374,not_applicable,0.0,False,-0.018870120953064944,-0.018870120953064944,-1714.4755793075992,-0.027659690630796537,0.40191568368588926,-0.018870120953064944,-0.022798724832513877,-0.023540768057755797,-0.023540768057755797,0.008736433491862303,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.848408774859486e-06,92.98635985171536,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,3.5,0.1252547829614217,0.03660638974013672,0.20231918743411895,0.12523758348166603,0.03661240555878767,0.20224256664590848,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0041572821040828795,0.03681497372451173,0.12268698650638457,not_applicable,0.0,False,-0.018946369266325917,-0.018946369266325917,-1720.1176487570483,-0.029981943577389772,0.40202462079258067,-0.018946369266325917,-0.018870120953064944,-0.019548329510179905,-0.019548329510179905,0.007984877095151784,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.859546617568881e-06,93.13496561834862,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,4.0,0.12953164154952237,0.036571945957379386,0.2206137747504593,0.12898365333327205,0.036572982337542546,0.22081661064191316,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.00810502975254021,0.03680957046909813,0.14109314975045928,not_applicable,0.0,False,-0.019393616169459553,-0.019393616169459553,-1724.4354416196936,-0.031733977846955426,0.40214698367832524,-0.019393616169459553,-0.018946369266325917,-0.019033777837188563,-0.019033777837188563,0.0010291033459826834,False,False,81928.09375,6188.754562618874,20.973993032370615,4.872388691396954e-06,93.30790744951118,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,ridge_no_safety,4.5,0.13334666946574736,0.03653742022565044,0.238891119327143,0.13282126074730397,0.036546209077535564,0.23610934215332394,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.01154979446574736,0.036803894835025434,0.15949654291112736,not_applicable,0.0,False,-0.019501076880992278,-0.019501076880992278,-1728.1404072114253,-0.0332147481623066,0.40228237351219553,-0.019501076880992278,-0.019393616169459553,-0.019341365286304826,-0.019341365286304826,-0.0006151748982325261,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.886937357321902e-06,93.50533898974754,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
