scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
24,stress,10079,online_slack_mpc_fast,0.0,0.09562146739541258,0.06309604648893842,0.07551955725272362,0.09201015473746013,0.06529072067474727,0.07292211755191202,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.024378532604587416,0.06311124912565717,-0.004480442747276381,Solve_Succeeded,0.01710487506352365,False,1.12690347448806,12.296153903340498,0.02546892148786506,1.4767330758808757e-09,8.859961855396922e-09,0.0025729926391140044,6270.872919475936,-0.02194254927524255,0.4015798869488264,0.0025729926391140044,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.119750121967721e-06,79.1815973442196,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,online_slack_mpc_fast,0.5,0.1155659496961261,0.06322129248580324,0.10709890604988222,0.11682557014504327,0.06557614945819881,0.11103890930261336,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0044570912846695065,0.06325163428267824,0.027106507368241592,Solve_Succeeded,0.017472459003329277,False,1.12690347448806,18.685953806754668,0.009228260943818567,1.4767821381206349e-09,8.859986146984861e-09,0.0054921176308967085,6254.022219171082,-0.030252470617678048,0.40159248685423254,0.0054921176308967085,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.120490910977524e-06,79.18945240381147,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,online_slack_mpc_fast,1.0,0.13349212351447662,0.06334621881484083,0.1387407965074441,0.1321351004921955,0.06426693445947122,0.14191209478636677,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.013400388260704332,0.06340674371718458,0.058771138304319084,Solve_Succeeded,0.016965082962997258,False,1.12690347448806,23.907959298269034,0.001732386691893767,1.4771220496588577e-09,8.860133489472344e-09,0.008208062060182132,6238.858010210078,-0.03772017864107487,0.40162486243193063,0.008208062060182132,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.1227078873095e-06,79.21565067461717,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,online_slack_mpc_fast,1.5,0.14961008390853786,0.06347085737210093,0.17044507691574023,0.1526548735139196,0.06316863169318324,0.16568183009120527,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02940464409372305,0.06356137495022593,0.09051320313644336,Solve_Succeeded,0.01751320797484368,False,1.12690347448806,10674.728624079396,-0.009416439690300649,0.009416429690301074,3.302652821144981e-07,0.09820807200807857,6224.825701285367,-0.04461400952543516,0.4016744554206741,0.09820807200807857,0.0025729926391140044,0.0018901766910792443,0.0018901766910792443,0.0037803533821584886,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.126394140357881e-06,79.26132619779521,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,online_slack_mpc_fast,2.0,0.16410805369052525,0.06359522915629867,0.20221160877285901,0.16401706693674348,0.06396088029951472,0.19412896911967267,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0437445420307173,0.06371554898051743,0.12233246814785902,Solve_Succeeded,0.017924042069353163,False,1.12690347448806,46308.207014230946,-0.017685496850298854,0.017685486850299074,6.38978067564589e-07,0.18820808198131855,6211.977832072677,-0.050903687868775915,0.4017399997587981,0.18820808198131855,0.0054921176308967085,0.004536241317766804,0.004536241317766804,0.005292129253375119,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.131544304008404e-06,79.3269726059413,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,online_slack_mpc_fast,2.5,0.17715465952986825,0.06371935639196115,0.2340402643683613,0.18064520865414674,0.059924044012670104,0.23266038499681285,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.056589351745231775,0.06386928803258614,0.15422871041328318,Solve_Succeeded,0.019312333082780242,False,1.12690347448806,89509.46172589214,-0.02149134677234832,0.021491336772348574,7.215117050397905e-07,0.2782080919409624,6200.301811729514,-0.05659194229755288,0.4018206300465545,0.2782080919409624,0.008208062060182132,0.007233641176448337,0.007233641176448337,0.005394799717363065,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.138154530561644e-06,79.41289546368726,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,online_slack_mpc_fast,3.0,0.18890097346311308,0.06384326120826074,0.26593092706741506,0.1860620409729981,0.06092603490734465,0.26449532320867364,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.06809078827792789,0.06402261423560449,0.18620171808304004,Solve_Succeeded,0.02412570803426206,False,1.12690347448806,150755.4791358361,-0.026189757902031735,0.026189747902031973,6.758837766937538e-07,0.35000000996575,6177.164841875475,-0.0678818476492173,0.40191568368588926,0.35000000996575,0.09820807200807857,0.07406544863212809,0.07406544863212809,0.1336636149113595,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.146222467419253e-06,79.5193128887709,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,online_slack_mpc_fast,3.5,0.1994822805863174,0.06396671321842377,0.29788342815930313,0.1929003625094982,0.06499100695417566,0.29709228494292306,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.07838477972897857,0.06417529720279878,0.21825122723156876,Solve_Succeeded,0.020780583028681576,False,1.12690347448806,339067.03556629654,-0.0367191030475367,0.036719093047537184,1.3229650062959033e-06,0.3500000099289111,6151.58483864822,-0.08031922411958885,0.40202462079258067,0.3500000099289111,0.18820808198131855,0.15791712458924878,0.15791712458924878,0.16770335191424138,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.1557472364362005e-06,79.64639634996705,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,True
24,stress,10079,online_slack_mpc_fast,4.0,0.20901970834292577,0.06408966251932854,0.3298975288505769,0.2124562886285782,0.06012352602999097,0.3317539244231951,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0875930965459436,0.06432728703104729,0.25037690385057687,Solve_Succeeded,0.021664416999556124,False,1.12690347448806,629945.5473282494,-0.040946438292351284,0.040946428292351476,1.5007011257933245e-06,0.35000000997282904,6125.87169388517,-0.09275796993667546,0.40214698367832524,0.35000000997282904,0.2782080919409624,0.24628550123329446,0.24628550123329446,0.17673675328809135,False,False,81928.09375,6188.754562618874,20.973993032370615,4.166729415849437e-06,79.79429132731322,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,True
24,stress,10079,online_slack_mpc_fast,4.5,0.21762175437509781,0.06421210551694771,0.36197297696438846,0.2190106895550117,0.06102773310176394,0.35864959862020246,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.09582487937509782,0.06447858012632271,0.2825784005483728,Solve_Succeeded,0.020196917001158,False,1.12690347448806,860283.7007484873,-0.04610083825819461,0.04610082825819481,1.4108780104199985e-06,0.35000000997459213,6103.187501564468,-0.10364348944472154,0.40228237351219553,0.35000000997459213,0.35000000996575,0.32247644867429726,0.32247644867429726,0.1523818948820056,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.179171024700939e-06,79.96312921329138,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,True
