scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,residual_corrected_nmpc,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07886077878708994,0.036706248355042,0.08651198195150099,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,Solve_Succeeded,0.030713042011484504,0.00046616699546575546,0.06298212503315881,False,1.0,True,False,3.181847569067031e-05,4.366869216028135e-05,4.616383375832811e-05,3.181847569067031e-05,1836.714669380616,-0.01957925513083176,0.4015798869488264,0.349999970999292,0.349999970999292,0.3246467341797476,0.09,0.18,False,True,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,0.5,0.0873205577834132,0.03718336141377408,0.10232195863517077,0.0848610457899659,0.03698034678524289,0.10329140725780284,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.032702483197382406,0.03721370321064908,0.022329559953530143,held,0.0,0.0,8.195801638066769e-05,False,1.0,True,False,3.181847569067031e-05,4.366869216028135e-05,4.616383375832811e-05,3.181847569067031e-05,1796.8894817484843,-0.03474694135425127,0.40159248685423254,0.349999970999292,0.349999970999292,0.34816343765503865,0.18,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,1.0,0.09583900023773378,0.03721922480313634,0.12092261128648618,0.09697794248990012,0.0372016862079605,0.1215271158371953,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0242527350160385,0.037279749705480085,0.04095295308336118,held,0.0,0.0,5.629099905490875e-05,False,1.0,True,False,3.181847569067031e-05,4.366869216028135e-05,4.616383375832811e-05,3.181847569067031e-05,1757.8552368546748,-0.04959888654611471,0.40162486243193063,0.349999970999292,0.349999970999292,0.34986693651740075,0.27,0.18000000000000005,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,1.5,0.1034869065369102,0.037254315093364396,0.13954100173620665,0.1029116316439138,0.03784001380403186,0.137890584093241,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01671853327790461,0.0373448326714894,0.05960912795690977,held,0.0,0.0,5.050003528594971e-05,False,1.0,True,False,3.181847569067031e-05,4.366869216028135e-05,4.616383375832811e-05,3.181847569067031e-05,1723.0201037314785,-0.06282716200958914,0.4016744554206741,0.349999970999292,0.349999970999292,0.349990334270709,0.349990334270709,0.15998066854141801,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,2.0,0.11035461078658051,0.037288715468008125,0.15817676429608846,0.11139284399695848,0.03717585725885562,0.1598365799254058,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010008900873227436,0.03740903529222688,0.07829762367108846,Solve_Succeeded,0.029400708037428558,0.00047574995551258326,0.058031458989717066,False,1.0,True,False,3.887678758474067e-05,4.626633890438825e-05,4.861936395172961e-05,3.887678758474067e-05,1716.965830491936,-0.06507727732306107,0.4017399997587981,0.350000004577642,0.350000004577642,0.349999304081636,0.349999304081636,1.793962185392406e-05,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,2.5,0.11652319529966083,0.037323000829818445,0.17682969779258909,0.1187701732644146,0.037369070453309415,0.17989230036593556,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0040421124849756435,0.037472932470443435,0.09701814383751096,held,0.0,0.0,9.74169815890491e-05,False,1.0,True,False,3.887678758474067e-05,4.626633890438825e-05,4.861936395172961e-05,3.887678758474067e-05,1711.4589464106493,-0.06709856505726214,0.4018206300465545,0.350000004577642,0.350000004577642,0.3499999538352346,0.3499999538352346,1.2995071971833028e-06,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,3.0,0.12206543247445377,0.037357181486980175,0.195499747348737,0.12391574886512736,0.037803800712263094,0.1976852424760134,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0012552472892685823,0.03753653451432392,0.115770538364362,held,0.0,0.0,5.3499999921768904e-05,False,1.0,True,False,3.887678758474067e-05,4.626633890438825e-05,4.861936395172961e-05,3.887678758474067e-05,1706.4316713307826,-0.0689157425301298,0.40191568368588926,0.350000004577642,0.350000004577642,0.35000000090197236,0.35,9.232953079862938e-08,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,3.5,0.1270465188841213,0.03739126646037694,0.21418686291423228,0.1257727323658878,0.037642266212939104,0.21315436632022022,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005949018026782479,0.03759985044475195,0.1345546619864979,held,0.0,0.0,5.5292039178311825e-05,False,1.0,True,False,3.887678758474067e-05,4.626633890438825e-05,4.861936395172961e-05,3.887678758474067e-05,1701.8257951138594,-0.07055011861379033,0.40202462079258067,0.350000004577642,0.350000004577642,0.3500000043113845,0.35,0.0,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,4.0,0.1315248638534938,0.037425263667637994,0.23289099866840993,0.13018070222700703,0.0371257210402339,0.2343688304930891,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.01009825205651163,0.037662888179356736,0.15337037366840994,Solve_Succeeded,0.028831749979872257,0.0005452499608509243,0.05802070797653869,False,1.0,True,False,4.221288691041991e-05,4.618011589627713e-05,4.8390844312962145e-05,4.221288691041991e-05,1697.5895489830743,-0.07202073511321892,0.40214698367832524,0.350000004124984,0.350000004124984,0.3500000041384864,0.35,0.0,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,4.5,0.13555279596538183,0.03745918004539064,0.2516121124997147,0.13502361007458846,0.0376445313253368,0.2541107542450625,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013755920965381835,0.037725654654765635,0.17221753608369908,held,0.0,0.0,7.037498289719224e-05,False,1.0,True,False,4.221288691041991e-05,4.618011589627713e-05,4.8390844312962145e-05,4.221288691041991e-05,1693.6767453412035,-0.07334465481731416,0.40228237351219553,0.350000004124984,0.350000004124984,0.3500000041259621,0.35,0.0,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,5.0,0.1391771960269924,0.037493021655015134,0.27035016554211944,0.13949588720705589,0.03758686678454374,0.27001662058932585,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.016969548564715317,0.037788155932358895,0.19109601515149444,held,0.0,0.0,5.3750001825392246e-05,False,1.0,True,False,4.221288691041991e-05,4.618011589627713e-05,4.8390844312962145e-05,4.221288691041991e-05,1690.0461437545987,-0.07453717083268334,0.4024304356602051,0.350000004124984,0.350000004124984,0.35000000412505483,0.35,0.0,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.430105504713034e-06,103.7995701215834,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,5.5,0.14244006415005392,0.037526793776354116,0.28910512176135783,0.13985432591015048,0.03859875642003444,0.2908565911123775,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.0197817779703557,0.03785039729197911,0.21000567962268596,held,0.0,0.0,5.0332979299128056e-05,False,1.0,True,False,4.221288691041991e-05,4.618011589627713e-05,4.8390844312962145e-05,4.221288691041991e-05,1686.6609022857326,-0.0756119891681393,0.40259084988176863,0.350000004124984,0.350000004124984,0.3500000041249891,0.35,0.0,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.4500128022071936e-06,104.07294361599705,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,6.0,0.14537902780244105,0.03756050099101682,0.30787694758536377,0.14854538436990072,0.037809814653551065,0.3080045723384132,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.022230879654292907,0.03791238331523557,0.22894640071036376,Solve_Succeeded,0.029590458027087152,0.0003772919881157577,0.05833558295853436,False,1.0,True,False,4.268465272616595e-05,4.576566134346649e-05,4.808310768567026e-05,4.268465272616595e-05,1683.4880899943296,-0.0765813926709263,0.4027633234553852,0.34999999939156407,0.34999999939156407,0.34999999973444307,0.34999999973444307,-5.311138195907006e-10,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.471828970146954e-06,104.37392148075425,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,6.5,0.14802779697540536,0.03759414725644092,0.3266656115740108,0.1500313722586593,0.03734149898347089,0.3285450857463465,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.024351206611893703,0.03797411795956593,0.24791805175955767,held,0.0,0.0,6.633298471570015e-05,False,1.0,True,False,4.268465272616595e-05,4.576566134346649e-05,4.808310768567026e-05,4.268465272616595e-05,1680.498253227779,-0.07745638830783966,0.40294758617496185,0.34999999939156407,0.34999999939156407,0.3499999994164015,0.3499999994164015,-6.360831861229599e-10,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.495563946311931e-06,104.70267128882665,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,residual_corrected_nmpc,7.0,0.1504165719710269,0.03762773597173273,0.3454710841237901,0.1523241042718786,0.03772952074596708,0.3445924371721081,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.02617360214935338,0.038035604624076486,0.2669205079519151,held,0.0,0.0,5.270796827971935e-05,False,1.0,True,False,4.268465272616595e-05,4.576566134346649e-05,4.808310768567026e-05,4.268465272616595e-05,1677.6650303610836,-0.07824683918357592,0.4031433865961587,0.34999999939156407,0.34999999939156407,0.34999999939336324,0.34999999939336324,-4.6076475967993247e-11,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.5212294787863745e-06,105.05936876452444,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
