scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,stress,10062,fast_nmpc_0p5s,0.0,0.09143520589628008,0.0686164851671086,0.11341671052271779,0.09314396275396418,0.06889017043268263,0.11005313117994968,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.028564794103719912,0.06863168780382735,0.03341671052271779,Solve_Succeeded,0.03364437498385087,False,52903.308627060265,0.04763594384190917,0.0,False,False,0.5,10,0.0,3407.188411169842,-0.01776657440899627,0.4015798869488264,0.09000000997543084,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.040132628938684e-06,116.0913491282015,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,fast_nmpc_0p5s,0.5,0.11441574977697652,0.06868435825467183,0.14774194355823855,0.11424404785680732,0.06928518716432852,0.14325764023287504,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.005607291203819087,0.06871470005154683,0.06774954487659793,Solve_Succeeded,0.0341437499737367,False,84385.69823583271,0.05540166045427031,0.0,False,False,0.5,10,0.0,3355.3895232910136,-0.035192409971271287,0.40159248685423254,0.09000000998252349,0.09000000997543084,0.05564157975590382,0.05564157975590382,0.11128315951180764,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.041218729730432e-06,116.10286574943785,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,fast_nmpc_0p5s,1.0,0.13503439983395257,0.068751223168878,0.18210085881630073,0.13997230138817052,0.06890018780466066,0.1786491775384607,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.014942664580180287,0.06881174807122174,0.10213120061317572,Solve_Succeeded,0.03496554202865809,False,128490.46172415817,0.062300141494870925,0.0,False,False,0.5,10,0.0,3321.867313852697,-0.04645549918027333,0.40162486243193063,0.14564158974236113,0.09000000998252349,0.07688332557642102,0.07688332557642102,0.042483491641034404,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.044469128585679e-06,116.14127609609248,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,fast_nmpc_0p5s,1.5,0.15353679476332227,0.06881744250795027,0.21649304310028256,0.1552330733939639,0.0695478745031956,0.21174582277876908,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.03333135494850746,0.06890796008607528,0.13656116932098566,Solve_Succeeded,0.03503895900212228,False,177153.7084487623,0.06881071090779645,0.0,False,False,0.5,10,0.0,3281.0876263184196,-0.06013650435190142,0.4016744554206741,0.16688333556070126,0.14564158974236113,0.11939241463664527,0.11939241463664527,0.08501817812044848,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.049873693585222e-06,116.20824283187106,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,fast_nmpc_0p5s,2.0,0.17014303474205056,0.06888286849757375,0.25091813689405673,0.16950331610660832,0.06864739111092147,0.25446798854984753,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.04977952308224261,0.0690031883217925,0.17103899626905672,Solve_Succeeded,0.03684912499738857,False,204948.28617023895,0.07025944784737834,0.0,False,False,0.5,10,0.0,3248.3696383232545,-0.0710755356802777,0.4017399997587981,0.2093924245576349,0.16688333556070126,0.14875318765209886,0.14875318765209886,0.05872154603090718,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.057424557251449e-06,116.30448969152923,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,fast_nmpc_0p5s,2.5,0.18505029699304854,0.06894766002765626,0.28537578343742354,0.18445578337384538,0.06950778214572541,0.2888526072122068,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.06448498920841206,0.06909759166828125,0.20556422948234543,Solve_Succeeded,0.03869324998231605,False,280050.2851193592,0.07723711267414898,0.0,False,False,0.5,10,0.0,3213.8098086096625,-0.08259347999524172,0.4018206300465545,0.2387531976202388,0.2093924245576349,0.18624277168145195,0.18624277168145195,0.07497916805870619,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.067116078316283e-06,116.43046467575843,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,fast_nmpc_0p5s,3.0,0.19843524714944574,0.06901177816750874,0.31986565593947375,0.19807803352549347,0.06794109949974768,0.3166626189548359,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.07762506196426056,0.06919113119485248,0.24013644695509873,Solve_Succeeded,0.03760991699527949,False,308143.45367665496,0.07637686179779885,0.0,False,False,0.5,10,0.0,3183.1551310911245,-0.09275385012838455,0.40191568368588926,0.2762427816121169,0.2387531976202388,0.21870680200419418,0.21870680200419418,0.06492806064548445,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.078944807539934e-06,116.58648757581439,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,fast_nmpc_0p5s,3.5,0.21045615765318532,0.06907529915016941,0.3543874369165556,0.208625818027251,0.0686146802350121,0.35455946690709966,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0893586567958465,0.06928388313454442,0.27475523598882123,Solve_Succeeded,0.037002625002060086,False,381823.1334947535,0.08125061987906021,0.0,False,False,0.5,10,0.0,3152.50454542158,-0.10285899705607715,0.40202462079258067,0.3087068119329548,0.2762427816121169,0.2542778291525494,0.2542778291525494,0.07114205429671039,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.092909457438382e-06,116.77280978901761,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,fast_nmpc_0p5s,4.0,0.22125483169895577,0.06913822138692742,0.38894082752975306,0.22157445643163415,0.0690446027384416,0.3930032648535713,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0998282199019736,0.06937584589864616,0.30942020252975305,Solve_Succeeded,0.04662216699216515,False,478384.91276844166,0.08614878181646737,0.0,False,False,0.5,10,0.0,3123.9649726852185,-0.11219763255235445,0.40214698367832524,0.3442778390785861,0.3087068119329548,0.28792798749403625,0.28792798749403625,0.06730031668297376,False,False,81928.09375,6188.754562618874,20.973993032370615,6.109010875788256e-06,116.98964460954748,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,fast_nmpc_0p5s,4.5,0.23095831088356789,0.06920058560559923,0.42352553871033866,0.22960492742339209,0.06858987762718588,0.4211909196600878,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.10916143588356789,0.06946706021497423,0.34413096229432305,Solve_Succeeded,0.03662141703534871,False,521238.5084775541,0.0866945063635528,0.0,False,False,0.5,10,0.0,3095.9533170716254,-0.12129399469022148,0.40228237351219553,0.3500000099228914,0.3442778390785861,0.32276570320130127,0.32276570320130127,0.06967543141453003,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.127252022788831e-06,117.23718467724717,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
