scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
18,stress,10073,hybrid_blended_slack_mpc,0.0,0.06869515555699915,0.06382581835018798,0.0775083446933676,0.06891436822024577,0.06441347230464856,0.08149066659403555,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05130484444300085,0.06384102098690674,-0.0024916553066323954,Solve_Succeeded,0.027142625069245696,False,2.9999995604157448e-05,0.35,0.18000000999728344,-0.08499999500135824,0.9105211926672429,279535.18350483937,-0.03975766434333311,0.03975765434333325,7.091714864587306e-07,-4110.956834896559,-0.00537264084527735,0.4015798869488264,0.26500000499864174,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.140030179240229e-06,118.01138004499718,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,0.5,0.09173990027876697,0.0637433589174399,0.10940065869069238,0.10546451607469534,0.06379283335331443,0.11243056438169127,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.028283140702028642,0.0637737007143149,0.02940826000905175,held,0.0,False,3.0499999411404133e-05,0.35,0.18000000999728344,-0.08499999500135824,0.9105211926672429,279535.18350483937,-0.03975766434333311,0.03975765434333325,7.091714864587306e-07,-4167.882300087556,-0.024212921504833413,0.40159248685423254,0.26500000499864174,0.26500000499864174,0.14069330957713075,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,6.141134243016424e-06,118.02308713924464,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,1.0,0.11234485900741883,0.063659786389885,0.1412514626158297,0.12505746424299696,0.06168074020913693,0.13878028982480306,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007746876246353451,0.06372031129222874,0.061281804412704685,Solve_Succeeded,0.02649987500626594,False,2.1541956812143326e-05,0.35,0.3500000099987375,4.9993687523119945e-09,0.9105211926672429,465239.24141948594,-0.044535217875532274,0.044535207875532355,1.048061093495882e-06,-4222.352654819149,-0.04222718885469978,0.40162486243193063,0.35000000499936873,0.26500000499864174,0.2066899890169609,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,6.1444384001089635e-06,118.0621327533301,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,1.5,0.13076365821040278,0.06357514718971335,0.1730602117464814,0.12870685406394664,0.06363411663415762,0.17686089530438479,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.010558218395587973,0.06366566476783836,0.09312833796718452,held,0.0,False,3.766699228435755e-05,0.35,0.3500000099987375,4.9993687523119945e-09,0.9105211926672429,465239.24141948594,-0.044535217875532274,0.044535207875532355,1.048061093495882e-06,-4274.669169346449,-0.059502526920392027,0.4016744554206741,0.35000000499936873,0.35000000499936873,0.2827758760501321,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,6.149932351027173e-06,118.13020704969831,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,2.0,0.14722352574211045,0.06348948199807453,0.20482638311288767,0.14975466552021416,0.062036223838988415,0.20071218585401104,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0268600140823025,0.06360980182229328,0.12494724248788767,Solve_Succeeded,0.028750209021382034,False,2.2000051103532314e-05,0.35,0.3500000099990256,4.99951280374944e-09,0.9105211926672429,738167.9813598496,-0.051059763194287844,0.051059753194287925,1.0692987741648714e-06,-4309.689062040383,-0.07102384490403646,0.4017399997587981,0.3500000049995128,0.35000000499936873,0.3184663855101466,0.3184663855101466,0.09693277102029318,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.157608098173491e-06,118.22804573292969,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,2.5,0.16192811241848068,0.06340313460713196,0.23654954984271515,0.1632756624167527,0.06296630382476985,0.24262242343070206,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0413628046338442,0.06355306624775695,0.15673799588763704,held,0.0,False,3.0209077522158623e-05,0.35,0.3500000099990256,4.99951280374944e-09,0.9105211926672429,738167.9813598496,-0.051059763194287844,0.051059753194287925,1.0692987741648714e-06,-4331.244640098724,-0.0780612475610507,0.4018206300465545,0.3500000049995128,0.3500000049995128,0.3352081560958777,0.3352081560958777,0.03348354117146213,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.1674599069791e-06,118.35610421318404,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,3.0,0.17505999995675772,0.06331637239041293,0.2682294378364099,0.17014742975094718,0.06344963915850671,0.26228319552780943,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.054249814771572535,0.06349572541775668,0.18850022885203488,Solve_Succeeded,0.02836262504570186,False,2.1832995116710663e-05,0.35,0.35000000999887665,4.999438307784487e-09,0.9105211926672429,1204304.725086979,-0.05981833635680553,0.059818326356805604,1.0117654165147899e-06,-4347.989556519295,-0.08347591325845233,0.40191568368588926,0.3500000049994383,0.3500000049995128,0.3430614169930914,0.3430614169930914,0.01570652179442744,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.179484271157348e-06,118.5147075707339,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,3.5,0.1867828362198287,0.063229289852019,0.29986586344713145,0.18712700649952463,0.06400306086228429,0.31014902894039365,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06568533536248987,0.06343787383639402,0.22023366251939708,held,0.0,False,3.6209006793797016e-05,0.35,0.35000000999887665,4.999438307784487e-09,0.9105211926672429,1204304.725086979,-0.05981833635680553,0.059818326356805604,1.0117654165147899e-06,-4361.843281442057,-0.0879016274938463,0.40202462079258067,0.3500000049994383,0.3500000049994383,0.3467452392270198,0.3467452392270198,0.00736764446785676,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.19367988193056e-06,118.70411136075163,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,False
18,stress,10073,hybrid_blended_slack_mpc,4.0,0.1972432580915074,0.0631419432889426,0.33145868071337625,0.2039973388101102,0.06299892983356556,0.3237540118967832,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07581664629452523,0.06337956780066134,0.25193805571337624,Solve_Succeeded,0.029447791981510818,False,2.216699067503214e-05,0.35,0.3500000099984646,4.999232305902268e-09,0.9105211926672429,1966913.7427392963,-0.06582216247386063,0.06582215247386079,1.3662681924938219e-06,-4373.7796418502285,-0.09165937789972113,0.40214698367832524,0.3500000049992323,0.3500000049994383,0.34847325341487717,0.34847325341487717,0.0034560283757147925,False,False,81928.09375,6188.754562618874,20.973993032370615,6.210047601096715e-06,118.9245324050818,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,4.5,0.20657264990373891,0.06305436968439952,0.36300776698035736,0.20558258941997978,0.06333096150128459,0.3575561197077819,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.08477577490373892,0.06332084429377452,0.28361319056434176,held,0.0,False,3.079103771597147e-05,0.35,0.3500000099984646,4.999232305902268e-09,0.9105211926672429,1966913.7427392963,-0.06582216247386063,0.06582215247386079,1.3662681924938219e-06,-4384.3208903309915,-0.09492096033506991,0.40228237351219553,0.3500000049992323,0.3500000049992323,0.3492838335252668,0.3492838335252668,0.0016211602207792941,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.228590437813724e-06,119.17616652963154,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,5.0,0.2148887252596468,0.06296659572181285,0.39451301549804685,0.21339897337109842,0.06367814933547936,0.38774880561495406,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.09268107779736971,0.06326172999915661,0.31525886510742185,Solve_Succeeded,0.029222291079349816,False,2.1499930880963802e-05,0.35,0.3500000099984241,4.999212044332069e-09,0.9105211926672429,2350461.872616935,-0.06893146622845914,0.06893145622845932,1.369940596957581e-06,-4393.770328938167,-0.0977859796587854,0.4024304356602051,0.350000004999212,0.3500000049992323,0.349664061951668,0.349664061951668,0.0007604568528023492,False,False,81888.12255859375,6183.133755185188,20.95494384003998,6.2493135289881025e-06,119.45919969712284,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,5.5,0.22229694723142923,0.06287864214817976,0.4259743313634029,0.22080084199980357,0.06299350815248096,0.4220159768505832,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.09963866105173101,0.06320224566380475,0.34687488922473103,held,0.0,False,3.7375022657215595e-05,0.35,0.3500000099984241,4.999212044332069e-09,0.9105211926672429,2350461.872616935,-0.06893146622845914,0.06893145622845932,1.369940596957581e-06,-4402.322230929547,-0.10031819975876088,0.40259084988176863,0.350000004999212,0.350000004999212,0.34984242020939194,0.34984242020939194,0.00035671651544788574,False,False,81864.91632080078,6179.952766846162,20.944163314397265,6.27222412316493e-06,119.7738154399704,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,6.0,0.2288918021585338,0.0627905259406868,0.4573916290949546,0.23472187944340145,0.06356176122684191,0.4605372160953076,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.10574365401038566,0.06314240826490555,0.3784610822199546,Solve_Succeeded,0.02962245896924287,False,2.2417050786316395e-05,0.35,0.35000000999520625,4.997603109124782e-09,0.9105211926672429,3208066.204074031,-0.07244347476872373,0.07244346476872421,2.2347705103226456e-06,-4410.114118743836,-0.10256280088257834,0.4027633234553852,0.3500000049976031,0.350000004999212,0.3499260848327904,0.3499260848327904,0.0001673292467969656,False,False,81839.58203125,6176.532643486048,20.932572348428415,6.297331567824761e-06,120.12020006187518,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,6.5,0.2347579415337402,0.06270226142927712,0.4887648310295584,0.2385004913451575,0.06096305571364754,0.48285581302411795,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.11108135117022853,0.06308223213240213,0.4100172712151053,held,0.0,False,3.183400258421898e-05,0.35,0.35000000999520625,4.997603109124782e-09,0.9105211926672429,3208066.204074031,-0.07244347476872373,0.07244346476872421,2.2347705103226456e-06,-4417.251918104081,-0.10455465914815512,0.40294758617496185,0.3500000049976031,0.3500000049976031,0.34996533038915195,0.34996533038915195,7.849111272306697e-05,False,False,81812.13397216797,6172.878743248417,20.920189101145034,6.3246473000014675e-06,120.49854641655577,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,7.0,0.23997120535429073,0.0626138609174876,0.5200938661548947,0.23807110104882606,0.06260808256924966,0.5178089199594433,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.11572823553261721,0.06302172956983135,0.4415432899830197,Solve_Succeeded,0.028132291045039892,False,2.283393405377865e-05,0.35,0.35000000999815684,4.999078428991055e-09,0.9105211926672429,3024280.4961572518,-0.0682471170834203,0.0682471070834205,1.543174170352386e-06,-4423.822313712601,-0.10632239530789597,0.4031433865961587,0.3500000049990784,0.3500000049976031,0.34998373976775293,0.34998373976775293,3.6818757201961816e-05,False,False,81782.58642578125,6168.996052234287,20.907030470688255,6.354184840143554e-06,120.90905673881366,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,7.5,0.24459953910947635,0.0625253350573788,0.5513786691908077,0.24462025566460097,0.062061163871081744,0.5430907455321157,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.11975289559095784,0.06296091122925379,0.4730389780286983,held,0.0,False,3.995897714048624e-05,0.35,0.35000000999815684,4.999078428991055e-09,0.9105211926672429,3024280.4961572518,-0.0682471170834203,0.0682471070834205,1.543174170352386e-06,-4429.899036132416,-0.10789042166231294,0.40335048914940924,0.3500000049990784,0.3500000049990784,0.3499923752741041,0.3499923752741041,1.7271012702324562e-05,False,False,81750.9536743164,6164.88924175046,20.893112288346153,6.3859597891485595e-06,121.3519448222381,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,8.0,0.2487038153969228,0.06243669309980295,0.5826191798268562,0.24742928066706618,0.061509896936666496,0.5704343158513897,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.12321684694699139,0.06289978636152169,0.5045041798268561,Solve_Succeeded,0.027216791990213096,False,2.366595435887575e-05,0.35,0.35000000999800346,4.999001768091205e-09,0.9105211926672429,3136805.2799128573,-0.06505445761660203,0.06505444761660227,1.538694803793088e-06,-4435.546245254426,-0.10928003453403054,0.4035686718725181,0.35000000499900175,0.3500000049990784,0.34999642603349107,0.34999642603349107,8.101518773950822e-06,False,False,81717.25,6160.562713271744,20.878449470932924,6.4199898285081235e-06,121.82743773379441,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
18,stress,10073,hybrid_blended_slack_mpc,8.5,0.25233857005695354,0.0623479430779608,0.6138153420682425,0.25962390625922244,0.062071555329210194,0.6071214338441553,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.12617526844515656,0.0628383629998358,0.5359387441678519,held,0.0,False,4.300009459257126e-05,0.35,0.35000000999800346,4.999001768091205e-09,0.9105211926672429,3136805.2799128573,-0.06505445761660203,0.06505444761660227,1.538694803793088e-06,-4440.820502482396,-0.11051004527000738,0.4037977245977856,0.35000000499900175,0.35000000499900175,0.34999832617120075,0.34999832617120075,3.8002754193522392e-06,False,False,81681.4896850586,6156.020634389981,20.86305614262193,6.456294723507909e-06,122.33577719272053,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,0.6605211926672429,0.5,0.006724353335653904,0.0009819205024587721,0.00742218125894552,-0.05130484444300084,0.06384102098690674,-0.0024916553066323902,-4094.7255962242434,True
