scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,online_slack_mpc_centered,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11967261373187767,0.03129886725726275,0.08848136085573312,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,Solve_Succeeded,0.022969459067098796,False,0.9859434754068803,8.349665323494268,0.05696024985640441,1.5219971823247536e-09,8.96206642991294e-09,0.05578650003819643,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,0.05578650003819643,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.11099399360448468,0.029182980365511528,0.11035648678036218,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,held,0.0,False,0.9859434754068803,8.349665323494268,0.05696024985640441,1.5219971823247536e-09,8.96206642991294e-09,0.05578650003819643,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,0.05578650003819643,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.11640354007760037,0.03281619014256091,0.1171211814512436,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,Solve_Succeeded,0.022778375074267387,False,0.9859434754068803,10.667140355484856,0.05387896119790156,1.5469237173452688e-09,9.016021807343377e-09,0.10941877787181352,-3346.310923993665,-0.027006031419052504,0.40162486243193063,0.10941877787181352,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.11873073517865043,0.029123734040776447,0.1450413366209677,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,held,0.0,False,0.9859434754068803,10.667140355484856,0.05387896119790156,1.5469237173452688e-09,9.016021807343377e-09,0.10941877787181352,-3362.15582680946,-0.03451875473175554,0.4016744554206741,0.10941877787181352,0.05578650003819643,0.04908467235709764,0.04908467235709764,0.09816934471419528,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,2.0,0.12511858234960116,0.0313604657044088,0.15052758704834096,0.1210550846442035,0.033559368467471457,0.14077795280582858,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004755070689793209,0.031480785528627556,0.07064844642334096,Solve_Succeeded,0.021785582997836173,False,0.9859434754068803,13.981267347462152,0.05141303095928704,1.5534481169532582e-09,1.4082284607912067e-08,0.16200935673064087,-3365.4968670061025,-0.03607628213008148,0.4017399997587981,0.16200935673064087,0.05578650003819643,0.054981386000994066,0.054981386000994066,0.011793427287792854,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,2.5,0.1269178559672745,0.03129314136753099,0.1661909899925969,0.1266576468287766,0.03203556933402964,0.17624561208842765,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006352548182638029,0.03144307300815598,0.08637943603751878,held,0.0,False,0.9859434754068803,13.981267347462152,0.05141303095928704,1.5534481169532582e-09,1.4082284607912067e-08,0.16200935673064087,-3380.680369331949,-0.04323751858936338,0.4018206300465545,0.16200935673064087,0.10941877787181352,0.10287902328106335,0.10287902328106335,0.09579527456013857,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,3.0,0.1284977572355506,0.03122551509851115,0.18182065514298504,0.1352863328332755,0.029460934217069683,0.19253274010580113,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.00768757205036541,0.0314048681258549,0.10209144615861003,Solve_Succeeded,0.01949479093309492,False,0.9859434754068803,9.195307940091753,0.05552385235190968,2.6548123950139854e-09,2.6276917400703257e-08,0.16411014366645651,-3383.6877012762484,-0.044603874054434015,0.40191568368588926,0.16411014366645651,0.10941877787181352,0.1086331342427299,0.1086331342427299,0.01150822192333309,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,3.5,0.12988105295734678,0.0311578302396536,0.19741649238385842,0.12336925072347828,0.02924940480553796,0.19050056431122736,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.00878355210000796,0.03136641422402861,0.11778429145612404,held,0.0,False,0.9859434754068803,9.195307940091753,0.05552385235190968,2.6548123950139854e-09,2.6276917400703257e-08,0.16411014366645651,-3398.397345983034,-0.05148781286202539,0.40202462079258067,0.16411014366645651,0.16200935673064087,0.1555970841353527,0.1555970841353527,0.0939278997852456,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,4.0,0.13108813850075451,0.031089852582747622,0.21297841388150077,0.12623574057732062,0.030877065094097763,0.22247861609463465,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.00966152670377235,0.031327477094466365,0.13345778888150078,Solve_Succeeded,0.0229621249018237,False,0.9859434754068803,6.750468520901337,0.06102064533116086,1.5493575290483813e-09,9.021565552345731e-09,0.16561777515492443,-3401.1726749571467,-0.05270219927130409,0.40214698367832524,0.16561777515492443,0.16200935673064087,0.1612390279602676,0.1612390279602676,0.011283887649829794,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,online_slack_mpc_centered,4.5,0.1321372878141788,0.031021820669751662,0.2285063328842148,0.12944438437309988,0.03054074177589631,0.22726309164220615,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010340412814178801,0.03128829527912666,0.14911175646819916,held,0.0,False,0.9859434754068803,6.750468520901337,0.06102064533116086,1.5493575290483813e-09,9.021565552345731e-09,0.16561777515492443,-3402.96556716119,-0.05343529034424414,0.40228237351219553,0.16561777515492443,0.16411014366645651,0.16376522647856698,0.16376522647856698,0.005052397036598766,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
