scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11394731535911634,0.03499968809754799,0.08830288759318138,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,5.356247218753262e-05,5.356247218753262e-05,Solve_Succeeded,0.04352566599845886,45.80527905514762,False,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,-0.04321630735210064,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.11451431030327577,0.030635119703292794,0.10014150003323365,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,5.5217301170870994e-05,5.5217301170870994e-05,not_applicable,0.0,,False,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,-0.04321630735210064,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.11905825801127516,0.029257789364524736,0.11329134929072414,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,5.542440980757339e-05,5.542440980757339e-05,not_applicable,0.0,,False,-3346.310923993665,-0.027006031419052504,0.40162486243193063,-0.04321630735210064,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.1181091145228412,0.03244779012358014,0.1395736702856523,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,5.4020172121275675e-05,5.4020172121275675e-05,not_applicable,0.0,,False,-3337.3050327813503,-0.02271155808959044,0.4016744554206741,-0.04321630735210064,-0.04321630735210064,-0.03802458095433638,-0.03802458095433638,-0.07604916190867277,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,2.0,0.12511870217279666,0.03136096271963343,0.15052771130222584,0.1420210659877756,0.03402988860738805,0.15515508051932092,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.004755190512988713,0.031481282543852185,0.07064857067722584,5.428661502807639e-05,5.428661502807639e-05,Solve_Succeeded,0.04332512500695884,51.137760555648235,False,-3337.6331557245317,-0.022848533233131067,0.4017399997587981,-0.046022633003488196,-0.04321630735210064,-0.04259260707225866,-0.04259260707225866,-0.009136052235844558,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,2.5,0.12691833298637076,0.03129419565446683,0.16619150207225591,0.13370613819429933,0.03278976693137304,0.17202326110183172,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.00635302520173428,0.03144412729509182,0.0863799481171778,5.387853068668756e-05,5.387853068668756e-05,not_applicable,0.0,,False,-3338.928753501957,-0.023438205748199513,0.4018206300465545,-0.046022633003488196,-0.04321630735210064,-0.043141380052533686,-0.043141380052533686,-0.0010975459605500476,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,3.0,0.12849888506340265,0.031227404413068885,0.1818219031234441,0.12207312540210072,0.02937455290336261,0.1791904525850463,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.007688699878217464,0.03140675744041263,0.10209269413906909,5.325305664144811e-05,5.325305664144811e-05,not_applicable,0.0,,False,-3340.2039988706683,-0.024010772690461573,0.40191568368588926,-0.046022633003488196,-0.04321630735210064,-0.04320730607311802,-0.04320730607311802,-0.00013185204116866744,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,3.5,0.12988316752254797,0.031160589220893025,0.19741890243891408,0.12572108567252463,0.03076746794444547,0.19174612130830013,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.00878566666520915,0.03136917320526804,0.1177867015111797,5.256771345291816e-05,5.256771345291816e-05,not_applicable,0.0,,False,-3340.6475487848097,-0.024182183316228553,0.40202462079258067,-0.046022633003488196,-0.046022633003488196,-0.045684417916677246,-0.045684417916677246,-0.004954223687118453,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,4.0,0.13109161757588467,0.031093766549700412,0.2129824921745009,0.1340378076681975,0.031800287776051823,0.20962684470290116,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009665005778902502,0.031331391061419155,0.13346186717450093,5.240775354444513e-05,5.240775354444513e-05,Solve_Succeeded,0.04284062498481944,31.41059764449688,False,-3341.5912658538873,-0.024582750094037105,0.40214698367832524,-0.04541504375992229,-0.046022633003488196,-0.04598200204027303,-0.04598200204027303,-0.0005951682471915659,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,residual_horizon_nmpc_gain_1,1.0,4.5,0.13214254495835331,0.031026926251342114,0.2285126660655206,0.13133812388348387,0.03208998841250751,0.22934602747530503,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010345669958353315,0.03129340086071711,0.14911808964950496,5.204234173355332e-05,5.204234173355332e-05,not_applicable,0.0,,False,-3342.500927998635,-0.024959253548637608,0.40228237351219553,-0.04541504375992229,-0.046022633003488196,-0.04601775186353859,-0.04601775186353859,-7.149964653112295e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
