scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
24,stress,10079,hybrid_blended_slack_mpc,0.0,0.09562146739541258,0.06309604648893842,0.07551955725272362,0.09619674050515008,0.06109098609568603,0.06842475056456024,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.024378532604587416,0.06311124912565717,-0.004480442747276381,Solve_Succeeded,0.03070358303375542,False,2.9999995604157448e-05,0.35,0.18000000999806579,-0.08499999500096711,1.12690347448806,244820.96097212125,-0.03597464964393113,0.03597463964393122,6.405500983536771e-07,6270.872919475936,-0.02194254927524255,0.4015798869488264,0.26500000499903287,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.119750121967721e-06,79.1815973442196,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,hybrid_blended_slack_mpc,0.5,0.1155659496961261,0.06322129248580324,0.10709890604988222,0.11270072432544702,0.06021659553695913,0.11379670820665089,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0044570912846695065,0.06325163428267824,0.027106507368241592,held,0.0,False,3.420806024223566e-05,0.35,0.18000000999806579,-0.08499999500096711,1.12690347448806,244820.96097212125,-0.03597464964393113,0.03597463964393122,6.405500983536771e-07,6254.022219171082,-0.030252470617678048,0.40159248685423254,0.26500000499903287,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.120490910977524e-06,79.18945240381147,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,hybrid_blended_slack_mpc,1.0,0.13349212351447662,0.06334621881484083,0.1387407965074441,0.1332429784560294,0.05912034881768025,0.1309237647282852,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.013400388260704332,0.06340674371718458,0.058771138304319084,Solve_Succeeded,0.027418083045631647,False,2.2500054910779e-05,0.35,0.35000000999574454,4.997872282697102e-09,1.12690347448806,341846.0669161249,-0.038197206348333845,0.03819719634833412,1.06256998217575e-06,6238.858010210078,-0.03772017864107487,0.40162486243193063,0.35000000499787226,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.1227078873095e-06,79.21565067461717,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,hybrid_blended_slack_mpc,1.5,0.14961008390853786,0.06347085737210093,0.17044507691574023,0.14777969513198938,0.0654680002316332,0.16611920878058212,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02940464409372305,0.06356137495022593,0.09051320313644336,held,0.0,False,4.8666028305888176e-05,0.35,0.35000000999574454,4.997872282697102e-09,1.12690347448806,341846.0669161249,-0.038197206348333845,0.03819719634833412,1.06256998217575e-06,6207.705790174026,-0.053051245689234666,0.4016744554206741,0.35000000499787226,0.26500000499903287,0.19467480200702642,0.09,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.126394140357881e-06,79.26132619779521,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,hybrid_blended_slack_mpc,2.0,0.16410797114336928,0.0635948867585566,0.20221152317336558,0.16331224575085135,0.06019466555968063,0.1984437962356526,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.04374445948356133,0.06371520658277535,0.12233238254836558,Solve_Succeeded,0.02913779194932431,False,2.533290535211563e-05,0.35,0.3500000099986763,4.999338165667666e-09,1.12690347448806,730830.8186259244,-0.04855153676196147,0.04855152676196157,1.122550156121714e-06,6177.851146754486,-0.06770848454069626,0.4017399997587981,0.35000000499933814,0.26500000499903287,0.24633723487612302,0.18,0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.131544304008404e-06,79.3269726059413,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,hybrid_blended_slack_mpc,2.5,0.1771542589140244,0.06371833146279325,0.23403983693691652,0.18135460747624904,0.06311857774656054,0.2367584667998495,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.056588951129387915,0.06386826310341824,0.15422828298183838,held,0.0,False,3.562506753951311e-05,0.35,0.3500000099986763,4.999338165667666e-09,1.12690347448806,730830.8186259244,-0.04855153676196147,0.04855152676196157,1.122550156121714e-06,6149.129888000873,-0.08176295840241296,0.4018206300465545,0.35000000499933814,0.35000000499787226,0.3224901740016339,0.27,0.18000000000000005,False,True,81971.73309326172,6195.226102903411,20.995925400097143,4.138154530561644e-06,79.41289546368726,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,hybrid_blended_slack_mpc,3.0,0.18889988255835016,0.06384121284588135,0.2659297313125967,0.18908804598454415,0.06091014594311561,0.2678382725805001,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.06808969737316498,0.06402056587322509,0.18620052232822165,Solve_Succeeded,0.028335749986581504,False,2.2958964109420776e-05,0.35,0.35000000999836384,4.999181957288101e-09,1.12690347448806,1261009.1430484012,-0.05641752907967454,0.0564175190796747,1.3380478112120007e-06,6124.768310741905,-0.0936207458244061,0.40191568368588926,0.35000000499918194,0.35000000499787226,0.34269949778054853,0.34269949778054853,0.14539899556109703,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.146222467419253e-06,79.5193128887709,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,False
24,stress,10079,hybrid_blended_slack_mpc,3.5,0.19948008081719903,0.06396361693428926,0.2978809462420728,0.19937872959723096,0.06293333714409492,0.29094080780558595,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.07838257995986021,0.06417220091866427,0.2182487453143384,held,0.0,False,3.358302637934685e-05,0.35,0.35000000999836384,4.999181957288101e-09,1.12690347448806,1261009.1430484012,-0.05641752907967454,0.0564175190796747,1.3380478112120007e-06,6114.429221765816,-0.09854216138961296,0.40202462079258067,0.35000000499918194,0.35000000499933814,0.3480626101222782,0.3480626101222782,0.010726224683459296,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.1557472364362005e-06,79.64639634996705,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,True
24,stress,10079,hybrid_blended_slack_mpc,4.0,0.209016092532222,0.06408582313459973,0.3298933130151282,0.213212145287045,0.06490024735792883,0.3312187868211281,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.08758948073523984,0.06432344764631848,0.2503726880151282,Solve_Succeeded,0.02827050001360476,False,2.174999099224806e-05,0.35,0.35000000999843195,4.999215985623806e-09,1.12690347448806,2707462.5319111357,-0.07461330156429008,0.07461329156429021,1.3525421010884109e-06,6105.664169346851,-0.10265036216358542,0.40214698367832524,0.35000000499921596,0.35000000499933814,0.3494858627901506,0.3494858627901506,0.00284650533574482,False,False,81928.09375,6188.754562618874,20.973993032370615,4.166729415849437e-06,79.79429132731322,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,True
24,stress,10079,hybrid_blended_slack_mpc,4.5,0.2176165999010885,0.06420786199478377,0.361966740401125,0.22227737405923811,0.05971855301141276,0.36459714928770637,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0958197249010885,0.06447433660415877,0.2825721639851093,held,0.0,False,3.754196222871542e-05,0.35,0.35000000999843195,4.999215985623806e-09,1.12690347448806,2707462.5319111357,-0.07461330156429008,0.07461329156429021,1.3525421010884109e-06,6097.815297002095,-0.10626784572970352,0.40228237351219553,0.35000000499921596,0.35000000499918194,0.34986356290659776,0.34986356290659776,0.0007554002328943321,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.179171024700939e-06,79.96312921329138,0.8245741425196464,1.119409789340177,0.8514195738511041,0.8169376489088912,0.37690347448805994,1.5,0.003099367871872374,0.0029187517149968454,0.004646544945171574,-0.02437853260458742,0.06311124912565717,-0.004480442747276381,6315.351539672236,True
