scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,0.0,0.07101438137009228,0.044897301432869616,0.08222423351830216,0.06946974988370246,0.044728791998109224,0.08157546192286978,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04898561862990772,0.04491250406958837,0.002224233518302157,4.8868473859226685e-05,4.8868473859226685e-05,Solve_Succeeded,0.04673637496307492,149.01545276797785,False,944.0318478287275,-0.008956215983958642,0.4015798869488264,-0.04538228781404002,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.660952172851153e-06,108.80350076219916,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,0.5,0.08487964523555534,0.04491603324457254,0.10467757938117742,0.0867516033579521,0.04618182039596934,0.10523674792285904,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.035143395745240266,0.04494637504144754,0.02468518069953679,5.048563717182514e-05,5.048563717182514e-05,not_applicable,0.0,,False,929.4132000993823,-0.01420317604407415,0.40159248685423254,-0.04538228781404002,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.661970091664315e-06,108.81429440631544,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,1.0,0.09730942490589492,0.044934488081278236,0.12714022064468555,0.09435252953234619,0.04493072691018044,0.12700475996498858,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.022782310347877366,0.04499501298362198,0.04717056244156055,5.045565481524676e-05,5.045565481524676e-05,not_applicable,0.0,,False,925.8212332806,-0.015487507930756499,0.40162486243193063,-0.04538228781404002,-0.04538228781404002,-0.03678944282201585,-0.03678944282201585,-0.0735788856440317,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.66501644074183e-06,108.85029347267911,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,1.5,0.10845317040382951,0.0449528848496525,0.1496120736812947,0.10734885470690678,0.04519530687234449,0.1491874290560686,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.011752269410985297,0.045043402427777504,0.06968019990199782,5.0886492353225884e-05,5.0886492353225884e-05,not_applicable,0.0,,False,915.8501088216826,-0.01905480301526026,0.4016744554206741,-0.04538228781404002,-0.04538228781404002,-0.04375528775270526,-0.04375528775270526,-0.013931689861378826,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.670081724214399e-06,108.91305624821788,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,2.0,0.11844478393121947,0.044971094511823635,0.17209307731653806,0.11457134693570362,0.04431095581872847,0.17165882503756102,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0019187277285884763,0.04509141433604239,0.09221393669153806,5.135307884445491e-05,5.135307884445491e-05,Solve_Succeeded,0.046926458016969264,151.8956632546675,False,905.6078858888627,-0.022709445959998194,0.4017399997587981,-0.04723267293393251,-0.04538228781404002,-0.045074225792434794,-0.045074225792434794,-0.0026378760794590617,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.677158568499809e-06,109.00326103390447,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,2.5,0.12740418804874593,0.044989110346984065,0.194583136423517,0.12967985157231177,0.04493330017624918,0.19496500700141975,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006838880264109448,0.045139041987609055,0.11477158246843887,5.189814839615288e-05,5.189814839615288e-05,not_applicable,0.0,,False,896.1475041132426,-0.02607143707670759,0.4018206300465545,-0.04723267293393251,-0.04538228781404002,-0.04532395824699769,-0.04532395824699769,-0.0004994649091257936,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.686241686470986e-06,109.12132770636137,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,3.0,0.13543881541315098,0.04500694683204865,0.21708215780297957,0.1368678772722903,0.04458808101249263,0.21654440406073183,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.014628630227965789,0.0451862998593924,0.13735294881860455,5.2243853390067374e-05,5.2243853390067374e-05,not_applicable,0.0,,False,887.9660245507197,-0.02896137692485874,0.40191568368588926,-0.04723267293393251,-0.04723267293393251,-0.04687127005565459,-0.04687127005565459,-0.003094623617313802,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.697327845420523e-06,109.26755598135897,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,3.5,0.14264491715121194,0.04502462850908829,0.23959005800026784,0.14097739643517937,0.04585748698298683,0.23988224836190045,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.02154741629387312,0.0452332124934633,0.15995785707253346,5.2208951701281786e-05,5.2208951701281786e-05,not_applicable,0.0,,False,880.2955589637669,-0.03165293664434544,0.40202462079258067,-0.04723267293393251,-0.04723267293393251,-0.047164243617952704,-0.047164243617952704,-0.0005859471245962256,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.71041583868858e-06,109.44218147428768,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,4.0,0.1491087262562601,0.045042164672975664,0.2621067620109007,0.14858836901392045,0.04558109357943032,0.26202137180537544,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02768211445927793,0.045279789184694406,0.1825861370109007,5.272191952907521e-05,5.272191952907521e-05,Solve_Succeeded,0.04861595801776275,203.22350826300428,False,873.3064132302397,-0.03408423702459647,0.40214698367832524,-0.04718422792613759,-0.04723267293393251,-0.04721971628204369,-0.04721971628204369,-0.0001109453281819689,False,False,81928.09375,6188.754562618874,20.973993032370615,5.7255064608310475e-06,109.64540408939175,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,residual_horizon_nmpc_gain_1,1.0,4.5,0.15490749843689677,0.04505956812336803,0.2846322003459468,0.15127174507596586,0.0467664193227488,0.28480884779720345,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.033110623436896774,0.04532604273274303,0.20523762392993114,5.278992901580626e-05,5.278992901580626e-05,not_applicable,0.0,,False,866.9652153871702,-0.036266628294666765,0.40228237351219553,-0.04718422792613759,-0.04723267293393251,-0.04723021967503661,-0.04723021967503661,-2.100678598583594e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.742602486215237e-06,109.87740437319322,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
