scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,moderate,61,scenario_nmpc,5.0,0.18153814789788092,0.04993819078628442,0.3337927460731196,0.18504757565174756,0.0482571814321809,0.33349393633378915,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.059330500435603825,0.05023332506362818,0.2545385956824946,not_applicable,0.0,,False,132.18569757559615,-0.09748770783164763,0.4024304356602051,0.3500000099904048,0.3500000099904048,0.3500000099905691,0.35,0.0,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.893493339475589e-06,93.54192189995784,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,scenario_nmpc,5.5,0.1862734881661204,0.04994078791095483,0.3587624945643359,0.18414729695022486,0.05030649463689627,0.35937356197735076,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.06361520198642219,0.050264391426579826,0.279663052425664,not_applicable,0.0,,False,126.97212017752719,-0.09940306936911703,0.40259084988176863,0.3500000099904048,0.3500000099904048,0.3500000099904109,0.35,0.0,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.911433364325949e-06,93.78828016554608,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,scenario_nmpc,6.0,0.19051677356834712,0.049943285502114056,0.3837335163463484,0.19115524902654604,0.04991160341978976,0.3838285019341849,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.06736862542019897,0.0502951678263328,0.3048029694713484,Solve_Succeeded,0.07338720903499052,26433.472904005324,False,122.14840260524056,-0.10111969424870262,0.4027633234553852,0.3500000099897536,0.3500000099904048,0.35000000999040504,0.35,0.0,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.931093621831708e-06,94.05951489114038,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,scenario_nmpc,6.5,0.19431921403258573,0.04994569086509862,0.40870576351903093,0.1940058901653447,0.050023508974211164,0.4082803632028946,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.07064262366907408,0.05032566156822363,0.3299582037045778,not_applicable,0.0,,False,117.66504491982079,-0.10265826688422364,0.40294758617496185,0.3500000099897536,0.3500000099904048,0.3500000099904048,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.952483067704375e-06,94.35577708986929,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,scenario_nmpc,7.0,0.19772668839592875,0.04994801036724273,0.43367919159616514,0.19732443051199683,0.052040682585359876,0.4343239293326263,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.07348371857425523,0.050355879019586484,0.35512861542429014,not_applicable,0.0,,False,113.47779511506107,-0.10403732238143087,0.4031433865961587,0.3500000099897536,0.3500000099897536,0.35000000998977776,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.97561228906274e-06,94.67722512067088,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,7.5,0.20078029930179628,0.04995024953725014,0.4586537590617401,0.19567539857079283,0.049650111542239896,0.458772182923017,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.07593365578327776,0.050385825709125136,0.38031406789963074,not_applicable,0.0,,False,109.54707018949813,-0.10527346939641043,0.40335048914940924,0.3500000099897536,0.3500000099897536,0.3500000099897545,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.000493502110687e-06,95.02402639353349,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,8.0,0.20351687034027477,0.04995241315359588,0.48362942697314537,0.20195551427773678,0.04902647971088765,0.4836067818561579,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.07802990189034337,0.05041550641531462,0.4055144269731454,Solve_Succeeded,0.07443550002062693,16976.068232356924,False,105.8374412181173,-0.10638158995969284,0.4035686718725181,0.3500000099522967,0.3500000099897536,0.35000000998975367,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,5.027140552250782e-06,95.39635871209543,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,8.5,0.20596939144293006,0.04995450532317107,0.5086061586060813,0.20901030614017807,0.051494931920735496,0.5086418684955336,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.07980608983113308,0.05044492524504607,0.43072956070569063,not_applicable,0.0,,False,102.31717529359798,-0.10737501863120116,0.4037977245977856,0.3500000099522967,0.3500000099897536,0.3500000099897536,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.0555689165899574e-06,95.79441135338296,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,9.0,0.2081674179178502,0.04995652955124882,0.5335839191365823,0.2107383202721892,0.04984536077151662,0.533822698240679,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.08129241791785022,0.05047408570359257,0.4559593390584573,not_applicable,0.0,,False,98.95782799691352,-0.1082657031124871,0.4040374474800409,0.3500000099522967,0.3500000099522967,0.3500000099536872,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.085795708798923e-06,96.21838595356328,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,9.5,0.21013742795014337,0.04995848880372874,0.5585626753560584,0.20956885573171383,0.047808195801777274,0.558180260958416,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.08251600733971812,0.05050299075685374,0.48120363360801155,not_applicable,0.0,,False,95.73388076215787,-0.10906434822676214,0.40428764978530923,0.3500000099522967,0.3500000099522967,0.3500000099523483,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.1178396862920355e-06,96.6684972485057,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,10.0,0.2119031428909195,0.0499603855625109,0.5835423954157086,0.21309855415882514,0.05165407960362849,0.5837479556619878,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.08350122245196201,0.05053164288672966,0.5064623172907086,Solve_Succeeded,0.06339483399642631,52029.46075002252,False,92.62241812898799,-0.10978054498237072,0.40454814888211915,0.35000000997161435,0.3500000099522967,0.35000000995229863,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.151721259699041e-06,97.14497370449034,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,10.5,0.21348581420785365,0.04996222187475498,0.6085230485970663,0.21978505407296578,0.05131690552289054,0.6085680823404971,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.08426995772637216,0.050560044140379984,0.5317352641732381,not_applicable,0.0,,False,89.60284043567498,-0.11042288625981062,0.40481876939269756,0.35000000997161435,0.3500000099522967,0.35000000995229674,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.187462504604895e-06,97.64805806517373,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,11.0,0.21490448056732078,0.04996399939669614,0.6335046051057874,0.2136513511135888,0.053238787942617403,0.6333909660596937,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.08484189483343876,0.050588196174039896,0.5570223492464125,not_applicable,0.0,,False,86.65660800358756,-0.11099907050445337,0.4050993424719997,0.35000000997161435,0.35000000997161435,0.3500000099708972,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.225087175538113e-06,98.17800783442824,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,11.5,0.2161761981569382,0.04996571943261433,0.6584870358861133,0.21287983651741796,0.05056856370117725,0.6581778141422793,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.08523473296489431,0.050616100291989326,0.582323448239629,not_applicable,0.0,,False,83.76701330643647,-0.11151599466510398,0.40538970519014955,0.35000000997161435,0.35000000997161435,0.3500000099715877,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.264620722192502e-06,98.73509571002734,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,12.0,0.2173162470337834,0.049967382969487044,0.6834703124537196,0.21919860951721462,0.0477887727714802,0.6840082493220333,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.08546439518193155,0.05064375748120579,0.6076384374537196,Solve_Succeeded,0.06647270900430158,16232.650991464034,False,80.91897801073111,-0.11197983749093303,0.40568969999943083,0.35000000993644453,0.35000000997161435,0.35000000997161335,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.306090307871399e-06,99.3196099797605,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,12.5,0.21833831599366232,0.049968990707796916,0.7084544067449119,0.22137084672719778,0.04948203604813651,0.7079021570304065,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.08554521328447165,0.05067116844217192,0.6329671936101463,not_applicable,0.0,,False,78.09887212301606,-0.11239613418470484,0.4059991742710676,0.35000000993644453,0.35000000997161435,0.3500000099716143,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.3495248301470575e-06,99.93185488904274,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,13.0,0.21925466819708073,0.049970543088912765,0.733439290980354,0.21971110139139507,0.05166009914381939,0.7331032257192558,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.0854900934371356,0.05069833361625651,0.658309593714729,not_applicable,0.0,,False,75.29435278932391,-0.11276984330732145,0.40631797989012214,0.35000000993644453,0.35000000993644453,0.35000000993775016,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.394954943732348e-06,100.57215098720737,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,13.5,0.22007628955487962,0.049972040319416496,0.7584249375417086,0.2195633566732376,0.05166149786321688,0.7587829610578353,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.08531066455487962,0.0507252532100415,0.6836655149342867,not_applicable,0.0,,False,72.4942205673475,-0.11310540673633575,0.4066459728991729,0.35000000993644453,0.35000000993644453,0.350000009936493,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.442413085565039e-06,101.24083545822167,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,14.0,0.22081302166802247,0.04997348239270672,0.7834113188597481,0.22048602605898232,0.05048573992290146,0.7835245443836795,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08501741124278242,0.05075192721692547,0.7090348344847481,Solve_Succeeded,0.07047924998914823,17292.880055772494,False,69.68829123586676,-0.1134068033981939,0.4069830131832363,0.3500000099651631,0.35000000993644453,0.3500000099364463,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.4919335021090086e-06,101.93826244046731,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,14.5,0.22147368092924452,0.04997486910817355,0.8083984073126497,0.2202614615224042,0.04978315060997176,0.8068618082277191,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.08461979289769445,0.05077835543629854,0.7344174295294466,not_applicable,0.0,,False,66.8672814225273,-0.11367759741959019,0.4073289641897978,0.3500000099651631,0.35000000993644453,0.3500000099364446,0.35,0.0,False,False,81097.14666748047,6085.996718461531,20.625741653911437,5.543552278879981e-06,102.66480333935982,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,15.0,0.222066165226939,0.04997620008820617,0.833386175133325,0.22245629875813952,0.05124671488234462,0.8337803241222184,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.08412635041212418,0.050804537490549924,0.75981317708645,not_applicable,0.0,,False,64.0227065231756,-0.11392098127659045,0.407683692678915,0.3500000099651631,0.3500000099651631,0.35000000996409697,0.35,0.0,False,False,81035.94970703125,6078.962509297259,20.60190237372883,5.5973073722070934e-06,103.42084713590948,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,15.5,0.22259754954173253,0.049977474793266065,0.8583745943247625,0.22131922340978027,0.05237294583045408,0.8591720239284105,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.08354480177081344,0.05083047284014106,0.7852219539439032,not_applicable,0.0,,False,61.146789556443366,-0.11413981446032315,0.4080470684992265,0.3500000099651631,0.3500000099651631,0.35000000996512354,0.35,0.0,False,False,80972.8960571289,6071.756824939426,20.577481955697145,5.653238643244575e-06,104.20680069378109,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
6,moderate,61,scenario_nmpc,16.0,0.2230741715918864,0.04997869253523306,0.8833636365824659,0.2206108992730251,0.04995176247496688,0.8831127093988019,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.08288212769613879,0.05085616079695181,0.8106436365824659,Solve_Succeeded,0.06621637503849342,5980.332999117463,False,58.232379748475466,-0.1143366581243503,0.40841896438639796,0.35000000988089824,0.3500000099651631,0.3500000099651617,0.35,0.0,False,False,80908.0,6064.382189019411,20.552488952527018,5.711387894251593e-06,105.02308906699145,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,True
