scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
10,moderate,65,corridor_barrier_nmpc,0.0,0.07031955906357064,0.04283772977601694,0.06102884729172153,0.06938888430165444,0.042850371476405164,0.06156571201893317,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,Solve_Succeeded,0.03429287497419864,False,153.50317570506473,0.0,0.0,False,False,0.5,10,0.015,2203.4742237468045,-0.008649874993645222,0.4015798869488264,0.08999989946096199,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.317816607974998e-06,82.98843520527946,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,0.5,0.08328811202887253,0.042881693250544674,0.08245871173530775,0.08197672011675101,0.042840478683508224,0.08213199286805976,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03673492895192308,0.042912035047419674,0.002466313053667124,Solve_Succeeded,0.033281833049841225,False,139.31372232533357,0.0,0.0,False,False,0.5,10,0.015,2177.114348539118,-0.021055329805943823,0.40159248685423254,0.08999994992035307,0.08999989946096199,0.07025623583471144,0.07025623583471144,0.14051247166942288,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.318593012124483e-06,82.99666791497259,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,1.0,0.09492647669748108,0.04292514039540946,0.10391042794338663,0.09499952513721568,0.042936152968004085,0.10336669357148928,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025165258556291203,0.04298566529775321,0.02394076974026163,Solve_Succeeded,0.03448149998439476,False,143.9851698620162,0.0,0.0,False,False,0.5,10,0.015,2164.252802400104,-0.027099669428246168,0.40162486243193063,0.1602562072365807,0.08999994992035307,0.08566868675256634,0.08566868675256634,0.030824901835709795,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.320916574705292e-06,83.02412572805254,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,1.5,0.10537303353374415,0.042968340029583794,0.12538380504990002,0.10559687410885596,0.043012559633679594,0.12618198191625465,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01483240628107066,0.0430588576077088,0.04545193127060314,Solve_Succeeded,0.030625749961473048,False,161.09331499507198,0.0,0.0,False,False,0.5,10,0.015,2142.596528777145,-0.03726736631201835,0.4016744554206741,0.17566867439782607,0.1602562072365807,0.14389362323401508,0.14389362323401508,0.1164498729628975,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.324780052868355e-06,83.07199720732127,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,2.0,0.11475176830927424,0.04301111523227555,0.14687867515336916,0.11467924401264883,0.0430853264562023,0.14676894621238906,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0056117433505337155,0.043131435056494305,0.06699953452836917,Solve_Succeeded,0.030423832999076694,False,184.8804206866021,0.0,0.0,False,False,0.5,10,0.015,2129.3470442078683,-0.043461604331977995,0.4017399997587981,0.23389361685707974,0.17566867439782607,0.1686980452566535,0.1686980452566535,0.04960884404527682,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.330177822511092e-06,83.14079971789967,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,2.5,0.12317375091700138,0.04305363322287312,0.16839486791798286,0.12207326341482853,0.04308913119744217,0.16779696278923545,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0026084431323648988,0.043203564863498106,0.08858331396290474,Solve_Succeeded,0.03095058404142037,False,208.70533388849586,0.0,0.0,False,False,0.5,10,0.015,2110.877003517408,-0.05208307163239598,0.4018206300465545,0.25869803933135654,0.23389361685707974,0.21959138492893987,0.21959138492893987,0.10178667934457275,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.337105850947056e-06,83.2308535151438,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,3.0,0.13073849505705568,0.043095788771588525,0.18993222849730984,0.13121672255278685,0.04312713696816111,0.19036970263258202,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009928309871870489,0.04327514179893227,0.11020301951293483,Solve_Succeeded,0.029846334015019238,False,246.8577333213407,0.0,0.0,False,False,0.5,10,0.015,2097.665838496837,-0.058205431858309016,0.40191568368588926,0.3095913684193694,0.25869803933135654,0.25011904496921006,0.25011904496921006,0.061055320080540376,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.345561672471308e-06,83.34238720330464,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,3.5,0.13753514923087995,0.0431376863249025,0.2114906018419237,0.13677970557882083,0.043147449156635445,0.21138600797681634,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.016437648373541128,0.04334627030927751,0.13185840091418932,Solve_Succeeded,0.03011574997799471,False,272.17474501716225,0.0,0.0,False,False,0.5,10,0.015,2081.3685887474517,-0.06573887746657217,0.40202462079258067,0.3401190126020162,0.3095913684193694,0.2965446699641024,0.2965446699641024,0.09285124998978467,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.355544366719972e-06,83.47558049491369,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,4.0,0.1436435849500575,0.04317926350797901,0.23306984341391945,0.1444697968092362,0.04329056993751431,0.2329871670619864,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02221697315307533,0.04341688801969775,0.15354921841391944,Solve_Succeeded,0.031091458979062736,False,316.2401947928256,0.0,0.0,False,False,0.5,10,0.015,2068.3721763862977,-0.07168744847957789,0.40214698367832524,0.34999995801615863,0.3401190126020162,0.33055992232601955,0.33055992232601955,0.06803050472383432,False,False,81928.09375,6188.754562618874,20.973993032370615,4.367054539730073e-06,83.63058586429672,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
10,moderate,65,corridor_barrier_nmpc,4.5,0.14913535512562154,0.04322058575414392,0.2546698094343095,0.14791533758403688,0.043167872548839414,0.25462354828634914,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.02733848012562154,0.04348706036351892,0.17527523301829387,Solve_Succeeded,0.031812458008062094,False,329.6353947365561,0.0,0.0,False,False,0.5,10,0.015,2060.1051013065317,-0.0753893487244659,0.40228237351219553,0.34999986513084597,0.34999995801615863,0.345735314079363,0.345735314079363,0.03035078350668685,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.380094307613686e-06,83.8075410209322,0.8642174456390412,1.005466653261876,0.9499434253485177,0.8914714093255712,0.32960311763802463,0.5,0.0008365525317918986,6.46762207459785e-05,0.00043271742188083696,-0.04968044093642936,0.042852932412735696,-0.01897115270827847,2221.850917262168,False
