scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
14,moderate,69,nominal_nmpc,0.0,0.09035421120909146,0.05226106903800749,0.08823710896096232,0.09100849076346092,0.05252737329704686,0.08824619666435107,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02964578879090854,0.052276271674726246,0.008237108960962317,Solve_Succeeded,0.03855250001652166,0.0,0.06854133296292275,False,0.0,False,False,0.0,0.0,0.0,0.0,2269.414893139522,-0.01633786624632963,0.4015798869488264,0.3500000099700983,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.116682824730318e-06,98.34264389131671,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,0.5,0.1056979192455762,0.052306308353041044,0.11437896551665118,0.1065165034256636,0.05277119487980185,0.11441397368361576,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01432512173521941,0.05233665014991604,0.034386566835010554,held,0.0,0.0,0.00016887497622519732,False,0.0,False,False,0.0,0.0,0.0,0.0,2254.7773936601047,-0.022149803058802164,0.40159248685423254,0.3500000099700983,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.117602876260385e-06,98.352399786046,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,1.0,0.11946469054863296,0.05235127022144837,0.1405433711144822,0.1194983271706073,0.05248411568924302,0.140552997120581,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0006270447051393291,0.05241179512379212,0.0605737129113572,held,0.0,0.0,7.000000914558768e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,2212.41548071487,-0.03896174148273751,0.40162486243193063,0.3500000099700983,0.3500000099700983,0.3325312241728518,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.120356335665644e-06,98.3849377406065,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,1.5,0.13181852258026275,0.05239539853891642,0.1667300481374221,0.13284240811586367,0.052335842109595555,0.16673225204464184,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.011613082765447938,0.052485916117041426,0.08679817435812522,held,0.0,0.0,5.4458039812743664e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,2171.3357482332735,-0.05524008043389356,0.4016744554206741,0.3500000099700983,0.3500000099700983,0.3491281286314202,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.1249346200522844e-06,98.44166622122708,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,2.0,0.14290620647167424,0.05243871750611877,0.19293858597838162,0.14389447525743507,0.05251020287304787,0.19291999657552178,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.022542694811866285,0.052559037330337524,0.11305944535338162,Solve_Succeeded,0.04013154102722183,0.0,0.0704120000009425,False,0.0,False,False,0.0,0.0,0.0,0.0,2131.3657055060294,-0.07104169854326425,0.4017399997587981,0.3500000099913958,0.3500000099700983,0.34995649366177795,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.131331064767381e-06,98.52319831398076,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,2.5,0.1528592534003208,0.05248124802798425,0.21916858529405014,0.1531732183403474,0.0516009935607095,0.2191559666143956,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03229394561568433,0.05263117966860924,0.13935703133897204,held,0.0,0.0,8.02499707788229e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,2095.6047628754354,-0.08512799895518025,0.4018206300465545,0.3500000099913958,0.3500000099700983,0.3499978380356781,0.3499978380356781,0.15999567607135612,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.139540891011985e-06,98.62991352666715,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,3.0,0.16179550045048677,0.052523073135305964,0.24541967271377388,0.16090551348247514,0.05342442031624372,0.2454303576631218,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04098531526530158,0.05270242616264971,0.16569046372939888,held,0.0,0.0,5.533394869416952e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,2086.747914159789,-0.08851714731383192,0.40191568368588926,0.3500000099913958,0.3500000099913958,0.3499999015873155,0.3499999015873155,4.1271032747980385e-06,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.149561176885688e-06,98.76208275903734,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,3.5,0.1698206588822643,0.052564729880729785,0.271691629877794,0.17381402145006777,0.051787947867426166,0.2716760448254053,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04872315802492548,0.052773313865104796,0.19205942895005962,held,0.0,0.0,5.4791977163404226e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,2078.682156381995,-0.09156099788392255,0.40202462079258067,0.3500000099913958,0.3500000099913958,0.3500000045808598,0.35,1.9682536900322845e-07,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.161390831742341e-06,98.91991897336071,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,4.0,0.17702955685725136,0.0526062331651657,0.2979843764058344,0.17751528383425777,0.05239402127355786,0.2979195804226254,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05560294506026919,0.052843857676884445,0.2184637514058344,Solve_Succeeded,0.03842545801308006,0.0,0.06794441700913012,False,0.0,False,False,0.0,0.0,0.0,0.0,2071.313632660065,-0.09429565808454782,0.40214698367832524,0.35000000997810854,0.3500000099913958,0.35000000972135153,0.35,0.0,False,False,81928.09375,6188.754562618874,20.973993032370615,5.175030573745668e-06,99.10360285419026,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,nominal_nmpc,4.5,0.18350715131086312,0.052647596110533885,0.3242978389152859,0.18685382563081876,0.051544888850753305,0.3242960694972892,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06171027631086312,0.05291407071990888,0.24490326249927027,held,0.0,0.0,8.570897625759244e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,2064.559108724253,-0.09675328756724912,0.40228237351219553,0.35000000997810854,0.3500000099913958,0.3500000099779177,0.35,0.0,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.190482910522853e-06,99.31329758949512,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
