scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,moderate,62,online_slack_mpc,0.0,0.07707239652856107,0.05307495671937827,0.0608463987384001,0.07695410499840992,0.05395150827358955,0.060832844211824486,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,Solve_Succeeded,0.04202175000682473,False,0.5,6014.924731889102,-0.007055922460377034,0.007055912460377753,2.459000293261098e-07,0.18000000997925056,-1456.979090802012,-0.013026668407494814,0.4015798869488264,0.18000000997925056,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.1600716464258625e-06,99.17657704430508,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,0.5,0.09416700232458652,0.05304563972552146,0.08737656238187934,0.09203017614370833,0.05142111359329868,0.08601681042843577,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.025856038656209085,0.05307598152239646,0.007384163700238713,held,0.0,False,0.5,6014.924731889102,-0.007055922460377034,0.007055912460377753,2.459000293261098e-07,0.18000000997925056,-1502.9838569085866,-0.03114339335873279,0.40159248685423254,0.18000000997925056,0.18000000997925056,0.1570749811086369,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.160999499876267e-06,99.1864156677849,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,1.0,0.1094668361687676,0.053015421245983095,0.11389184063238847,0.11048414985460285,0.051189260151392406,0.11203813403666672,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.010624899085004691,0.05307594614832684,0.03392218242926347,Solve_Succeeded,0.04120816709473729,False,0.5,3942.0274570769834,-0.005701690438473406,0.005701680438474075,1.3905645626693765e-07,0.35000000998010017,-1546.2714720924266,-0.048175379402363834,0.40162486243193063,0.35000000998010017,0.18000000997925056,0.17708024931490918,0.17708024931490918,0.17416049862981836,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.163776308268218e-06,99.21922954007512,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,1.5,0.12315843774163113,0.052984353660921635,0.14039179600293317,0.12199681901267845,0.05398842968356536,0.14236942118448903,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.002952997926816317,0.05307487123904664,0.06045992222363629,held,0.0,False,0.5,3942.0274570769834,-0.005701690438473406,0.005701680438474075,1.3905645626693765e-07,0.35000000998010017,-1588.9213016602778,-0.06492913177502554,0.4016744554206741,0.35000000998010017,0.35000000998010017,0.327976730614693,0.26708024931490915,0.17999999999999994,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.1683934159260525e-06,99.27643907101971,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,2.0,0.1354089304900866,0.05295244797154325,0.16687600683478848,0.13643658264874012,0.053175355966679404,0.1669688909877034,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015045418830278642,0.053072767795762005,0.08699686620978848,Solve_Succeeded,0.0326323329936713,False,0.5,60026.98817682349,-0.017994261974136783,0.01799425197413701,5.210271221546538e-07,0.35000000999650205,-1627.063637894211,-0.07987092217646075,0.4017399997587981,0.35000000999650205,0.35000000998010017,0.3471950972729523,0.3471950972729523,0.16022969591608627,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.174844101681436e-06,99.35866254558385,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,2.5,0.1463680532227845,0.05291979276063831,0.19334407634987877,0.1471781051551927,0.05193933646466876,0.19470993192155367,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.025802745438148034,0.0530697244012633,0.11353252239480065,held,0.0,False,0.5,60026.98817682349,-0.017994261974136783,0.01799425197413701,5.210271221546538e-07,0.35000000999650205,-1639.2716405990286,-0.08457884301993551,0.4018206300465545,0.35000000999650205,0.35000000999650205,0.34964277276537997,0.34964277276537997,0.0048953509848553844,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.183123546211808e-06,99.46628268974521,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,3.0,0.15617009237906493,0.0528869053143841,0.21979575922375133,0.15935529635216186,0.05549980571783999,0.220278324285139,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03535990719387974,0.053066258341727846,0.1400665502393763,Solve_Succeeded,0.03059870796278119,False,0.5,251167.68329652972,-0.03046160638979961,0.030461596389800026,1.1820789439009293e-06,0.35000000999508507,-1649.6990874305934,-0.0885552519163629,0.40191568368588926,0.35000000999508507,0.35000000999650205,0.3499545118110404,0.3499545118110404,0.0006234780913209059,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.193228802839416e-06,99.59957270045038,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,3.5,0.16493547483956547,0.05285381999157181,0.24623094803102566,0.16409821470562047,0.05335518589555466,0.25150109631105,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04383797398222665,0.05306240397594682,0.16659874710329128,held,0.0,False,0.5,251167.68329652972,-0.03046160638979961,0.030461596389800026,1.1820789439009293e-06,0.35000000999508507,-1659.0655724954186,-0.09208158500875835,0.40202462079258067,0.35000000999508507,0.35000000999508507,0.3499942152888353,0.3499942152888353,7.940695558972255e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.205158771669572e-06,99.7587473458618,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,4.0,0.1727720959510262,0.05282055689282903,0.27264954895022037,0.171831135743881,0.053407034014871325,0.2747365764075348,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.051345484154044024,0.05305818140454777,0.19312892395022035,Solve_Succeeded,0.030293083051219583,False,0.5,192558.17388132,-0.025293402408903293,0.025293392408903517,5.218796048766087e-07,0.35000000999739544,-1667.5597061382896,-0.09523079656644765,0.40214698367832524,0.35000000999739544,0.35000000999508507,0.34999927197397,0.34999927197397,1.011337026946002e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,5.218914176955933e-06,99.9439888427146,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,online_slack_mpc,4.5,0.1797766206896368,0.052787132465898556,0.29905147728717113,0.17937012362799848,0.05329595381357188,0.29579661107134875,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05797974568963679,0.053053607075273554,0.2196569008711555,held,0.0,False,0.5,192558.17388132,-0.025293402408903293,0.025293392408903517,5.218796048766087e-07,0.35000000999739544,-1675.2919334250698,-0.09804543481779324,0.40228237351219553,0.35000000999739544,0.35000000999739544,0.3499999160017988,0.3499999160017988,1.2880556575778357e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.234497547590047e-06,100.15546176279119,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
