scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
5,stress,10060,corridor_centered_nmpc,0.0,0.06839673583549483,0.05158094975977039,0.09492920644920876,0.077579663564099,0.05190806284238535,0.09550081020080037,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05160326416450517,0.051596152396489146,0.014929206449208754,Solve_Succeeded,0.028263790998607874,False,335.9048523020652,0.0,0.0,False,False,0.5,10,0.0,-796.5428089372926,-0.011555175947679235,0.4015798869488264,0.08999997693624881,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.811818520301092e-06,92.48315196018699,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,0.5,0.08569084894256955,0.05156483930204493,0.12071566842715091,0.08122464167205594,0.048161864214955594,0.11985444892864973,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03433219203822606,0.05159518109891993,0.040723269745510285,Solve_Succeeded,0.02761699998518452,False,250.9877346792718,0.0,0.0,False,False,0.5,10,0.0,-814.1813603610406,-0.019003360312895397,0.40159248685423254,0.0899999726875008,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.81268375294178e-06,92.49232657517653,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,1.0,0.10117579811150837,0.05154839484600212,0.14649399013870756,0.11201102675930277,0.0525711039098939,0.14334757146403454,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.018915937142263917,0.05160891974834587,0.06652433193558256,Solve_Succeeded,0.0321268750121817,False,607.5061682921147,0.0034928197891624935,0.0,False,False,0.5,10,0.0,-853.0624417236064,-0.035412382596720714,0.40162486243193063,0.0900000091943659,0.08999997693624881,0.07090690492015626,0.07090690492015626,0.14181380984031253,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.815273154594173e-06,92.5229258399209,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,1.5,0.11503977533909572,0.05153118955869818,0.17226389803885606,0.1140762230721128,0.04926270168979675,0.172438978447783,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.0051656644757190895,0.05162170713682319,0.09233202425955918,Solve_Succeeded,0.028001833998132497,False,381.47076332140233,0.0,0.0,False,False,0.5,10,0.0,-872.1573339699469,-0.043449053308335,0.4016744554206741,0.1609069075420322,0.0899999726875008,0.0859494681173911,0.0859494681173911,0.03008512639446967,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.819578653753973e-06,92.57627430083377,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,2.0,0.12745136523079706,0.0515136173928772,0.19802511034526657,0.12154989585331985,0.04981755526855858,0.19872860258767353,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.007087853570989108,0.05163393721709596,0.11814596972026657,Solve_Succeeded,0.027683750027790666,False,441.2035964349766,0.0,0.0,False,False,0.5,10,0.0,-885.9578056970747,-0.04923137878655047,0.4017399997587981,0.175949469099212,0.0900000091943659,0.08914070594652615,0.08914070594652615,0.006382475658270104,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.8255939828643535e-06,92.65294851484111,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,2.5,0.13856170833767784,0.05149578265389086,0.22377746982471433,0.15142840410344902,0.05191725965917723,0.22235522153372916,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.01799640055304136,0.05164571429451585,0.1439659158696362,Solve_Succeeded,0.03148150001652539,False,4157.982051093508,0.012919412593997703,0.0,False,False,0.5,10,0.0,-915.8930703486402,-0.061785169338571616,0.4018206300465545,0.17914071485031746,0.1609069075420322,0.14568204524728945,0.14568204524728945,0.1130826786015266,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.833314647858733e-06,92.75330537775245,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,3.0,0.1485061476333586,0.05147736123249162,0.24952076427907263,0.14334519051904202,0.04650926249814803,0.24888873765335592,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.027695962448173406,0.05165671425983537,0.16979155529469764,Solve_Succeeded,0.027511416003108025,False,479.18400643315863,0.0,0.0,False,False,0.5,10,0.0,-934.0636514740089,-0.06934467545526524,0.40191568368588926,0.23568203519352146,0.175949469099212,0.16952837741653626,0.16952837741653626,0.04769266433849362,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.842737900930578e-06,92.87759964845827,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,3.5,0.157405909079946,0.051458587160809484,0.275254758978532,0.1705296123493244,0.051458316245373566,0.2765883090000928,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03630840822260718,0.051667171145184494,0.19562255805079765,Solve_Succeeded,0.03547908301698044,False,9314.950987034841,0.016562166133806427,0.0,False,False,0.5,10,0.0,-945.931495475789,-0.07421744797909437,0.40202462079258067,0.2595283870613513,0.17914071485031746,0.17710150265145025,0.17710150265145025,0.015146250469827982,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.853862716417067e-06,93.02603160042227,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,4.0,0.1653696755439801,0.05143958536594693,0.30097930892211444,0.16963086564521782,0.05429256282391774,0.29821919812914677,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04394306374699794,0.05167720987766567,0.22145868392211443,Solve_Succeeded,0.03511254204204306,False,20524.2089013142,0.024144402475292315,0.0,False,False,0.5,10,0.0,-969.5852675785736,-0.08399392005883317,0.40214698367832524,0.26710151222851564,0.23568203519352146,0.22325445060248217,0.22325445060248217,0.09230589590206384,False,False,81928.09375,6188.754562618874,20.973993032370615,4.866689769691998e-06,93.19877115257596,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,corridor_centered_nmpc,4.5,0.1724947808134852,0.05142011912208703,0.32669424114927703,0.17497113253184166,0.05197226080561372,0.3245161311704104,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05069790581348521,0.051686593731462026,0.2472996647332614,Solve_Succeeded,0.03455008298624307,False,12194.92540107357,0.01813835008550574,0.0,False,False,0.5,10,0.0,-986.7472715450967,-0.09099451242569899,0.40228237351219553,0.3132544599901781,0.2595283870613513,0.2518330419657971,0.2518330419657971,0.05715718272662984,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.881221418972077e-06,93.39597176975566,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
