tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,18,73,truth_consistent_slack_oracle,30.0,0.17171809476737665,0.037756326689529995,1.2017638942831086,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.008467090417808548,0.03924164651374874,1.1457580349081087,19.65057948379968,78400.87890625,5798.257549279098,147.8181244032919,-0.3499999047891952,-0.34999989820029637,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,31.0,0.17169402873600226,0.03774638005721962,1.2395152475510607,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.01174647194986883,0.039269404959563374,1.1850136557541857,19.573290861329905,78175.23876953125,5775.452148599784,151.96983390577842,-0.34999990039659595,-0.349999879494383,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,32.0,0.17166580228248782,0.037736466591901205,1.2772566707485835,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.01505573406867819,0.03929643485361996,1.2242966707485836,19.494544622611564,77944.0,5752.216651982374,156.347888738419,-0.3499998864617873,-0.349999847493774,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,33.0,0.17163426829358708,0.03772658957030339,1.3149881986838308,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.018388879854561085,0.03932273947264714,1.2636063529807058,19.414385202309198,77707.27685546875,5728.564170675286,160.9625522288399,-0.3499998604831117,-0.34999942938782824,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,34.0,0.17160011428158442,0.0377167525038687,1.3527098695596325,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.02174007776231132,0.039348322328087465,1.3029419789346324,19.33285631582411,77465.18359375,5704.507603695355,165.8246587176522,-0.34999957308625607,-0.33635494734631854,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,35.0,0.17156385673239158,0.03770678599222072,1.390421681926549,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.025103667273095404,0.03937301401956446,1.3423027854421739,19.25000099942194,77217.83447265625,5680.059649668205,170.94563705078966,-0.3409031559262977,-0.3086871899348733,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,36.0,0.1715256958596232,0.03769643672466443,1.4281233991244022,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.0284743041403768,0.03939656123638319,1.3816877741244022,19.165861646911356,76965.34375,5655.232817650954,176.3375349573946,-0.31942584526534806,-0.27455851190618413,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,37.0,0.17148555534452886,0.03768550363445223,1.4658145223762773,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.03184692064998418,0.039418762911795975,1.4210956844856524,19.080480043263627,76707.82568359375,5630.039437052273,182.01304429781587,-0.2895142896925721,-0.2409402071620105,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,38.0,0.17144322973928697,0.03767389007634319,1.5034943913760852,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.03521657821681731,0.03943952240056194,1.4605250945010853,18.99389739550893,76445.39453125,5604.4916667489015,187.98552716119093,-0.257131568005531,-0.2140650530860204,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,39.0,0.1713985216968502,0.03766162533242099,1.5411623076892358,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.038578330155001644,0.03945886898476474,1.4999745440173609,18.90615436120024,76178.16455078125,5578.601503484431,194.26904278650068,-0.2284205580591906,-0.19900374752003935,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
moderate,18,73,truth_consistent_slack_oracle,40.0,0.1713513598876201,0.0376488689862926,1.578817667443591,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.041927103761213946,0.039476962248011345,1.539442667443591,18.817291074697604,75906.25,5552.380789624953,200.8783752748623,-0.20880935103308979,-0.19900374752003935,0.0,False,False,oracle_solution,0.0,False,0.5,0.9977908567864578,0.941010261358429,0.9074271124815184,1.194062858536881,-235.45704685535296,False
