scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,0.0,0.07958738523429024,0.05011565540458946,0.06082502161688253,0.07653404754600512,0.04957727010394681,0.061782548250046004,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04041261476570976,0.050130858041308214,-0.01917497838311747,4.772416854089117e-05,4.772416854089117e-05,Solve_Succeeded,0.05358229100238532,4074.978822400406,False,320.08997769882586,-0.008208081118293173,0.4015798869488264,-0.047986501073586436,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.7328407301567205e-06,90.96519883361216,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,0.5,0.09502742149557694,0.0501219371677195,0.08588442959404392,0.09139315428066036,0.048224290408592226,0.08715123537491475,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.024995619485218667,0.0501522789645945,0.005892030912403298,4.986365060503928e-05,4.986365060503928e-05,not_applicable,0.0,,False,308.3003328921831,-0.013269503088209891,0.40159248685423254,-0.047986501073586436,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.733691761480042e-06,90.97422286295219,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,1.0,0.10886205454722458,0.0501279956101861,0.11094692160082748,0.11228990901454929,0.052721028416921965,0.11073825442970146,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.011229680706547701,0.050188520512529845,0.030977263397702473,4.8800132705044755e-05,4.8800132705044755e-05,not_applicable,0.0,,False,306.0847439865099,-0.014216129238443892,0.40162486243193063,-0.047986501073586436,-0.047986501073586436,-0.03881481933343795,-0.03881481933343795,-0.0776296386668759,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.7362386625228535e-06,91.00431989298022,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,1.5,0.12125845260129686,0.05013402089544444,0.1360124336257219,0.12401125694325331,0.050930664125735346,0.13629298642045526,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.001053012786482052,0.05022453847356945,0.05608055984642503,4.970076739301173e-05,4.970076739301173e-05,not_applicable,0.0,,False,298.19779597583147,-0.017591362835204773,0.4016744554206741,-0.047986501073586436,-0.047986501073586436,-0.046233513377868074,-0.046233513377868074,-0.014837388088860246,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.740473494260831e-06,91.0567927299408,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,2.0,0.13236638722306238,0.05013989841815748,0.16108092053530154,0.13472281139472253,0.0505893422063161,0.1632021966591215,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.012002875563254425,0.05026021824237624,0.08120177991030154,5.025914819984604e-05,5.025914819984604e-05,Solve_Succeeded,0.05264170898590237,11210.333860111463,False,289.9844591606843,-0.021097332997789375,0.4017399997587981,-0.04791883220929732,-0.047986501073586436,-0.04765145173929824,-0.04765145173929824,-0.002835876722860328,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.746390092008396e-06,91.13220846756175,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,2.5,0.1423200004420116,0.050145620598523385,0.18615230663952836,0.14436971386460917,0.04942803617062542,0.18711863180838306,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02175469265737512,0.050295552239148375,0.10634075268445024,5.0950138793888836e-05,5.0950138793888836e-05,not_applicable,0.0,,False,282.38268771161074,-0.024329369815116523,0.4018206300465545,-0.04791883220929732,-0.047986501073586436,-0.04792246294218303,-0.04792246294218303,-0.0005420224057695877,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.753984035461403e-06,91.23091814381692,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,3.0,0.1512394622368462,0.05015119872832967,0.21122651716714483,0.15396281212604365,0.047460346069577865,0.2116182735841889,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.030429277051661013,0.050330551755673414,0.13149730818276983,5.191825924846273e-05,5.191825924846273e-05,not_applicable,0.0,,False,275.4852435696023,-0.027246149140082068,0.40191568368588926,-0.04791883220929732,-0.04791883220929732,-0.04791952615292243,-0.04791952615292243,5.873578521206624e-06,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.763252621913871e-06,91.3531723361643,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,3.5,0.15923243080247249,0.05015664605499936,0.23630348347347127,0.15918941108451068,0.050162548095050566,0.23498078074464301,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.038134929945133664,0.05036523003937437,0.1566712825457369,5.1465858036399414e-05,5.1465858036399414e-05,not_applicable,0.0,,False,269.2668648667892,-0.029857403457987562,0.40202462079258067,-0.04791883220929732,-0.04791883220929732,-0.04791896484305749,-0.04791896484305749,1.1226197298708218e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.774194842537487e-06,91.49916803092046,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,4.0,0.16639535620424217,0.05016197541029362,0.26138314342628577,0.16275370138940895,0.05211201559623917,0.2630684925013163,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04496874440726001,0.050399599922012366,0.18186251842628576,5.1509344321763306e-05,5.1509344321763306e-05,Solve_Succeeded,0.046694207994733006,22338.669668496674,False,263.65145391518456,-0.032194932165756404,0.40214698367832524,-0.04766751266315766,-0.04791883220929732,-0.04791885755964813,-0.04791885755964813,2.1456681872922267e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,4.7868113616209375e-06,91.66907235808758,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,residual_horizon_nmpc_gain_1,1.0,4.5,0.1728146474374798,0.050167198183928424,0.28646544094218923,0.1772972361482721,0.04906346566820318,0.28533120567431036,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05101777243747979,0.05043367279330342,0.2070708645261736,5.309150949838609e-05,5.309150949838609e-05,not_applicable,0.0,,False,258.5714250154974,-0.03428711180546077,0.40228237351219553,-0.04766751266315766,-0.04791883220929732,-0.04791883705452138,-0.04791883705452138,4.101025349867449e-08,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.801104498674828e-06,91.86303626363855,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
