scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,0.0,0.08314846636442541,0.036238848723218475,0.050038580070648875,0.07537544559642041,0.0382790925586374,0.04568564631729572,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.036851533635574585,0.03625405135993723,-0.029961419929351127,5.0217078519110454e-05,0.00010043415703822091,Solve_Succeeded,0.045922874996904284,74.298888916081,False,-2147.7393468534924,-0.006845421718559184,0.4015798869488264,-0.06322475237994124,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.164375818405162e-06,80.0393032297472,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,0.5,0.0916352730229473,0.03619584118640468,0.06814725686781298,0.08924979746379921,0.03616543567492194,0.07444521113740035,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02838776795784831,0.03622618298327968,-0.011845141813827648,5.2462299830292186e-05,0.00010492459966058437,not_applicable,0.0,,False,-2152.918067523203,-0.00937192249457055,0.40159248685423254,-0.06322475237994124,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.165124631742776e-06,80.04724337641827,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,1.0,0.09921765795809662,0.03615273569060043,0.08623440494678472,0.10684871449759935,0.037941087707596785,0.08726729298925866,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02087407729567567,0.03621326059294418,0.006264746743659719,5.264276989990456e-05,0.00010528553979980912,not_applicable,0.0,,False,-2157.5496507365824,-0.011628256023992863,0.40162486243193063,-0.06322475237994124,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.167365622665411e-06,80.0737254304743,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,1.5,0.10598978708118098,0.036109542585692864,0.10429997796410992,0.11330736424444722,0.033999106625321025,0.10823889738786548,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01421565273363383,0.03620006016381787,0.02436810418481304,5.2709472001174e-05,0.000105418944002348,not_applicable,0.0,,False,-2153.5944162395717,-0.009693178275001359,0.4016744554206741,-0.06322475237994124,-0.06322475237994124,-0.0377356578707171,-0.0377356578707171,-0.0754713157414342,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.171091805710675e-06,80.11989571716265,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,2.0,0.11203606111805464,0.03606643307789709,0.12234397496022775,0.11607892238928214,0.03613786253787342,0.12602201556839307,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.008327450541753309,0.03618675290211585,0.042464834335227755,5.17146735628444e-05,0.0001034293471256888,Solve_Succeeded,0.04349195904796943,54.193033741780454,False,-2154.029735084248,-0.009897221070943554,0.4017399997587981,-0.06437982790256384,-0.06322475237994124,-0.052948809581527326,-0.052948809581527326,-0.03042630342162045,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.176297756637821e-06,80.18625321617478,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,2.5,0.11743210763003499,0.03602331888243106,0.14036641570130307,0.118791515456353,0.033442967876984205,0.13555938914952936,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.003133200154601487,0.03617325052305605,0.060554861746224944,5.173930140235303e-05,0.00010347860280470605,not_applicable,0.0,,False,-2156.0230604725434,-0.010856504533459339,0.4018206300465545,-0.06437982790256384,-0.06322475237994124,-0.0590820002567514,-0.0590820002567514,-0.01226638135044815,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.182979586068618e-06,80.2731068020604,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,3.0,0.12224564824298002,0.03598016841632573,0.1583672899823971,0.1213198688734175,0.03523311363272262,0.15543289264929797,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0014354630577948363,0.036159521443669476,0.0786380809980221,5.1068189091021954e-05,0.00010213637818204391,not_applicable,0.0,,False,-2158.455744714031,-0.012024184327693269,0.40191568368588926,-0.06437982790256384,-0.06322475237994124,-0.061554599529650665,-0.061554599529650665,-0.004945198545798529,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.19113491592105e-06,80.38067695523841,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,3.5,0.1265373407572244,0.03593697251486277,0.1763465774079393,0.1329334067943818,0.04209779932749021,0.17644836734447755,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005439839899885571,0.03614555649923778,0.09671437648020492,4.971269838935713e-05,9.942539677871426e-05,not_applicable,0.0,,False,-2160.748665084913,-0.01311750836501641,0.40202462079258067,-0.06437982790256384,-0.06437982790256384,-0.06324083549379053,-0.06324083549379053,-0.0033724719282797327,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.200762858537901e-06,80.5091370018569,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,4.0,0.13036152296851125,0.035893733636143454,0.19430425590239842,0.1356717929102853,0.03947499826693411,0.1873968403856601,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008934911171529086,0.0361313581478622,0.11478363090239842,4.9731646331651735e-05,9.946329266330347e-05,Solve_Succeeded,0.044264458992984146,95.12588775577642,False,-2162.9840495079893,-0.014175779150184382,0.40214698367832524,-0.06546575880680039,-0.06437982790256384,-0.06392064247186341,-0.06392064247186341,-0.0013596139561457554,False,False,81928.09375,6188.754562618874,20.973993032370615,4.211863998419663e-06,80.658633997813,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
8,stress,10063,residual_horizon_nmpc_gain_2,2.0,4.5,0.13376687330952722,0.035850452629700276,0.2122403042142032,0.1324665048950151,0.03696003186420912,0.20486587778205723,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011969998309527219,0.036116927239075274,0.13284572779818757,4.975243969960845e-05,9.95048793992169e-05,not_applicable,0.0,,False,-2165.0631990493775,-0.015150641531869822,0.40228237351219553,-0.06546575880680039,-0.06437982790256384,-0.06419470703771574,-0.06419470703771574,-0.0005481291317046555,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.22444037647885e-06,80.82930075885002,0.8335060423399854,0.7696806349912375,0.9305283352741281,1.2375055536530342,0.5503909427735989,1.5,0.0044337869270696635,0.0032557376219124403,0.006310158083378462,-0.03685153363557458,0.03625405135993723,-0.02996141992935113,-2133.7130355660106,False
