scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
19,moderate,74,online_slack_mpc_fast,0.0,0.0933418329592604,0.04682471705409887,0.09848074841972812,0.09335241350965282,0.0488569037206853,0.09350265219921028,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02665816704073959,0.046839919690817626,0.01848074841972812,Solve_Succeeded,0.024333874927833676,False,0.44769333141785744,4.931053968270594,0.043352413509652826,1.4759151888703011e-09,8.85959120584404e-09,0.0019419992499741527,535.6098378618748,-0.017397351850110786,0.4015798869488264,0.0019419992499741527,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.587335159140928e-06,107.38858175868863,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,0.5,0.10579196886529632,0.04683529744088083,0.12189576284248008,0.10580125938587823,0.046597414883718886,0.11765172751471133,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.014231072115499288,0.04686563923775583,0.04190336416083945,Solve_Succeeded,0.024615959031507373,False,0.44769333141785744,4.532591659194355,0.047034824954775484,1.4757865972076406e-09,8.859534854900191e-09,0.0038607364528734467,522.0694276740932,-0.02232044961625735,0.40159248685423254,0.0038607364528734467,0.0019419992499741527,0.0017871730061926805,0.0017871730061926805,0.003574346012385361,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.5883398405797145e-06,107.39923503845935,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,1.0,0.11695017379212469,0.046845620687722016,0.14531600205387224,0.11693212495978979,0.04445415139812947,0.14264392057881953,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.003141561461647596,0.04690614559006576,0.06534634385074724,Solve_Succeeded,0.01836404192727059,False,0.44769333141785744,4.914183328618006,0.043579414323076715,1.4756593088970794e-09,8.859478480140362e-09,0.005698108642095724,509.81544299030224,-0.026768527538598094,0.40162486243193063,0.005698108642095724,0.0038607364528734467,0.003695421229555817,0.003695421229555817,0.003816496446726273,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.5913465738620504e-06,107.43476596029872,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,1.5,0.12695090689326302,0.04685571107934532,0.16874134367339644,0.12696142195550492,0.045874936781677034,0.1621826958319898,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.006745467078448211,0.04694622865747033,0.08880946989409956,Solve_Succeeded,0.017956000054255128,False,0.44769333141785744,7.575699692641829,0.03510930024801237,1.4757492425474445e-09,8.859519723843285e-09,0.007911306155815012,498.76142461986115,-0.030769946405308585,0.4016744554206741,0.007911306155815012,0.005698108642095724,0.005538444023504282,0.005538444023504282,0.0036860455878969297,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.596345986606257e-06,107.49671254662299,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,2.0,0.1359146323924352,0.046865591324456314,0.19217167705635363,0.13591587403717023,0.04696115992803461,0.19330025569709441,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015551120732627252,0.04698591114867507,0.11229253643135363,Solve_Succeeded,0.017319792066700757,False,0.44769333141785744,10.832916292417076,0.027914478241478052,1.4758169058388089e-09,8.859550992410282e-09,0.010309082692955732,488.6408451881151,-0.03441908816753959,0.4017399997587981,0.010309082692955732,0.007911306155815012,0.007722129290292611,0.007722129290292611,0.0043673705335766574,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.6033308011187816e-06,107.58574427754037,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,2.5,0.1439492757587348,0.046875278939037465,0.21560690160292537,0.14396072709824295,0.04756469479803597,0.21462487619926257,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.023383967974098335,0.047025210579662455,0.13579534764784723,Solve_Succeeded,0.01836254191584885,False,0.44769333141785744,14.20532363601667,0.022127555175657176,1.4760759054161376e-09,8.85966386419649e-09,0.012729243452804065,479.38329522630477,-0.037739465036848184,0.4018206300465545,0.012729243452804065,0.010309082692955732,0.010102837361925165,0.010102837361925165,0.004761416143265109,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.61229579902821e-06,107.70227556945005,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,3.0,0.1511515282997785,0.04688479015411923,0.2390469251399504,0.15113350310895382,0.048553098288154836,0.23884884006185317,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0303413431145933,0.04706414318146297,0.15931771615557538,Solve_Succeeded,0.018309250008314848,False,0.44769333141785744,18.09215616996352,0.01632003959436676,1.476415513514528e-09,8.859812040167395e-09,0.015170490785895786,470.9368540201149,-0.04074829694734882,0.40191568368588926,0.015170490785895786,0.012729243452804065,0.012519852749022396,0.012519852749022396,0.004834030774194462,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.6232377896663985e-06,107.84660224051306,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,3.5,0.15760801685495837,0.04689414027233585,0.2624916633686705,0.15759211106116847,0.04882774548807892,0.26719899805922753,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03651051599761955,0.04710272425671086,0.18285946244093615,Solve_Succeeded,0.01691987505182624,False,0.44769333141785744,21.483476886810603,0.012167141769740014,1.4766360316747453e-09,8.859908132172762e-09,0.0174843715851539,463.2123101227129,-0.04347667766979565,0.40202462079258067,0.0174843715851539,0.015170490785895786,0.014959168185807828,0.014959168185807828,0.004878630873570863,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.636155582065338e-06,108.01895684209443,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,4.0,0.16339635154683213,0.04690334291025459,0.285941039212086,0.16341293208806584,0.04633887914623926,0.2868595770483293,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.041969739749849966,0.04714096742197333,0.206420414212086,Solve_Succeeded,0.01766170805785805,False,0.44769333141785744,22.234468199989095,0.012935478897987795,1.4899963731027667e-09,8.906240748805978e-09,0.019263570800772994,456.1718647524659,-0.04593738726567512,0.40214698367832524,0.019263570800772994,0.0174843715851539,0.017283049284380528,0.017283049284380528,0.0046477621971454,False,False,81928.09375,6188.754562618874,20.973993032370615,5.6510499604482335e-06,108.21953667881326,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
19,moderate,74,online_slack_mpc_fast,4.5,0.16858606446188676,0.04691241101603265,0.30939498222720463,0.16858636183640996,0.04779730771527611,0.3112504592262462,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04678918946188676,0.047178885625407646,0.230000405811189,Solve_Succeeded,0.016230375040322542,False,0.44769333141785744,26.409946912393085,0.007772688971850628,1.265376811846082e-09,8.393082533652977e-09,0.02114981322847346,449.87017938348805,-0.048110221820375346,0.40228237351219553,0.02114981322847346,0.019263570800772994,0.019105673362287624,0.019105673362287624,0.0036452481558141916,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.667923663103548e-06,108.44851994930107,1.1183134805316721,1.006216285054576,1.0705616557853193,1.0676795752504191,0.19769333141785744,0.5,1.1917964336129016e-05,0.0011225632749167018,0.0029069938956347873,-0.02665816704073959,0.046839919690817626,0.018480748419728115,583.4377275653063,False
