scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
3,moderate,58,residual_corrected_tightened_nmpc,0.0,0.09775050823091436,0.04722071719658734,0.07080198029652558,0.09777885667140586,0.04730972680145611,0.06989845124368997,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02224949176908564,0.04723591983330609,-0.00919801970347442,Solve_Succeeded,0.03773487498983741,0.0005477499798871577,0.06866650003939867,False,1.0,True,True,3.031793312402442e-05,4.351863790361676e-05,4.616383375832811e-05,3.031793312402442e-05,2200.290676978341,-0.022629176416284202,0.4015798869488264,0.3500000099953643,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.70995005097641e-06,90.5252399797666,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,0.5,0.10993693828869948,0.04726460374370058,0.09442332030499764,0.11160851701733059,0.046842693618317,0.09261155856185024,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01008610269209613,0.04729494554057558,0.014430921623357018,held,0.0,0.0,7.504102541133761e-05,False,1.0,True,True,3.031793312402442e-05,4.351863790361676e-05,4.616383375832811e-05,3.031793312402442e-05,2188.5704526049344,-0.027683818120294065,0.40159248685423254,0.3500000099953643,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.710796966233692e-06,90.53422036382626,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,1.0,0.12087468484014002,0.047308268100921036,0.11806654703888032,0.12176434430188143,0.047249565257674916,0.11843246365150034,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0007829495863677371,0.047368793003264784,0.03809688883575532,held,0.0,0.0,5.3957977797836065e-05,False,1.0,True,True,3.031793312402442e-05,4.351863790361676e-05,4.616383375832811e-05,3.031793312402442e-05,2156.980192487799,-0.04130029956169366,0.40162486243193063,0.3500000099953643,0.3500000099953643,0.2853530549768312,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.713331549030868e-06,90.56417182769269,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,1.5,0.13069361669699686,0.04735131157736332,0.14173144983617683,0.13040873697696137,0.04751677395292391,0.14363996688548908,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.010488176882182051,0.04744182915548832,0.061799576056879954,held,0.0,0.0,5.104095907881856e-05,False,1.0,True,True,3.031793312402442e-05,4.351863790361676e-05,4.616383375832811e-05,3.031793312402442e-05,2126.411836001723,-0.054453767177755116,0.4016744554206741,0.3500000099953643,0.3500000099953643,0.33805935664160125,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.717545898741195e-06,90.61639087650676,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,2.0,0.1395099867760891,0.04739375345905252,0.16541772317238557,0.14074775131834977,0.04747246785096306,0.16548512870913307,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.01914647511628116,0.04751407328327128,0.08553858254738557,Solve_Succeeded,0.03594624996185303,0.0004961249651387334,0.06575549999251962,False,1.0,True,True,3.9970418583834544e-05,4.737008130177856e-05,4.987200736650266e-05,3.9970418583834544e-05,2096.7294746969505,-0.06719345248773359,0.4017399997587981,0.35000000999593206,0.3500000099953643,0.3477945046861992,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.7234338804949845e-06,90.6914418612122,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,2.5,0.14742794692029335,0.047435610436875046,0.18912507050715366,0.14643083443162974,0.04736684548654216,0.1908873794768469,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02686263913565687,0.047585542077500036,0.10931351655207554,held,0.0,0.0,7.883401121944189e-05,False,1.0,True,True,3.9970418583834544e-05,4.737008130177856e-05,4.987200736650266e-05,3.9970418583834544e-05,2070.251633793362,-0.07851291260794652,0.4018206300465545,0.35000000999593206,0.3500000099953643,0.3495926408569559,0.3495926408569559,0.15918528171391177,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.730991095367164e-06,90.78967412196577,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,3.0,0.15454081901945682,0.04747694568214265,0.21285321525667553,0.15583761482702443,0.047480259617546934,0.21122319525117683,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.033730633834271634,0.04765629870948639,0.13312400627230053,held,0.0,0.0,6.891600787639618e-05,False,1.0,True,True,3.9970418583834544e-05,4.737008130177856e-05,4.987200736650266e-05,3.9970418583834544e-05,2063.057933773021,-0.08149880861510858,0.40191568368588926,0.35000000999593206,0.35000000999593206,0.34992476664264277,0.34992476664264277,0.0006642515713737307,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.740214853723562e-06,90.91133702429201,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,3.5,0.1609323114779409,0.04751814405604396,0.23660199283730576,0.16072578719902236,0.04744947445329216,0.23433892629862427,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03983481062060208,0.04772672804041897,0.1569697919095714,held,0.0,0.0,5.066697485744953e-05,False,1.0,True,True,3.9970418583834544e-05,4.737008130177856e-05,4.987200736650266e-05,3.9970418583834544e-05,2056.556013605851,-0.08415803659332413,0.40202462079258067,0.35000000999593206,0.35000000999593206,0.3499861121286846,0.3499861121286846,0.00012269097208361668,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.751104151615124e-06,91.05662660177083,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,4.0,0.16667750574430334,0.04755921865913676,0.2603713381487189,0.1670943791520753,0.047522608855569144,0.2566659208475955,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04525089394732118,0.0477968431708555,0.18085071314871887,Solve_Succeeded,0.03297425003256649,0.0005354590248316526,0.06253045797348022,False,1.0,True,True,4.7273828386096284e-05,4.668641340686008e-05,4.8391095333499834e-05,4.7273828386096284e-05,2050.619642959502,-0.0865439848404107,0.40214698367832524,0.35000000999064124,0.35000000999593206,0.3499974429822945,0.3499974429822945,2.266170721987315e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,4.7636596501176645e-06,91.2257091760698,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,4.5,0.17184366795999234,0.04760018014570659,0.2841611920228827,0.17175228593002423,0.047292731613010994,0.28428424914642275,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05004679295999234,0.04786665475508159,0.20476661560686707,held,0.0,0.0,7.19169620424509e-05,False,1.0,True,True,4.7273828386096284e-05,4.668641340686008e-05,4.8391095333499834e-05,4.7273828386096284e-05,2045.1727902937284,-0.08868864874928199,0.40228237351219553,0.35000000999064124,0.35000000999593206,0.349999535854188,0.349999535854188,4.185743787021856e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.77788365752333e-06,91.41873496310217,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,5.0,0.17649106212893975,0.04764103771928482,0.30797150025049463,0.1769090327762464,0.04778156045990683,0.3058373299579852,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.05428341466666266,0.047936171996628585,0.22871734985986963,held,0.0,0.0,5.2291026804596186e-05,False,1.0,True,True,4.7273828386096284e-05,4.668641340686008e-05,4.8391095333499834e-05,4.7273828386096284e-05,2040.1543616435717,-0.0906177740516396,0.4024304356602051,0.35000000999064124,0.35000000999064124,0.3499999224149924,0.3499999224149924,7.731216087325521e-07,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.793780114296972e-06,91.6358466128398,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,5.5,0.180673678884236,0.04768179942385582,0.3318022129290245,0.18028126462212257,0.04749913087651089,0.33168927086801386,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.058015392704537774,0.048005402939480815,0.25270277079035264,held,0.0,0.0,5.1042006816715e-05,False,1.0,True,True,4.7273828386096284e-05,4.668641340686008e-05,4.8391095333499834e-05,4.7273828386096284e-05,2035.5110544425152,-0.0923538922002726,0.40259084988176863,0.35000000999064124,0.35000000999064124,0.3499999938149302,0.3499999938149302,1.4279987559095986e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.811354580718309e-06,91.8771849109923,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,6.0,0.18443988844584816,0.047722472292960304,0.3556532839207678,0.18437043061761849,0.047661736920630166,0.35483278768612386,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.061291740297700015,0.04807435461717905,0.2767227370457678,Solve_Succeeded,0.03477062500314787,0.00038187496829777956,0.06366391602205113,False,1.0,True,True,4.689207344199531e-05,4.618640341504943e-05,4.808310768567026e-05,4.689207344199531e-05,2031.1954814800508,-0.09391709376290905,0.4027633234553852,0.3500000099867064,0.35000000999064124,0.35000000700289713,0.35,1.2370139579331862e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.83061422713752e-06,92.14289276909273,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,6.5,0.18783302562419024,0.04776306246200995,0.3795246703761933,0.18832678033118144,0.048000088098852055,0.3787663927403772,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.06415643526067859,0.04814303316513496,0.30077711056174017,held,0.0,0.0,7.275003008544445e-05,False,1.0,True,True,4.689207344199531e-05,4.618640341504943e-05,4.808310768567026e-05,4.689207344199531e-05,2027.1653232244962,-0.09532536536202964,0.40294758617496185,0.3500000099867064,0.35000000999064124,0.35000000943878823,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.851567826778305e-06,92.43311812312105,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
3,moderate,58,residual_corrected_tightened_nmpc,7.0,0.19089191393556584,0.047803575264301505,0.40341633230931984,0.19065971424174213,0.04783913754442529,0.4022519594147525,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.06664894411389233,0.04821144391664526,0.32486575613744484,held,0.0,0.0,5.387497367337346e-05,False,1.0,True,True,4.689207344199531e-05,4.618640341504943e-05,4.808310768567026e-05,4.689207344199531e-05,2023.3827404812102,-0.09659481971978348,0.4031433865961587,0.3500000099867064,0.3500000099867064,0.35000000988550284,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.8742257510289564e-06,92.74801610518344,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,0.2960345266189571,1.0,0.0009159976169144701,0.00020772178158287347,0.001579716448980541,-0.02224949176908563,0.04723591983330609,-0.009198019703474421,2252.732574594433,False
