scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,stress,10059,gain_scheduled_lqr,0.0,0.10159289601407824,0.042646173022128434,0.076607448190537,0.09810151995879815,0.04212888555424582,0.07664620326247262,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018407103985921755,0.042661375658847187,-0.003392551809463004,not_applicable,0.0,False,758.2294980137275,-0.03021468200523365,0.4015798869488264,24.105363089887707,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.251316733988589e-06,81.71030762726069,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,0.5,0.11120617342854623,0.04266124060644342,0.09793430954565571,0.10774769528765016,0.04212134223259087,0.0941402912837713,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008816867552249377,0.04269158240331842,0.017941910864015087,not_applicable,0.0,False,728.3593187213409,-0.044490032080894415,0.40159248685423254,24.191820999260827,24.105363089887707,14.946214306447516,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.252081180525514e-06,81.71841354274117,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,1.0,0.11982506857668294,0.04267572081435176,0.11926855702733388,0.12228516339894642,0.03971608620104943,0.12456234706788036,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00026666667708934166,0.04273624571669551,0.03929889882420888,not_applicable,0.0,False,699.4395027171665,-0.05829480713531154,0.40162486243193063,22.9757419695423,24.191820999260827,20.678831504895072,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.2543689572837995e-06,81.74544847053544,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,1.5,0.12755288831434874,0.04268963159539772,0.14060990152140757,0.13370210983451603,0.04162401610328268,0.148759760494614,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0073474484995339345,0.04278014917352273,0.06067802774211069,not_applicable,0.0,False,671.343797218251,-0.07167916035398506,0.4016744554206741,24.198757755011865,22.9757419695423,22.10300072065524,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.2581729329634735e-06,81.79258266806482,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,2.0,0.13448218637139817,0.04270298848638288,0.16195806227609805,0.13861861150588015,0.04280096875750412,0.16360707522241816,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014118674711590215,0.04282330831060164,0.08207892165109805,not_applicable,0.0,False,646.2222435544244,-0.08360746545184179,0.4017399997587981,24.95972967035995,24.198757755011865,23.402447389553554,0.35,0.15999999999999992,True,True,81981.87109375,6196.824988604601,21.00134410223131,4.263487570080297e-06,81.86032553236853,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,2.5,0.1406958932903183,0.04271585012588938,0.18331277707520482,0.1347075930806299,0.04289840485590375,0.18259411179669188,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.020130585505681836,0.04286578176651437,0.1035012231201267,not_applicable,0.0,False,639.8510226379311,-0.08655396423210054,0.4018206300465545,25.123786299878446,24.95972967035995,24.36801984817086,0.35,0.0,True,True,81971.73309326172,6195.226102903411,20.995925400097143,4.2703088980563305e-06,81.94899238646236,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,3.0,0.14626840493988058,0.042728590765704434,0.20467389191780058,0.1456213737954935,0.04266129326818403,0.20891760067043502,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.025458219754695394,0.04290794379304818,0.12494468293342557,not_applicable,0.0,False,634.0557132760564,-0.0891968769499154,0.40191568368588926,25.129329215360812,25.123786299878446,24.83662292669423,0.35,0.0,True,True,81959.38134765625,6193.341204448907,20.98953738670099,4.278634489161632e-06,82.0588083138007,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,3.5,0.15126645727084298,0.042741221248783844,0.22604134907010018,0.15503835037289365,0.04214906042151885,0.22976317384133757,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030168956413504158,0.042949805233158854,0.1464091481423658,not_applicable,0.0,False,628.7677565438305,-0.09156776727506138,0.40202462079258067,24.95148808459367,25.129329215360812,25.01811162292096,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,4.288463437207098e-06,82.18995025911322,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,4.0,0.15574983944987625,0.04275375111901458,0.2474150958891216,0.15896120844151623,0.04375581603166696,0.2455483279064298,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.034323227652894084,0.042991375630733325,0.16789447088912163,not_applicable,0.0,False,623.9260153079233,-0.09369492486628712,0.40214698367832524,25.962898932284624,24.95148808459367,24.97680257157084,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,4.299796338896013e-06,82.34256834842692,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,gain_scheduled_lqr,4.5,0.1597721168958494,0.04276618876186157,0.26879508420895143,0.1627182494887907,0.043449954350301426,0.2663709007025002,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03797524189584939,0.04303266337123657,0.1894005077929358,not_applicable,0.0,False,619.4759482837233,-0.09560370340052052,0.40228237351219553,25.903740174998855,25.962898932284624,25.58821869001209,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,4.312635277749631e-06,82.51679817031898,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
