scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,moderate,61,corridor_centered_nmpc,0.0,0.09056359277462328,0.04989731443502372,0.08418602768869962,0.08886654416627908,0.04839528942185934,0.08479873429562797,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029436407225376715,0.04991251707174247,0.00418602768869962,Solve_Succeeded,0.030788792006205767,False,269.1328390597116,0.0,0.0,False,False,0.5,10,0.0,321.45803714920226,-0.018675144903517432,0.4015798869488264,0.0899999833571141,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.807919565392055e-06,92.4082140468353,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,0.5,0.10475690776997736,0.04990360552699416,0.10913626899063283,0.10137531278756123,0.04737400436083457,0.10951410873870604,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015266133210818253,0.04993394732386916,0.02914387030899221,Solve_Succeeded,0.029978167032822967,False,275.82374444720944,0.0,0.0,False,False,0.5,10,0.0,307.8950314346442,-0.024406033457778982,0.40159248685423254,0.08999999508619712,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.8087840969458185e-06,92.41738122775185,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,1.0,0.11747468136207531,0.04990963970210304,0.1340895904342742,0.11999362183814916,0.04856038540181773,0.13376345525563044,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0026170538916969743,0.04997016460444679,0.054119932231149206,Solve_Succeeded,0.03066004195716232,False,396.8178973319353,0.0,0.0,False,False,0.5,10,0.0,271.08289686621185,-0.039952378362564225,0.40162486243193063,0.09000000342039711,0.0899999833571141,0.086658902851115,0.086658902851115,0.17331780570223,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.811371400439221e-06,92.44795569830396,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,1.5,0.12887038040958038,0.04991495046322766,0.15904574706096028,0.1371936582240329,0.04846856091198399,0.1587539607935262,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.008664940594765566,0.05000546804135266,0.0791138732816634,Solve_Succeeded,0.03008641704218462,False,514.8077241187702,0.0,0.0,False,False,0.5,10,0.0,259.21943627003407,-0.0449391942615177,0.4016744554206741,0.17665889951424205,0.08999999508619712,0.08987596330620129,0.08987596330620129,0.006434120910172592,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.815673410908204e-06,92.50126093164232,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,2.0,0.13908149732816955,0.049920035430728364,0.1840045016796715,0.14261102179173238,0.05097970413294382,0.18493434023966354,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018717985668361595,0.05004035525494712,0.1041253610546715,Solve_Succeeded,0.033223083009943366,False,1520.992891718066,0.007747582939781755,0.0,False,False,0.5,10,0.0,249.33034127112634,-0.04907463046788341,0.4017399997587981,0.17987597265909328,0.09000000342039711,0.0899953986639067,0.0899953986639067,0.00023887071541081606,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.821683865874462e-06,92.57787301751623,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,2.5,0.14823132739679654,0.04992493288192593,0.2089657510620549,0.15067991614954088,0.04934537673264445,0.20903407831171758,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02766601961216006,0.05007486452255092,0.1291541971069768,Solve_Succeeded,0.03322966699488461,False,970.9043730766655,0.004872620946000883,0.0,True,False,0.5,10,0.0,216.64612696905746,-0.06279745678221021,0.4018206300465545,0.17999540709957385,0.17665889951424205,0.1734416796607252,0.1734416796607252,0.16689256199363703,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.829398274912896e-06,92.6781485625471,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,3.0,0.15643022146487456,0.04992918583453116,0.23392928729282778,0.1547829859793591,0.05107464924490764,0.23422255460498984,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03562003627968938,0.050108538861874906,0.15420007830845278,Solve_Succeeded,0.03502195799956098,False,3073.351812893263,0.010837423770434923,0.0,False,False,0.5,10,0.0,206.8154164556548,-0.06685137483354765,0.40191568368588926,0.26344168863633116,0.17987597265909328,0.17963711160484805,0.17963711160484805,0.012390863888245673,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.838813892443485e-06,92.80234211919753,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,3.5,0.16377703935582025,0.04993325039483685,0.2588949022282514,0.16009168682471592,0.05062205549645341,0.25842223167127465,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.042679538498481426,0.05014183437921186,0.17926270130051702,Solve_Succeeded,0.03547387500293553,False,3145.5583160532624,0.010554442498257322,0.0,False,False,0.5,10,0.0,199.40889199705452,-0.06985729798276928,0.40202462079258067,0.2696371204681699,0.17999540709957385,0.17998210605163847,0.17998210605163847,0.0006899888935808507,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.849929693634492e-06,92.95065379865223,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,4.0,0.1703604605569263,0.04993717418435099,0.2838625136481913,0.17057661871039928,0.04939551608131232,0.2840258041909494,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04893384875994414,0.05017479869606973,0.2043418886481913,Solve_Succeeded,0.03591441595926881,False,3182.7548334385397,0.009611428642867126,0.0,False,False,0.5,10,0.0,169.72099512917387,-0.08218103119852349,0.40214698367832524,0.269982114704961,0.26344168863633116,0.2603434082365882,0.2603434082365882,0.16072260436989944,False,False,81928.09375,6188.754562618874,20.973993032370615,4.862746353312464e-06,93.12325338215955,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,corridor_centered_nmpc,4.5,0.1762598306316544,0.04994051080599581,0.3088319396310053,0.1684878608054222,0.05057226443583326,0.30801089054634373,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0544629556316544,0.05020698541537081,0.22943736321498967,Solve_Succeeded,0.039645083947107196,False,4417.560113980409,0.01173646834845854,0.0,False,False,0.5,10,0.0,161.04331680778392,-0.08563985860283091,0.40228237351219553,0.3500000089695837,0.2696371204681699,0.2692921088403111,0.2692921088403111,0.017897401207445762,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.877266227783278e-06,93.32029421020523,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
