scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
28,stress,10083,nominal_nmpc,0.0,0.06481936163560599,0.03266667868451519,0.11845647404818159,0.06497382274284073,0.03238770653676577,0.1153723355017803,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.055180638364394005,0.032681881321233945,0.03845647404818159,Solve_Succeeded,0.028785208996850997,0.0,0.060964625037740916,False,0.0,False,False,0.0,0.0,0.0,0.0,1147.2673081123858,-0.008379492120910558,0.4015798869488264,0.2416591990377211,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.703570892419912e-06,90.4026325523107,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,0.5,0.07353996223979462,0.032689540558138816,0.13479553569856584,0.07530350048788588,0.03320062396259026,0.1359952952738392,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.046483078741000994,0.032719882355013816,0.05480313701692521,held,0.0,0.0,7.595797069370747e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,1139.0668586739403,-0.011921680339154507,0.40159248685423254,0.2416591990377211,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.704416660614774e-06,90.411600773334,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,1.0,0.0813629616065709,0.032712247009661514,0.1511459887267616,0.08136695723243836,0.03324012311206031,0.15112370753787144,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.038728773647201384,0.03277277191200526,0.0711763305236366,held,0.0,0.0,5.8542005717754364e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,1100.9586238928293,-0.02837702595956476,0.40162486243193063,0.2416591990377211,0.2416591990377211,0.2348868921432429,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.70694781057182e-06,90.44151167092373,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,1.5,0.08838164108265735,0.032734198976957896,0.167507605730408,0.08588644103808103,0.035900936860534645,0.16956930756892796,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.03182379873215746,0.0328247165550829,0.08757573195111111,held,0.0,0.0,5.208305083215237e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,1063.5508289900968,-0.0445081248029169,0.4016744554206741,0.2416591990377211,0.2416591990377211,0.24146941052209403,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.7111564523649246e-06,90.49365999423361,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,2.0,0.09467942925059623,0.032755409660362875,0.1838800128337085,0.09503153956127948,0.03063813506525188,0.18175847011372323,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.025684082409211717,0.03287572948458163,0.1040008722087085,Solve_Succeeded,0.028237749997060746,0.0,0.05696916696615517,False,0.0,False,False,0.0,0.0,0.0,0.0,1036.4335851115945,-0.05616703722780329,0.4017399997587981,0.08908439058538532,0.2416591990377211,0.24165388036548352,0.24165388036548352,0.12330776073096705,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.7170364594334675e-06,90.56860932985019,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,2.5,0.10033111679836904,0.03277608414848626,0.20026289072606476,0.10074569678553416,0.033158133494643666,0.19129587617898716,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.020234190986267442,0.03292601578911125,0.12045133677098664,held,0.0,0.0,7.47920130379498e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,1030.9536246744833,-0.05846723115415997,0.4018206300465545,0.08908439058538532,0.2416591990377211,0.24165904998616086,0.24165904998616086,1.0339241354684336e-05,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.724583438810283e-06,90.66670854478376,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,3.0,0.10540385561566906,0.03279665454060419,0.21665607938763598,0.10792757370197069,0.03208952284955697,0.21472471071690258,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.015406329569516125,0.03297600756794793,0.13692687040326096,held,0.0,0.0,5.920900730416179e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,1056.8571872591026,-0.04724372967024005,0.40191568368588926,0.08908439058538532,0.08908439058538532,0.09336017409330488,0.15165904998616087,-0.18,False,True,81959.38134765625,6193.341204448907,20.98953738670099,4.733794704504039e-06,90.78820666681806,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,3.5,0.10995805426146825,0.03281774792766912,0.23305968359067097,0.1080932162337781,0.02827945389540682,0.2314006747325591,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.011139446595870572,0.033026331912044134,0.1534274826629366,held,0.0,0.0,6.187497638165951e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,1073.8452482918321,-0.039870733606849805,0.40202462079258067,0.08908439058538532,0.08908439058538532,0.08920421601824816,0.08920421601824816,-0.12490966793582542,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.744669253925434e-06,90.93329946402505,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,4.0,0.1140479314079923,0.032839185480488045,0.249473920167866,0.1146616874345704,0.03249642333303574,0.24805282392631442,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-0.007378680388989867,0.03307680999220679,0.169953295167866,Solve_Succeeded,0.02856716699898243,0.0,0.057164917001500726,False,0.0,False,False,0.0,0.0,0.0,0.0,1069.8436263142382,-0.04151263819264438,0.40214698367832524,0.2019784397747553,0.08908439058538532,0.0890877485978605,0.0890877485978605,-0.0002329348407753007,False,False,81928.09375,6188.754562618874,20.973993032370615,4.757207747254917e-06,91.10215303280614,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
28,stress,10083,nominal_nmpc,4.5,0.11772191511862237,0.03286054694277824,0.26589885617590175,0.11881921378869308,0.028822159152196283,0.27221327966834546,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,-0.004074959881377627,0.03312702155215324,0.18650427975988612,held,0.0,0.0,8.162501035258174e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,1066.1582910659608,-0.04300183666277041,0.40228237351219553,0.2019784397747553,0.08908439058538532,0.08908448469101476,0.08908448469101476,-6.527813691481477e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.7714124896582865e-06,91.2949173856221,0.9414267420532418,1.0886835044713135,1.311983112619897,0.7630708861620805,0.13987239840286533,1.0,0.0012868352321833288,0.002322933956244203,0.004786829380271123,-0.055180638364394005,0.032681881321233945,0.03845647404818159,1166.6600286802363,False
