scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,stress,10070,online_slack_mpc_fast,0.0,0.1082433138383959,0.028373765139639805,0.08728325310030272,0.11216050695218399,0.03017550095642045,0.08596155627705325,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.011756686161604094,0.02838896777635856,0.007283253100302714,Solve_Succeeded,0.016987666953355074,False,0.977250386030037,1.2170995166632563,0.062160506952184,1.4746281428644457e-09,8.859018296095297e-09,0.0002570023102802106,4163.505214059781,-0.03360298103039947,0.4015798869488264,0.0002570023102802106,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,3.85610596590368e-06,74.11435666466873,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,0.5,0.1104225691259288,0.028457015246891003,0.10149094983998279,0.10268079966473155,0.030024575592272194,0.10159791571837702,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.009600471854866816,0.028487357043766003,0.021498551158342163,Solve_Succeeded,0.016898332978598773,False,0.977250386030037,1.9905844369647294,0.05265775868393595,1.4746193209613537e-09,8.859015134428951e-09,6.64149532299768e-05,4161.529925004264,-0.03464063474963316,0.40159248685423254,6.64149532299768e-05,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,3.856799347986479e-06,74.12170903829771,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,1.0,0.11241422875775874,0.028540227573316184,0.11574026204676625,0.11112501747536452,0.027740627093929854,0.11483851903259693,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00767750649601355,0.02860075247565993,0.03577060384364125,Solve_Succeeded,0.016976959072053432,False,0.977250386030037,1.228916762675916,0.06103328222159224,8.72419624169385e-10,6.923364735391775e-09,1.336340415124799e-05,4159.709919581241,-0.035588012837631765,0.40162486243193063,1.336340415124799e-05,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,3.858874448516098e-06,74.14623074601282,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,1.5,0.11423781660320878,0.0286234050415753,0.1300311715758993,0.122107425431425,0.029303535247613192,0.12968069026292472,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.00596762321160603,0.028713922619700304,0.050099297796602424,Solve_Succeeded,0.01636150002013892,False,0.977250386030037,1.1678148695442427,0.06504716575285507,1.4745631512619998e-09,8.858989801212857e-09,0.0005320833448591052,4157.975134771464,-0.03648091569001716,0.4016744554206741,0.0005320833448591052,0.0002570023102802106,0.0002285318009902965,0.0002285318009902965,0.000457063601980593,False,False,81989.78106689453,6198.124722339112,21.005748963664374,3.862324799132243e-06,74.18898325580304,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,2.0,0.115910823862597,0.028706549192373695,0.14436366139688783,0.11571260536260355,0.02864406955688654,0.14599172839815452,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004452687797210947,0.02882686901659245,0.06448452077188783,Solve_Succeeded,0.017172083957120776,False,0.977250386030037,1.0645039162714165,0.06534909370279561,8.726313270430941e-10,6.924043926748442e-09,0.0006108711556069414,4156.44029599052,-0.037258191433324754,0.4017399997587981,0.0006108711556069414,6.64149532299768e-05,8.437412727467476e-05,8.437412727467476e-05,-0.0002883153474312435,False,False,81981.87109375,6196.824988604601,21.00134410223131,3.867145377126103e-06,74.25042861015655,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,2.5,0.11744892103804754,0.02878966387831393,0.15873771582614032,0.11146256329270135,0.02740903288003196,0.1603462334076816,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.003116386746588942,0.028939595518938918,0.0789261618710622,Solve_Succeeded,0.016905375057831407,False,0.977250386030037,1.3063144419620456,0.06089725550806488,8.723672992278938e-10,6.923196745846418e-09,0.00036865820251470244,4154.990499966097,-0.03797977869620913,0.4018206300465545,0.00036865820251470244,1.336340415124799e-05,2.1229914962628472e-05,2.1229914962628472e-05,-0.00012628842462409257,False,False,81971.73309326172,6195.226102903411,20.995925400097143,3.873332581032478e-06,74.33085281904121,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,3.0,0.11886614757498712,0.028872750669479693,0.17315332053446314,0.11767479159553258,0.02896002929494233,0.17462782916471586,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0019440376101980683,0.02905210369682344,0.09342411155008813,Solve_Succeeded,0.01673662499524653,False,0.977250386030037,1.0800470306186976,0.0668646064103474,8.727132317132512e-10,6.924307135678439e-09,0.0005463199553850987,4153.515856441474,-0.03870287247229078,0.40191568368588926,0.0005463199553850987,0.0005320833448591052,0.00047549141264731126,0.00047549141264731126,0.0009085229953693656,False,False,81959.38134765625,6193.341204448907,20.98953738670099,3.880884208807975e-06,74.4304600417106,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,3.5,0.12017508070553354,0.028955808952038156,0.18761046143058738,0.12370270760489135,0.028297687532821976,0.18786613478427822,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.0009224201518052838,0.029164392936413167,0.107978260502853,Solve_Succeeded,0.017535624909214675,False,0.977250386030037,1.0858270327458013,0.0671232635859703,8.725771441702935e-10,6.92386869925104e-09,0.0008336547302601572,4152.191587800928,-0.039335010382826045,0.40202462079258067,0.0008336547302601572,0.0006108711556069414,0.0005958738965340718,0.0005958738965340718,0.00024076496777352113,False,False,81944.83013916016,6191.180999058791,20.98221634458463,3.889799438504615e-06,74.54941077376425,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,4.0,0.12138698810146033,0.029038841628996042,0.2021091249945227,0.1251595176194147,0.03164083017612573,0.207423946506481,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-3.962369552183709e-05,0.029276466140714785,0.12258849999452269,Solve_Succeeded,0.01689587498549372,False,0.977250386030037,1.6570304219298475,0.061350689505282385,1.4747694796353093e-09,8.859081099529124e-09,0.0014124247324278467,4151.004684072719,-0.039882867498013695,0.40214698367832524,0.0014124247324278467,0.00036865820251470244,0.00039382897440519486,0.00039382897440519486,-0.00040408984425775393,False,False,81928.09375,6188.754562618874,20.973993032370615,3.900078811354972e-06,74.68784118521828,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc_fast,4.5,0.12251196504284319,0.029121851354203993,0.21664929909458833,0.11204425514344682,0.028482187484569734,0.21471518445894894,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0007150900428431889,0.02938832596357899,0.1372547226785727,Solve_Succeeded,0.016490750014781952,False,0.977250386030037,1.4525750712969439,0.06024738014344683,8.726300509633798e-10,6.924041316544624e-09,0.0010183047628625728,4149.799474055613,-0.0404276631131592,0.40228237351219553,0.0010183047628625728,0.0005463199553850987,0.0005294271271226487,0.0005294271271226487,0.00027119630543490775,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,3.911724217192062e-06,74.84587426006894,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
