tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,18,10073,truth_consistent_slack_oracle,10.0,0.26088986949826193,0.06208169476761871,0.7071400003692528,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.13248794905930444,0.06265295209183747,0.6300599222442529,20.81262440308339,81562.01171875,6141.139840938384,124.06053433184474,0.3499840846557659,0.3500000099996758,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,11.0,0.26501310961062546,0.06190340732643162,0.7691325662567341,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.13495052387674344,0.06252760410377536,0.6926503103973591,20.7755818231183,81472.33837890625,6130.2097602705635,125.3797870039694,0.3499945211566648,0.35000000999964925,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,12.0,0.2681619216467732,0.06172480883124578,0.8309466857773309,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.13631006979492136,0.062401183342964524,0.7551148107773309,20.735907258102767,81374.78125,6118.5030649893715,126.83768818756664,0.34999811821020826,0.35000000999961844,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,13.0,0.2705284629019184,0.06154591802531945,0.8925820578991944,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.13676388814197327,0.0622737085526632,0.8174523606335694,20.693684147169208,81269.45458984375,6106.044375314271,128.43726561016288,0.34999935797381976,0.3500000099995824,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,14.0,0.2722669573782793,0.06136674647407821,0.9540383966133669,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.13647134695303922,0.06214519129829696,0.8796619122383669,20.64899104951369,81156.47265625,6092.856871551574,130.181879977591,0.34999978527181075,0.35000000999954006,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,15.0,0.2735011809551127,0.0611872999233638,1.0153154244633635,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.1355613661402979,0.06201563732570756,0.9417424264164885,20.60190237372883,81035.94970703125,6078.962509297259,132.0752383521403,0.3499999325446836,0.35000000999948977,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,16.0,0.2743304694845769,0.061007579362280434,1.0764128672781892,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.1341384255888293,0.061885047623999184,1.0036928672781893,20.552488952527018,80908.0,6064.382189019411,134.12140690331597,0.3499999833038483,0.35000000999942954,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,17.0,0.2748345412704836,0.06082758185889895,1.1373304498498744,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.13228738763536702,0.061753419261242705,1.0655121978967494,20.500818503759668,80772.73779296875,6049.1358920902585,136.32482350943923,0.35000000079850707,0.3500000099993566,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,18.0,0.2750773678822037,0.06064730121778537,1.198067892354164,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.13007736788220373,0.06162074604200412,1.1271993767291641,20.44695600594777,80630.27734375,6033.242791593229,138.69031053971506,0.3500000068281837,0.350000009999267,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,19.0,0.27511028109374186,0.060466728496380365,1.2586249073555076,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.12756484213626587,0.06148701902372411,1.1887533546211326,20.39096400829609,80480.73291015625,6016.721343798232,141.2230880500156,0.35000000890631866,0.3500000099991554,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,20.0,0.2749744666829379,0.06028585240896843,1.3190011972701474,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.12479614020831512,0.061352226920687175,1.2501730722701474,20.332902889650182,80324.21875,5999.589364571574,143.92878756136432,0.35000000962249733,0.3500000099990141,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,21.0,0.27470296608185313,0.060104659640820325,1.3791964521866216,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.12180944756333462,0.06121635641816408,1.3114574580459966,20.27283107707244,80160.84912109375,5981.864093870782,146.8134665462709,0.3500000098692435,0.35000000999883174,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,22.0,0.2743222829944263,0.059923135090361734,1.4392103479631153,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.11863641193818486,0.06107939241458048,1.3726054260881153,20.210805232059418,79990.73828125,5963.562250691366,149.88362371747314,0.35000000995416775,0.3500000099985918,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,23.0,0.2738536725355118,0.05974126119823567,1.4990425441093829,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.11530343248064212,0.06094131735057942,1.4336158741875078,20.146880410522424,79814.00048828125,5944.700080271976,153.14621519190547,0.35000000998328057,0.3500000099982677,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,24.0,0.27331416897406935,0.05955900391560378,1.5586926743164862,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.11183268749258787,0.06080209717732254,1.494487674316486,20.08111020126924,79630.75,5925.293394955936,156.60867158689481,0.3500000099931022,0.350000009997813,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,25.0,0.27271741819940776,0.059376342240757767,1.618160344738358,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.10824296689625276,0.06066171089310151,1.5552196709102328,20.01354684669993,79441.10107421875,5905.35760980471,160.2789160938426,0.3500000099961894,0.3500000099971497,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,26.0,0.27207435183467155,0.059193253762914504,1.6774451398130599,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.1045503463477031,0.060520136087133254,1.61581068668806,19.944241348659794,79245.16796875,5884.907773831726,164.16538356568438,0.3500000099968187,0.3500000099961335,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,27.0,0.27139372199543027,0.05900971469767572,1.7365466208732052,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.10076872199543027,0.06037734897501947,1.6762595212638303,19.87324356180684,79043.06494140625,5863.958597552136,168.2770406473441,0.35000000999636965,0.3500000099944783,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,28.0,0.27068253046746316,0.05882569990149966,1.7954643247810014,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.09691023965813533,0.06023332441321841,1.7365649497810014,19.800602276399946,78834.90625,5842.524477410941,172.62340697259748,0.35000000999513015,0.3500000099915577,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,29.0,0.26994637313639414,0.05864118286872304,1.8541977625687616,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.09298563925436396,0.06008803589606679,1.7967257215531365,19.726365292062432,78620.80615234375,5820.619517548277,177.2145774457895,0.350000009992789,0.35000000998581915,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,30.0,0.26918971639068373,0.05845613571393913,1.9127464180688918,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.08900453120549853,0.05994145553815788,1.8567405586938919,19.65057948379968,78400.87890625,5798.257549279098,182.06124562235988,0.3500000099882214,0.3500000099726877,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,31.0,0.2684161189196096,0.05827052914195442,1.9711097465198661,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.0849756182337385,0.059793554044298175,1.9166081547229912,19.573290861329905,78175.23876953125,5775.452148599784,187.17472819789745,0.3500000099780416,0.35000000993482144,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,32.0,0.2676284096791702,0.058084332407080205,2.029287173136678,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.08090687332800417,0.05964430066879896,1.976327173136678,19.494544622611564,77944.0,5752.216651982374,192.56699061125943,0.3500000099497177,0.35000000977339213,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,33.0,0.2668288306728386,0.05789751326314492,2.0872780916358273,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.07680568252469042,0.05949366316548867,2.0358962459327024,19.414385202309198,77707.27685546875,5728.564170675286,198.25067376300797,0.3500000098341647,0.35000000824167954,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,34.0,0.26601915148762867,0.05771003790532759,2.1450818627061286,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.07267895944373293,0.05934160772954635,2.0953139720811285,19.33285631582411,77465.18359375,5704.507603695355,204.23912184591444,0.3500000087905468,0.34999989548779054,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,True
stress,18,10073,truth_consistent_slack_oracle,35.0,0.26520076115659585,0.05752187090588695,2.2026978124180223,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.06853323715110887,0.05918809893323069,2.1545789159336475,19.25000099942194,77217.83447265625,5680.059649668205,210.54641127946485,0.349999934538818,0.34999965937405786,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,False
stress,18,10073,truth_consistent_slack_oracle,36.0,0.26437474181978604,0.05733297514224779,2.2601252305652415,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.06437474181978603,0.059033099653966546,2.2136896055652415,19.165861646911356,76965.34375,5655.232817650954,217.1873807350564,0.3499997542125856,0.33357220130199683,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,False
stress,18,10073,truth_consistent_slack_oracle,37.0,0.26354198891428227,0.057143512656225484,2.317363435090317,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.060209512919769226,0.05887677193356923,2.272644597199692,19.080480043263627,76707.82568359375,5630.039437052273,224.17766223287398,0.3392341361079643,0.30084929200147326,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,False
stress,18,10073,truth_consistent_slack_oracle,38.0,0.2627034884317641,0.0569538676668301,2.3744120367216475,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.05604368047565983,0.058719499991048855,2.3314427398466475,18.99389739550893,76445.39453125,5604.4916667489015,231.5337132851633,0.3140790460647269,0.2691484314941355,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,False
stress,18,10073,truth_consistent_slack_oracle,39.0,0.261860368300792,0.056764314314448214,2.431271020941889,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.05188351644894018,0.058561557966791966,2.390083257270014,18.90615436120024,76178.16455078125,5578.601503484431,239.27285005373926,0.28463425655130303,0.25031979086081496,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,False
stress,18,10073,truth_consistent_slack_oracle,40.0,0.26101363201979083,0.05657479306853595,2.487940488499115,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.04773516837095679,0.0584028863302547,2.448565488499115,18.817291074697604,75906.25,5552.380789624953,247.41328148202928,0.2621466447263057,0.25031979086081496,0.0,False,False,oracle_solution,0.0,False,0.9105211926672429,1.2289362146249683,0.8904853002843562,1.0901480230629623,0.7782260897764129,-4094.7255962242434,False
