scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
14,stress,10069,online_slack_mpc_fast,0.0,0.10168939930212621,0.03345038739744155,0.06472219694800185,0.10441866162116176,0.03192297758773707,0.06474822206410465,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018310600697873783,0.0334655900341603,-0.015277803051998148,Solve_Succeeded,0.01777208293788135,False,0.905090732582325,1.7688634754292214,0.05441866162116177,1.474771258035148e-09,8.859081986147717e-09,0.00012877969050806995,4970.51874832658,-0.020017586964158052,0.4015798869488264,0.00012877969050806995,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.364035634542537e-06,122.31676489590757,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,0.5,0.10695891429615664,0.0335497351325927,0.08147223271961737,0.10922392040270931,0.03490326021096581,0.07898216109926044,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013064126684638966,0.0335800769294677,0.001479834037976746,Solve_Succeeded,0.018210666021332145,False,0.905090732582325,1.7534815256838905,0.05920087942191371,1.4750040714962516e-09,8.859184495591208e-09,0.0007122279580677245,4964.353005345678,-0.021984468375888723,0.40159248685423254,0.0007122279580677245,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.3651799776498845e-06,122.32889909766111,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,1.0,0.11172653686998507,0.033648965522774424,0.0982719125334852,0.10610562527451577,0.030979588917868735,0.09470864682314611,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.008365198383787215,0.03370949042511817,0.0183022543303602,Solve_Succeeded,0.017153042019344866,False,0.905090732582325,1.6313906602787045,0.05601389002074349,1.4747004306825687e-09,8.859050557731676e-09,0.0006388869352598314,4958.758567286746,-0.02376304273890052,0.40162486243193063,0.0006388869352598314,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.3686046796245005e-06,122.36936920483625,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,1.5,0.11604449410635109,0.03374808936247638,0.11512118046748887,0.1193280022070933,0.03059858100689392,0.11800413399312248,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.0041609457084637175,0.03383860694060138,0.03518930668819199,Solve_Succeeded,0.016948541975580156,False,0.905090732582325,1.2391676818812658,0.06474171602049886,1.4746710891457569e-09,8.85903755623752e-09,0.001066065170100429,4953.631640369487,-0.025385012945924365,0.4016744554206741,0.001066065170100429,0.00012877969050806995,0.0001236544171709033,0.0001236544171709033,0.0002473088343418066,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.374299065221517e-06,122.4399270417258,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,2.0,0.11995957743707038,0.0338471154371101,0.1320199854890149,0.11828009577290892,0.03689958534120876,0.1342077870064354,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.00040393422273757307,0.03396743526132886,0.05214084486401489,Solve_Succeeded,0.016784333041869104,False,0.905090732582325,2.409442607197061,0.05555081012542723,1.4751590551815055e-09,8.859254486280427e-09,0.0019723587163406673,4948.815751564406,-0.026899166598540396,0.4017399997587981,0.0019723587163406673,0.0007122279580677245,0.000688803454838846,0.000688803454838846,0.0011302980753358856,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.382254845068669e-06,122.5413351534687,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,2.5,0.12351370764524852,0.033946049462781465,0.14896828018590086,0.12682571407171375,0.035661947379542265,0.1486824079107217,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0029483998606120443,0.034095981103406454,0.06915672623082274,Solve_Succeeded,0.01663545798510313,False,0.905090732582325,2.9711464798661016,0.05242034227293868,1.4750719975898287e-09,8.85921610331683e-09,0.0028911614472645493,4944.584983993546,-0.02821724487403791,0.4018206300465545,0.0028911614472645493,0.0006388869352598314,0.0006408735513626744,0.0006408735513626744,-9.585980695234328e-05,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.392466075384047e-06,122.67406556485975,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,3.0,0.12674444284169445,0.034044902691050156,0.16596602138349445,0.12530300818282142,0.03294328044955744,0.1642658545350701,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.005934257656509262,0.0342242557183939,0.08623681239911944,Solve_Succeeded,0.017793042003177106,False,0.905090732582325,1.9977388701511003,0.05821045077174947,1.4748677325413105e-09,8.859124940485169e-09,0.0032569810282127346,4940.562471955376,-0.029458637507815907,0.40191568368588926,0.0032569810282127346,0.001066065170100429,0.001049143066482182,0.001049143066482182,0.0008165390302390151,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.404929121961867e-06,122.83845521600807,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,3.5,0.12968543238717856,0.03414367888418006,0.18301316965666486,0.12941618578619715,0.03681645930006444,0.1808063684359376,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008587931529839735,0.03435226286855507,0.10338096872893049,Solve_Succeeded,0.017040584003552794,False,0.905090732582325,3.6312988034659726,0.0497455989709607,1.4751613370429578e-09,8.859255972616597e-09,0.004079568746022162,4936.699433942705,-0.030638115369194092,0.40202462079258067,0.004079568746022162,0.0019723587163406673,0.0019356158686446778,0.0019356158686446778,0.0017729456043249917,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.419642628276586e-06,123.03476898545266,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,4.0,0.13236682208529513,0.03424238087167694,0.20010968722471148,0.13384209758141455,0.03889404423113121,0.20190769548397183,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010940210288312963,0.034480005383395684,0.12058906222471148,Solve_Succeeded,0.018021915922872722,False,0.905090732582325,5.242733417544656,0.04402380889244731,1.4753105897997262e-09,8.85932294268479e-09,0.005093711195843576,4933.097222398398,-0.03172288105806606,0.40214698367832524,0.005093711195843576,0.0028911614472645493,0.002853131908156121,0.002853131908156121,0.0018350320790228867,False,False,81928.09375,6188.754562618874,20.973993032370615,6.436607487566983e-06,123.2632316053048,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
14,stress,10069,online_slack_mpc_fast,4.5,0.13481561941456668,0.034341013548337206,0.21725553823487648,0.1347272643998818,0.03457475523743365,0.21436453245705286,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013018744414566685,0.0346074881577122,0.13786096181886084,Solve_Succeeded,0.017453292035497725,False,0.905090732582325,3.6206358871336977,0.0509707421352843,1.4750013150676573e-09,8.8591847332524e-09,0.005464502329574112,4929.8976702638865,-0.0326677069726798,0.40228237351219553,0.005464502329574112,0.0032569810282127346,0.003240908329799667,0.003240908329799667,0.0007755528432870917,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.455826818773454e-06,123.52404604574775,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,0.15509073258232495,1.5,0.0026532375258074086,0.0033694965161910713,0.0029822781378220616,-0.018310600697873786,0.0334655900341603,-0.015277803051998141,5033.200002175625,False
