scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
5,moderate,60,learned_residual_nmpc,5.0,0.17855218154720262,0.05016080170282206,0.3115305490178762,0.1778716975703823,0.05097429117103369,0.31265498379327744,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.05634453408492553,0.050455935980165824,0.2322763986272512,8.425205672013547e-11,4.722193261841312e-05,-5.985842377320694e-11,not_applicable,0.0,,False,167.10915886664412,-0.0730058116200834,0.4024304356602051,0.3500000099533531,0.3500000099533531,0.3499998908223207,0.3499998908223207,1.0083318700004895e-06,False,False,81888.12255859375,6183.133755185188,20.95494384003998,4.817078213314938e-06,92.08120309083382,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,learned_residual_nmpc,5.5,0.18370412852513124,0.05016410338463525,0.33661177860790825,0.1852367836371495,0.05072543614551061,0.3366029730155454,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.06104584234543302,0.05048770690026024,0.2575123364692364,8.425205672013547e-11,4.722193261841312e-05,-5.985842377320694e-11,not_applicable,0.0,,False,162.66547727093337,-0.07469418155996574,0.40259084988176863,0.3500000099533531,0.3500000099533531,0.3499999871837848,0.3499999871837848,1.927229281717402e-07,False,False,81864.91632080078,6179.952766846162,20.944163314397265,4.834738092844325e-06,92.32371430961122,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,learned_residual_nmpc,6.0,0.1883209616989621,0.05016732031129614,0.36169463751265574,0.18690695747446417,0.05139810071982815,0.36009073534952535,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.06517281355081395,0.05051920263551489,0.28276409063765573,9.812176071655188e-11,4.832227205042727e-05,-1.1242070468986398e-10,Solve_Succeeded,0.03891687502618879,21075.918594410763,False,158.56963678262937,-0.07620675745220025,0.4027633234553852,0.3500000099643181,0.3500000099533531,0.35000000560139516,0.35,2.563243040043517e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,4.854091342461562e-06,92.59071352606355,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,learned_residual_nmpc,6.5,0.19245838306771068,0.050170459011948394,0.38677908502186553,0.19737915518792645,0.04946165535034129,0.38447570252362084,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.06878179270419903,0.050550429715073404,0.3080315252074124,9.812176071655188e-11,4.832227205042727e-05,-1.1242070468986398e-10,not_applicable,0.0,,False,154.77863479562447,-0.07756181998019582,0.40294758617496185,0.3500000099643181,0.3500000099533531,0.35000000912156143,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,4.875146778028813e-06,92.88234939514982,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,False
5,moderate,60,learned_residual_nmpc,7.0,0.19616629528230065,0.05017352520089243,0.4118650834824419,0.1974114250882642,0.050592834533784284,0.4130898419827894,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.07192332546062713,0.050581393853236185,0.3333145073105669,9.812176071655188e-11,4.832227205042727e-05,-1.1242070468986398e-10,not_applicable,0.0,,False,151.25404658168307,-0.07877574645620114,0.4031433865961587,0.3500000099643181,0.3500000099643181,0.35000000980324164,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,4.897914821340027e-06,93.1987778029288,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,7.5,0.1994894053743758,0.050176523864286796,0.43695259791309793,0.20198627768841299,0.04978166334806977,0.43805707836558266,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.07464276185585728,0.05061210003616179,0.35861290675098856,9.812176071655188e-11,4.832227205042727e-05,-1.1242070468986398e-10,not_applicable,0.0,,False,147.9615130474916,-0.0798632116759467,0.40335048914940924,0.3500000099643181,0.3500000099643181,0.35000000993353153,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,4.922407497835007e-06,93.54016354517145,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,8.0,0.20246776563592575,0.05017945933713313,0.46204159565988556,0.20067985015963039,0.05056814483700795,0.46034842711231894,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.07698079718599435,0.05064255259885187,0.38392659565988557,1.4813437976268773e-10,4.468140105018392e-05,-1.4660805902622087e-10,Solve_Succeeded,0.036497958994004875,12741.534920320968,False,144.87029092765522,-0.08083736547992536,0.4035686718725181,0.35000000993058,0.3500000099643181,0.3500000099584339,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,4.948638436711224e-06,93.90668164899502,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,8.5,0.20513725819214798,0.050182335371735644,0.4871320460880478,0.20313731250926303,0.0499426061254516,0.4859061174122379,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.078973956580351,0.05067275529361064,0.40925544818765713,1.4813437976268773e-10,4.468140105018392e-05,-1.4660805902622087e-10,not_applicable,0.0,,False,141.9528550753241,-0.08170999090191614,0.4037977245977856,0.35000000993058,0.3500000099643181,0.35000000996319347,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,4.976622873390379e-06,94.29851843574009,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,9.0,0.20753002912898738,0.050185155198625396,0.5122239203061827,0.21084495571988,0.05405951358208932,0.511874905411156,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.0806550291289874,0.05070271135096915,0.4345993402280577,1.4813437976268773e-10,4.468140105018392e-05,-1.4660805902622087e-10,not_applicable,0.0,,False,139.18454456871854,-0.08249164596407295,0.4040374474800409,0.35000000993058,0.35000000993058,0.3500000099368134,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.006377654301925e-06,94.71587239289218,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,9.5,0.20967487742666369,0.05018792158077974,0.537317190919163,0.20826408437672717,0.04769154157728172,0.5374378651250504,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.08205345681623843,0.05073242353390474,0.4599581491711161,1.4813437976268773e-10,4.468140105018392e-05,-1.4660805902622087e-10,not_applicable,0.0,,False,136.54324776179604,-0.08319179080094216,0.40428764978530923,0.35000000993058,0.35000000993058,0.3500000099317714,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.037921243950821e-06,95.15895490307835,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,10.0,0.21159760340386036,0.050190636861874846,0.5624118318066461,0.21066361601716016,0.050241525378368415,0.5609040963755265,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.08319568296490287,0.0507618941860936,0.4853317536816461,2.337565974119826e-10,3.973153798142448e-05,-1.6914845912818777e-10,Solve_Succeeded,0.03737083304440603,10380.88928116034,False,134.00912194705464,-0.08381890162361758,0.40454814888211915,0.3500000096832798,0.35000000993058,0.3500000099308077,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.0712737342413695e-06,95.62799086492704,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,10.5,0.21332132088751235,0.05019330300922722,0.5875078179243586,0.21173006875271572,0.04973486463876446,0.5892997978639427,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.08410546440603087,0.050791125274852224,0.5107200335005304,2.337565974119826e-10,3.973153798142448e-05,-1.6914845912818777e-10,not_applicable,0.0,,False,131.5643437801213,-0.0843805728809798,0.40481876939269756,0.3500000096832798,0.35000000993058,0.3500000099306235,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.106456856033703e-06,96.1232192314925,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,11.0,0.21486673688437088,0.05019592165200691,0.6126051251256478,0.21179504985198205,0.050881582541856145,0.6129541650109737,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.08480415115048887,0.050820118429350664,0.5361228692662728,2.337565974119826e-10,3.973153798142448e-05,-1.6914845912818777e-10,not_applicable,0.0,,False,129.19288704497504,-0.08488360883609654,0.4050993424719997,0.3500000096832798,0.3500000096832798,0.35000000973055473,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.143493992913707e-06,96.64489348555428,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,11.5,0.21625240213743444,0.05019849411524052,0.6377037300010683,0.2151699130717457,0.048819277338757114,0.6385403257052937,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.08531093694539055,0.050848874974615516,0.5615401423545839,2.337565974119826e-10,3.973153798142448e-05,-1.6914845912818777e-10,not_applicable,0.0,,False,126.88032472064009,-0.08533410565095476,0.40538970519014955,0.3500000096832798,0.3500000096832798,0.3500000096923155,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.182410197161435e-06,97.19328206653023,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,12.0,0.21749493559816513,0.0502010214500643,0.662803609734015,0.21645081165830354,0.05205442824248393,0.6649185512518452,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.08564308374631327,0.05087739596178304,0.586971734734015,3.2938882177369067e-10,3.590539199649356e-05,-1.8936560652882406e-10,Solve_Succeeded,0.03654854197520763,14885.252244128518,False,124.61365264988851,-0.08573752496041734,0.40568969999943083,0.3500000099087001,0.3500000096832798,0.35000000968500683,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.223232207907325e-06,97.76866876040586,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,12.5,0.21860922552989648,0.050203504460636636,0.687904741970633,0.2145990427589379,0.050437616304374225,0.6873308149592031,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.0858161228207058,0.05090568219501164,0.6124175288358674,3.2938882177369067e-10,3.590539199649356e-05,-1.8936560652882406e-10,not_applicable,0.0,,False,122.3811324124002,-0.0860987598154209,0.4059991742710676,0.3500000099087001,0.3500000096832798,0.3500000096836099,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.265988471468979e-06,98.37135306160337,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,13.0,0.21960860967516932,0.050205943728073736,0.7130071047024253,0.21506131577809962,0.04853695073195178,0.7137024898107734,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.08584403491522419,0.05093373425541748,0.6378774074368003,3.2938882177369067e-10,3.590539199649356e-05,-1.8936560652882406e-10,not_applicable,0.0,,False,120.17215127298647,-0.08642219378482896,0.40631797989012214,0.3500000099087001,0.3500000099087001,0.35000000986567853,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.310709163865707e-06,99.00165051386678,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,13.5,0.22050503666648708,0.05020833963173189,0.7381106761601534,0.2251868575398504,0.050637404037014576,0.7396020392427154,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.08573941166648708,0.050961552522356894,0.6633512535527315,3.2938882177369067e-10,3.590539199649356e-05,-1.8936560652882406e-10,not_applicable,0.0,,False,117.9770973136387,-0.08671175392400728,0.4066459728991729,0.3500000099087001,0.3500000099087001,0.35000000990047736,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.3574262155111e-06,99.65989303581331,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
5,moderate,60,learned_residual_nmpc,14.0,0.22130921063309747,0.050210692368123956,0.7632154347177761,0.22302042167537883,0.052065673308840044,0.762168702320484,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.08551360020785742,0.05098913719234271,0.6888389503427761,4.377674334143933e-10,3.251381349400617e-05,-1.966835028177627e-10,Solve_Succeeded,0.041678041976410896,12022.791996812184,False,115.78724806956455,-0.08697095824516247,0.4069830131832363,0.3500000098630972,0.3500000099087001,0.3500000099071285,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.406173338087913e-06,100.34642923572024,0.9472851438103829,0.8581439175685014,0.8218883549768894,1.1961966085206186,0.3021514856561525,1.0,0.002904553797721493,0.0014873038666191403,0.0011797634968893586,-0.040412614765709766,0.050130858041308214,-0.01917497838311747,339.20421081160555,True
