scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
27,moderate,82,online_slack_mpc,0.0,0.07434415353623311,0.04689784075873361,0.0743818325151864,0.07405816575640789,0.046659081012082146,0.07408162455705324,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.045655846463766886,0.04691304339545236,-0.005618167484813599,Solve_Succeeded,0.023077958030626178,False,0.6430061431699842,21.669473233894095,0.01797814076207238,1.7012732279246812e-09,2.0387238390137316e-08,0.06168885273179504,1777.2697261277092,-0.012757397996301658,0.4015798869488264,0.06168885273179504,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.742108648653662e-06,110.36332822712338,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,0.5,0.08881379972411256,0.04693321455514699,0.097839610404173,0.08893087632269307,0.04638324279271223,0.09695624668356956,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03120924125668305,0.04696355635202199,0.01784721172253237,held,0.0,False,0.6430061431699842,21.669473233894095,0.01797814076207238,1.7012732279246812e-09,2.0387238390137316e-08,0.06168885273179504,1760.4118239422066,-0.018722303510943384,0.40159248685423254,0.06168885273179504,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.7431411605425106e-06,110.37427661095317,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,1.0,0.1017928750197528,0.04696826886010368,0.12131499387117448,0.10138186839105683,0.04622048606361027,0.12248899624219804,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.018298860234019484,0.04702879376244743,0.041345335668049474,Solve_Succeeded,0.02334554202388972,False,0.6430061431699842,23.61245855387334,0.01324732134951781,1.549101158695155e-09,9.017843523447453e-09,0.11665541421815412,1728.4072468264894,-0.030039088091150308,0.40162486243193063,0.11665541421815412,0.06168885273179504,0.059819205158025225,0.059819205158025225,0.11963841031605045,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.746231182653759e-06,110.41079176670765,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,1.5,0.11343642122199393,0.04700269887425508,0.14480774712345956,0.11419237235490107,0.046317042776003986,0.14558686154474684,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.006769018592820877,0.047093216452380085,0.06487587334416269,held,0.0,False,0.6430061431699842,23.61245855387334,0.01324732134951781,1.549101158695155e-09,9.017843523447453e-09,0.11665541421815412,1714.275785887382,-0.03501850013016954,0.4016744554206741,0.11665541421815412,0.06168885273179504,0.06163218800396648,0.06163218800396648,0.0036259656918825045,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.751369082983531e-06,110.47445432120918,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,2.0,0.1238833450147551,0.04703686039258973,0.1683176471009934,0.12387296857917748,0.04711418613148058,0.17017445663824224,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.003519833354947155,0.04715718021680849,0.0884385064759934,Solve_Succeeded,0.02354774996638298,False,0.6430061431699842,32.64034557141527,0.005519751828636593,1.8757970657243837e-09,1.1171691835224512e-08,0.16986467330300717,1686.9408128782686,-0.04464685532501315,0.4017399997587981,0.16986467330300717,0.11665541421815412,0.11498778648904706,0.11498778648904706,0.10671119697016117,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.758547382240555e-06,110.56595229968089,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,2.5,0.1332581024139473,0.04707048785497888,0.19184449328787248,0.13381620951931916,0.04719284813183303,0.19153336880357852,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.012692794629310833,0.04722041949560387,0.11203293933279436,held,0.0,False,0.6430061431699842,32.64034557141527,0.005519751828636593,1.8757970657243837e-09,1.1171691835224512e-08,0.16986467330300717,1675.4025320412613,-0.04867056545607965,0.4018206300465545,0.16986467330300717,0.11665541421815412,0.11660487224825833,0.11660487224825833,0.003234171518422535,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.767760717500508e-06,110.68571159817556,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,3.0,0.14167219950244844,0.047103895865096015,0.2153880974160384,0.14271569155044378,0.04674243624849607,0.20790613176890332,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.020862014317263256,0.04728324889243976,0.1356588884316634,Solve_Succeeded,0.02335162495728582,False,0.6430061431699842,39.661044499780324,0.003123164763380093,1.9414499765914497e-09,1.1300104079057622e-08,0.21491366674112675,1650.7566121174227,-0.05729167351879938,0.40191568368588926,0.21491366674112675,0.16986467330300717,0.16825049094409048,0.16825049094409048,0.10329123739166429,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.779005809711281e-06,110.83403622924526,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,3.5,0.14922553686386458,0.04713682108161884,0.23894828402137447,0.1488259533237267,0.04693031241084838,0.23664725303671288,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.02812803600652576,0.04734540506599385,0.1593160830936401,held,0.0,False,0.6430061431699842,39.661044499780324,0.003123164763380093,1.9414499765914497e-09,1.1300104079057622e-08,0.21491366674112675,1641.2114308022155,-0.060559008206710827,0.40202462079258067,0.21491366674112675,0.16986467330300717,0.16981575113964498,0.16981575113964498,0.003130520391109004,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.792281434914131e-06,111.01116518610701,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,4.0,0.156007620210684,0.04716956445809434,0.2625248870324324,0.1559645365971765,0.04710913659454104,0.2651147497559291,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03458100841370185,0.04740718896981308,0.18300426203243236,Solve_Succeeded,0.024685458978638053,False,0.6430061431699842,48.607917623977336,-8.876243946145945e-05,8.875243950565894e-05,1.9646578597517262e-08,0.3500000085559264,1620.5048525382285,-0.06771947073956441,0.40214698367832524,0.3500000085559264,0.21491366674112675,0.2135468524018656,0.2135468524018656,0.08746220252444126,False,False,81928.09375,6188.754562618874,20.973993032370615,5.807588399055852e-06,111.21730123886991,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
27,moderate,82,online_slack_mpc,4.5,0.1620986477129134,0.047201901817927716,0.28611775956274044,0.16186132614960044,0.04722267918639085,0.2836573811259578,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04030177271291341,0.047468376427302714,0.2067231831467248,held,0.0,False,0.6430061431699842,48.607917623977336,-8.876243946145945e-05,8.875243950565894e-05,1.9646578597517262e-08,0.3500000085559264,1612.5628000440336,-0.07036005679594282,0.40228237351219553,0.3500000085559264,0.21491366674112675,0.2148722417348245,0.2148722417348245,0.0026507786659177857,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.8249295162776056e-06,111.45262752240492,1.1492916257155794,1.1064363846779492,0.8870745597343758,1.1920581651836084,0.14300614316998417,1.0,0.0006719056401975203,0.00045800719272121265,0.0028565153805100423,-0.04565584646376688,0.04691304339545236,-0.005618167484813594,1813.3132180288903,False
