scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,moderate,64,fast_nmpc_0p5s,0.0,0.07101438137009228,0.044897301432869616,0.08222423351830216,0.06946974988370246,0.044728791998109224,0.08157546192286978,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04898561862990772,0.04491250406958837,0.002224233518302157,Solve_Succeeded,0.02991870796540752,False,104.59583738183342,0.0,0.0,False,False,0.5,10,0.0,944.0318478287275,-0.008956215983958642,0.4015798869488264,0.08999972860734347,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.660952172851153e-06,108.80350076219916,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,0.5,0.08487964523555534,0.04491603324457254,0.10467757938117742,0.0867516033579521,0.04618182039596934,0.10523674792285904,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.035143395745240266,0.04494637504144754,0.02468518069953679,Solve_Succeeded,0.02820254204561934,False,114.71486000050253,0.0,0.0,False,False,0.5,10,0.0,929.4132000993823,-0.01420317604407415,0.40159248685423254,0.08999994331213486,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.661970091664315e-06,108.81429440631544,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,1.0,0.09730942490589492,0.044934488081278236,0.12714022064468555,0.09435252953234619,0.04493072691018044,0.12700475996498858,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.022782310347877366,0.04499501298362198,0.04717056244156055,Solve_Succeeded,0.027693208015989512,False,107.14001914918259,0.0,0.0,False,False,0.5,10,0.0,897.4044095022467,-0.02568529558413144,0.40162486243193063,0.08999995748908304,0.08999972860734347,0.07295885749886022,0.07295885749886022,0.14591771499772044,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.66501644074183e-06,108.85029347267911,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,1.5,0.10845303338632295,0.044952316514176784,0.1496119315973054,0.10734871768940021,0.04519473853686878,0.1491872869720793,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01175240642849186,0.04504283409230179,0.06968005781800853,Solve_Succeeded,0.027467417006846517,False,123.75014929783032,0.0,0.0,False,False,0.5,10,0.0,882.0291809139237,-0.031184937288472776,0.4016744554206741,0.16295883032042588,0.08999994331213486,0.08677332306131645,0.08677332306131645,0.027628931124912465,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.670081724214399e-06,108.91305624821788,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,2.0,0.1184442290163689,0.04496984976171834,0.17209248196078586,0.11457079202085305,0.04430971106862318,0.17165822968180883,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0019192826434390464,0.0450901695859371,0.09221334133578586,Solve_Succeeded,0.027487209008540958,False,124.67584256177321,0.0,0.0,False,False,0.5,10,0.0,870.7333607565764,-0.035207110021224806,0.4017399997587981,0.17677329399831565,0.08999995748908304,0.08938901496460439,0.08938901496460439,0.005231383806575868,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.677158568499809e-06,109.00326103390447,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,2.5,0.12740293341827974,0.044987168113320486,0.19458174432120642,0.12967859694184558,0.0449313579425856,0.19496361489910918,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006837625633643263,0.045137099753945475,0.1147701903661283,Solve_Succeeded,0.027368333016056567,False,164.5048470585295,0.0,0.0,False,False,0.5,10,0.0,845.6757088810169,-0.0441389820992915,0.4018206300465545,0.17938900001972097,0.16295883032042588,0.14902885785991812,0.14902885785991812,0.11927968579062748,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.686241686470986e-06,109.12132770636137,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,3.0,0.13543652850356003,0.045003995172751825,0.21707954222651898,0.13686559036269935,0.0445851293531958,0.21654178848427125,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.01462634331837484,0.04518334820009557,0.13735033324214396,Solve_Succeeded,0.0274703330360353,False,178.34110175905906,0.0,0.0,False,False,0.5,10,0.0,831.1631253137494,-0.04926807484187529,0.40191568368588926,0.23902883372182165,0.17677329399831565,0.17152006304386808,0.17152006304386808,0.044982410367899905,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.697327845420523e-06,109.26755598135897,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,3.5,0.14264119702109515,0.045020540806306276,0.23958568258202256,0.14097367630506258,0.045853399280204814,0.23987787294365517,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.02154369616375633,0.04522912479068129,0.1599534816542882,Solve_Succeeded,0.027423999970778823,False,208.1211556670734,0.0,0.0,False,False,0.5,10,0.0,821.649303959945,-0.052585170498117895,0.40202462079258067,0.26152003134285795,0.17938900001972097,0.1778990672961311,0.1778990672961311,0.012758008504526075,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.71041583868858e-06,109.44218147428768,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,4.0,0.1491031754161012,0.04503690406387389,0.2621000495130662,0.14858281817376157,0.04557583297032854,0.2620146593075409,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02767656361911905,0.04527452857559263,0.1825794245130662,Solve_Succeeded,0.027537166024558246,False,228.15522449829436,0.0,0.0,False,False,0.5,10,0.0,801.5791055225371,-0.05963795704233513,0.40214698367832524,0.26789902095924895,0.23902883372182165,0.22745430470188766,0.22745430470188766,0.09911047481151308,False,False,81928.09375,6188.754562618874,20.973993032370615,5.7255064608310475e-06,109.64540408939175,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,4.5,0.15489968916324443,0.045052872991330616,0.2846224989108276,0.1512639358023135,0.04675972419071139,0.28479914636208425,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.033102814163244426,0.04531934760070561,0.20522792249481195,Solve_Succeeded,0.03500458400230855,False,255.18083365754583,0.0,0.0,False,False,0.5,10,0.0,787.8318775833131,-0.06439930967349003,0.40228237351219553,0.31745421690811804,0.26152003134285795,0.2550699045937176,0.2550699045937176,0.05523119978365987,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.742602486215237e-06,109.87740437319322,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,5.0,0.16009990053462392,0.04506857331002102,0.3071528651010609,0.15734224012264736,0.04333896876897489,0.30757926748980846,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.037892253072346824,0.045363707587364785,0.22789871471043588,Solve_Succeeded,0.030048915999941528,False,221.2000090333681,0.0,0.0,False,False,0.5,10,0.0,779.1288120500358,-0.06733342412806823,0.4024304356602051,0.34506955825208385,0.26789902095924895,0.26546991009632004,0.26546991009632004,0.0208000110052049,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.76170865093873e-06,110.13835377860755,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,5.5,0.16476582083687563,0.045084105243029436,0.32969103888924384,0.16539683506394415,0.04569972050197742,0.3304589161919834,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.04210753465717741,0.04540770875865443,0.25059159675057197,Solve_Succeeded,0.02987358398968354,False,290.2180522276202,0.0,0.0,False,False,0.5,10,0.0,762.5470809627703,-0.07302211013705126,0.40259084988176863,0.34999980571621236,0.31745421690811804,0.3076113219821947,0.3076113219821947,0.08428282377174934,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.78283163797634e-06,110.42842151786847,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,6.0,0.16895298707843218,0.04509931062691213,0.35223689659000945,0.17652354091102654,0.04512371847617311,0.3528033500269168,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.04580483893028403,0.04545119295113088,0.27330634971500944,Solve_Succeeded,0.029796082992106676,False,328.7449088811676,0.0,0.0,False,False,0.5,10,0.0,749.4382721280444,-0.0774352249150083,0.4027633234553852,0.3499998778387279,0.34506955825208385,0.33797708157350187,0.33797708157350187,0.060731519182614324,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.805980065468173e-06,110.7477793582654,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,6.5,0.17271113107155223,0.045114258392906864,0.3747902922047997,0.17337888708252627,0.04380697042008431,0.3753876276756152,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.04903454070804057,0.045494229096031874,0.29604273239034656,Solve_Succeeded,0.029062458022963256,False,286.65616629834767,0.0,0.0,False,False,0.5,10,0.0,742.1179682905138,-0.0797659709190962,0.40294758617496185,0.3499998996941726,0.34999980571621236,0.3477233800462792,0.3477233800462792,0.019492596945554608,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.8311644780695264e-06,111.09660510603793,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,7.0,0.17608484808952857,0.04512906383923038,0.3973511257878911,0.17690713530185165,0.045196711669275504,0.3974833971391647,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.05184187826785505,0.04553693249157413,0.3188005496160161,Solve_Succeeded,0.028040791978128254,False,323.7359143630686,0.0,0.0,False,False,0.5,10,0.0,737.2100380235099,-0.08121496010132284,0.4031433865961587,0.34999991319056395,0.3499998778387279,0.3495688375893832,0.3495688375893832,0.003690915086208002,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.858397341291171e-06,111.47508521654632,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,7.5,0.17911412642712923,0.04514377479080918,0.41991933817029947,0.17785172657004575,0.046995503738314175,0.4212524926322739,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.05426748290861072,0.04557935096268417,0.3415796470081901,Solve_Succeeded,0.028034124989062548,False,357.59804588468114,0.0,0.0,False,False,0.5,10,0.0,732.9841273779871,-0.08239397308586995,0.40335048914940924,0.34999992263193036,0.3499998996941726,0.3499182808506368,0.3499182808506368,0.0006988865225072693,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.88769303876515e-06,111.88341680206007,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,8.0,0.18183480327723942,0.04515840450981288,0.4424948854511812,0.18608487175300056,0.045003699790517535,0.4418464441839994,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.05634783482730801,0.04562149777153162,0.3643798854511812,Solve_Succeeded,0.027756750001572073,False,357.54659483493,0.0,0.0,False,False,0.5,10,0.0,729.0815273348703,-0.08342960830691523,0.4035686718725181,0.349999906766033,0.34999991319056395,0.34998445663081085,0.34998445663081085,0.00013235156034807627,False,False,81717.25,6160.562713271744,20.878449470932924,5.9190678723785205e-06,112.32180921256497,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,8.5,0.18427898738155482,0.04517295912392889,0.4650777285739043,0.1867915733251662,0.044513426636599934,0.4650618848963362,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.05811568576975784,0.045663379045803885,0.38720113067351364,Solve_Succeeded,0.027818750008009374,False,347.3376283844688,0.0,0.0,False,False,0.5,10,0.0,725.4072427327219,-0.08435544242315024,0.4037977245977856,0.3499999035661945,0.34999992263193036,0.34999699424385944,0.34999699424385944,2.5075226097182046e-05,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.952540065223605e-06,112.79048530707072,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,9.0,0.1864754453002559,0.04518744289641976,0.48766783107666756,0.18910933158180993,0.04491841289549279,0.4876993257604658,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.059600445300255905,0.04570499904876351,0.41004325099854255,Solve_Succeeded,0.027922208013478667,False,361.82893095810135,0.0,0.0,False,False,0.5,10,0.0,721.9191796603677,-0.08518643128212822,0.4040374474800409,0.34999990445929413,0.349999906766033,0.3499993552986483,0.3499993552986483,4.722109577692812e-06,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.98812976731957e-06,113.28968249651638,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,9.5,0.18844994892448294,0.045201859280367594,0.5102651584241592,0.18770831764258594,0.0446529869473203,0.5106550438085614,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.06082852831405769,0.04574636123349259,0.43290611667611234,Solve_Succeeded,0.02778512501390651,False,344.61082815691714,0.0,0.0,False,False,0.5,10,0.0,718.5877627023989,-0.08593311363348846,0.40428764978530923,0.3499999039097921,0.3499999035661945,0.3499997997552527,0.3499997997552527,8.889132088185647e-07,False,False,81603.85626220703,6146.305496334782,20.830131062815237,6.025859064066163e-06,113.81965361572361,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,10.0,0.1902255870944362,0.04521621116566946,0.5328696776644919,0.18999267511052936,0.046575676687818306,0.5328216174862836,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.061823666655478726,0.04578746848988822,0.4557895995394919,Solve_Succeeded,0.027715500036720186,False,386.901605796814,0.0,0.0,False,False,0.5,10,0.0,715.3880100591712,-0.08660438662970205,0.40454814888211915,0.3499999129891563,0.34999990445929413,0.34999988463425574,0.34999988463425574,1.6975800609664304e-07,False,False,81562.01171875,6141.139840938384,20.81262440308339,6.065751987395958e-06,114.38066766600727,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,10.5,0.19182304483634374,0.04523050096789968,0.5554813571700722,0.19353284278950675,0.04548075658372173,0.554872484637018,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.06260718835486226,0.04582832323352468,0.4786935727462441,Solve_Succeeded,0.02777316700667143,False,379.29717051392794,0.0,0.0,False,False,0.5,10,0.0,712.2977735231896,-0.08720811858498337,0.40481876939269756,0.34999990522895386,0.3499999039097921,0.349999900260093,0.349999900260093,3.125167447048938e-08,False,False,81518.16766357422,6135.773479526905,20.794437540813334,6.107834529597078e-06,114.97301045918498,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
9,moderate,64,fast_nmpc_0p5s,11.0,0.19326085354614725,0.04524473068229661,0.5781001664141561,0.19655990369509016,0.045613951512809114,0.5789540540245484,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.06319826781226523,0.045868927459640364,0.5016179105547811,Solve_Succeeded,0.027662333974149078,False,392.5013152361168,0.0,0.0,False,False,0.5,10,0.0,709.2971847653562,-0.0877513406791792,0.4050993424719997,0.3499999043568965,0.3499999129891563,0.3499999105789898,0.3499999105789898,2.0637793696209883e-08,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,6.152134659783395e-06,115.59698518608303,1.1330480358221209,1.0070018887422227,0.8262843749716177,0.9274235112624596,0.30044609995951377,1.0,0.0029560957500721105,0.0009380721776113753,0.000451621436160318,-0.04898561862990772,0.04491250406958837,0.0022242335183021524,968.9782197362363,False
