scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
10,stress,10065,online_slack_mpc,0.0,0.11119731337955485,0.044314173389702755,0.09685082277701182,0.11119523553344411,0.04310184409900844,0.09773508777543016,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.008802686620445144,0.04432937602642151,0.016850822777011817,Solve_Succeeded,0.027837084024213254,False,0.5,19.314648671270298,0.019916293634750948,1.5291048609031027e-09,8.974868920004877e-09,0.06654197041508964,-6482.939238845334,-0.015401381378733455,0.4015798869488264,0.06654197041508964,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.052263972386301e-06,77.88451354926471,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,0.5,0.12056499715898503,0.04418445755755799,0.11897548518236128,0.1266807577418393,0.043508549217415995,0.1243203803771639,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,0.0005419561781894178,0.04421479935443299,0.03898308650072066,held,0.0,False,0.5,19.314648671270298,0.019916293634750948,1.5291048609031027e-09,8.974868920004877e-09,0.06654197041508964,-6503.2120775796475,-0.025566563003099774,0.40159248685423254,0.06654197041508964,0.06654197041508964,0.06575458511739712,0.06575458511739712,0.13150917023479425,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.052992626437322e-06,77.89223993412853,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,1.0,0.12889537464142156,0.04405434257466849,0.1410351893673258,0.1314398044027907,0.044271309730411816,0.14485406073824086,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.008803639387649276,0.04411486747701224,0.061065531164200784,Solve_Succeeded,0.025475042057223618,False,0.5,28.662203718654787,0.011721330398443863,1.5608925651446343e-09,9.044777117307731e-09,0.12913132671704572,-6508.378457314036,-0.028148159775993838,0.40162486243193063,0.12913132671704572,0.06654197041508964,0.0665326533539453,0.0665326533539453,0.0015561364730963534,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.055173286198649e-06,77.91800904773535,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,1.5,0.13629638133778607,0.04392412990542149,0.1630298111771023,0.13591427694999478,0.04555044182053372,0.15257329530194386,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.01609094152297126,0.04401464748354649,0.08309793739780542,held,0.0,False,0.5,28.662203718654787,0.011721330398443863,1.5608925651446343e-09,9.044777117307731e-09,0.12913132671704572,-6526.652746949099,-0.03728807742385208,0.4016744554206741,0.12913132671704572,0.12913132671704572,0.1283906021073942,0.1283906021073942,0.12371589750689779,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.058799154268026e-06,77.96293635437159,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,2.0,0.14286471628495193,0.043793556797184614,0.1849592361290408,0.14423201223415558,0.04251991999185388,0.17744187682851834,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.022501204625143975,0.04391387662140337,0.10508009550404081,Solve_Succeeded,0.022744250018149614,False,0.5,28.95961104273174,0.015389248906244046,1.8645073576168997e-09,1.115075655673871e-08,0.17273629748665664,-6530.805251512369,-0.03933606645572081,0.4017399997587981,0.17273629748665664,0.12913132671704572,0.12912256178772907,0.12912256178772907,0.001463919360669752,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.0638649524341875e-06,78.0275074003747,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,2.5,0.1486870126895531,0.0436629051550153,0.20682335452339248,0.14923600455829336,0.046421058722797816,0.2076713462931298,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02812170490491661,0.04381283679564029,0.12701180056831435,held,0.0,False,0.5,28.95961104273174,0.015389248906244046,1.8645073576168997e-09,1.115075655673871e-08,0.17273629748665664,-6544.0245729750695,-0.04590426460755026,0.4018206300465545,0.17273629748665664,0.17273629748665664,0.1722202199786934,0.1722202199786934,0.08619531638192868,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.070366896027362e-06,78.11202274488355,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,3.0,0.1538409012238748,0.043531993168440676,0.2286220816794074,0.15282146177003245,0.046032463461948205,0.22416478621798958,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03303071603868962,0.04371134619578442,0.14889287269503237,Solve_Succeeded,0.021915166988037527,False,0.5,43.41216434833162,0.002793478346063333,1.9628502195863764e-09,1.1342169191769031e-08,0.22277722469530667,-6547.349790946638,-0.047503492653585694,0.40191568368588926,0.22277722469530667,0.17273629748665664,0.17273019078678428,0.17273019078678428,0.001019941616181741,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.078302670987412e-06,78.21669693262156,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,3.5,0.15839593145295067,0.043401018296311114,0.2503553368242734,0.15697897164694627,0.04644508249954041,0.24332097321459298,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.037298430595611845,0.043609602280686124,0.17072313589653904,held,0.0,False,0.5,43.41216434833162,0.002793478346063333,1.9628502195863764e-09,1.1342169191769031e-08,0.22277722469530667,-6561.346533523629,-0.05440670958034397,0.40202462079258067,0.22277722469530667,0.22277722469530667,0.2221850225340711,0.2221850225340711,0.09890966349457364,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.087671413554313e-06,78.34169862351182,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,4.0,0.16241440259923448,0.04326976673006755,0.2720230350940363,0.16174205573097508,0.042145850043391525,0.2635853040695421,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.040987790802252316,0.04350739124178629,0.1925024100940363,Solve_Succeeded,0.02037895901594311,False,0.5,35.394552012204535,0.01488615810532165,1.4766660337243335e-09,1.817069739373589e-08,0.2458629875224394,-6564.097288692404,-0.055674900342409656,0.40214698367832524,0.2458629875224394,0.22277722469530667,0.22277021721909113,0.22277021721909113,0.001170389370040048,False,False,81928.09375,6188.754562618874,20.973993032370615,4.098473692492844e-06,78.48717091446487,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
10,stress,10065,online_slack_mpc,4.5,0.16595212889330183,0.04313846305198151,0.29362509431486156,0.1676410062029525,0.03854227062678706,0.2915934849783226,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04415525389330183,0.04340493766135651,0.21423051789884592,held,0.0,False,0.5,35.394552012204535,0.01488615810532165,1.4766660337243335e-09,1.817069739373589e-08,0.2458629875224394,-6571.616201987385,-0.05929155351803693,0.40228237351219553,0.2458629875224394,0.2458629875224394,0.2455897327975429,0.2455897327975429,0.04563903115690354,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.110711493770797e-06,78.65324304560578,0.8110666888451326,0.7751155988563968,0.9953390168674571,0.9949907062933526,0.11269204387241392,0.5,0.00252912219966367,0.00298605263509644,0.007259643633483265,-0.00880268662044514,0.04432937602642151,0.01685082277701181,-6452.231293970599,False
