scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,stress,10061,online_slack_mpc_fast,0.0,0.09929058132205498,0.033717595714378684,0.10155608718866398,0.10166349191733354,0.03824010836702596,0.09213942104217346,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.020709418677945013,0.03373279835109744,0.021556087188663975,Solve_Succeeded,0.01757899997755885,False,0.519767039893948,2.4540932565152067,0.05166349191733355,1.475243953683008e-09,8.859291089584483e-09,0.0008646384469735206,-4617.062045741142,-0.016140556490930366,0.4015798869488264,0.0008646384469735206,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.180698919433389e-06,99.57303323150973,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,0.5,0.10489026244931006,0.033625204533457284,0.11839179133668486,0.10602606266837036,0.03123212663475688,0.11283199570340703,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01513277853148555,0.033655546330332284,0.03839939265504423,Solve_Succeeded,0.017233000020496547,False,0.519767039893948,1.6367022846048231,0.05600302168757476,1.4747182363100201e-09,8.859058434654894e-09,0.0008347237155153575,-4622.2078884181865,-0.018157469247563715,0.40159248685423254,0.0008347237155153575,0.0008646384469735206,0.0007291535189840844,0.0007291535189840844,0.0014583070379681688,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.18163048195757e-06,99.58291118467069,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,1.0,0.10986287935553109,0.033532716017265755,0.13518127510316008,0.1113192208111199,0.02886994137820927,0.12496628450551574,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.010228855898241199,0.0335932409196095,0.05521161690003508,Solve_Succeeded,0.017449500039219856,False,0.519767039893948,1.2288442368912624,0.061227485557347625,8.726658483815467e-10,6.92415611832977e-09,0.0007673394284299992,-4626.600238109891,-0.01987384219923593,0.40162486243193063,0.0007673394284299992,0.0008347237155153575,0.0008181813439322579,0.0008181813439322579,0.0001780556498963469,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.184418390580045e-06,99.61585622969427,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,1.5,0.11427370809548777,0.033440144646890414,0.15192449348896014,0.11778869792307982,0.03643099161756868,0.15558970785135146,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.005931731719327038,0.03353066222501542,0.07199261970966327,Solve_Succeeded,0.017257291008718312,False,0.519767039893948,2.3034609531091794,0.056296330941365186,1.475122590879857e-09,8.85923826882808e-09,0.002057403393467199,-4630.470447303427,-0.02137914539231346,0.4016744554206741,0.002057403393467199,0.0007673394284299992,0.0007753061262847841,0.0007753061262847841,-8.575043529494755e-05,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.189053955024275e-06,99.67329445448156,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,2.0,0.11818123094708241,0.03334750033894665,0.16862140758925395,0.12048106667425115,0.03508450701364257,0.17279338791958967,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.00218228071272554,0.03346782016316541,0.08874226696425395,Solve_Succeeded,0.0173484580591321,False,0.519767039893948,2.1659022885164756,0.05707019890341941,1.4750260084645557e-09,8.85919529607732e-09,0.0030167526089105614,-4634.295356707379,-0.022859215322513185,0.4017399997587981,0.0030167526089105614,0.002057403393467199,0.001856504559361824,0.001856504559361824,0.0021623968661540795,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.195530427254203e-06,99.75584661557832,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,2.5,0.12163784074421173,0.03325478352954722,0.18527198108277862,0.12223494975157233,0.03651569755722298,0.18021971872512993,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0010725329595752536,0.03340471517017221,0.1054604271277005,Solve_Succeeded,0.01882104203104973,False,0.519767039893948,2.6743039445091066,0.0539953904874432,1.4751341120770604e-09,8.859243517447006e-09,0.004033092447142901,-4637.710027085241,-0.024170155705539896,0.4018206300465545,0.004033092447142901,0.0030167526089105614,0.002834946995254096,0.002834946995254096,0.0019568848717845437,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.203842968682135e-06,99.86389696890086,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,3.0,0.12469047475717611,0.03316200200394508,0.2018761796994878,0.127098770240571,0.03449093731662355,0.21450236246707793,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.003880289571990922,0.03334135503128883,0.12214697071511278,Solve_Succeeded,0.016949333949014544,False,0.519767039893948,2.6585617488857625,0.05454998709729175,1.4749869598804135e-09,8.859178122278842e-09,0.004800186098613509,-4640.802602387795,-0.02534587455430924,0.40191568368588926,0.004800186098613509,0.004033092447142901,0.003845348482207929,0.003845348482207929,0.0020208029739076667,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.213988620851035e-06,99.99771980349462,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,3.5,0.12738118426961456,0.03306916182944858,0.21843397262879422,0.1264352691605758,0.031461759161561416,0.22330049842138486,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0062836834122757396,0.03327774581382359,0.13880177170105984,Solve_Succeeded,0.017451458028517663,False,0.519767039893948,1.7932442846461634,0.06032905586081977,1.4747526523728111e-09,8.859073762275755e-09,0.004927592884436164,-4643.530925616695,-0.026369507797488714,0.40202462079258067,0.004927592884436164,0.004800186098613509,0.004650567369359527,0.004650567369359527,0.0016104377743031955,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.225966279469414e-06,100.15753074605301,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,4.0,0.12974764334495564,0.03297626995659964,0.23494533231128856,0.13103165236765124,0.03599825640735344,0.2309758118145438,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008321031547973479,0.033213894468318385,0.15542470731128855,Solve_Succeeded,0.017798167071305215,False,0.519767039893948,3.5833360621023456,0.050519028880118694,1.4751044256546404e-09,8.859230577566806e-09,0.005857652127796141,-4645.804159254686,-0.02720557515258604,0.40214698367832524,0.005857652127796141,0.004927592884436164,0.004884184241097702,0.004884184241097702,0.00046723374347635085,False,False,81928.09375,6188.754562618874,20.973993032370615,5.2397766716861144e-06,100.34351274171856,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,4.5,0.13182360543497806,0.032883335188449395,0.2514102351230304,0.12824634980395297,0.03195105275736038,0.25270981058324665,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.010026730434978065,0.03314980979782439,0.17201565870701477,Solve_Succeeded,0.016540707903914154,False,0.519767039893948,1.999535055709588,0.059389433826340265,1.4747971333647157e-09,8.859093447167304e-09,0.005851161197944787,-4648.04542488076,-0.028018787045013177,0.40228237351219553,0.005851161197944787,0.005857652127796141,0.0057051141195789265,0.0057051141195789265,0.0016418597569624483,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.255422336501874e-06,100.55583102014576,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,5.0,0.13363931017153283,0.03279035789752063,0.2678286597313587,0.1374446768239655,0.031990864617593186,0.25745761300931197,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.011431662709255733,0.033085492174864395,0.18857450934073372,Solve_Succeeded,0.01709870796184987,False,0.519767039893948,3.2164809222225617,0.053967880209060376,1.4748024493450412e-09,8.859096734839227e-09,0.00632125073604234,-4649.844741935372,-0.02864971953497506,0.4024304356602051,0.00632125073604234,0.005851161197944787,0.005828276282330952,0.005828276282330952,0.0002463243255040517,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.272907608222103e-06,100.79464248884891,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,online_slack_mpc_fast,5.5,0.13522184941089502,0.03269734668441597,0.284200587044562,0.13934337164931593,0.035464791976206334,0.2768062145456235,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.012563563231196798,0.03302095020004096,0.20510114490589015,Solve_Succeeded,0.017414874979294837,False,0.519767039893948,4.716588295379481,0.04772813660212413,1.4750729616173262e-09,8.859216810172811e-09,0.007226978920113166,-4651.562917180095,-0.029238585750602557,0.40259084988176863,0.007226978920113166,0.00632125073604234,0.006244003872228333,0.006244003872228333,0.0008314551797947607,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.292238602863917e-06,101.06010200475129,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
